Date,Temp,RH
2021/08/25 0:00,28.0,85
2021/08/25 0:01,28.0,85
2021/08/25 0:02,28.0,85
2021/08/25 0:03,28.0,85
2021/08/25 0:04,28.0,85
2021/08/25 0:05,28.0,85
2021/08/25 0:06,28.0,85
2021/08/25 0:07,28.0,85
2021/08/25 0:08,28.0,85
2021/08/25 0:09,28.0,85
2021/08/25 0:10,28.0,85
2021/08/25 0:11,28.0,85
2021/08/25 0:12,28.0,85
2021/08/25 0:13,28.0,85
2021/08/25 0:14,28.0,85
2021/08/25 0:15,28.0,85
2021/08/25 0:16,28.0,85
2021/08/25 0:17,28.0,85
2021/08/25 0:18,27.9,86
2021/08/25 0:19,28.0,85
2021/08/25 0:20,28.0,85
2021/08/25 0:21,28.0,85
2021/08/25 0:22,28.0,85
2021/08/25 0:23,28.0,85
2021/08/25 0:24,27.9,86
2021/08/25 0:25,28.0,85
2021/08/25 0:26,28.0,85
2021/08/25 0:27,28.0,85
2021/08/25 0:28,28.0,85
2021/08/25 0:29,28.0,85
2021/08/25 0:30,28.0,85
2021/08/25 0:31,28.0,85
2021/08/25 0:32,28.0,85
2021/08/25 0:33,27.9,85
2021/08/25 0:34,27.9,85
2021/08/25 0:35,28.0,85
2021/08/25 0:36,27.9,85
2021/08/25 0:37,27.9,85
2021/08/25 0:38,27.9,86
2021/08/25 0:39,27.9,86
2021/08/25 0:40,27.9,86
2021/08/25 0:41,27.9,85
2021/08/25 0:42,27.9,85
2021/08/25 0:43,27.9,85
2021/08/25 0:44,27.9,85
2021/08/25 0:45,27.9,85
2021/08/25 0:46,27.9,85
2021/08/25 0:47,27.9,85
2021/08/25 0:48,27.9,85
2021/08/25 0:49,27.9,85
2021/08/25 0:50,27.9,85
2021/08/25 0:51,27.9,85
2021/08/25 0:52,27.9,85
2021/08/25 0:53,27.9,85
2021/08/25 0:54,27.9,85
2021/08/25 0:55,27.8,86
2021/08/25 0:56,27.9,85
2021/08/25 0:57,27.9,85
2021/08/25 0:58,27.9,85
2021/08/25 0:59,27.9,85
2021/08/25 1:00,27.9,85
2021/08/25 1:01,27.9,85
2021/08/25 1:02,27.9,85
2021/08/25 1:03,27.8,85
2021/08/25 1:04,27.8,85
2021/08/25 1:05,27.8,85
2021/08/25 1:06,27.8,86
2021/08/25 1:07,27.8,86
2021/08/25 1:08,27.8,86
2021/08/25 1:09,27.8,86
2021/08/25 1:10,27.8,86
2021/08/25 1:11,27.8,86
2021/08/25 1:12,27.8,86
2021/08/25 1:13,27.8,86
2021/08/25 1:14,27.8,86
2021/08/25 1:15,27.8,86
2021/08/25 1:16,27.8,86
2021/08/25 1:17,27.8,86
2021/08/25 1:18,27.8,86
2021/08/25 1:19,27.8,86
2021/08/25 1:20,27.8,86
2021/08/25 1:21,27.8,86
2021/08/25 1:22,27.8,86
2021/08/25 1:23,27.8,86
2021/08/25 1:24,27.8,86
2021/08/25 1:25,27.8,86
2021/08/25 1:26,27.8,86
2021/08/25 1:27,27.8,86
2021/08/25 1:28,27.8,86
2021/08/25 1:29,27.8,86
2021/08/25 1:30,27.8,86
2021/08/25 1:31,27.8,86
2021/08/25 1:32,27.8,86
2021/08/25 1:33,27.8,86
2021/08/25 1:34,27.8,86
2021/08/25 1:35,27.8,86
2021/08/25 1:36,27.8,87
2021/08/25 1:37,27.8,87
2021/08/25 1:38,27.8,87
2021/08/25 1:39,27.8,86
2021/08/25 1:40,27.8,86
2021/08/25 1:41,27.8,86
2021/08/25 1:42,27.8,86
2021/08/25 1:43,27.8,86
2021/08/25 1:44,27.8,86
2021/08/25 1:45,27.8,86
2021/08/25 1:46,27.8,86
2021/08/25 1:47,27.8,86
2021/08/25 1:48,27.8,86
2021/08/25 1:49,27.8,86
2021/08/25 1:50,27.8,86
2021/08/25 1:51,27.7,87
2021/08/25 1:52,27.8,86
2021/08/25 1:53,27.7,88
2021/08/25 1:54,27.7,87
2021/08/25 1:55,27.7,87
2021/08/25 1:56,27.7,87
2021/08/25 1:57,27.7,87
2021/08/25 1:58,27.7,87
2021/08/25 1:59,27.7,87
2021/08/25 2:00,27.7,87
2021/08/25 2:01,27.7,87
2021/08/25 2:02,27.8,86
2021/08/25 2:03,27.7,88
2021/08/25 2:04,27.8,87
2021/08/25 2:05,27.7,88
2021/08/25 2:06,27.7,88
2021/08/25 2:07,27.7,88
2021/08/25 2:08,27.8,86
2021/08/25 2:09,27.7,87
2021/08/25 2:10,27.7,88
2021/08/25 2:11,27.7,87
2021/08/25 2:12,27.7,87
2021/08/25 2:13,27.7,87
2021/08/25 2:14,27.7,87
2021/08/25 2:15,27.7,87
2021/08/25 2:16,27.7,87
2021/08/25 2:17,27.7,87
2021/08/25 2:18,27.7,87
2021/08/25 2:19,27.7,87
2021/08/25 2:20,27.7,87
2021/08/25 2:21,27.6,88
2021/08/25 2:22,27.6,88
2021/08/25 2:23,27.7,86
2021/08/25 2:24,27.7,87
2021/08/25 2:25,27.7,87
2021/08/25 2:26,27.6,87
2021/08/25 2:27,27.7,85
2021/08/25 2:28,27.7,85
2021/08/25 2:29,27.7,85
2021/08/25 2:30,27.7,85
2021/08/25 2:31,27.7,85
2021/08/25 2:32,27.7,85
2021/08/25 2:33,27.6,86
2021/08/25 2:34,27.6,86
2021/08/25 2:35,27.6,86
2021/08/25 2:36,27.6,86
2021/08/25 2:37,27.6,86
2021/08/25 2:38,27.6,86
2021/08/25 2:39,27.6,86
2021/08/25 2:40,27.6,86
2021/08/25 2:41,27.6,85
2021/08/25 2:42,27.6,86
2021/08/25 2:43,27.6,85
2021/08/25 2:44,27.6,85
2021/08/25 2:45,27.6,86
2021/08/25 2:46,27.6,86
2021/08/25 2:47,27.6,86
2021/08/25 2:48,27.6,86
2021/08/25 2:49,27.6,86
2021/08/25 2:50,27.6,86
2021/08/25 2:51,27.6,86
2021/08/25 2:52,27.6,86
2021/08/25 2:53,27.6,86
2021/08/25 2:54,27.6,86
2021/08/25 2:55,27.6,86
2021/08/25 2:56,27.6,86
2021/08/25 2:57,27.6,86
2021/08/25 2:58,27.5,87
2021/08/25 2:59,27.5,87
2021/08/25 3:00,27.6,86
2021/08/25 3:01,27.6,86
2021/08/25 3:02,27.6,86
2021/08/25 3:03,27.6,86
2021/08/25 3:04,27.6,86
2021/08/25 3:05,27.6,86
2021/08/25 3:06,27.5,87
2021/08/25 3:07,27.5,87
2021/08/25 3:08,27.5,87
2021/08/25 3:09,27.5,87
2021/08/25 3:10,27.5,87
2021/08/25 3:11,27.6,86
2021/08/25 3:12,27.6,85
2021/08/25 3:13,27.6,85
2021/08/25 3:14,27.5,86
2021/08/25 3:15,27.5,87
2021/08/25 3:16,27.5,87
2021/08/25 3:17,27.5,87
2021/08/25 3:18,27.5,87
2021/08/25 3:19,27.5,87
2021/08/25 3:20,27.5,87
2021/08/25 3:21,27.5,87
2021/08/25 3:22,27.5,87
2021/08/25 3:23,27.5,87
2021/08/25 3:24,27.5,87
2021/08/25 3:25,27.5,87
2021/08/25 3:26,27.5,87
2021/08/25 3:27,27.5,87
2021/08/25 3:28,27.5,87
2021/08/25 3:29,27.5,87
2021/08/25 3:30,27.5,87
2021/08/25 3:31,27.5,88
2021/08/25 3:32,27.5,88
2021/08/25 3:33,27.5,87
2021/08/25 3:34,27.5,87
2021/08/25 3:35,27.5,88
2021/08/25 3:36,27.5,87
2021/08/25 3:37,27.5,87
2021/08/25 3:38,27.5,87
2021/08/25 3:39,27.5,87
2021/08/25 3:40,27.5,87
2021/08/25 3:41,27.5,87
2021/08/25 3:42,27.6,86
2021/08/25 3:43,27.6,86
2021/08/25 3:44,27.6,86
2021/08/25 3:45,27.6,86
2021/08/25 3:46,27.6,86
2021/08/25 3:47,27.5,87
2021/08/25 3:48,27.6,86
2021/08/25 3:49,27.5,87
2021/08/25 3:50,27.5,86
2021/08/25 3:51,27.5,86
2021/08/25 3:52,27.5,87
2021/08/25 3:53,27.5,86
2021/08/25 3:54,27.6,85
2021/08/25 3:55,27.6,85
2021/08/25 3:56,27.5,86
2021/08/25 3:57,27.5,86
2021/08/25 3:58,27.5,86
2021/08/25 3:59,27.5,86
2021/08/25 4:00,27.6,85
2021/08/25 4:01,27.6,85
2021/08/25 4:02,27.5,86
2021/08/25 4:03,27.5,85
2021/08/25 4:04,27.5,85
2021/08/25 4:05,27.5,85
2021/08/25 4:06,27.5,85
2021/08/25 4:07,27.5,85
2021/08/25 4:08,27.5,85
2021/08/25 4:09,27.7,85
2021/08/25 4:10,27.6,85
2021/08/25 4:11,27.6,85
2021/08/25 4:12,27.6,85
2021/08/25 4:13,27.6,85
2021/08/25 4:14,27.6,85
2021/08/25 4:15,27.6,85
2021/08/25 4:16,27.5,86
2021/08/25 4:17,27.5,85
2021/08/25 4:18,27.5,85
2021/08/25 4:19,27.6,85
2021/08/25 4:20,27.6,85
2021/08/25 4:21,27.5,85
2021/08/25 4:22,27.5,85
2021/08/25 4:23,27.5,85
2021/08/25 4:24,27.5,85
2021/08/25 4:25,27.5,85
2021/08/25 4:26,27.5,85
2021/08/25 4:27,27.5,85
2021/08/25 4:28,27.5,85
2021/08/25 4:29,27.5,85
2021/08/25 4:30,27.5,85
2021/08/25 4:31,27.5,85
2021/08/25 4:32,27.5,85
2021/08/25 4:33,27.5,86
2021/08/25 4:34,27.6,86
2021/08/25 4:35,27.5,85
2021/08/25 4:36,27.5,85
2021/08/25 4:37,27.5,86
2021/08/25 4:38,27.5,86
2021/08/25 4:39,27.5,86
2021/08/25 4:40,27.5,86
2021/08/25 4:41,27.5,86
2021/08/25 4:42,27.5,86
2021/08/25 4:43,27.4,87
2021/08/25 4:44,27.4,87
2021/08/25 4:45,27.4,87
2021/08/25 4:46,27.5,86
2021/08/25 4:47,27.5,86
2021/08/25 4:48,27.5,86
2021/08/25 4:49,27.5,87
2021/08/25 4:50,27.4,88
2021/08/25 4:51,27.4,87
2021/08/25 4:52,27.4,88
2021/08/25 4:53,27.4,88
2021/08/25 4:54,27.4,88
2021/08/25 4:55,27.4,88
2021/08/25 4:56,27.4,87
2021/08/25 4:57,27.4,87
2021/08/25 4:58,27.4,87
2021/08/25 4:59,27.4,87
2021/08/25 5:00,27.4,87
2021/08/25 5:01,27.4,87
2021/08/25 5:02,27.4,87
2021/08/25 5:03,27.4,87
2021/08/25 5:04,27.4,87
2021/08/25 5:05,27.4,88
2021/08/25 5:06,27.4,88
2021/08/25 5:07,27.4,88
2021/08/25 5:08,27.4,88
2021/08/25 5:09,27.4,88
2021/08/25 5:10,27.4,88
2021/08/25 5:11,27.4,88
2021/08/25 5:12,27.4,88
2021/08/25 5:13,27.4,88
2021/08/25 5:14,27.4,88
2021/08/25 5:15,27.4,88
2021/08/25 5:16,27.4,88
2021/08/25 5:17,27.4,87
2021/08/25 5:18,27.4,88
2021/08/25 5:19,27.4,88
2021/08/25 5:20,27.4,88
2021/08/25 5:21,27.4,87
2021/08/25 5:22,27.4,87
2021/08/25 5:23,27.4,87
2021/08/25 5:24,27.5,86
2021/08/25 5:25,27.5,86
2021/08/25 5:26,27.5,87
2021/08/25 5:27,27.5,87
2021/08/25 5:28,27.4,88
2021/08/25 5:29,27.4,88
2021/08/25 5:30,27.4,88
2021/08/25 5:31,27.4,87
2021/08/25 5:32,27.4,87
2021/08/25 5:33,27.4,87
2021/08/25 5:34,27.4,86
2021/08/25 5:35,27.3,87
