Date,Temp,RH
2021/08/25 0:00,27.3,87
2021/08/25 0:01,27.2,87
2021/08/25 0:02,27.2,87
2021/08/25 0:03,27.2,87
2021/08/25 0:04,27.1,87
2021/08/25 0:05,27.1,88
2021/08/25 0:06,27.1,88
2021/08/25 0:07,27.0,88
2021/08/25 0:08,27.0,88
2021/08/25 0:09,27.0,88
2021/08/25 0:10,27.0,89
2021/08/25 0:11,26.9,89
2021/08/25 0:12,26.9,89
2021/08/25 0:13,26.9,89
2021/08/25 0:14,26.9,89
2021/08/25 0:15,26.9,89
2021/08/25 0:16,26.9,89
2021/08/25 0:17,26.9,89
2021/08/25 0:18,26.8,89
2021/08/25 0:19,26.8,90
2021/08/25 0:20,26.8,90
2021/08/25 0:21,26.8,90
2021/08/25 0:22,26.8,90
2021/08/25 0:23,26.8,91
2021/08/25 0:24,26.8,92
2021/08/25 0:25,26.8,92
2021/08/25 0:26,26.8,92
2021/08/25 0:27,26.8,92
2021/08/25 0:28,26.8,92
2021/08/25 0:29,26.8,92
2021/08/25 0:30,26.8,92
2021/08/25 0:31,26.7,92
2021/08/25 0:32,26.7,92
2021/08/25 0:33,26.7,92
2021/08/25 0:34,26.7,92
2021/08/25 0:35,26.7,92
2021/08/25 0:36,26.7,92
2021/08/25 0:37,26.7,92
2021/08/25 0:38,26.7,92
2021/08/25 0:39,26.7,92
2021/08/25 0:40,26.7,92
2021/08/25 0:41,26.7,92
2021/08/25 0:42,26.7,92
2021/08/25 0:43,26.7,92
2021/08/25 0:44,26.6,92
2021/08/25 0:45,26.6,93
2021/08/25 0:46,26.6,92
2021/08/25 0:47,26.6,92
2021/08/25 0:48,26.6,93
2021/08/25 0:49,26.6,93
2021/08/25 0:50,26.6,93
2021/08/25 0:51,26.6,93
2021/08/25 0:52,26.6,93
2021/08/25 0:53,26.6,93
2021/08/25 0:54,26.7,93
2021/08/25 0:55,26.7,93
2021/08/25 0:56,26.7,93
2021/08/25 0:57,26.7,93
2021/08/25 0:58,26.7,93
2021/08/25 0:59,26.7,93
2021/08/25 1:00,26.7,93
2021/08/25 1:01,26.6,93
2021/08/25 1:02,26.6,92
2021/08/25 1:03,26.6,92
2021/08/25 1:04,26.6,93
2021/08/25 1:05,26.6,92
2021/08/25 1:06,26.6,93
2021/08/25 1:07,26.6,93
2021/08/25 1:08,26.6,93
2021/08/25 1:09,26.6,92
2021/08/25 1:10,26.6,93
2021/08/25 1:11,26.6,93
2021/08/25 1:12,26.6,92
2021/08/25 1:13,26.5,92
2021/08/25 1:14,26.6,92
2021/08/25 1:15,26.6,92
2021/08/25 1:16,26.6,92
2021/08/25 1:17,26.7,92
2021/08/25 1:18,26.7,92
2021/08/25 1:19,26.7,93
2021/08/25 1:20,26.7,93
2021/08/25 1:21,26.7,93
2021/08/25 1:22,26.7,93
2021/08/25 1:23,26.7,93
2021/08/25 1:24,26.8,93
2021/08/25 1:25,26.8,94
2021/08/25 1:26,26.8,93
2021/08/25 1:27,26.8,93
2021/08/25 1:28,26.7,93
2021/08/25 1:29,26.7,93
2021/08/25 1:30,26.7,93
2021/08/25 1:31,26.7,93
2021/08/25 1:32,26.7,93
2021/08/25 1:33,26.7,93
2021/08/25 1:34,26.7,93
2021/08/25 1:35,26.6,93
2021/08/25 1:36,26.6,93
2021/08/25 1:37,26.6,93
2021/08/25 1:38,26.6,93
2021/08/25 1:39,26.6,93
2021/08/25 1:40,26.6,93
2021/08/25 1:41,26.6,92
2021/08/25 1:42,26.6,93
2021/08/25 1:43,26.6,93
2021/08/25 1:44,26.6,92
2021/08/25 1:45,26.6,92
2021/08/25 1:46,26.6,92
2021/08/25 1:47,26.6,92
2021/08/25 1:48,26.6,91
2021/08/25 1:49,26.6,91
2021/08/25 1:50,26.6,92
2021/08/25 1:51,26.6,92
2021/08/25 1:52,26.6,92
2021/08/25 1:53,26.6,92
2021/08/25 1:54,26.6,92
2021/08/25 1:55,26.6,91
2021/08/25 1:56,26.6,92
2021/08/25 1:57,26.6,92
2021/08/25 1:58,26.6,91
2021/08/25 1:59,26.7,92
2021/08/25 2:00,26.7,92
2021/08/25 2:01,26.7,92
2021/08/25 2:02,26.7,92
2021/08/25 2:03,26.7,92
2021/08/25 2:04,26.7,91
2021/08/25 2:05,26.7,91
2021/08/25 2:06,26.7,92
2021/08/25 2:07,26.7,92
