Date,Wind Spd, Wind Dir
2021/07/17 0:00,9.0,83
2021/07/17 0:01,9.0,84
2021/07/17 0:02,9.0,85
2021/07/17 0:03,10.0,85
2021/07/17 0:04,10.0,86
2021/07/17 0:05,10.0,86
2021/07/17 0:06,10.0,87
2021/07/17 0:07,10.0,87
2021/07/17 0:08,10.0,86
2021/07/17 0:09,10.0,87
2021/07/17 0:10,10.0,86
2021/07/17 0:11,10.0,86
2021/07/17 0:12,11.0,86
2021/07/17 0:13,11.0,86
2021/07/17 0:14,11.0,87
2021/07/17 0:15,11.0,87
2021/07/17 0:16,11.0,86
2021/07/17 0:17,10.0,87
2021/07/17 0:18,11.0,87
2021/07/17 0:19,10.0,87
2021/07/17 0:20,11.0,86
2021/07/17 0:21,10.0,86
2021/07/17 0:22,10.0,87
2021/07/17 0:23,10.0,87
2021/07/17 0:24,10.0,86
2021/07/17 0:25,9.0,86
2021/07/17 0:26,9.0,86
2021/07/17 0:27,9.0,87
2021/07/17 0:28,9.0,87
2021/07/17 0:29,9.0,87
2021/07/17 0:30,9.0,88
2021/07/17 0:31,9.0,88
2021/07/17 0:32,9.0,87
2021/07/17 0:33,9.0,87
2021/07/17 0:34,9.0,87
2021/07/17 0:35,10.0,88
2021/07/17 0:36,10.0,88
2021/07/17 0:37,10.0,87
2021/07/17 0:38,10.0,88
2021/07/17 0:39,10.0,89
2021/07/17 0:40,10.0,88
2021/07/17 0:41,11.0,89
2021/07/17 0:42,11.0,90
2021/07/17 0:43,11.0,91
2021/07/17 0:44,11.0,91
2021/07/17 0:45,11.0,91
2021/07/17 0:46,11.0,91
2021/07/17 0:47,12.0,92
2021/07/17 0:48,11.0,93
2021/07/17 0:49,11.0,93
2021/07/17 0:50,11.0,93
2021/07/17 0:51,12.0,94
2021/07/17 0:52,12.0,95
2021/07/17 0:53,11.0,95
2021/07/17 0:54,11.0,95
2021/07/17 0:55,11.0,96
2021/07/17 0:56,11.0,96
2021/07/17 0:57,10.0,97
2021/07/17 0:58,10.0,96
2021/07/17 0:59,9.0,96
2021/07/17 1:00,9.0,95
2021/07/17 1:01,8.0,94
