Date,Visibility
2021/07/17 0:00,28190.0,
2021/07/17 0:01,27870.0,
2021/07/17 0:02,27780.0,
2021/07/17 0:03,27980.0,
2021/07/17 0:04,28330.0,
2021/07/17 0:05,29310.0,
2021/07/17 0:06,30410.0,
2021/07/17 0:07,31310.0,
2021/07/17 0:08,32210.0,
2021/07/17 0:09,32270.0,
2021/07/17 0:10,32200.0,
2021/07/17 0:11,33130.0,
2021/07/17 0:12,33950.0,
2021/07/17 0:13,34420.0,
2021/07/17 0:14,34770.0,
2021/07/17 0:15,34600.0,
2021/07/17 0:16,32280.0,
2021/07/17 0:17,31650.0,
2021/07/17 0:18,31300.0,
2021/07/17 0:19,31770.0,
2021/07/17 0:20,31930.0,
2021/07/17 0:21,32130.0,
2021/07/17 0:22,31520.0,
2021/07/17 0:23,31200.0,
2021/07/17 0:24,31090.0,
2021/07/17 0:25,30880.0,
2021/07/17 0:26,32970.0,
2021/07/17 0:27,33310.0,
2021/07/17 0:28,33110.0,
2021/07/17 0:29,32430.0,
2021/07/17 0:30,32010.0,
2021/07/17 0:31,32200.0,
2021/07/17 0:32,32370.0,
2021/07/17 0:33,31970.0,
2021/07/17 0:34,31570.0,
2021/07/17 0:35,31440.0,
2021/07/17 0:36,31010.0,
2021/07/17 0:37,30740.0,
2021/07/17 0:38,30640.0,
2021/07/17 0:39,30000.0,
2021/07/17 0:40,29460.0,
2021/07/17 0:41,28810.0,
2021/07/17 0:42,28900.0,
2021/07/17 0:43,29220.0,
2021/07/17 0:44,29600.0,
2021/07/17 0:45,29390.0,
2021/07/17 0:46,29030.0,
2021/07/17 0:47,28660.0,
2021/07/17 0:48,28390.0,
2021/07/17 0:49,28350.0,
2021/07/17 0:50,28190.0,
2021/07/17 0:51,27830.0,
2021/07/17 0:52,26610.0,
2021/07/17 0:53,25530.0,
2021/07/17 0:54,24420.0,
2021/07/17 0:55,23840.0,
2021/07/17 0:56,23460.0,
2021/07/17 0:57,22600.0,
2021/07/17 0:58,21740.0,
2021/07/17 0:59,21680.0,
2021/07/17 1:00,21680.0,
2021/07/17 1:01,21560.0,
2021/07/17 1:02,21990.0,
2021/07/17 1:03,22430.0,
2021/07/17 1:04,23000.0,
2021/07/17 1:05,23340.0,
2021/07/17 1:06,23760.0,
2021/07/17 1:07,24770.0,
2021/07/17 1:08,25770.0,
2021/07/17 1:09,25860.0,
2021/07/17 1:10,25860.0,
2021/07/17 1:11,26560.0,
2021/07/17 1:12,27070.0,
2021/07/17 1:13,27750.0,
2021/07/17 1:14,28430.0,
2021/07/17 1:15,28910.0,
2021/07/17 1:16,28150.0,
2021/07/17 1:17,27260.0,
2021/07/17 1:18,27090.0,
2021/07/17 1:19,27130.0,
2021/07/17 1:20,27150.0,
2021/07/17 1:21,26670.0,
2021/07/17 1:22,26230.0,
2021/07/17 1:23,25810.0,
2021/07/17 1:24,25490.0,
2021/07/17 1:25,25370.0,
2021/07/17 1:26,25930.0,
2021/07/17 1:27,26660.0,
2021/07/17 1:28,27020.0,
2021/07/17 1:29,27320.0,
2021/07/17 1:30,27480.0,
2021/07/17 1:31,27960.0,
2021/07/17 1:32,27780.0,
2021/07/17 1:33,27270.0,
2021/07/17 1:34,27260.0,
2021/07/17 1:35,27350.0,
