Date,Wind Spd, Wind Dir
2021/07/05 0:00,11.0,88
2021/07/05 0:01,12.0,87
2021/07/05 0:02,12.0,87
2021/07/05 0:03,12.0,87
2021/07/05 0:04,12.0,86
2021/07/05 0:05,12.0,85
2021/07/05 0:06,13.0,85
2021/07/05 0:07,14.0,85
2021/07/05 0:08,14.0,84
2021/07/05 0:09,15.0,83
2021/07/05 0:10,15.0,84
2021/07/05 0:11,15.0,83
2021/07/05 0:12,15.0,84
2021/07/05 0:13,15.0,85
2021/07/05 0:14,15.0,85
2021/07/05 0:15,15.0,86
2021/07/05 0:16,14.0,86
2021/07/05 0:17,14.0,86
2021/07/05 0:18,14.0,87
2021/07/05 0:19,13.0,87
2021/07/05 0:20,12.0,87
2021/07/05 0:21,12.0,87
2021/07/05 0:22,12.0,86
2021/07/05 0:23,12.0,87
2021/07/05 0:24,12.0,86
2021/07/05 0:25,12.0,87
2021/07/05 0:26,12.0,85
2021/07/05 0:27,12.0,86
2021/07/05 0:28,12.0,86
2021/07/05 0:29,12.0,87
2021/07/05 0:30,12.0,88
2021/07/05 0:31,11.0,89
2021/07/05 0:32,11.0,89
2021/07/05 0:33,11.0,89
2021/07/05 0:34,10.0,90
2021/07/05 0:35,10.0,90
2021/07/05 0:36,10.0,91
2021/07/05 0:37,10.0,90
2021/07/05 0:38,11.0,89
2021/07/05 0:39,11.0,89
2021/07/05 0:40,12.0,88
2021/07/05 0:41,12.0,88
2021/07/05 0:42,12.0,87
2021/07/05 0:43,12.0,87
2021/07/05 0:44,14.0,87
2021/07/05 0:45,14.0,87
2021/07/05 0:46,14.0,87
2021/07/05 0:47,14.0,87
2021/07/05 0:48,14.0,87
2021/07/05 0:49,14.0,87
2021/07/05 0:50,14.0,87
2021/07/05 0:51,15.0,87
2021/07/05 0:52,15.0,87
2021/07/05 0:53,15.0,87
2021/07/05 0:54,14.0,88
2021/07/05 0:55,14.0,89
2021/07/05 0:56,13.0,89
2021/07/05 0:57,14.0,88
2021/07/05 0:58,14.0,89
2021/07/05 0:59,13.0,90
2021/07/05 1:00,13.0,90
2021/07/05 1:01,12.0,91
2021/07/05 1:02,12.0,91
2021/07/05 1:03,12.0,92
2021/07/05 1:04,12.0,91
2021/07/05 1:05,12.0,92
2021/07/05 1:06,12.0,91
2021/07/05 1:07,12.0,92
2021/07/05 1:08,12.0,91
2021/07/05 1:09,12.0,91
2021/07/05 1:10,12.0,90
2021/07/05 1:11,13.0,90
2021/07/05 1:12,13.0,89
2021/07/05 1:13,14.0,89
2021/07/05 1:14,14.0,90
2021/07/05 1:15,14.0,90
2021/07/05 1:16,14.0,90
2021/07/05 1:17,14.0,90
2021/07/05 1:18,14.0,91
2021/07/05 1:19,14.0,91
2021/07/05 1:20,14.0,92
2021/07/05 1:21,12.0,91
2021/07/05 1:22,12.0,91
2021/07/05 1:23,12.0,91
2021/07/05 1:24,12.0,90
2021/07/05 1:25,12.0,89
2021/07/05 1:26,12.0,89
2021/07/05 1:27,12.0,89
2021/07/05 1:28,12.0,88
2021/07/05 1:29,12.0,89
2021/07/05 1:30,12.0,88
2021/07/05 1:31,14.0,89
2021/07/05 1:32,14.0,87
2021/07/05 1:33,14.0,87
2021/07/05 1:34,14.0,88
2021/07/05 1:35,14.0,88
2021/07/05 1:36,13.0,88
2021/07/05 1:37,12.0,88
2021/07/05 1:38,12.0,88
2021/07/05 1:39,12.0,88
2021/07/05 1:40,12.0,90
2021/07/05 1:41,12.0,89
2021/07/05 1:42,12.0,90
2021/07/05 1:43,12.0,90
2021/07/05 1:44,12.0,90
2021/07/05 1:45,12.0,89
2021/07/05 1:46,12.0,89
2021/07/05 1:47,12.0,89
2021/07/05 1:48,14.0,89
2021/07/05 1:49,14.0,89
2021/07/05 1:50,14.0,88
2021/07/05 1:51,14.0,88
2021/07/05 1:52,14.0,88
2021/07/05 1:53,14.0,87
2021/07/05 1:54,14.0,88
2021/07/05 1:55,14.0,88
2021/07/05 1:56,14.0,89
2021/07/05 1:57,14.0,89
2021/07/05 1:58,14.0,89
2021/07/05 1:59,14.0,89
2021/07/05 2:00,14.0,88
2021/07/05 2:01,14.0,88
2021/07/05 2:02,14.0,88
2021/07/05 2:03,14.0,87
2021/07/05 2:04,14.0,87
2021/07/05 2:05,14.0,87
2021/07/05 2:06,14.0,87
2021/07/05 2:07,14.0,86
2021/07/05 2:08,14.0,87
2021/07/05 2:09,14.0,86
2021/07/05 2:10,12.0,87
2021/07/05 2:11,12.0,88
2021/07/05 2:12,12.0,88
2021/07/05 2:13,12.0,88
2021/07/05 2:14,13.0,88
2021/07/05 2:15,12.0,90
2021/07/05 2:16,12.0,90
2021/07/05 2:17,11.0,91
2021/07/05 2:18,10.0,91
2021/07/05 2:19,10.0,92
2021/07/05 2:20,11.0,92
2021/07/05 2:21,11.0,92
2021/07/05 2:22,11.0,93
2021/07/05 2:23,10.0,94
2021/07/05 2:24,10.0,93
2021/07/05 2:25,10.0,91
2021/07/05 2:26,11.0,91
2021/07/05 2:27,12.0,91
2021/07/05 2:28,12.0,91
2021/07/05 2:29,12.0,91
2021/07/05 2:30,12.0,91
2021/07/05 2:31,12.0,91
2021/07/05 2:32,11.0,91
2021/07/05 2:33,11.0,91
2021/07/05 2:34,11.0,91
2021/07/05 2:35,11.0,92
2021/07/05 2:36,10.0,92
2021/07/05 2:37,10.0,93
2021/07/05 2:38,10.0,92
2021/07/05 2:39,10.0,91
2021/07/05 2:40,10.0,92
2021/07/05 2:41,10.0,91
2021/07/05 2:42,10.0,90
2021/07/05 2:43,10.0,90
2021/07/05 2:44,10.0,91
2021/07/05 2:45,11.0,91
2021/07/05 2:46,11.0,90
2021/07/05 2:47,12.0,89
2021/07/05 2:48,12.0,90
2021/07/05 2:49,12.0,90
2021/07/05 2:50,12.0,90
2021/07/05 2:51,12.0,90
