Date,Wind Spd, Wind Dir
2021/07/05 02:00,5.1,88
2021/07/05 2:00,,
2021/07/05 03:00,5.1,88
2021/07/05 04:00,5.2,87
2021/07/05 05:00,6.2,85
2021/07/05 06:00,7.3,86
2021/07/05 07:00,8.1,90
2021/07/05 08:00,9.1,86
2021/07/05 09:00,9.9,88
2021/07/05 10:00,10.1,86
2021/07/05 10:00,,
2021/07/05 11:00,15.8,85
2021/07/05 13:00,10.8,87
2021/07/05 14:00,10.1,88
2021/07/05 15:00,18.0,102
2021/07/05 15:00,,
2021/07/05 17:00,10.5,89
2021/07/05 18:00,10.7,90
2021/07/05 19:00,9.8,89
2021/07/05 20:00,10.2,87
2021/07/05 21:00,8.8,88
2021/07/05 22:00,8.6,88
2021/07/05 22:00,,
2021/07/05 23:00,15.1,97
2021/07/06 00:00,9.0,92
