Date,Temp,RH
2021/07/05 0:00,29.0,84
2021/07/05 0:01,29.0,84
2021/07/05 0:02,29.0,84
2021/07/05 0:03,29.0,84
2021/07/05 0:04,29.0,84
2021/07/05 0:05,29.0,84
2021/07/05 0:06,29.0,84
2021/07/05 0:07,29.0,84
2021/07/05 0:08,29.0,83
2021/07/05 0:09,29.0,83
2021/07/05 0:10,29.0,83
2021/07/05 0:11,29.0,83
2021/07/05 0:12,29.0,84
2021/07/05 0:13,29.0,84
2021/07/05 0:14,29.0,84
2021/07/05 0:15,29.0,83
2021/07/05 0:16,29.0,84
2021/07/05 0:17,29.0,84
2021/07/05 0:18,29.0,84
2021/07/05 0:19,29.0,84
2021/07/05 0:20,29.0,84
2021/07/05 0:21,29.0,84
2021/07/05 0:22,29.0,84
2021/07/05 0:23,29.0,84
2021/07/05 0:24,29.0,84
2021/07/05 0:25,29.0,84
2021/07/05 0:26,29.0,84
2021/07/05 0:27,29.0,84
2021/07/05 0:28,29.0,84
2021/07/05 0:29,29.0,85
2021/07/05 0:30,29.0,84
2021/07/05 0:31,29.0,85
2021/07/05 0:32,29.0,85
2021/07/05 0:33,29.0,85
2021/07/05 0:34,28.9,85
2021/07/05 0:35,28.9,85
2021/07/05 0:36,28.9,84
2021/07/05 0:37,28.9,85
2021/07/05 0:38,28.9,85
2021/07/05 0:39,29.0,84
2021/07/05 0:40,29.0,84
2021/07/05 0:41,29.0,85
2021/07/05 0:42,29.0,85
2021/07/05 0:43,29.0,84
2021/07/05 0:44,29.0,85
2021/07/05 0:45,29.0,85
2021/07/05 0:46,29.0,85
2021/07/05 0:47,29.0,85
2021/07/05 0:48,29.0,84
2021/07/05 0:49,29.0,84
2021/07/05 0:50,29.0,84
2021/07/05 0:51,29.0,84
2021/07/05 0:52,29.0,84
2021/07/05 0:53,29.0,84
2021/07/05 0:54,29.0,84
2021/07/05 0:55,29.0,84
2021/07/05 0:56,29.0,84
2021/07/05 0:57,29.0,84
2021/07/05 0:58,29.0,84
2021/07/05 0:59,29.0,84
2021/07/05 1:00,29.0,84
2021/07/05 1:01,29.0,84
2021/07/05 1:02,29.0,84
2021/07/05 1:03,29.0,84
2021/07/05 1:04,29.0,84
2021/07/05 1:05,29.0,84
2021/07/05 1:06,29.0,84
2021/07/05 1:07,29.0,83
2021/07/05 1:08,29.0,83
2021/07/05 1:09,29.0,83
2021/07/05 1:10,29.1,83
2021/07/05 1:11,29.1,83
2021/07/05 1:12,29.1,83
2021/07/05 1:13,29.1,83
2021/07/05 1:14,29.1,83
2021/07/05 1:15,29.1,84
2021/07/05 1:16,29.1,84
2021/07/05 1:17,29.1,84
2021/07/05 1:18,29.0,84
2021/07/05 1:19,29.0,84
2021/07/05 1:20,29.0,84
2021/07/05 1:21,29.0,84
2021/07/05 1:22,29.0,84
2021/07/05 1:23,29.0,84
2021/07/05 1:24,29.1,84
2021/07/05 1:25,29.1,84
2021/07/05 1:26,29.1,84
2021/07/05 1:27,29.1,83
2021/07/05 1:28,29.0,83
2021/07/05 1:29,29.0,83
2021/07/05 1:30,29.1,83
2021/07/05 1:31,29.1,83
2021/07/05 1:32,29.0,83
2021/07/05 1:33,29.0,83
2021/07/05 1:34,29.0,83
2021/07/05 1:35,29.0,84
2021/07/05 1:36,29.0,83
2021/07/05 1:37,29.0,83
2021/07/05 1:38,29.0,84
2021/07/05 1:39,29.0,84
2021/07/05 1:40,29.0,84
2021/07/05 1:41,29.0,84
2021/07/05 1:42,29.0,84
2021/07/05 1:43,29.0,84
2021/07/05 1:44,29.0,84
2021/07/05 1:45,29.0,84
2021/07/05 1:46,28.9,85
2021/07/05 1:47,28.9,85
2021/07/05 1:48,28.9,85
2021/07/05 1:49,28.9,85
2021/07/05 1:50,28.9,84
2021/07/05 1:51,28.9,84
2021/07/05 1:52,28.9,84
2021/07/05 1:53,28.9,84
2021/07/05 1:54,28.9,84
2021/07/05 1:55,28.9,84
2021/07/05 1:56,28.9,84
2021/07/05 1:57,28.9,84
2021/07/05 1:58,28.9,84
2021/07/05 1:59,28.9,84
2021/07/05 2:00,28.9,84
2021/07/05 2:01,28.9,83
2021/07/05 2:02,28.9,83
2021/07/05 2:03,28.9,84
2021/07/05 2:04,28.9,84
2021/07/05 2:05,28.9,84
2021/07/05 2:06,28.9,84
2021/07/05 2:07,28.9,84
2021/07/05 2:08,29.0,84
2021/07/05 2:09,28.9,85
2021/07/05 2:10,28.9,85
2021/07/05 2:11,28.9,85
2021/07/05 2:12,28.9,85
2021/07/05 2:13,28.9,85
2021/07/05 2:14,28.9,85
2021/07/05 2:15,28.9,85
2021/07/05 2:16,28.9,85
2021/07/05 2:17,28.9,85
2021/07/05 2:18,28.9,85
2021/07/05 2:19,28.9,85
2021/07/05 2:20,28.8,86
2021/07/05 2:21,28.8,86
2021/07/05 2:22,28.8,86
2021/07/05 2:23,28.8,86
2021/07/05 2:24,28.8,86
2021/07/05 2:25,28.8,86
2021/07/05 2:26,28.8,86
2021/07/05 2:27,28.8,85
2021/07/05 2:28,28.8,86
2021/07/05 2:29,28.8,86
2021/07/05 2:30,28.7,85
2021/07/05 2:31,28.7,85
2021/07/05 2:32,28.7,86
2021/07/05 2:33,28.7,86
2021/07/05 2:34,28.7,85
2021/07/05 2:35,28.7,85
2021/07/05 2:36,28.7,85
2021/07/05 2:37,28.7,85
2021/07/05 2:38,28.8,85
2021/07/05 2:39,28.8,85
2021/07/05 2:40,28.8,86
2021/07/05 2:41,28.7,86
2021/07/05 2:42,28.7,86
2021/07/05 2:43,28.7,86
2021/07/05 2:44,28.7,86
2021/07/05 2:45,28.7,86
2021/07/05 2:46,28.8,86
2021/07/05 2:47,28.8,86
2021/07/05 2:48,28.8,86
2021/07/05 2:49,28.8,86
2021/07/05 2:50,28.8,86
2021/07/05 2:51,28.8,86
2021/07/05 2:52,28.8,85
2021/07/05 2:53,28.8,85
2021/07/05 2:54,28.8,86
2021/07/05 2:55,28.8,85
2021/07/05 2:56,28.8,85
2021/07/05 2:57,28.8,85
2021/07/05 2:58,28.8,85
2021/07/05 2:59,28.8,86
2021/07/05 3:00,28.8,86
2021/07/05 3:01,28.8,86
2021/07/05 3:02,28.8,85
2021/07/05 3:03,28.8,86
2021/07/05 3:04,28.8,86
2021/07/05 3:05,28.8,86
2021/07/05 3:06,28.8,86
2021/07/05 3:07,28.8,86
2021/07/05 3:08,28.8,86
2021/07/05 3:09,28.8,86
2021/07/05 3:10,28.8,86
2021/07/05 3:11,28.8,86
2021/07/05 3:12,28.8,86
2021/07/05 3:13,28.8,86
2021/07/05 3:14,28.8,86
2021/07/05 3:15,28.8,86
2021/07/05 3:16,28.9,86
2021/07/05 3:17,28.9,86
2021/07/05 3:18,28.9,86
2021/07/05 3:19,28.9,85
2021/07/05 3:20,28.9,86
2021/07/05 3:21,28.9,86
2021/07/05 3:22,28.9,85
2021/07/05 3:23,28.9,86
2021/07/05 3:24,28.9,86
2021/07/05 3:25,28.9,86
2021/07/05 3:26,29.0,86
2021/07/05 3:27,29.0,86
2021/07/05 3:28,29.0,86
2021/07/05 3:29,29.0,85
2021/07/05 3:30,29.0,85
2021/07/05 3:31,29.0,85
2021/07/05 3:32,29.0,85
2021/07/05 3:33,29.0,85
2021/07/05 3:34,29.0,85
2021/07/05 3:35,29.0,85
2021/07/05 3:36,29.0,85
2021/07/05 3:37,29.0,85
2021/07/05 3:38,29.0,85
2021/07/05 3:39,29.0,85
2021/07/05 3:40,29.0,85
2021/07/05 3:41,29.0,85
2021/07/05 3:42,29.0,85
2021/07/05 3:43,29.0,85
2021/07/05 3:44,29.0,85
2021/07/05 3:45,29.0,86
2021/07/05 3:46,29.0,86
2021/07/05 3:47,29.0,86
2021/07/05 3:48,29.0,85
2021/07/05 3:49,29.0,85
2021/07/05 3:50,29.0,84
2021/07/05 3:51,29.0,84
2021/07/05 3:52,29.0,84
2021/07/05 3:53,29.0,85
2021/07/05 3:54,29.0,85
2021/07/05 3:55,29.0,85
2021/07/05 3:56,29.0,85
2021/07/05 3:57,29.0,85
2021/07/05 3:58,29.0,85
2021/07/05 3:59,29.0,85
2021/07/05 4:00,29.0,85
2021/07/05 4:01,29.0,85
2021/07/05 4:02,29.0,85
2021/07/05 4:03,29.0,85
2021/07/05 4:04,29.0,85
2021/07/05 4:05,29.0,85
2021/07/05 4:06,29.0,85
2021/07/05 4:07,29.0,85
2021/07/05 4:08,29.0,85
2021/07/05 4:09,29.0,85
2021/07/05 4:10,29.1,85
2021/07/05 4:11,29.0,85
2021/07/05 4:12,29.0,85
2021/07/05 4:13,29.0,85
2021/07/05 4:14,29.0,85
2021/07/05 4:15,29.0,85
2021/07/05 4:16,29.0,86
2021/07/05 4:17,29.0,86
2021/07/05 4:18,29.0,86
2021/07/05 4:19,29.0,86
2021/07/05 4:20,29.0,86
2021/07/05 4:21,29.0,86
2021/07/05 4:22,29.0,86
2021/07/05 4:23,29.0,86
2021/07/05 4:24,29.0,86
2021/07/05 4:25,29.0,86
2021/07/05 4:26,29.0,86
2021/07/05 4:27,29.0,86
2021/07/05 4:28,29.0,86
2021/07/05 4:29,29.0,86
2021/07/05 4:30,29.0,86
2021/07/05 4:31,29.0,85
2021/07/05 4:32,29.0,86
2021/07/05 4:33,29.0,86
2021/07/05 4:34,29.0,86
2021/07/05 4:35,29.0,86
2021/07/05 4:36,29.0,86
2021/07/05 4:37,29.0,86
2021/07/05 4:38,29.0,86
2021/07/05 4:39,29.0,86
2021/07/05 4:40,29.0,86
