Date,Wind Spd, Wind Dir
2021/08/09 0:00,3.0,111
2021/08/09 0:01,4.0,216
2021/08/09 0:02,5.0,215
2021/08/09 0:03,6.0,214
2021/08/09 0:04,8.0,214
2021/08/09 0:05,9.0,214
2021/08/09 0:06,10.0,214
2021/08/09 0:07,11.0,213
2021/08/09 0:08,12.0,213
2021/08/09 0:09,12.0,211
2021/08/09 0:10,12.0,210
2021/08/09 0:11,12.0,211
2021/08/09 0:12,12.0,210
2021/08/09 0:13,12.0,210
2021/08/09 0:14,12.0,210
2021/08/09 0:15,12.0,210
2021/08/09 0:16,12.0,211
2021/08/09 0:17,12.0,211
2021/08/09 0:18,13.0,211
2021/08/09 0:19,14.0,211
2021/08/09 0:20,15.0,211
2021/08/09 0:21,15.0,211
2021/08/09 0:22,15.0,211
2021/08/09 0:23,17.0,211
2021/08/09 0:24,17.0,210
2021/08/09 0:25,18.0,209
2021/08/09 0:26,19.0,208
2021/08/09 0:27,19.0,208
2021/08/09 0:28,19.0,208
2021/08/09 0:29,20.0,208
2021/08/09 0:30,21.0,208
2021/08/09 0:31,21.0,208
2021/08/09 0:32,21.0,209
2021/08/09 0:33,21.0,210
2021/08/09 0:34,21.0,209
2021/08/09 0:35,20.0,209
2021/08/09 0:36,21.0,208
2021/08/09 0:37,20.0,208
2021/08/09 0:38,21.0,208
2021/08/09 0:39,21.0,208
2021/08/09 0:40,21.0,207
2021/08/09 0:41,21.0,208
2021/08/09 0:42,21.0,208
2021/08/09 0:43,21.0,208
2021/08/09 0:44,21.0,208
2021/08/09 0:45,21.0,209
2021/08/09 0:46,20.0,210
2021/08/09 0:47,19.0,211
2021/08/09 0:48,19.0,211
2021/08/09 0:49,19.0,211
2021/08/09 0:50,19.0,212
2021/08/09 0:51,19.0,212
2021/08/09 0:52,18.0,212
2021/08/09 0:53,18.0,212
2021/08/09 0:54,17.0,212
2021/08/09 0:55,17.0,212
2021/08/09 0:56,17.0,212
2021/08/09 0:57,17.0,212
2021/08/09 0:58,17.0,211
2021/08/09 0:59,17.0,212
2021/08/09 1:00,17.0,211
2021/08/09 1:01,17.0,211
2021/08/09 1:02,17.0,211
2021/08/09 1:03,18.0,211
2021/08/09 1:04,18.0,211
2021/08/09 1:05,18.0,210
2021/08/09 1:06,19.0,211
2021/08/09 1:07,18.0,210
2021/08/09 1:08,18.0,211
2021/08/09 1:09,18.0,211
2021/08/09 1:10,17.0,209
2021/08/09 1:11,16.0,205
2021/08/09 1:12,14.0,199
2021/08/09 1:13,14.0,197
2021/08/09 1:14,12.0,196
2021/08/09 1:15,12.0,196
2021/08/09 1:16,11.0,192
2021/08/09 1:17,10.0,192
2021/08/09 1:18,9.0,194
2021/08/09 1:19,9.0,195
2021/08/09 1:20,10.0,197
2021/08/09 1:21,9.0,200
2021/08/09 1:22,10.0,206
2021/08/09 1:23,10.0,207
2021/08/09 1:24,10.0,207
2021/08/09 1:25,10.0,208
2021/08/09 1:26,11.0,212
2021/08/09 1:27,12.0,212
2021/08/09 1:28,12.0,210
2021/08/09 1:29,14.0,209
2021/08/09 1:30,14.0,210
2021/08/09 1:31,15.0,210
2021/08/09 1:32,15.0,209
2021/08/09 1:33,15.0,209
2021/08/09 1:34,16.0,209
2021/08/09 1:35,16.0,208
2021/08/09 1:36,16.0,208
2021/08/09 1:37,15.0,208
2021/08/09 1:38,14.0,164
2021/08/09 1:39,12.0,165
2021/08/09 1:40,12.0,165
2021/08/09 1:41,12.0,165
2021/08/09 1:42,11.0,201
2021/08/09 1:43,10.0,201
2021/08/09 1:44,11.0,203
2021/08/09 1:45,10.0,204
2021/08/09 1:46,10.0,205
2021/08/09 1:47,11.0,205
2021/08/09 1:48,11.0,204
2021/08/09 1:49,11.0,203
2021/08/09 1:50,11.0,202
2021/08/09 1:51,11.0,202
2021/08/09 1:52,12.0,205
2021/08/09 1:53,12.0,206
2021/08/09 1:54,12.0,205
2021/08/09 1:55,12.0,205
2021/08/09 1:56,12.0,204
2021/08/09 1:57,12.0,205
2021/08/09 1:58,12.0,206
2021/08/09 1:59,13.0,208
2021/08/09 2:00,14.0,209
2021/08/09 2:01,14.0,210
2021/08/09 2:02,15.0,209
2021/08/09 2:03,15.0,209
2021/08/09 2:04,16.0,209
2021/08/09 2:05,17.0,210
2021/08/09 2:06,17.0,212
2021/08/09 2:07,18.0,212
2021/08/09 2:08,18.0,212
2021/08/09 2:09,18.0,212
2021/08/09 2:10,18.0,211
2021/08/09 2:11,18.0,211
2021/08/09 2:12,18.0,212
2021/08/09 2:13,18.0,212
2021/08/09 2:14,18.0,212
2021/08/09 2:15,18.0,211
2021/08/09 2:16,18.0,210
2021/08/09 2:17,18.0,210
2021/08/09 2:18,18.0,210
2021/08/09 2:19,18.0,209
2021/08/09 2:20,18.0,210
2021/08/09 2:21,18.0,210
2021/08/09 2:22,18.0,210
2021/08/09 2:23,18.0,210
2021/08/09 2:24,17.0,210
2021/08/09 2:25,17.0,209
2021/08/09 2:26,16.0,209
2021/08/09 2:27,16.0,210
2021/08/09 2:28,16.0,210
2021/08/09 2:29,16.0,210
2021/08/09 2:30,16.0,211
2021/08/09 2:31,16.0,210
2021/08/09 2:32,16.0,210
2021/08/09 2:33,16.0,210
2021/08/09 2:34,16.0,210
2021/08/09 2:35,17.0,211
2021/08/09 2:36,18.0,211
2021/08/09 2:37,18.0,211
2021/08/09 2:38,18.0,210
2021/08/09 2:39,18.0,209
2021/08/09 2:40,18.0,209
2021/08/09 2:41,18.0,208
2021/08/09 2:42,19.0,208
2021/08/09 2:43,19.0,208
2021/08/09 2:44,19.0,207
2021/08/09 2:45,19.0,207
2021/08/09 2:46,19.0,208
2021/08/09 2:47,19.0,207
2021/08/09 2:48,19.0,208
2021/08/09 2:49,19.0,208
2021/08/09 2:50,19.0,207
2021/08/09 2:51,19.0,207
2021/08/09 2:52,19.0,206
2021/08/09 2:53,19.0,206
2021/08/09 2:54,19.0,206
2021/08/09 2:55,20.0,206
2021/08/09 2:56,20.0,206
2021/08/09 2:57,20.0,206
2021/08/09 2:58,20.0,207
2021/08/09 2:59,21.0,207
2021/08/09 3:00,21.0,207
2021/08/09 3:01,21.0,207
2021/08/09 3:02,21.0,208
2021/08/09 3:03,21.0,208
2021/08/09 3:04,22.0,210
2021/08/09 3:05,22.0,210
2021/08/09 3:06,22.0,210
2021/08/09 3:07,21.0,211
2021/08/09 3:08,21.0,211
2021/08/09 3:09,21.0,211
2021/08/09 3:10,21.0,210
2021/08/09 3:11,21.0,210
2021/08/09 3:12,21.0,210
2021/08/09 3:13,21.0,209
2021/08/09 3:14,21.0,209
2021/08/09 3:15,20.0,209
2021/08/09 3:16,20.0,209
2021/08/09 3:17,21.0,209
2021/08/09 3:18,20.0,208
2021/08/09 3:19,19.0,207
2021/08/09 3:20,19.0,208
2021/08/09 3:21,19.0,209
2021/08/09 3:22,19.0,208
2021/08/09 3:23,19.0,208
2021/08/09 3:24,19.0,207
2021/08/09 3:25,19.0,207
2021/08/09 3:26,19.0,207
2021/08/09 3:27,18.0,207
2021/08/09 3:28,18.0,207
2021/08/09 3:29,17.0,208
2021/08/09 3:30,17.0,208
2021/08/09 3:31,17.0,207
2021/08/09 3:32,16.0,209
2021/08/09 3:33,16.0,210
2021/08/09 3:34,15.0,212
2021/08/09 3:35,16.0,212
2021/08/09 3:36,15.0,212
2021/08/09 3:37,15.0,212
2021/08/09 3:38,15.0,213
2021/08/09 3:39,14.0,213
2021/08/09 3:40,14.0,212
2021/08/09 3:41,14.0,214
2021/08/09 3:42,14.0,212
2021/08/09 3:43,14.0,211
2021/08/09 3:44,15.0,210
2021/08/09 3:45,14.0,210
2021/08/09 3:46,14.0,210
2021/08/09 3:47,15.0,209
2021/08/09 3:48,15.0,209
2021/08/09 3:49,16.0,209
2021/08/09 3:50,17.0,209
2021/08/09 3:51,17.0,209
2021/08/09 3:52,18.0,210
2021/08/09 3:53,18.0,209
2021/08/09 3:54,18.0,210
2021/08/09 3:55,18.0,210
2021/08/09 3:56,18.0,210
2021/08/09 3:57,17.0,209
2021/08/09 3:58,18.0,210
2021/08/09 3:59,18.0,211
2021/08/09 4:00,18.0,211
2021/08/09 4:01,17.0,211
2021/08/09 4:02,17.0,211
2021/08/09 4:03,17.0,211
2021/08/09 4:04,17.0,211
2021/08/09 4:05,17.0,211
2021/08/09 4:06,17.0,211
2021/08/09 4:07,17.0,211
2021/08/09 4:08,17.0,210
2021/08/09 4:09,17.0,210
2021/08/09 4:10,17.0,209
2021/08/09 4:11,17.0,208
2021/08/09 4:12,17.0,208
2021/08/09 4:13,17.0,208
2021/08/09 4:14,17.0,207
2021/08/09 4:15,17.0,207
2021/08/09 4:16,17.0,207
2021/08/09 4:17,17.0,207
2021/08/09 4:18,16.0,207
2021/08/09 4:19,16.0,207
2021/08/09 4:20,15.0,207
2021/08/09 4:21,15.0,208
2021/08/09 4:22,15.0,207
2021/08/09 4:23,15.0,207
2021/08/09 4:24,15.0,208
2021/08/09 4:25,15.0,207
2021/08/09 4:26,15.0,207
2021/08/09 4:27,15.0,207
2021/08/09 4:28,15.0,207
2021/08/09 4:29,16.0,208
2021/08/09 4:30,16.0,208
2021/08/09 4:31,16.0,208
2021/08/09 4:32,16.0,208
2021/08/09 4:33,16.0,208
2021/08/09 4:34,16.0,209
2021/08/09 4:35,16.0,209
2021/08/09 4:36,16.0,209
2021/08/09 4:37,16.0,210
2021/08/09 4:38,16.0,210
2021/08/09 4:39,16.0,210
2021/08/09 4:40,15.0,209
2021/08/09 4:41,15.0,210
2021/08/09 4:42,15.0,211
2021/08/09 4:43,15.0,211
2021/08/09 4:44,16.0,211
2021/08/09 4:45,15.0,211
2021/08/09 4:46,15.0,211
2021/08/09 4:47,15.0,212
2021/08/09 4:48,15.0,212
2021/08/09 4:49,16.0,212
2021/08/09 4:50,16.0,212
2021/08/09 4:51,17.0,212
2021/08/09 4:52,17.0,211
2021/08/09 4:53,17.0,211
2021/08/09 4:54,16.0,210
2021/08/09 4:55,16.0,211
2021/08/09 4:56,16.0,210
2021/08/09 4:57,16.0,210
2021/08/09 4:58,16.0,210
2021/08/09 4:59,15.0,210
2021/08/09 5:00,15.0,209
2021/08/09 5:01,14.0,209
2021/08/09 5:02,14.0,209
2021/08/09 5:03,14.0,210
2021/08/09 5:04,14.0,210
2021/08/09 5:05,14.0,210
2021/08/09 5:06,14.0,212
2021/08/09 5:07,14.0,212
2021/08/09 5:08,14.0,212
2021/08/09 5:09,13.0,211
2021/08/09 5:10,12.0,208
2021/08/09 5:11,12.0,209
2021/08/09 5:12,13.0,209
2021/08/09 5:13,13.0,208
2021/08/09 5:14,14.0,208
2021/08/09 5:15,14.0,208
2021/08/09 5:16,14.0,207
2021/08/09 5:17,14.0,206
2021/08/09 5:18,14.0,207
2021/08/09 5:19,14.0,207
2021/08/09 5:20,15.0,210
2021/08/09 5:21,15.0,210
2021/08/09 5:22,14.0,208
2021/08/09 5:23,14.0,208
2021/08/09 5:24,12.0,205
2021/08/09 5:25,12.0,203
2021/08/09 5:26,12.0,203
2021/08/09 5:27,11.0,201
2021/08/09 5:28,10.0,195
2021/08/09 5:29,10.0,195
2021/08/09 5:30,9.0,192
2021/08/09 5:31,9.0,193
2021/08/09 5:32,9.0,196
2021/08/09 5:33,10.0,196
2021/08/09 5:34,10.0,198
2021/08/09 5:35,10.0,202
2021/08/09 5:36,10.0,203
2021/08/09 5:37,10.0,203
2021/08/09 5:38,11.0,204
2021/08/09 5:39,11.0,204
2021/08/09 5:40,12.0,206
2021/08/09 5:41,12.0,207
2021/08/09 5:42,12.0,206
2021/08/09 5:43,12.0,206
2021/08/09 5:44,12.0,207
2021/08/09 5:45,12.0,205
2021/08/09 5:46,12.0,204
2021/08/09 5:47,12.0,205
2021/08/09 5:48,12.0,205
2021/08/09 5:49,12.0,206
2021/08/09 5:50,12.0,206
2021/08/09 5:51,13.0,207
