Date,Temp,RH
2021/08/09 0:00,28.4,97
2021/08/09 0:01,28.4,96
2021/08/09 0:02,28.3,97
2021/08/09 0:03,28.2,96
2021/08/09 0:04,28.0,95
2021/08/09 0:05,27.9,95
2021/08/09 0:06,27.8,94
2021/08/09 0:07,27.7,93
2021/08/09 0:08,27.6,93
2021/08/09 0:09,27.4,94
2021/08/09 0:10,27.2,94
2021/08/09 0:11,27.0,93
2021/08/09 0:12,27.0,93
2021/08/09 0:13,26.9,93
2021/08/09 0:14,26.8,94
2021/08/09 0:15,26.8,94
2021/08/09 0:16,26.8,94
2021/08/09 0:17,26.8,94
2021/08/09 0:18,26.8,94
2021/08/09 0:19,26.7,95
2021/08/09 0:20,26.7,95
2021/08/09 0:21,26.6,96
2021/08/09 0:22,26.5,96
2021/08/09 0:23,26.4,96
2021/08/09 0:24,26.3,95
2021/08/09 0:25,26.3,95
2021/08/09 0:26,26.3,95
2021/08/09 0:27,26.3,95
2021/08/09 0:28,26.3,95
2021/08/09 0:29,26.3,96
2021/08/09 0:30,26.4,96
2021/08/09 0:31,26.4,96
2021/08/09 0:32,26.6,96
2021/08/09 0:33,26.7,97
2021/08/09 0:34,26.7,97
2021/08/09 0:35,26.8,97
2021/08/09 0:36,26.9,97
2021/08/09 0:37,26.9,98
2021/08/09 0:38,26.9,98
2021/08/09 0:39,27.0,98
2021/08/09 0:40,27.0,98
2021/08/09 0:41,27.1,98
2021/08/09 0:42,27.1,98
2021/08/09 0:43,27.1,98
2021/08/09 0:44,27.2,98
2021/08/09 0:45,27.3,98
2021/08/09 0:46,27.3,98
2021/08/09 0:47,27.4,98
2021/08/09 0:48,27.4,98
2021/08/09 0:49,27.5,98
2021/08/09 0:50,27.6,98
2021/08/09 0:51,27.6,98
2021/08/09 0:52,27.7,98
2021/08/09 0:53,27.7,98
2021/08/09 0:54,27.7,98
2021/08/09 0:55,27.8,98
2021/08/09 0:56,27.8,98
2021/08/09 0:57,27.8,98
2021/08/09 0:58,27.7,99
2021/08/09 0:59,27.7,98
2021/08/09 1:00,27.7,98
2021/08/09 1:01,27.7,98
2021/08/09 1:02,27.7,98
2021/08/09 1:03,27.8,98
2021/08/09 1:04,27.9,98
2021/08/09 1:05,27.9,98
2021/08/09 1:06,28.0,98
2021/08/09 1:07,28.0,98
2021/08/09 1:08,28.0,98
2021/08/09 1:09,27.9,98
2021/08/09 1:10,27.9,98
2021/08/09 1:11,28.0,98
2021/08/09 1:12,28.1,98
2021/08/09 1:13,28.1,98
2021/08/09 1:14,28.1,98
2021/08/09 1:15,28.1,98
2021/08/09 1:16,28.1,98
2021/08/09 1:17,28.1,98
2021/08/09 1:18,28.1,98
2021/08/09 1:19,28.1,98
2021/08/09 1:20,28.1,98
2021/08/09 1:21,28.1,98
2021/08/09 1:22,28.1,98
2021/08/09 1:23,28.1,98
2021/08/09 1:24,28.1,98
2021/08/09 1:25,28.1,98
2021/08/09 1:26,28.2,98
2021/08/09 1:27,28.2,98
2021/08/09 1:28,28.2,98
2021/08/09 1:29,28.2,98
2021/08/09 1:30,28.2,98
2021/08/09 1:31,28.2,98
2021/08/09 1:32,28.2,98
2021/08/09 1:33,28.2,98
2021/08/09 1:34,28.2,98
2021/08/09 1:35,28.2,98
2021/08/09 1:36,28.2,98
2021/08/09 1:37,28.2,98
2021/08/09 1:38,28.2,98
2021/08/09 1:39,28.2,98
2021/08/09 1:40,28.2,98
2021/08/09 1:41,28.2,98
2021/08/09 1:42,28.2,98
2021/08/09 1:43,28.2,98
2021/08/09 1:44,28.2,98
2021/08/09 1:45,28.2,98
2021/08/09 1:46,28.2,98
2021/08/09 1:47,28.2,98
2021/08/09 1:48,28.2,98
2021/08/09 1:49,28.2,98
2021/08/09 1:50,28.2,98
2021/08/09 1:51,28.2,98
2021/08/09 1:52,28.2,98
2021/08/09 1:53,28.2,98
2021/08/09 1:54,28.2,98
2021/08/09 1:55,28.2,98
2021/08/09 1:56,28.2,98
2021/08/09 1:57,28.2,97
2021/08/09 1:58,28.2,98
2021/08/09 1:59,28.2,97
2021/08/09 2:00,28.2,97
2021/08/09 2:01,28.2,97
2021/08/09 2:02,28.2,97
2021/08/09 2:03,28.2,97
2021/08/09 2:04,28.2,97
2021/08/09 2:05,28.2,97
2021/08/09 2:06,28.2,97
2021/08/09 2:07,28.2,97
2021/08/09 2:08,28.2,97
2021/08/09 2:09,28.2,97
2021/08/09 2:10,28.2,97
2021/08/09 2:11,28.2,97
2021/08/09 2:12,28.2,97
2021/08/09 2:13,28.2,97
2021/08/09 2:14,28.2,98
2021/08/09 2:15,28.2,97
2021/08/09 2:16,28.2,97
2021/08/09 2:17,28.2,97
2021/08/09 2:18,28.2,97
2021/08/09 2:19,28.2,97
2021/08/09 2:20,28.2,97
2021/08/09 2:21,28.2,97
2021/08/09 2:22,28.1,98
2021/08/09 2:23,28.0,98
2021/08/09 2:24,28.0,98
2021/08/09 2:25,28.0,98
2021/08/09 2:26,28.0,98
2021/08/09 2:27,28.1,97
2021/08/09 2:28,28.1,97
2021/08/09 2:29,28.1,97
2021/08/09 2:30,28.1,97
2021/08/09 2:31,28.1,97
2021/08/09 2:32,28.1,97
2021/08/09 2:33,28.1,98
2021/08/09 2:34,28.1,98
2021/08/09 2:35,28.1,98
2021/08/09 2:36,28.1,98
2021/08/09 2:37,28.1,98
2021/08/09 2:38,28.1,98
2021/08/09 2:39,28.1,98
2021/08/09 2:40,28.1,98
2021/08/09 2:41,28.1,98
2021/08/09 2:42,28.1,98
2021/08/09 2:43,28.1,98
2021/08/09 2:44,28.1,98
2021/08/09 2:45,28.1,98
2021/08/09 2:46,28.1,98
2021/08/09 2:47,28.1,98
2021/08/09 2:48,28.1,98
2021/08/09 2:49,28.1,98
2021/08/09 2:50,28.1,98
2021/08/09 2:51,28.1,98
2021/08/09 2:52,28.1,98
2021/08/09 2:53,28.1,98
2021/08/09 2:54,28.1,98
2021/08/09 2:55,28.1,98
2021/08/09 2:56,28.1,98
2021/08/09 2:57,28.1,98
2021/08/09 2:58,28.1,98
2021/08/09 2:59,28.1,98
2021/08/09 3:00,28.1,98
2021/08/09 3:01,28.1,98
2021/08/09 3:02,28.1,98
2021/08/09 3:03,28.1,98
2021/08/09 3:04,28.1,98
2021/08/09 3:05,28.1,98
2021/08/09 3:06,28.1,98
2021/08/09 3:07,28.1,98
2021/08/09 3:08,28.1,98
2021/08/09 3:09,28.1,98
2021/08/09 3:10,28.1,98
2021/08/09 3:11,28.1,98
2021/08/09 3:12,28.1,98
2021/08/09 3:13,28.1,98
2021/08/09 3:14,28.1,98
2021/08/09 3:15,28.1,98
2021/08/09 3:16,28.1,98
2021/08/09 3:17,28.1,98
2021/08/09 3:18,28.1,98
2021/08/09 3:19,28.1,98
2021/08/09 3:20,28.1,98
2021/08/09 3:21,28.1,98
2021/08/09 3:22,28.1,98
