Date,Wind Spd, Wind Dir
2021/08/09 0:00,15.0,202
2021/08/09 0:01,14.0,200
2021/08/09 0:02,14.0,199
2021/08/09 0:03,14.0,198
2021/08/09 0:04,14.0,196
2021/08/09 0:05,14.0,194
2021/08/09 0:06,14.0,195
2021/08/09 0:07,14.0,195
2021/08/09 0:08,14.0,196
2021/08/09 0:09,13.0,196
2021/08/09 0:10,12.0,198
2021/08/09 0:11,12.0,199
2021/08/09 0:12,12.0,201
2021/08/09 0:13,12.0,203
2021/08/09 0:14,12.0,204
2021/08/09 0:15,12.0,206
2021/08/09 0:16,12.0,207
2021/08/09 0:17,12.0,208
2021/08/09 0:18,12.0,209
2021/08/09 0:19,12.0,210
2021/08/09 0:20,12.0,211
2021/08/09 0:21,12.0,213
2021/08/09 0:22,12.0,214
2021/08/09 0:23,12.0,214
2021/08/09 0:24,12.0,214
2021/08/09 0:25,12.0,213
2021/08/09 0:26,12.0,211
2021/08/09 0:27,13.0,210
2021/08/09 0:28,13.0,210
2021/08/09 0:29,13.0,209
2021/08/09 0:30,12.0,208
2021/08/09 0:31,12.0,205
2021/08/09 0:32,12.0,204
2021/08/09 0:33,12.0,205
2021/08/09 0:34,12.0,205
2021/08/09 0:35,12.0,207
2021/08/09 0:36,12.0,207
2021/08/09 0:37,12.0,207
2021/08/09 0:38,12.0,209
2021/08/09 0:39,12.0,209
2021/08/09 0:40,12.0,211
2021/08/09 0:41,12.0,211
2021/08/09 0:42,12.0,210
2021/08/09 0:43,12.0,209
2021/08/09 0:44,13.0,209
2021/08/09 0:45,14.0,208
2021/08/09 0:46,14.0,209
2021/08/09 0:47,14.0,208
2021/08/09 0:48,14.0,205
2021/08/09 0:49,14.0,204
2021/08/09 0:50,15.0,201
2021/08/09 0:51,15.0,200
2021/08/09 0:52,15.0,201
2021/08/09 0:53,15.0,200
2021/08/09 0:54,15.0,200
2021/08/09 0:55,15.0,199
2021/08/09 0:56,14.0,198
2021/08/09 0:57,14.0,200
2021/08/09 0:58,15.0,201
2021/08/09 0:59,14.0,201
2021/08/09 1:00,14.0,202
2021/08/09 1:01,15.0,201
2021/08/09 1:02,15.0,201
2021/08/09 1:03,15.0,200
2021/08/09 1:04,15.0,200
2021/08/09 1:05,15.0,201
2021/08/09 1:06,15.0,200
2021/08/09 1:07,15.0,199
2021/08/09 1:08,15.0,200
2021/08/09 1:09,16.0,201
2021/08/09 1:10,15.0,203
2021/08/09 1:11,14.0,203
2021/08/09 1:12,14.0,202
2021/08/09 1:13,14.0,202
2021/08/09 1:14,13.0,201
2021/08/09 1:15,12.0,201
2021/08/09 1:16,12.0,201
2021/08/09 1:17,12.0,200
2021/08/09 1:18,12.0,198
2021/08/09 1:19,12.0,197
2021/08/09 1:20,12.0,196
2021/08/09 1:21,12.0,196
2021/08/09 1:22,12.0,197
2021/08/09 1:23,12.0,197
2021/08/09 1:24,12.0,197
2021/08/09 1:25,12.0,197
2021/08/09 1:26,12.0,196
2021/08/09 1:27,12.0,196
2021/08/09 1:28,12.0,196
2021/08/09 1:29,12.0,196
2021/08/09 1:30,12.0,194
2021/08/09 1:31,12.0,197
2021/08/09 1:32,12.0,195
2021/08/09 1:33,12.0,195
2021/08/09 1:34,13.0,195
2021/08/09 1:35,14.0,196
2021/08/09 1:36,14.0,196
2021/08/09 1:37,13.0,195
2021/08/09 1:38,12.0,194
2021/08/09 1:39,12.0,193
2021/08/09 1:40,12.0,192
2021/08/09 1:41,12.0,188
2021/08/09 1:42,12.0,189
2021/08/09 1:43,12.0,189
2021/08/09 1:44,12.0,190
2021/08/09 1:45,12.0,190
2021/08/09 1:46,12.0,191
2021/08/09 1:47,12.0,191
2021/08/09 1:48,12.0,193
2021/08/09 1:49,12.0,195
2021/08/09 1:50,12.0,197
2021/08/09 1:51,13.0,199
2021/08/09 1:52,14.0,201
2021/08/09 1:53,13.0,9999
2021/08/09 1:54,12.0,9999
2021/08/09 1:55,14.0,9999
2021/08/09 1:56,14.0,9999
2021/08/09 1:57,14.0,9999
2021/08/09 1:58,12.0,9999
2021/08/09 1:59,12.0,9999
2021/08/09 2:00,12.0,9999
2021/08/09 2:01,11.0,9999
2021/08/09 2:02,10.0,9999
2021/08/09 2:03,11.0,205
2021/08/09 2:04,11.0,206
2021/08/09 2:05,11.0,206
2021/08/09 2:06,11.0,206
2021/08/09 2:07,11.0,206
2021/08/09 2:08,12.0,206
2021/08/09 2:09,12.0,206
2021/08/09 2:10,12.0,207
2021/08/09 2:11,12.0,207
2021/08/09 2:12,12.0,205
2021/08/09 2:13,12.0,203
2021/08/09 2:14,12.0,203
2021/08/09 2:15,12.0,202
2021/08/09 2:16,12.0,200
2021/08/09 2:17,12.0,199
2021/08/09 2:18,12.0,198
2021/08/09 2:19,12.0,197
2021/08/09 2:20,12.0,195
2021/08/09 2:21,12.0,193
2021/08/09 2:22,12.0,192
2021/08/09 2:23,12.0,192
2021/08/09 2:24,12.0,192
2021/08/09 2:25,12.0,192
2021/08/09 2:26,12.0,192
2021/08/09 2:27,12.0,192
2021/08/09 2:28,11.0,194
2021/08/09 2:29,11.0,195
2021/08/09 2:30,12.0,199
2021/08/09 2:31,12.0,201
2021/08/09 2:32,12.0,203
2021/08/09 2:33,12.0,204
2021/08/09 2:34,13.0,205
2021/08/09 2:35,14.0,204
2021/08/09 2:36,14.0,203
2021/08/09 2:37,15.0,202
2021/08/09 2:38,15.0,200
2021/08/09 2:39,15.0,198
2021/08/09 2:40,15.0,196
2021/08/09 2:41,15.0,194
2021/08/09 2:42,15.0,194
2021/08/09 2:43,14.0,192
2021/08/09 2:44,14.0,192
2021/08/09 2:45,14.0,193
2021/08/09 2:46,14.0,195
2021/08/09 2:47,15.0,196
2021/08/09 2:48,15.0,196
2021/08/09 2:49,16.0,197
2021/08/09 2:50,17.0,197
2021/08/09 2:51,17.0,197
2021/08/09 2:52,18.0,197
2021/08/09 2:53,18.0,197
2021/08/09 2:54,18.0,197
2021/08/09 2:55,18.0,196
2021/08/09 2:56,18.0,194
2021/08/09 2:57,17.0,193
2021/08/09 2:58,16.0,193
2021/08/09 2:59,16.0,193
2021/08/09 3:00,15.0,194
2021/08/09 3:01,14.0,195
2021/08/09 3:02,14.0,195
2021/08/09 3:03,13.0,196
2021/08/09 3:04,12.0,197
2021/08/09 3:05,12.0,198
2021/08/09 3:06,12.0,199
2021/08/09 3:07,12.0,201
2021/08/09 3:08,12.0,202
2021/08/09 3:09,11.0,204
2021/08/09 3:10,12.0,204
2021/08/09 3:11,11.0,202
2021/08/09 3:12,11.0,201
2021/08/09 3:13,11.0,200
2021/08/09 3:14,11.0,201
2021/08/09 3:15,11.0,202
2021/08/09 3:16,12.0,202
2021/08/09 3:17,12.0,201
2021/08/09 3:18,12.0,201
2021/08/09 3:19,12.0,200
2021/08/09 3:20,12.0,200
2021/08/09 3:21,12.0,202
2021/08/09 3:22,12.0,204
2021/08/09 3:23,12.0,203
2021/08/09 3:24,12.0,203
2021/08/09 3:25,12.0,202
2021/08/09 3:26,12.0,202
2021/08/09 3:27,14.0,202
2021/08/09 3:28,13.0,202
2021/08/09 3:29,13.0,202
2021/08/09 3:30,12.0,203
2021/08/09 3:31,12.0,203
2021/08/09 3:32,13.0,202
2021/08/09 3:33,13.0,202
2021/08/09 3:34,12.0,203
2021/08/09 3:35,12.0,203
2021/08/09 3:36,12.0,204
2021/08/09 3:37,12.0,205
2021/08/09 3:38,12.0,204
2021/08/09 3:39,12.0,203
2021/08/09 3:40,12.0,201
2021/08/09 3:41,12.0,203
2021/08/09 3:42,12.0,203
2021/08/09 3:43,13.0,204
2021/08/09 3:44,13.0,204
2021/08/09 3:45,13.0,204
2021/08/09 3:46,14.0,203
2021/08/09 3:47,14.0,203
2021/08/09 3:48,14.0,205
2021/08/09 3:49,13.0,204
2021/08/09 3:50,12.0,203
2021/08/09 3:51,12.0,201
2021/08/09 3:52,12.0,201
2021/08/09 3:53,12.0,201
2021/08/09 3:54,12.0,201
2021/08/09 3:55,12.0,201
2021/08/09 3:56,12.0,201
2021/08/09 3:57,12.0,200
2021/08/09 3:58,12.0,200
2021/08/09 3:59,12.0,202
2021/08/09 4:00,12.0,202
2021/08/09 4:01,12.0,204
2021/08/09 4:02,12.0,204
2021/08/09 4:03,12.0,204
2021/08/09 4:04,12.0,204
2021/08/09 4:05,12.0,205
2021/08/09 4:06,12.0,205
2021/08/09 4:07,11.0,205
2021/08/09 4:08,11.0,203
2021/08/09 4:09,11.0,202
2021/08/09 4:10,11.0,200
2021/08/09 4:11,11.0,198
2021/08/09 4:12,11.0,196
2021/08/09 4:13,11.0,192
2021/08/09 4:14,11.0,191
2021/08/09 4:15,11.0,186
2021/08/09 4:16,10.0,185
2021/08/09 4:17,10.0,182
2021/08/09 4:18,10.0,182
2021/08/09 4:19,10.0,183
2021/08/09 4:20,10.0,185
2021/08/09 4:21,10.0,186
2021/08/09 4:22,10.0,189
2021/08/09 4:23,10.0,192
2021/08/09 4:24,10.0,194
2021/08/09 4:25,10.0,196
2021/08/09 4:26,10.0,197
2021/08/09 4:27,11.0,198
2021/08/09 4:28,10.0,200
2021/08/09 4:29,10.0,202
2021/08/09 4:30,10.0,203
2021/08/09 4:31,10.0,205
2021/08/09 4:32,10.0,208
2021/08/09 4:33,11.0,208
2021/08/09 4:34,12.0,208
2021/08/09 4:35,12.0,209
2021/08/09 4:36,12.0,210
2021/08/09 4:37,12.0,211
2021/08/09 4:38,12.0,210
2021/08/09 4:39,14.0,208
2021/08/09 4:40,14.0,206
2021/08/09 4:41,14.0,204
2021/08/09 4:42,14.0,202
2021/08/09 4:43,13.0,201
2021/08/09 4:44,12.0,201
2021/08/09 4:45,12.0,201
2021/08/09 4:46,12.0,201
2021/08/09 4:47,12.0,202
2021/08/09 4:48,13.0,203
2021/08/09 4:49,13.0,205
2021/08/09 4:50,14.0,208
2021/08/09 4:51,14.0,208
2021/08/09 4:52,14.0,208
2021/08/09 4:53,14.0,209
2021/08/09 4:54,14.0,210
2021/08/09 4:55,14.0,211
2021/08/09 4:56,13.0,212
2021/08/09 4:57,12.0,210
2021/08/09 4:58,12.0,209
2021/08/09 4:59,12.0,209
2021/08/09 5:00,12.0,205
2021/08/09 5:01,11.0,203
2021/08/09 5:02,11.0,203
2021/08/09 5:03,11.0,204
2021/08/09 5:04,10.0,204
2021/08/09 5:05,10.0,204
2021/08/09 5:06,10.0,206
2021/08/09 5:07,10.0,210
2021/08/09 5:08,11.0,212
2021/08/09 5:09,10.0,211
2021/08/09 5:10,11.0,212
2021/08/09 5:11,11.0,212
2021/08/09 5:12,10.0,213
2021/08/09 5:13,10.0,211
2021/08/09 5:14,10.0,210
2021/08/09 5:15,10.0,209
2021/08/09 5:16,10.0,206
2021/08/09 5:17,10.0,203
2021/08/09 5:18,10.0,202
2021/08/09 5:19,11.0,201
2021/08/09 5:20,11.0,201
2021/08/09 5:21,12.0,199
2021/08/09 5:22,12.0,196
2021/08/09 5:23,12.0,195
2021/08/09 5:24,12.0,194
2021/08/09 5:25,14.0,195
2021/08/09 5:26,14.0,196
2021/08/09 5:27,15.0,196
2021/08/09 5:28,15.0,195
2021/08/09 5:29,14.0,194
2021/08/09 5:30,14.0,196
2021/08/09 5:31,14.0,196
2021/08/09 5:32,14.0,197
2021/08/09 5:33,14.0,199
2021/08/09 5:34,13.0,201
2021/08/09 5:35,12.0,201
2021/08/09 5:36,12.0,202
2021/08/09 5:37,12.0,203
2021/08/09 5:38,12.0,205
2021/08/09 5:39,12.0,206
2021/08/09 5:40,12.0,208
2021/08/09 5:41,12.0,211
2021/08/09 5:42,14.0,213
2021/08/09 5:43,14.0,213
2021/08/09 5:44,15.0,213
2021/08/09 5:45,15.0,214
2021/08/09 5:46,14.0,214
2021/08/09 5:47,14.0,212
2021/08/09 5:48,14.0,210
2021/08/09 5:49,14.0,208
2021/08/09 5:50,14.0,206
2021/08/09 5:51,12.0,208
2021/08/09 5:52,12.0,208
2021/08/09 5:53,12.0,207
2021/08/09 5:54,11.0,207
2021/08/09 5:55,11.0,207
2021/08/09 5:56,11.0,204
2021/08/09 5:57,10.0,201
2021/08/09 5:58,10.0,203
2021/08/09 5:59,11.0,206
2021/08/09 6:00,11.0,206
2021/08/09 6:01,10.0,205
2021/08/09 6:02,10.0,206
2021/08/09 6:03,10.0,208
2021/08/09 6:04,10.0,206
2021/08/09 6:05,10.0,205
2021/08/09 6:06,11.0,207
2021/08/09 6:07,11.0,211
2021/08/09 6:08,12.0,210
2021/08/09 6:09,12.0,209
2021/08/09 6:10,12.0,209
2021/08/09 6:11,12.0,206
2021/08/09 6:12,12.0,204
2021/08/09 6:13,12.0,202
2021/08/09 6:14,12.0,203
2021/08/09 6:15,12.0,204
2021/08/09 6:16,12.0,206
2021/08/09 6:17,12.0,207
2021/08/09 6:18,12.0,209
2021/08/09 6:19,11.0,211
2021/08/09 6:20,12.0,212
2021/08/09 6:21,12.0,213
2021/08/09 6:22,12.0,214
2021/08/09 6:23,12.0,215
2021/08/09 6:24,12.0,216
2021/08/09 6:25,12.0,216
2021/08/09 6:26,12.0,216
2021/08/09 6:27,13.0,214
2021/08/09 6:28,14.0,213
2021/08/09 6:29,14.0,212
2021/08/09 6:30,13.0,213
2021/08/09 6:31,12.0,213
2021/08/09 6:32,12.0,211
2021/08/09 6:33,13.0,211
2021/08/09 6:34,13.0,211
2021/08/09 6:35,12.0,210
2021/08/09 6:36,12.0,209
2021/08/09 6:37,12.0,210
2021/08/09 6:38,12.0,209
2021/08/09 6:39,12.0,210
2021/08/09 6:40,12.0,209
2021/08/09 6:41,12.0,208
2021/08/09 6:42,13.0,209
2021/08/09 6:43,13.0,210
2021/08/09 6:44,14.0,208
2021/08/09 6:45,14.0,206
2021/08/09 6:46,13.0,205
2021/08/09 6:47,13.0,204
2021/08/09 6:48,13.0,203
2021/08/09 6:49,12.0,201
2021/08/09 6:50,12.0,201
2021/08/09 6:51,12.0,201
2021/08/09 6:52,12.0,200
2021/08/09 6:53,12.0,198
2021/08/09 6:54,12.0,197
2021/08/09 6:55,12.0,197
2021/08/09 6:56,12.0,198
2021/08/09 6:57,12.0,199
2021/08/09 6:58,12.0,200
2021/08/09 6:59,13.0,203
2021/08/09 7:00,13.0,203
2021/08/09 7:01,12.0,205
2021/08/09 7:02,12.0,208
2021/08/09 7:03,12.0,207
2021/08/09 7:04,12.0,209
2021/08/09 7:05,12.0,209
2021/08/09 7:06,12.0,9999
2021/08/09 7:07,12.0,9999
2021/08/09 7:08,11.0,9999
2021/08/09 7:09,11.0,9999
2021/08/09 7:10,11.0,9999
2021/08/09 7:11,11.0,9999
2021/08/09 7:12,11.0,9999
2021/08/09 7:13,12.0,211
2021/08/09 7:14,12.0,211
2021/08/09 7:15,12.0,214
2021/08/09 7:16,12.0,212
2021/08/09 7:17,12.0,209
2021/08/09 7:18,12.0,209
2021/08/09 7:19,12.0,208
2021/08/09 7:20,12.0,205
2021/08/09 7:21,12.0,202
2021/08/09 7:22,11.0,200
2021/08/09 7:23,10.0,199
2021/08/09 7:24,10.0,197
2021/08/09 7:25,9.0,193
2021/08/09 7:26,9.0,191
2021/08/09 7:27,9.0,190
2021/08/09 7:28,9.0,189
2021/08/09 7:29,9.0,188
2021/08/09 7:30,10.0,189
2021/08/09 7:31,10.0,191
2021/08/09 7:32,11.0,194
2021/08/09 7:33,11.0,197
2021/08/09 7:34,12.0,198
2021/08/09 7:35,12.0,200
2021/08/09 7:36,12.0,202
2021/08/09 7:37,12.0,203
2021/08/09 7:38,13.0,205
2021/08/09 7:39,14.0,207
2021/08/09 7:40,14.0,207
2021/08/09 7:41,14.0,208
2021/08/09 7:42,13.0,207
2021/08/09 7:43,13.0,205
2021/08/09 7:44,13.0,205
2021/08/09 7:45,13.0,206
2021/08/09 7:46,14.0,204
2021/08/09 7:47,14.0,199
2021/08/09 7:48,14.0,198
2021/08/09 7:49,14.0,196
2021/08/09 7:50,14.0,195
2021/08/09 7:51,14.0,194
2021/08/09 7:52,14.0,193
2021/08/09 7:53,14.0,193
2021/08/09 7:54,14.0,193
2021/08/09 7:55,14.0,192
2021/08/09 7:56,14.0,191
2021/08/09 7:57,14.0,194
2021/08/09 7:58,14.0,195
2021/08/09 7:59,14.0,195
2021/08/09 8:00,14.0,196
2021/08/09 8:01,13.0,196
2021/08/09 8:02,13.0,197
2021/08/09 8:03,12.0,197
2021/08/09 8:04,12.0,196
2021/08/09 8:05,12.0,196
2021/08/09 8:06,12.0,199
2021/08/09 8:07,12.0,199
2021/08/09 8:08,12.0,201
2021/08/09 8:09,12.0,201
2021/08/09 8:10,12.0,201
2021/08/09 8:11,13.0,202
2021/08/09 8:12,14.0,201
