Date,Visibility
2021/08/09 3:26,16230.0,
2021/08/09 3:27,16190.0,
2021/08/09 3:28,16090.0,
2021/08/09 3:29,16070.0,
2021/08/09 3:30,16040.0,
2021/08/09 3:31,15670.0,
2021/08/09 3:32,15870.0,
2021/08/09 3:33,16040.0,
2021/08/09 3:34,16260.0,
2021/08/09 3:35,16330.0,
2021/08/09 3:36,16260.0,
2021/08/09 3:37,16460.0,
2021/08/09 3:38,16550.0,
2021/08/09 3:39,16700.0,
2021/08/09 3:40,16860.0,
2021/08/09 3:41,17390.0,
2021/08/09 3:42,17510.0,
2021/08/09 3:43,17540.0,
2021/08/09 3:44,17520.0,
2021/08/09 3:45,17480.0,
2021/08/09 3:46,17430.0,
2021/08/09 3:47,17160.0,
2021/08/09 3:48,17090.0,
2021/08/09 3:49,16980.0,
2021/08/09 3:50,16960.0,
2021/08/09 3:51,16940.0,
2021/08/09 3:52,16750.0,
2021/08/09 3:53,16480.0,
2021/08/09 3:54,16440.0,
2021/08/09 3:55,16470.0,
2021/08/09 3:56,16410.0,
2021/08/09 3:57,,
2021/08/09 3:58,16520.0,
2021/08/09 3:59,16490.0,
2021/08/09 4:00,16030.0,
2021/08/09 4:01,15870.0,
2021/08/09 4:02,16020.0,
2021/08/09 4:03,16280.0,
2021/08/09 4:04,16410.0,
2021/08/09 4:05,16340.0,
2021/08/09 4:06,16520.0,
2021/08/09 4:07,16610.0,
2021/08/09 4:08,16750.0,
2021/08/09 4:09,17080.0,
2021/08/09 4:10,17370.0,
2021/08/09 4:11,17610.0,
2021/08/09 4:12,17690.0,
2021/08/09 4:13,17690.0,
2021/08/09 4:14,17790.0,
2021/08/09 4:15,17800.0,
2021/08/09 4:16,17810.0,
2021/08/09 4:17,17840.0,
2021/08/09 4:18,17840.0,
2021/08/09 4:19,17920.0,
2021/08/09 4:20,17830.0,
2021/08/09 4:21,17800.0,
2021/08/09 4:22,17740.0,
2021/08/09 4:23,17740.0,
2021/08/09 4:24,17840.0,
2021/08/09 4:25,18180.0,
2021/08/09 4:26,18160.0,
2021/08/09 4:27,18210.0,
2021/08/09 4:28,17910.0,
2021/08/09 4:29,17810.0,
2021/08/09 4:30,,
2021/08/09 4:31,17480.0,
2021/08/09 4:32,17220.0,
2021/08/09 4:33,17160.0,
2021/08/09 4:34,16750.0,
2021/08/09 4:35,16660.0,
2021/08/09 4:36,16600.0,
2021/08/09 4:37,16560.0,
2021/08/09 4:38,16800.0,
2021/08/09 4:39,16860.0,
2021/08/09 4:40,,
2021/08/09 4:41,17190.0,
2021/08/09 4:42,17570.0,
2021/08/09 4:43,17620.0,
2021/08/09 4:44,17750.0,
2021/08/09 4:45,17730.0,
2021/08/09 4:46,17750.0,
2021/08/09 4:47,17790.0,
2021/08/09 4:48,17660.0,
2021/08/09 4:49,17780.0,
2021/08/09 4:50,16410.0,
2021/08/09 4:51,16030.0,
2021/08/09 4:52,15680.0,
2021/08/09 4:53,,
2021/08/09 4:54,15620.0,
2021/08/09 4:55,15540.0,
2021/08/09 4:56,15530.0,
2021/08/09 4:57,15570.0,
2021/08/09 4:58,15810.0,
2021/08/09 4:59,15630.0,
2021/08/09 5:00,16830.0,
2021/08/09 5:01,17150.0,
2021/08/09 5:02,17260.0,
2021/08/09 5:03,17360.0,
2021/08/09 5:04,17440.0,
2021/08/09 5:05,17390.0,
2021/08/09 5:06,17290.0,
2021/08/09 5:07,17010.0,
2021/08/09 5:08,17150.0,
2021/08/09 5:09,17270.0,
2021/08/09 5:10,17230.0,
2021/08/09 5:11,17230.0,
2021/08/09 5:12,17270.0,
2021/08/09 5:13,17400.0,
2021/08/09 5:14,17350.0,
2021/08/09 5:15,17620.0,
2021/08/09 5:16,17960.0,
2021/08/09 5:17,18090.0,
2021/08/09 5:18,17930.0,
2021/08/09 5:19,17770.0,
2021/08/09 5:20,17660.0,
2021/08/09 5:21,17590.0,
2021/08/09 5:22,17440.0,
2021/08/09 5:23,17330.0,
2021/08/09 5:24,17430.0,
2021/08/09 5:25,17470.0,
2021/08/09 5:26,17620.0,
2021/08/09 5:27,17590.0,
2021/08/09 5:28,17670.0,
2021/08/09 5:29,17930.0,
2021/08/09 5:30,18110.0,
2021/08/09 5:31,18170.0,
2021/08/09 5:32,18420.0,
2021/08/09 5:33,18400.0,
2021/08/09 5:34,18230.0,
2021/08/09 5:35,17420.0,
2021/08/09 5:36,17000.0,
2021/08/09 5:37,16820.0,
2021/08/09 5:38,16550.0,
2021/08/09 5:39,16460.0,
2021/08/09 5:40,16350.0,
2021/08/09 5:41,16310.0,
2021/08/09 5:42,16370.0,
2021/08/09 5:43,16520.0,
2021/08/09 5:44,16380.0,
2021/08/09 5:45,16760.0,
2021/08/09 5:46,16800.0,
2021/08/09 5:47,16910.0,
2021/08/09 5:48,16740.0,
2021/08/09 5:49,16600.0,
2021/08/09 5:50,16660.0,
2021/08/09 5:51,16890.0,
2021/08/09 5:52,16730.0,
2021/08/09 5:53,16310.0,
2021/08/09 5:54,16300.0,
2021/08/09 5:55,16470.0,
2021/08/09 5:56,16260.0,
2021/08/09 5:57,16120.0,
2021/08/09 5:58,16210.0,
2021/08/09 5:59,16270.0,
2021/08/09 6:00,16330.0,
2021/08/09 6:01,15910.0,
2021/08/09 6:02,15990.0,
2021/08/09 6:03,16010.0,
2021/08/09 6:04,15980.0,
2021/08/09 6:05,15880.0,
2021/08/09 6:06,16160.0,
2021/08/09 6:07,16010.0,
2021/08/09 6:08,15990.0,
2021/08/09 6:09,15940.0,
2021/08/09 6:10,15860.0,
2021/08/09 6:11,16400.0,
2021/08/09 6:12,16370.0,
2021/08/09 6:13,16720.0,
2021/08/09 6:14,16930.0,
2021/08/09 6:15,16860.0,
2021/08/09 6:16,16920.0,
2021/08/09 6:17,17170.0,
2021/08/09 6:18,17370.0,
2021/08/09 6:19,17460.0,
2021/08/09 6:20,17430.0,
2021/08/09 6:21,17020.0,
2021/08/09 6:22,16860.0,
2021/08/09 6:23,16320.0,
2021/08/09 6:24,16210.0,
2021/08/09 6:25,16170.0,
2021/08/09 6:26,15970.0,
2021/08/09 6:27,15830.0,
2021/08/09 6:28,15410.0,
2021/08/09 6:29,15090.0,
2021/08/09 6:30,15190.0,
2021/08/09 6:31,15300.0,
2021/08/09 6:32,15550.0,
2021/08/09 6:33,16190.0,
2021/08/09 6:34,16460.0,
2021/08/09 6:35,16800.0,
2021/08/09 6:36,17020.0,
2021/08/09 6:37,17660.0,
2021/08/09 6:38,18320.0,
2021/08/09 6:39,18810.0,
2021/08/09 6:40,18660.0,
2021/08/09 6:41,18910.0,
2021/08/09 6:42,18930.0,
2021/08/09 6:43,18840.0,
2021/08/09 6:44,18600.0,
2021/08/09 6:45,18350.0,
2021/08/09 6:46,18430.0,
2021/08/09 6:47,18190.0,
2021/08/09 6:48,17990.0,
2021/08/09 6:49,17940.0,
2021/08/09 6:50,17970.0,
2021/08/09 6:51,17730.0,
2021/08/09 6:52,17670.0,
2021/08/09 6:53,17360.0,
2021/08/09 6:54,17520.0,
2021/08/09 6:55,17580.0,
2021/08/09 6:56,17510.0,
2021/08/09 6:57,17520.0,
2021/08/09 6:58,17620.0,
2021/08/09 6:59,17930.0,
2021/08/09 7:00,17850.0,
2021/08/09 7:01,17760.0,
2021/08/09 7:02,17700.0,
2021/08/09 7:03,17880.0,
2021/08/09 7:04,17790.0,
2021/08/09 7:05,17670.0,
2021/08/09 7:06,17450.0,
2021/08/09 7:07,17220.0,
2021/08/09 7:08,16910.0,
2021/08/09 7:09,16680.0,
2021/08/09 7:10,16780.0,
2021/08/09 7:11,17040.0,
2021/08/09 7:12,16910.0,
2021/08/09 7:13,16900.0,
2021/08/09 7:14,16790.0,
2021/08/09 7:15,16710.0,
2021/08/09 7:16,16560.0,
2021/08/09 7:17,16480.0,
2021/08/09 7:18,16700.0,
2021/08/09 7:19,16680.0,
2021/08/09 7:20,16810.0,
2021/08/09 7:21,16650.0,
2021/08/09 7:22,16590.0,
2021/08/09 7:23,16510.0,
2021/08/09 7:24,16250.0,
2021/08/09 7:25,16410.0,
2021/08/09 7:26,16730.0,
2021/08/09 7:27,16610.0,
2021/08/09 7:28,,
2021/08/09 7:29,,
2021/08/09 7:30,16800.0,
2021/08/09 7:31,16800.0,
2021/08/09 7:32,16880.0,
2021/08/09 7:33,17200.0,
2021/08/09 7:34,17250.0,
2021/08/09 7:35,17260.0,
2021/08/09 7:36,16830.0,
2021/08/09 7:37,16760.0,
2021/08/09 7:38,17420.0,
2021/08/09 7:39,17300.0,
2021/08/09 7:40,17300.0,
2021/08/09 7:41,,
2021/08/09 7:42,17360.0,
2021/08/09 7:43,17290.0,
2021/08/09 7:44,17260.0,
2021/08/09 7:45,17490.0,
2021/08/09 7:46,17600.0,
2021/08/09 7:47,17630.0,
2021/08/09 7:48,17210.0,
2021/08/09 7:49,17210.0,
2021/08/09 7:50,16940.0,
2021/08/09 7:51,16680.0,
2021/08/09 7:52,16570.0,
2021/08/09 7:53,16690.0,
2021/08/09 7:54,16980.0,
2021/08/09 7:55,16720.0,
2021/08/09 7:56,16870.0,
2021/08/09 7:57,16690.0,
2021/08/09 7:58,16710.0,
2021/08/09 7:59,16810.0,
2021/08/09 8:00,16770.0,
2021/08/09 8:01,16300.0,
2021/08/09 8:02,,
2021/08/09 8:03,15910.0,
2021/08/09 8:04,15820.0,
2021/08/09 8:05,15640.0,
2021/08/09 8:06,15450.0,
2021/08/09 8:07,,
2021/08/09 8:08,15170.0,
2021/08/09 8:09,14910.0,
2021/08/09 8:10,,
2021/08/09 8:11,14970.0,
2021/08/09 8:12,15180.0,
2021/08/09 8:13,15260.0,
2021/08/09 8:14,15210.0,
2021/08/09 8:15,15500.0,
2021/08/09 8:16,15160.0,
2021/08/09 8:17,15520.0,
2021/08/09 8:18,15510.0,
2021/08/09 8:19,15680.0,
2021/08/09 8:20,15590.0,
2021/08/09 8:21,15520.0,
2021/08/09 8:22,15480.0,
2021/08/09 8:23,15590.0,
2021/08/09 8:24,15520.0,
2021/08/09 8:25,15340.0,
2021/08/09 8:26,15420.0,
2021/08/09 8:27,15540.0,
2021/08/09 8:28,15410.0,
2021/08/09 8:29,15470.0,
2021/08/09 8:30,15510.0,
2021/08/09 8:31,15430.0,
2021/08/09 8:32,15340.0,
2021/08/09 8:33,15300.0,
2021/08/09 8:34,15010.0,
2021/08/09 8:35,15060.0,
2021/08/09 8:36,14890.0,
2021/08/09 8:37,14980.0,
2021/08/09 8:38,15240.0,
2021/08/09 8:39,15480.0,
2021/08/09 8:40,15640.0,
2021/08/09 8:41,15840.0,
2021/08/09 8:42,15820.0,
2021/08/09 8:43,15880.0,
2021/08/09 8:44,16350.0,
2021/08/09 8:45,16380.0,
2021/08/09 8:46,16420.0,
2021/08/09 8:47,16240.0,
2021/08/09 8:48,15910.0,
2021/08/09 8:49,15980.0,
2021/08/09 8:50,16080.0,
2021/08/09 8:51,15970.0,
2021/08/09 8:52,16180.0,
2021/08/09 8:53,16610.0,
2021/08/09 8:54,16590.0,
2021/08/09 8:55,16700.0,
2021/08/09 8:56,16600.0,
2021/08/09 8:57,16790.0,
2021/08/09 8:58,17030.0,
2021/08/09 8:59,16870.0,
2021/08/09 9:00,16720.0,
2021/08/09 9:01,16770.0,
2021/08/09 9:02,16760.0,
2021/08/09 9:03,15890.0,
2021/08/09 9:04,15500.0,
2021/08/09 9:05,15250.0,
2021/08/09 9:06,15550.0,
2021/08/09 9:07,15700.0,
2021/08/09 9:08,15710.0,
2021/08/09 9:09,15610.0,
2021/08/09 9:10,15620.0,
2021/08/09 9:11,15520.0,
2021/08/09 9:12,15470.0,
2021/08/09 9:13,15710.0,
2021/08/09 9:14,16120.0,
2021/08/09 9:15,16470.0,
2021/08/09 9:16,16420.0,
2021/08/09 9:17,16580.0,
2021/08/09 9:18,16710.0,
2021/08/09 9:19,16610.0,
2021/08/09 9:20,16830.0,
2021/08/09 9:21,17220.0,
2021/08/09 9:22,17320.0,
2021/08/09 9:23,17580.0,
2021/08/09 9:24,17710.0,
2021/08/09 9:25,17750.0,
2021/08/09 9:26,17590.0,
2021/08/09 9:27,17110.0,
2021/08/09 9:28,17050.0,
2021/08/09 9:29,16880.0,
2021/08/09 9:30,16630.0,
2021/08/09 9:31,16850.0,
2021/08/09 9:32,17030.0,
2021/08/09 9:33,16620.0,
2021/08/09 9:34,16310.0,
2021/08/09 9:35,16060.0,
2021/08/09 9:36,15910.0,
2021/08/09 9:37,16260.0,
2021/08/09 9:38,16170.0,
2021/08/09 9:39,15960.0,
2021/08/09 9:40,15810.0,
2021/08/09 9:41,15410.0,
2021/08/09 9:42,15380.0,
2021/08/09 9:43,15680.0,
2021/08/09 9:44,15900.0,
2021/08/09 9:45,15820.0,
2021/08/09 9:46,15680.0,
2021/08/09 9:47,15520.0,
2021/08/09 9:48,15520.0,
2021/08/09 9:49,15750.0,
2021/08/09 9:50,15380.0,
2021/08/09 9:51,15250.0,
2021/08/09 9:52,15020.0,
2021/08/09 9:53,14720.0,
2021/08/09 9:54,14400.0,
2021/08/09 9:55,13790.0,
2021/08/09 9:56,12840.0,
2021/08/09 9:57,12230.0,
2021/08/09 9:58,12080.0,
2021/08/09 9:59,12140.0,
2021/08/09 10:00,12380.0,
2021/08/09 10:01,12500.0,
2021/08/09 10:02,12320.0,
2021/08/09 10:03,12600.0,
2021/08/09 10:04,12610.0,
2021/08/09 10:05,13030.0,
2021/08/09 10:06,14330.0,
2021/08/09 10:07,15330.0,
2021/08/09 10:08,15410.0,
2021/08/09 10:09,15540.0,
2021/08/09 10:10,15660.0,
2021/08/09 10:11,15730.0,
2021/08/09 10:12,16240.0,
2021/08/09 10:13,15880.0,
2021/08/09 10:14,16050.0,
2021/08/09 10:15,16290.0,
2021/08/09 10:16,16060.0,
2021/08/09 10:17,16360.0,
2021/08/09 10:18,16650.0,
2021/08/09 10:19,16710.0,
2021/08/09 10:20,16510.0,
2021/08/09 10:21,16660.0,
2021/08/09 10:22,16580.0,
2021/08/09 10:23,17050.0,
2021/08/09 10:24,17270.0,
2021/08/09 10:25,17360.0,
2021/08/09 10:26,18370.0,
2021/08/09 10:27,18380.0,
2021/08/09 10:28,18170.0,
2021/08/09 10:29,17890.0,
2021/08/09 10:30,18040.0,
2021/08/09 10:31,17580.0,
2021/08/09 10:32,17880.0,
2021/08/09 10:33,18210.0,
2021/08/09 10:34,18600.0,
2021/08/09 10:35,19260.0,
2021/08/09 10:36,19080.0,
2021/08/09 10:37,18910.0,
2021/08/09 10:38,18460.0,
2021/08/09 10:39,18980.0,
2021/08/09 10:40,20090.0,
2021/08/09 10:41,20430.0,
2021/08/09 10:42,20420.0,
2021/08/09 10:43,20390.0,
2021/08/09 10:44,20250.0,
2021/08/09 10:45,19810.0,
2021/08/09 10:46,19720.0,
2021/08/09 10:47,19620.0,
2021/08/09 10:48,19930.0,
2021/08/09 10:49,19170.0,
2021/08/09 10:50,18630.0,
2021/08/09 10:51,18590.0,
2021/08/09 10:52,18320.0,
2021/08/09 10:53,18440.0,
2021/08/09 10:54,18230.0,
2021/08/09 10:55,18190.0,
2021/08/09 10:56,17450.0,
2021/08/09 10:57,17480.0,
2021/08/09 10:58,17880.0,
2021/08/09 10:59,18680.0,
2021/08/09 11:00,18530.0,
2021/08/09 11:01,18460.0,
2021/08/09 11:02,18410.0,
2021/08/09 11:03,18400.0,
2021/08/09 11:04,18260.0,
2021/08/09 11:05,18150.0,
2021/08/09 11:06,18430.0,
2021/08/09 11:07,18850.0,
2021/08/09 11:08,18840.0,
2021/08/09 11:09,19080.0,
2021/08/09 11:10,19890.0,
2021/08/09 11:11,20200.0,
2021/08/09 11:12,20770.0,
2021/08/09 11:13,,
2021/08/09 11:14,20030.0,
2021/08/09 11:15,20350.0,
2021/08/09 11:16,,
2021/08/09 11:17,19320.0,
2021/08/09 11:18,18800.0,
2021/08/09 11:19,18600.0,
2021/08/09 11:20,18350.0,
2021/08/09 11:21,18320.0,
2021/08/09 11:22,,
2021/08/09 11:23,18420.0,
2021/08/09 11:24,19000.0,
2021/08/09 11:25,19140.0,
2021/08/09 11:26,18870.0,
2021/08/09 11:27,18980.0,
2021/08/09 11:28,20120.0,
2021/08/09 11:29,20370.0,
2021/08/09 11:30,20540.0,
2021/08/09 11:31,20330.0,
2021/08/09 11:32,19940.0,
2021/08/09 11:33,19310.0,
2021/08/09 11:34,19180.0,
2021/08/09 11:35,19170.0,
2021/08/09 11:36,20550.0,
2021/08/09 11:37,20050.0,
2021/08/09 11:38,20840.0,
2021/08/09 11:39,20810.0,
2021/08/09 11:40,21180.0,
2021/08/09 11:41,22180.0,
2021/08/09 11:42,23690.0,
2021/08/09 11:43,23690.0,
2021/08/09 11:44,23630.0,
2021/08/09 11:45,23670.0,
2021/08/09 11:46,22860.0,
2021/08/09 11:47,23900.0,
2021/08/09 11:48,22820.0,
2021/08/09 11:49,22490.0,
2021/08/09 11:50,21590.0,
2021/08/09 11:51,20690.0,
2021/08/09 11:52,19740.0,
2021/08/09 11:53,19800.0,
2021/08/09 11:54,19580.0,
2021/08/09 11:55,19960.0,
2021/08/09 11:56,19760.0,
2021/08/09 11:57,18750.0,
2021/08/09 11:58,18540.0,
2021/08/09 11:59,18500.0,
2021/08/09 12:00,18140.0,
2021/08/09 12:01,17850.0,
2021/08/09 12:02,18040.0,
2021/08/09 12:03,17880.0,
2021/08/09 12:04,18000.0,
2021/08/09 12:05,17420.0,
2021/08/09 12:06,17420.0,
2021/08/09 12:07,17890.0,
2021/08/09 12:08,18140.0,
2021/08/09 12:09,18420.0,
2021/08/09 12:10,19260.0,
2021/08/09 12:11,19470.0,
2021/08/09 12:12,19510.0,
2021/08/09 12:13,20320.0,
2021/08/09 12:14,21330.0,
2021/08/09 12:15,21890.0,
2021/08/09 12:16,21670.0,
2021/08/09 12:17,21160.0,
2021/08/09 12:18,20560.0,
2021/08/09 12:19,19950.0,
2021/08/09 12:20,19620.0,
2021/08/09 12:21,19560.0,
2021/08/09 12:22,19650.0,
2021/08/09 12:23,20160.0,
2021/08/09 12:24,19740.0,
2021/08/09 12:25,19900.0,
2021/08/09 12:26,20070.0,
2021/08/09 12:27,20810.0,
2021/08/09 12:28,21570.0,
2021/08/09 12:29,22630.0,
2021/08/09 12:30,22670.0,
2021/08/09 12:31,23540.0,
2021/08/09 12:32,22980.0,
2021/08/09 12:33,22650.0,
2021/08/09 12:34,22450.0,
2021/08/09 12:35,22420.0,
2021/08/09 12:36,22540.0,
2021/08/09 12:37,22170.0,
2021/08/09 12:38,21950.0,
2021/08/09 12:39,21140.0,
2021/08/09 12:40,21160.0,
2021/08/09 12:41,20260.0,
2021/08/09 12:42,19900.0,
2021/08/09 12:43,19470.0,
2021/08/09 12:44,19420.0,
2021/08/09 12:45,19570.0,
2021/08/09 12:46,19290.0,
2021/08/09 12:47,18930.0,
2021/08/09 12:48,18980.0,
2021/08/09 12:49,19000.0,
2021/08/09 12:50,19700.0,
2021/08/09 12:51,19910.0,
2021/08/09 12:52,20460.0,
2021/08/09 12:53,20570.0,
2021/08/09 12:54,20650.0,
2021/08/09 12:55,20050.0,
2021/08/09 12:56,20280.0,
2021/08/09 12:57,20080.0,
2021/08/09 12:58,20370.0,
2021/08/09 12:59,20420.0,
2021/08/09 13:00,19470.0,
2021/08/09 13:01,19430.0,
2021/08/09 13:02,19610.0,
2021/08/09 13:03,19770.0,
2021/08/09 13:04,20480.0,
2021/08/09 13:05,20430.0,
2021/08/09 13:06,20070.0,
2021/08/09 13:07,20240.0,
2021/08/09 13:08,20330.0,
2021/08/09 13:09,20340.0,
2021/08/09 13:10,20540.0,
2021/08/09 13:11,20500.0,
2021/08/09 13:12,20350.0,
2021/08/09 13:13,20020.0,
2021/08/09 13:14,19490.0,
2021/08/09 13:15,,
2021/08/09 13:16,,
2021/08/09 13:17,,
2021/08/09 13:18,,
2021/08/09 13:19,,
2021/08/09 13:20,,
2021/08/09 13:21,,
2021/08/09 13:22,,
2021/08/09 13:23,,
2021/08/09 13:24,,
2021/08/09 13:25,,
2021/08/09 13:26,,
2021/08/09 13:27,,
2021/08/09 13:28,,
2021/08/09 13:29,,
2021/08/09 13:30,,
2021/08/09 13:31,,
2021/08/09 13:32,,
2021/08/09 13:33,,
2021/08/09 13:34,,
2021/08/09 13:35,,
2021/08/09 13:36,,
2021/08/09 13:37,,
2021/08/09 13:38,,
2021/08/09 13:39,,
2021/08/09 13:40,,
2021/08/09 13:41,20080.0,
2021/08/09 13:42,20630.0,
2021/08/09 13:43,20570.0,
2021/08/09 13:44,21090.0,
2021/08/09 13:45,,
2021/08/09 13:46,,
2021/08/09 13:47,,
2021/08/09 13:48,,
2021/08/09 13:49,,
2021/08/09 13:50,,
2021/08/09 13:51,,
2021/08/09 13:52,,
2021/08/09 13:53,,
