Date,Visibility
2021/08/09 0:00,10470.0,
2021/08/09 0:01,10540.0,
2021/08/09 0:02,10590.0,
2021/08/09 0:03,10660.0,
2021/08/09 0:04,10510.0,
2021/08/09 0:05,10290.0,
2021/08/09 0:06,10130.0,
2021/08/09 0:07,9860.0,
2021/08/09 0:08,9270.0,
2021/08/09 0:09,9250.0,
2021/08/09 0:10,9420.0,
2021/08/09 0:11,9490.0,
2021/08/09 0:12,9640.0,
2021/08/09 0:13,9780.0,
2021/08/09 0:14,10190.0,
2021/08/09 0:15,10560.0,
2021/08/09 0:16,11020.0,
2021/08/09 0:17,12500.0,
2021/08/09 0:18,13860.0,
2021/08/09 0:19,14870.0,
2021/08/09 0:20,15500.0,
2021/08/09 0:21,15840.0,
2021/08/09 0:22,16470.0,
2021/08/09 0:23,17000.0,
2021/08/09 0:24,16690.0,
2021/08/09 0:25,16620.0,
2021/08/09 0:26,16310.0,
2021/08/09 0:27,16330.0,
2021/08/09 0:28,16330.0,
2021/08/09 0:29,16800.0,
2021/08/09 0:30,17100.0,
2021/08/09 0:31,17600.0,
2021/08/09 0:32,17840.0,
2021/08/09 0:33,18140.0,
2021/08/09 0:34,19280.0,
2021/08/09 0:35,20480.0,
2021/08/09 0:36,21940.0,
2021/08/09 0:37,22400.0,
2021/08/09 0:38,23020.0,
2021/08/09 0:39,22990.0,
2021/08/09 0:40,23360.0,
2021/08/09 0:41,23350.0,
2021/08/09 0:42,23370.0,
2021/08/09 0:43,23310.0,
2021/08/09 0:44,22410.0,
2021/08/09 0:45,21510.0,
2021/08/09 0:46,20740.0,
2021/08/09 0:47,20630.0,
2021/08/09 0:48,20550.0,
2021/08/09 0:49,20390.0,
2021/08/09 0:50,20190.0,
2021/08/09 0:51,19870.0,
2021/08/09 0:52,19470.0,
2021/08/09 0:53,19190.0,
2021/08/09 0:54,19400.0,
2021/08/09 0:55,19840.0,
2021/08/09 0:56,20030.0,
2021/08/09 0:57,20370.0,
2021/08/09 0:58,20430.0,
2021/08/09 0:59,19240.0,
2021/08/09 1:00,17240.0,
2021/08/09 1:01,15650.0,
2021/08/09 1:02,14080.0,
2021/08/09 1:03,12640.0,
2021/08/09 1:04,10900.0,
2021/08/09 1:05,9720.0,
2021/08/09 1:06,9150.0,
2021/08/09 1:07,8600.0,
2021/08/09 1:08,8090.0,
2021/08/09 1:09,7620.0,
2021/08/09 1:10,7380.0,
2021/08/09 1:11,7300.0,
2021/08/09 1:12,7310.0,
2021/08/09 1:13,7320.0,
2021/08/09 1:14,7590.0,
2021/08/09 1:15,7880.0,
2021/08/09 1:16,7650.0,
2021/08/09 1:17,7620.0,
