Date,Visibility
2021/08/02 1:40,36960.0,
2021/08/02 1:41,36600.0,
2021/08/02 1:42,36300.0,
2021/08/02 1:43,35620.0,
2021/08/02 1:44,35160.0,
2021/08/02 1:45,36190.0,
2021/08/02 1:46,36040.0,
2021/08/02 1:47,37180.0,
2021/08/02 1:48,37310.0,
2021/08/02 1:49,37290.0,
2021/08/02 1:50,37530.0,
2021/08/02 1:51,37610.0,
2021/08/02 1:52,37530.0,
2021/08/02 1:53,38640.0,
2021/08/02 1:54,39460.0,
2021/08/02 1:55,39690.0,
2021/08/02 1:56,40500.0,
2021/08/02 1:57,40660.0,
2021/08/02 1:58,41700.0,
2021/08/02 1:59,42570.0,
2021/08/02 2:00,42870.0,
2021/08/02 2:01,42900.0,
2021/08/02 2:02,41750.0,
2021/08/02 2:03,41510.0,
2021/08/02 2:04,41200.0,
2021/08/02 2:05,40650.0,
2021/08/02 2:06,40850.0,
2021/08/02 2:07,41010.0,
2021/08/02 2:08,40990.0,
2021/08/02 2:09,40570.0,
2021/08/02 2:10,40560.0,
2021/08/02 2:11,40800.0,
2021/08/02 2:12,42160.0,
2021/08/02 2:13,42690.0,
2021/08/02 2:14,42840.0,
2021/08/02 2:15,43030.0,
2021/08/02 2:16,42840.0,
2021/08/02 2:17,42040.0,
2021/08/02 2:18,41650.0,
2021/08/02 2:19,40720.0,
2021/08/02 2:20,39850.0,
2021/08/02 2:21,38960.0,
2021/08/02 2:22,38210.0,
2021/08/02 2:23,37920.0,
2021/08/02 2:24,38440.0,
2021/08/02 2:25,39150.0,
2021/08/02 2:26,39160.0,
2021/08/02 2:27,39940.0,
2021/08/02 2:28,40530.0,
2021/08/02 2:29,41800.0,
2021/08/02 2:30,42650.0,
2021/08/02 2:31,43360.0,
2021/08/02 2:32,43290.0,
2021/08/02 2:33,43400.0,
2021/08/02 2:34,43030.0,
2021/08/02 2:35,43320.0,
2021/08/02 2:36,43050.0,
2021/08/02 2:37,42820.0,
2021/08/02 2:38,41810.0,
2021/08/02 2:39,41060.0,
2021/08/02 2:40,39880.0,
2021/08/02 2:41,38730.0,
2021/08/02 2:42,39060.0,
2021/08/02 2:43,38820.0,
2021/08/02 2:44,38890.0,
2021/08/02 2:45,38510.0,
2021/08/02 2:46,38750.0,
2021/08/02 2:47,38520.0,
2021/08/02 2:48,38670.0,
2021/08/02 2:49,38830.0,
2021/08/02 2:50,40180.0,
2021/08/02 2:51,42120.0,
2021/08/02 2:52,42750.0,
2021/08/02 2:53,43380.0,
2021/08/02 2:54,43390.0,
2021/08/02 2:55,43540.0,
2021/08/02 2:56,44290.0,
2021/08/02 2:57,45440.0,
2021/08/02 2:58,46820.0,
2021/08/02 2:59,47240.0,
2021/08/02 3:00,47080.0,
2021/08/02 3:01,45900.0,
2021/08/02 3:02,45420.0,
2021/08/02 3:03,44510.0,
2021/08/02 3:04,44060.0,
2021/08/02 3:05,43730.0,
2021/08/02 3:06,42540.0,
2021/08/02 3:07,41130.0,
2021/08/02 3:08,40370.0,
2021/08/02 3:09,40370.0,
2021/08/02 3:10,39790.0,
2021/08/02 3:11,39610.0,
2021/08/02 3:12,39820.0,
2021/08/02 3:13,40170.0,
2021/08/02 3:14,40250.0,
2021/08/02 3:15,39990.0,
2021/08/02 3:16,40520.0,
2021/08/02 3:17,41020.0,
2021/08/02 3:18,41680.0,
2021/08/02 3:19,42170.0,
2021/08/02 3:20,42980.0,
2021/08/02 3:21,43490.0,
2021/08/02 3:22,43020.0,
2021/08/02 3:23,42190.0,
2021/08/02 3:24,41770.0,
2021/08/02 3:25,41890.0,
2021/08/02 3:26,41630.0,
2021/08/02 3:27,41790.0,
2021/08/02 3:28,40920.0,
2021/08/02 3:29,40350.0,
2021/08/02 3:30,39880.0,
2021/08/02 3:31,40220.0,
2021/08/02 3:32,41100.0,
2021/08/02 3:33,42540.0,
2021/08/02 3:34,43690.0,
2021/08/02 3:35,44610.0,
2021/08/02 3:36,45320.0,
2021/08/02 3:37,45030.0,
2021/08/02 3:38,45760.0,
2021/08/02 3:39,45690.0,
2021/08/02 3:40,45610.0,
2021/08/02 3:41,45590.0,
2021/08/02 3:42,45050.0,
2021/08/02 3:43,44430.0,
2021/08/02 3:44,43470.0,
2021/08/02 3:45,42850.0,
2021/08/02 3:46,42660.0,
2021/08/02 3:47,43490.0,
2021/08/02 3:48,43480.0,
2021/08/02 3:49,44020.0,
2021/08/02 3:50,44560.0,
2021/08/02 3:51,44070.0,
2021/08/02 3:52,43800.0,
2021/08/02 3:53,43370.0,
2021/08/02 3:54,43620.0,
2021/08/02 3:55,43980.0,
2021/08/02 3:56,43510.0,
2021/08/02 3:57,42830.0,
2021/08/02 3:58,41370.0,
2021/08/02 3:59,40480.0,
2021/08/02 4:00,40090.0,
2021/08/02 4:01,39910.0,
2021/08/02 4:02,39580.0,
2021/08/02 4:03,40130.0,
2021/08/02 4:04,40510.0,
2021/08/02 4:05,40370.0,
2021/08/02 4:06,41020.0,
2021/08/02 4:07,41830.0,
2021/08/02 4:08,43540.0,
2021/08/02 4:09,44250.0,
2021/08/02 4:10,44430.0,
2021/08/02 4:11,45080.0,
2021/08/02 4:12,43790.0,
2021/08/02 4:13,42750.0,
2021/08/02 4:14,42210.0,
2021/08/02 4:15,41500.0,
2021/08/02 4:16,40590.0,
2021/08/02 4:17,39230.0,
2021/08/02 4:18,38670.0,
2021/08/02 4:19,38720.0,
2021/08/02 4:20,39110.0,
2021/08/02 4:21,39450.0,
2021/08/02 4:22,41520.0,
2021/08/02 4:23,42490.0,
2021/08/02 4:24,42650.0,
2021/08/02 4:25,43570.0,
2021/08/02 4:26,44450.0,
2021/08/02 4:27,46040.0,
2021/08/02 4:28,46250.0,
2021/08/02 4:29,46360.0,
2021/08/02 4:30,46210.0,
2021/08/02 4:31,45260.0,
2021/08/02 4:32,44080.0,
2021/08/02 4:33,42470.0,
2021/08/02 4:34,40310.0,
2021/08/02 4:35,38310.0,
2021/08/02 4:36,36680.0,
2021/08/02 4:37,34910.0,
2021/08/02 4:38,34280.0,
2021/08/02 4:39,33260.0,
2021/08/02 4:40,32430.0,
2021/08/02 4:41,31980.0,
2021/08/02 4:42,31610.0,
2021/08/02 4:43,32000.0,
2021/08/02 4:44,33110.0,
2021/08/02 4:45,34460.0,
2021/08/02 4:46,35210.0,
2021/08/02 4:47,36360.0,
2021/08/02 4:48,36810.0,
2021/08/02 4:49,37760.0,
2021/08/02 4:50,38580.0,
2021/08/02 4:51,39290.0,
2021/08/02 4:52,39100.0,
2021/08/02 4:53,38820.0,
2021/08/02 4:54,37930.0,
2021/08/02 4:55,37060.0,
2021/08/02 4:56,36910.0,
2021/08/02 4:57,36450.0,
2021/08/02 4:58,36470.0,
2021/08/02 4:59,36730.0,
2021/08/02 5:00,36790.0,
2021/08/02 5:01,36710.0,
2021/08/02 5:02,37540.0,
2021/08/02 5:03,38250.0,
2021/08/02 5:04,39190.0,
2021/08/02 5:05,39600.0,
2021/08/02 5:06,40700.0,
2021/08/02 5:07,41280.0,
2021/08/02 5:08,41190.0,
2021/08/02 5:09,40370.0,
2021/08/02 5:10,38990.0,
2021/08/02 5:11,39080.0,
2021/08/02 5:12,39390.0,
2021/08/02 5:13,39250.0,
2021/08/02 5:14,39920.0,
2021/08/02 5:15,40740.0,
2021/08/02 5:16,40560.0,
2021/08/02 5:17,41300.0,
2021/08/02 5:18,41890.0,
2021/08/02 5:19,42190.0,
2021/08/02 5:20,43450.0,
2021/08/02 5:21,43310.0,
2021/08/02 5:22,43200.0,
2021/08/02 5:23,43350.0,
2021/08/02 5:24,42120.0,
2021/08/02 5:25,41200.0,
2021/08/02 5:26,41220.0,
2021/08/02 5:27,41190.0,
2021/08/02 5:28,41670.0,
2021/08/02 5:29,42580.0,
2021/08/02 5:30,43340.0,
2021/08/02 5:31,43520.0,
2021/08/02 5:32,43350.0,
2021/08/02 5:33,43870.0,
2021/08/02 5:34,45440.0,
2021/08/02 5:35,46640.0,
2021/08/02 5:36,47030.0,
2021/08/02 5:37,47300.0,
2021/08/02 5:38,46820.0,
2021/08/02 5:39,45900.0,
2021/08/02 5:40,45140.0,
2021/08/02 5:41,45580.0,
2021/08/02 5:42,45590.0,
2021/08/02 5:43,45360.0,
2021/08/02 5:44,45360.0,
2021/08/02 5:45,45500.0,
2021/08/02 5:46,45480.0,
2021/08/02 5:47,45020.0,
2021/08/02 5:48,44300.0,
2021/08/02 5:49,44100.0,
2021/08/02 5:50,44180.0,
2021/08/02 5:51,44300.0,
2021/08/02 5:52,44630.0,
2021/08/02 5:53,45050.0,
2021/08/02 5:54,44680.0,
2021/08/02 5:55,43690.0,
2021/08/02 5:56,43870.0,
2021/08/02 5:57,44030.0,
2021/08/02 5:58,44470.0,
2021/08/02 5:59,45120.0,
2021/08/02 6:00,44660.0,
2021/08/02 6:01,43810.0,
2021/08/02 6:02,43170.0,
2021/08/02 6:03,42410.0,
2021/08/02 6:04,42230.0,
2021/08/02 6:05,42860.0,
2021/08/02 6:06,42940.0,
2021/08/02 6:07,36740.0,
2021/08/02 6:08,33540.0,
2021/08/02 6:09,32260.0,
2021/08/02 6:10,31970.0,
2021/08/02 6:11,30020.0,
2021/08/02 6:12,29590.0,
2021/08/02 6:13,29330.0,
2021/08/02 6:14,28580.0,
2021/08/02 6:15,27860.0,
2021/08/02 6:16,27590.0,
2021/08/02 6:17,30800.0,
2021/08/02 6:18,32550.0,
2021/08/02 6:19,33380.0,
2021/08/02 6:20,33580.0,
2021/08/02 6:21,36100.0,
2021/08/02 6:22,37400.0,
2021/08/02 6:23,38420.0,
2021/08/02 6:24,38930.0,
2021/08/02 6:25,38080.0,
2021/08/02 6:26,37290.0,
2021/08/02 6:27,36900.0,
2021/08/02 6:28,38100.0,
2021/08/02 6:29,38210.0,
2021/08/02 6:30,37770.0,
2021/08/02 6:31,36470.0,
2021/08/02 6:32,35350.0,
2021/08/02 6:33,34850.0,
2021/08/02 6:34,35610.0,
2021/08/02 6:35,36830.0,
2021/08/02 6:36,37020.0,
2021/08/02 6:37,36960.0,
2021/08/02 6:38,36960.0,
2021/08/02 6:39,37420.0,
2021/08/02 6:40,38120.0,
2021/08/02 6:41,39990.0,
2021/08/02 6:42,40020.0,
2021/08/02 6:43,38970.0,
2021/08/02 6:44,37620.0,
2021/08/02 6:45,37370.0,
2021/08/02 6:46,37270.0,
2021/08/02 6:47,37570.0,
2021/08/02 6:48,36560.0,
2021/08/02 6:49,35500.0,
2021/08/02 6:50,34810.0,
2021/08/02 6:51,33580.0,
2021/08/02 6:52,33770.0,
2021/08/02 6:53,34640.0,
2021/08/02 6:54,35350.0,
2021/08/02 6:55,34690.0,
2021/08/02 6:56,33330.0,
2021/08/02 6:57,31870.0,
2021/08/02 6:58,30770.0,
2021/08/02 6:59,29160.0,
2021/08/02 7:00,28850.0,
2021/08/02 7:01,29380.0,
2021/08/02 7:02,29510.0,
2021/08/02 7:03,28910.0,
2021/08/02 7:04,28810.0,
2021/08/02 7:05,29660.0,
2021/08/02 7:06,30290.0,
2021/08/02 7:07,30310.0,
2021/08/02 7:08,31280.0,
2021/08/02 7:09,32850.0,
2021/08/02 7:10,32990.0,
2021/08/02 7:11,32590.0,
2021/08/02 7:12,31890.0,
2021/08/02 7:13,32320.0,
2021/08/02 7:14,32490.0,
2021/08/02 7:15,30920.0,
2021/08/02 7:16,30050.0,
2021/08/02 7:17,28960.0,
2021/08/02 7:18,28360.0,
2021/08/02 7:19,28120.0,
2021/08/02 7:20,27490.0,
2021/08/02 7:21,26650.0,
2021/08/02 7:22,26660.0,
2021/08/02 7:23,26340.0,
2021/08/02 7:24,26090.0,
2021/08/02 7:25,26920.0,
2021/08/02 7:26,27920.0,
2021/08/02 7:27,29380.0,
2021/08/02 7:28,30090.0,
2021/08/02 7:29,30780.0,
2021/08/02 7:30,32510.0,
2021/08/02 7:31,33040.0,
2021/08/02 7:32,32400.0,
2021/08/02 7:33,31620.0,
2021/08/02 7:34,30540.0,
2021/08/02 7:35,29260.0,
2021/08/02 7:36,28620.0,
2021/08/02 7:37,28660.0,
2021/08/02 7:38,28560.0,
2021/08/02 7:39,28620.0,
2021/08/02 7:40,28050.0,
2021/08/02 7:41,28910.0,
2021/08/02 7:42,29590.0,
2021/08/02 7:43,30460.0,
2021/08/02 7:44,31360.0,
2021/08/02 7:45,32210.0,
2021/08/02 7:46,32250.0,
2021/08/02 7:47,30840.0,
2021/08/02 7:48,30300.0,
2021/08/02 7:49,28950.0,
2021/08/02 7:50,28610.0,
2021/08/02 7:51,27650.0,
2021/08/02 7:52,27720.0,
2021/08/02 7:53,27430.0,
2021/08/02 7:54,27170.0,
2021/08/02 7:55,27010.0,
2021/08/02 7:56,27380.0,
2021/08/02 7:57,27680.0,
2021/08/02 7:58,26730.0,
2021/08/02 7:59,25650.0,
2021/08/02 8:00,24710.0,
2021/08/02 8:01,24640.0,
2021/08/02 8:02,24480.0,
2021/08/02 8:03,24290.0,
2021/08/02 8:04,24240.0,
2021/08/02 8:05,24540.0,
2021/08/02 8:06,24230.0,
2021/08/02 8:07,24540.0,
2021/08/02 8:08,25440.0,
2021/08/02 8:09,26840.0,
2021/08/02 8:10,27710.0,
2021/08/02 8:11,27060.0,
2021/08/02 8:12,26180.0,
2021/08/02 8:13,25780.0,
2021/08/02 8:14,25800.0,
2021/08/02 8:15,25600.0,
2021/08/02 8:16,25510.0,
2021/08/02 8:17,25190.0,
2021/08/02 8:18,24790.0,
2021/08/02 8:19,25720.0,
2021/08/02 8:20,26110.0,
2021/08/02 8:21,27490.0,
2021/08/02 8:22,28560.0,
2021/08/02 8:23,29070.0,
2021/08/02 8:24,28840.0,
2021/08/02 8:25,28360.0,
2021/08/02 8:26,28090.0,
2021/08/02 8:27,27220.0,
2021/08/02 8:28,26610.0,
2021/08/02 8:29,24150.0,
2021/08/02 8:30,22720.0,
2021/08/02 8:31,21420.0,
2021/08/02 8:32,19750.0,
2021/08/02 8:33,19240.0,
2021/08/02 8:34,18560.0,
2021/08/02 8:35,17990.0,
2021/08/02 8:36,17780.0,
2021/08/02 8:37,18090.0,
2021/08/02 8:38,17900.0,
2021/08/02 8:39,18320.0,
2021/08/02 8:40,18410.0,
2021/08/02 8:41,18150.0,
2021/08/02 8:42,18570.0,
2021/08/02 8:43,18360.0,
2021/08/02 8:44,18300.0,
2021/08/02 8:45,18070.0,
2021/08/02 8:46,17690.0,
2021/08/02 8:47,16940.0,
2021/08/02 8:48,16760.0,
2021/08/02 8:49,16560.0,
2021/08/02 8:50,16350.0,
2021/08/02 8:51,16160.0,
2021/08/02 8:52,15950.0,
2021/08/02 8:53,15840.0,
2021/08/02 8:54,15670.0,
2021/08/02 8:55,15670.0,
2021/08/02 8:56,15570.0,
2021/08/02 8:57,15800.0,
2021/08/02 8:58,16050.0,
2021/08/02 8:59,15730.0,
2021/08/02 9:00,15550.0,
2021/08/02 9:01,15520.0,
2021/08/02 9:02,15910.0,
2021/08/02 9:03,15930.0,
2021/08/02 9:04,15820.0,
2021/08/02 9:05,16100.0,
2021/08/02 9:06,16160.0,
2021/08/02 9:07,16240.0,
2021/08/02 9:08,16470.0,
2021/08/02 9:09,17300.0,
2021/08/02 9:10,17330.0,
2021/08/02 9:11,17350.0,
2021/08/02 9:12,17130.0,
2021/08/02 9:13,16830.0,
2021/08/02 9:14,16860.0,
2021/08/02 9:15,16630.0,
2021/08/02 9:16,16650.0,
2021/08/02 9:17,16500.0,
2021/08/02 9:18,16040.0,
2021/08/02 9:19,15340.0,
2021/08/02 9:20,15320.0,
2021/08/02 9:21,15630.0,
2021/08/02 9:22,15450.0,
2021/08/02 9:23,15800.0,
2021/08/02 9:24,16050.0,
2021/08/02 9:25,16120.0,
2021/08/02 9:26,16350.0,
2021/08/02 9:27,16320.0,
2021/08/02 9:28,16150.0,
2021/08/02 9:29,16310.0,
2021/08/02 9:30,16520.0,
2021/08/02 9:31,16530.0,
2021/08/02 9:32,16600.0,
2021/08/02 9:33,16180.0,
2021/08/02 9:34,16040.0,
2021/08/02 9:35,16010.0,
2021/08/02 9:36,15580.0,
2021/08/02 9:37,15570.0,
2021/08/02 9:38,15990.0,
2021/08/02 9:39,16380.0,
2021/08/02 9:40,16420.0,
2021/08/02 9:41,16350.0,
2021/08/02 9:42,16440.0,
2021/08/02 9:43,16800.0,
2021/08/02 9:44,16930.0,
2021/08/02 9:45,16520.0,
2021/08/02 9:46,16710.0,
2021/08/02 9:47,16890.0,
2021/08/02 9:48,16930.0,
2021/08/02 9:49,16400.0,
2021/08/02 9:50,16800.0,
2021/08/02 9:51,17070.0,
2021/08/02 9:52,16900.0,
2021/08/02 9:53,16390.0,
2021/08/02 9:54,16390.0,
2021/08/02 9:55,16760.0,
2021/08/02 9:56,16530.0,
2021/08/02 9:57,15900.0,
2021/08/02 9:58,15540.0,
2021/08/02 9:59,15620.0,
2021/08/02 10:00,15210.0,
2021/08/02 10:01,15080.0,
2021/08/02 10:02,14830.0,
2021/08/02 10:03,15190.0,
2021/08/02 10:04,15200.0,
2021/08/02 10:05,15180.0,
2021/08/02 10:06,15720.0,
2021/08/02 10:07,16280.0,
2021/08/02 10:08,16260.0,
2021/08/02 10:09,16650.0,
2021/08/02 10:10,17340.0,
2021/08/02 10:11,17500.0,
2021/08/02 10:12,18350.0,
2021/08/02 10:13,18490.0,
2021/08/02 10:14,18560.0,
2021/08/02 10:15,18680.0,
2021/08/02 10:16,18620.0,
2021/08/02 10:17,18730.0,
2021/08/02 10:18,18740.0,
2021/08/02 10:19,17980.0,
2021/08/02 10:20,17070.0,
2021/08/02 10:21,16600.0,
2021/08/02 10:22,16090.0,
2021/08/02 10:23,16060.0,
2021/08/02 10:24,15860.0,
2021/08/02 10:25,15800.0,
2021/08/02 10:26,15440.0,
2021/08/02 10:27,15360.0,
2021/08/02 10:28,15220.0,
2021/08/02 10:29,15060.0,
2021/08/02 10:30,15110.0,
2021/08/02 10:31,15160.0,
2021/08/02 10:32,15100.0,
2021/08/02 10:33,14640.0,
2021/08/02 10:34,14330.0,
2021/08/02 10:35,14150.0,
2021/08/02 10:36,13740.0,
2021/08/02 10:37,13770.0,
2021/08/02 10:38,13690.0,
2021/08/02 10:39,13890.0,
2021/08/02 10:40,13880.0,
2021/08/02 10:41,13480.0,
2021/08/02 10:42,13050.0,
2021/08/02 10:43,12690.0,
2021/08/02 10:44,12360.0,
2021/08/02 10:45,12180.0,
2021/08/02 10:46,12410.0,
2021/08/02 10:47,12170.0,
2021/08/02 10:48,12040.0,
2021/08/02 10:49,11870.0,
2021/08/02 10:50,11710.0,
2021/08/02 10:51,11700.0,
2021/08/02 10:52,11940.0,
2021/08/02 10:53,12220.0,
2021/08/02 10:54,12650.0,
2021/08/02 10:55,12690.0,
2021/08/02 10:56,12510.0,
2021/08/02 10:57,12450.0,
2021/08/02 10:58,12320.0,
2021/08/02 10:59,12250.0,
2021/08/02 11:00,12310.0,
2021/08/02 11:01,12530.0,
2021/08/02 11:02,12760.0,
2021/08/02 11:03,12830.0,
2021/08/02 11:04,12780.0,
2021/08/02 11:05,12980.0,
2021/08/02 11:06,12940.0,
2021/08/02 11:07,13460.0,
2021/08/02 11:08,13710.0,
2021/08/02 11:09,13710.0,
2021/08/02 11:10,13760.0,
2021/08/02 11:11,13890.0,
2021/08/02 11:12,13930.0,
2021/08/02 11:13,14050.0,
2021/08/02 11:14,14040.0,
2021/08/02 11:15,14230.0,
2021/08/02 11:16,14570.0,
2021/08/02 11:17,13930.0,
2021/08/02 11:18,13690.0,
2021/08/02 11:19,14080.0,
2021/08/02 11:20,14330.0,
2021/08/02 11:21,14760.0,
2021/08/02 11:22,15130.0,
2021/08/02 11:23,15890.0,
2021/08/02 11:24,16310.0,
2021/08/02 11:25,15880.0,
2021/08/02 11:26,16140.0,
2021/08/02 11:27,16530.0,
2021/08/02 11:28,17030.0,
2021/08/02 11:29,17050.0,
2021/08/02 11:30,17630.0,
2021/08/02 11:31,17860.0,
2021/08/02 11:32,17500.0,
2021/08/02 11:33,17410.0,
2021/08/02 11:34,17610.0,
2021/08/02 11:35,18510.0,
2021/08/02 11:36,19180.0,
2021/08/02 11:37,20200.0,
2021/08/02 11:38,21470.0,
2021/08/02 11:39,22610.0,
2021/08/02 11:40,22500.0,
2021/08/02 11:41,22520.0,
2021/08/02 11:42,22990.0,
2021/08/02 11:43,22630.0,
2021/08/02 11:44,23950.0,
2021/08/02 11:45,25400.0,
2021/08/02 11:46,25300.0,
2021/08/02 11:47,25880.0,
2021/08/02 11:48,27610.0,
2021/08/02 11:49,28800.0,
2021/08/02 11:50,30850.0,
2021/08/02 11:51,32630.0,
2021/08/02 11:52,35190.0,
2021/08/02 11:53,37210.0,
2021/08/02 11:54,36040.0,
2021/08/02 11:55,35020.0,
2021/08/02 11:56,36710.0,
2021/08/02 11:57,35060.0,
2021/08/02 11:58,32400.0,
2021/08/02 11:59,31370.0,
2021/08/02 12:00,28990.0,
2021/08/02 12:01,26650.0,
2021/08/02 12:02,25490.0,
2021/08/02 12:03,25130.0,
2021/08/02 12:04,25410.0,
2021/08/02 12:05,25320.0,
2021/08/02 12:06,25490.0,
2021/08/02 12:07,25950.0,
2021/08/02 12:08,26000.0,
2021/08/02 12:09,25960.0,
2021/08/02 12:10,26120.0,
2021/08/02 12:11,25770.0,
2021/08/02 12:12,25320.0,
2021/08/02 12:13,24680.0,
2021/08/02 12:14,24260.0,
2021/08/02 12:15,24250.0,
2021/08/02 12:16,24250.0,
2021/08/02 12:17,24950.0,
2021/08/02 12:18,25630.0,
2021/08/02 12:19,25720.0,
2021/08/02 12:20,26780.0,
2021/08/02 12:21,28580.0,
2021/08/02 12:22,30330.0,
2021/08/02 12:23,31990.0,
2021/08/02 12:24,32250.0,
2021/08/02 12:25,31300.0,
2021/08/02 12:26,30840.0,
2021/08/02 12:27,30520.0,
2021/08/02 12:28,30800.0,
2021/08/02 12:29,31150.0,
2021/08/02 12:30,30910.0,
2021/08/02 12:31,31710.0,
2021/08/02 12:32,32780.0,
2021/08/02 12:33,34030.0,
2021/08/02 12:34,35540.0,
2021/08/02 12:35,38580.0,
2021/08/02 12:36,39540.0,
2021/08/02 12:37,40400.0,
2021/08/02 12:38,41810.0,
2021/08/02 12:39,43780.0,
2021/08/02 12:40,44490.0,
2021/08/02 12:41,39860.0,
2021/08/02 12:42,36470.0,
2021/08/02 12:43,35020.0,
2021/08/02 12:44,34920.0,
2021/08/02 12:45,34540.0,
2021/08/02 12:46,34050.0,
2021/08/02 12:47,33980.0,
2021/08/02 12:48,34150.0,
2021/08/02 12:49,32740.0,
2021/08/02 12:50,32230.0,
2021/08/02 12:51,33780.0,
2021/08/02 12:52,34210.0,
2021/08/02 12:53,34390.0,
2021/08/02 12:54,34060.0,
2021/08/02 12:55,34130.0,
2021/08/02 12:56,34290.0,
2021/08/02 12:57,33810.0,
2021/08/02 12:58,32760.0,
2021/08/02 12:59,32240.0,
2021/08/02 13:00,31090.0,
2021/08/02 13:01,31300.0,
2021/08/02 13:02,32790.0,
2021/08/02 13:03,32480.0,
2021/08/02 13:04,31940.0,
2021/08/02 13:05,30500.0,
2021/08/02 13:06,30410.0,
2021/08/02 13:07,29230.0,
2021/08/02 13:08,28080.0,
2021/08/02 13:09,28540.0,
2021/08/02 13:10,30310.0,
2021/08/02 13:11,31190.0,
2021/08/02 13:12,31140.0,
2021/08/02 13:13,30600.0,
2021/08/02 13:14,30880.0,
2021/08/02 13:15,31880.0,
2021/08/02 13:16,31500.0,
2021/08/02 13:17,31340.0,
2021/08/02 13:18,32190.0,
2021/08/02 13:19,31210.0,
2021/08/02 13:20,29350.0,
2021/08/02 13:21,26990.0,
2021/08/02 13:22,24940.0,
2021/08/02 13:23,24150.0,
2021/08/02 13:24,23140.0,
2021/08/02 13:25,22160.0,
2021/08/02 13:26,20520.0,
2021/08/02 13:27,20080.0,
2021/08/02 13:28,19170.0,
2021/08/02 13:29,18250.0,
2021/08/02 13:30,18390.0,
2021/08/02 13:31,18890.0,
2021/08/02 13:32,19170.0,
2021/08/02 13:33,19440.0,
2021/08/02 13:34,19340.0,
2021/08/02 13:35,19270.0,
2021/08/02 13:36,20020.0,
2021/08/02 13:37,20110.0,
2021/08/02 13:38,20960.0,
2021/08/02 13:39,22900.0,
2021/08/02 13:40,23050.0,
2021/08/02 13:41,23080.0,
