Date,Wind Spd, Wind Dir
2021/08/02 0:00,15.0,265
2021/08/02 0:01,15.0,264
2021/08/02 0:02,15.0,264
2021/08/02 0:03,16.0,262
2021/08/02 0:04,17.0,262
2021/08/02 0:05,17.0,261
2021/08/02 0:06,18.0,259
2021/08/02 0:07,19.0,259
2021/08/02 0:08,19.0,259
2021/08/02 0:09,21.0,258
2021/08/02 0:10,22.0,257
2021/08/02 0:11,22.0,256
2021/08/02 0:12,22.0,256
2021/08/02 0:13,22.0,256
2021/08/02 0:14,22.0,255
2021/08/02 0:15,22.0,255
2021/08/02 0:16,22.0,255
2021/08/02 0:17,22.0,254
2021/08/02 0:18,22.0,255
2021/08/02 0:19,21.0,256
2021/08/02 0:20,21.0,258
2021/08/02 0:21,21.0,258
2021/08/02 0:22,20.0,259
2021/08/02 0:23,19.0,261
2021/08/02 0:24,19.0,263
2021/08/02 0:25,19.0,265
2021/08/02 0:26,19.0,265
2021/08/02 0:27,18.0,267
2021/08/02 0:28,17.0,268
2021/08/02 0:29,17.0,270
2021/08/02 0:30,16.0,272
2021/08/02 0:31,15.0,273
2021/08/02 0:32,15.0,274
2021/08/02 0:33,15.0,276
2021/08/02 0:34,14.0,278
2021/08/02 0:35,14.0,280
2021/08/02 0:36,14.0,282
2021/08/02 0:37,14.0,284
2021/08/02 0:38,14.0,286
2021/08/02 0:39,14.0,285
2021/08/02 0:40,14.0,286
2021/08/02 0:41,14.0,287
2021/08/02 0:42,14.0,287
2021/08/02 0:43,14.0,287
2021/08/02 0:44,13.0,286
2021/08/02 0:45,12.0,286
2021/08/02 0:46,12.0,286
2021/08/02 0:47,13.0,286
2021/08/02 0:48,13.0,285
2021/08/02 0:49,14.0,285
2021/08/02 0:50,14.0,284
2021/08/02 0:51,14.0,284
2021/08/02 0:52,15.0,283
2021/08/02 0:53,15.0,283
2021/08/02 0:54,16.0,282
2021/08/02 0:55,17.0,280
2021/08/02 0:56,17.0,278
2021/08/02 0:57,17.0,276
2021/08/02 0:58,16.0,276
2021/08/02 0:59,16.0,274
2021/08/02 1:00,16.0,274
2021/08/02 1:01,15.0,273
2021/08/02 1:02,15.0,271
2021/08/02 1:03,15.0,270
2021/08/02 1:04,15.0,271
2021/08/02 1:05,15.0,271
2021/08/02 1:06,15.0,270
2021/08/02 1:07,15.0,269
2021/08/02 1:08,15.0,267
2021/08/02 1:09,16.0,267
2021/08/02 1:10,17.0,265
2021/08/02 1:11,17.0,264
2021/08/02 1:12,17.0,264
2021/08/02 1:13,17.0,264
2021/08/02 1:14,18.0,262
2021/08/02 1:15,18.0,262
2021/08/02 1:16,18.0,262
2021/08/02 1:17,18.0,263
2021/08/02 1:18,18.0,265
2021/08/02 1:19,18.0,266
2021/08/02 1:20,17.0,269
2021/08/02 1:21,17.0,272
2021/08/02 1:22,17.0,274
2021/08/02 1:23,17.0,276
2021/08/02 1:24,17.0,277
2021/08/02 1:25,17.0,280
2021/08/02 1:26,17.0,282
2021/08/02 1:27,17.0,285
2021/08/02 1:28,17.0,285
2021/08/02 1:29,17.0,286
2021/08/02 1:30,17.0,285
2021/08/02 1:31,18.0,285
2021/08/02 1:32,18.0,284
2021/08/02 1:33,18.0,284
2021/08/02 1:34,18.0,284
2021/08/02 1:35,18.0,283
2021/08/02 1:36,18.0,281
