Date,Wind Spd, Wind Dir
2021/08/03 0:00,4.0,247
2021/08/03 0:01,4.0,249
2021/08/03 0:02,4.0,250
2021/08/03 0:03,4.0,251
2021/08/03 0:04,4.0,253
2021/08/03 0:05,4.0,256
2021/08/03 0:06,4.0,258
2021/08/03 0:07,3.0,259
2021/08/03 0:08,3.0,9999
2021/08/03 0:09,2.0,9999
2021/08/03 0:10,1.0,9999
2021/08/03 0:11,1.0,9999
2021/08/03 0:12,1.0,9999
2021/08/03 0:13,1.0,9999
2021/08/03 0:14,1.0,58
2021/08/03 0:15,1.0,56
2021/08/03 0:16,1.0,57
2021/08/03 0:17,1.0,58
2021/08/03 0:18,3.0,58
2021/08/03 0:19,3.0,58
2021/08/03 0:20,3.0,57
2021/08/03 0:21,4.0,55
2021/08/03 0:22,4.0,54
2021/08/03 0:23,4.0,53
2021/08/03 0:24,4.0,52
2021/08/03 0:25,5.0,52
2021/08/03 0:26,5.0,49
2021/08/03 0:27,5.0,47
2021/08/03 0:28,5.0,46
2021/08/03 0:29,5.0,46
2021/08/03 0:30,5.0,47
2021/08/03 0:31,5.0,48
2021/08/03 0:32,5.0,49
2021/08/03 0:33,5.0,49
2021/08/03 0:34,5.0,48
2021/08/03 0:35,5.0,48
2021/08/03 0:36,6.0,48
2021/08/03 0:37,6.0,47
2021/08/03 0:38,6.0,46
2021/08/03 0:39,6.0,44
2021/08/03 0:40,6.0,42
2021/08/03 0:41,5.0,41
2021/08/03 0:42,5.0,40
2021/08/03 0:43,5.0,40
2021/08/03 0:44,4.0,41
2021/08/03 0:45,4.0,43
2021/08/03 0:46,4.0,45
2021/08/03 0:47,4.0,48
2021/08/03 0:48,4.0,50
2021/08/03 0:49,4.0,52
2021/08/03 0:50,4.0,54
2021/08/03 0:51,4.0,54
2021/08/03 0:52,4.0,55
2021/08/03 0:53,5.0,56
2021/08/03 0:54,5.0,56
2021/08/03 0:55,4.0,56
2021/08/03 0:56,4.0,57
2021/08/03 0:57,4.0,58
2021/08/03 0:58,4.0,61
2021/08/03 0:59,3.0,64
2021/08/03 1:00,3.0,68
2021/08/03 1:01,3.0,72
2021/08/03 1:02,2.0,76
2021/08/03 1:03,1.0,83
2021/08/03 1:04,1.0,87
2021/08/03 1:05,1.0,92
2021/08/03 1:06,1.0,95
2021/08/03 1:07,1.0,96
2021/08/03 1:08,1.0,95
2021/08/03 1:09,1.0,95
2021/08/03 1:10,1.0,93
2021/08/03 1:11,2.0,92
2021/08/03 1:12,3.0,90
2021/08/03 1:13,3.0,84
2021/08/03 1:14,3.0,79
2021/08/03 1:15,3.0,74
2021/08/03 1:16,3.0,71
2021/08/03 1:17,3.0,70
2021/08/03 1:18,3.0,69
2021/08/03 1:19,3.0,67
2021/08/03 1:20,3.0,67
2021/08/03 1:21,3.0,64
2021/08/03 1:22,3.0,62
2021/08/03 1:23,3.0,63
2021/08/03 1:24,3.0,64
2021/08/03 1:25,3.0,63
2021/08/03 1:26,3.0,63
2021/08/03 1:27,3.0,60
2021/08/03 1:28,3.0,58
2021/08/03 1:29,3.0,56
2021/08/03 1:30,4.0,52
2021/08/03 1:31,4.0,51
2021/08/03 1:32,4.0,49
2021/08/03 1:33,4.0,46
2021/08/03 1:34,4.0,43
2021/08/03 1:35,5.0,41
2021/08/03 1:36,5.0,38
2021/08/03 1:37,5.0,36
2021/08/03 1:38,5.0,36
2021/08/03 1:39,5.0,35
2021/08/03 1:40,5.0,35
2021/08/03 1:41,5.0,34
2021/08/03 1:42,5.0,33
2021/08/03 1:43,5.0,33
2021/08/03 1:44,5.0,33
2021/08/03 1:45,5.0,34
2021/08/03 1:46,5.0,36
