Date,Wind Spd, Wind Dir
2021/08/03 2:24,0.0,,
2021/08/03 2:25,0.0,,
2021/08/03 2:26,0.0,,
2021/08/03 2:27,0.0,,
2021/08/03 2:28,0.0,,
2021/08/03 2:29,0.0,,
2021/08/03 2:30,0.0,,
2021/08/03 2:31,0.0,,
2021/08/03 2:32,0.0,,
2021/08/03 2:33,0.0,,
2021/08/03 2:34,0.0,,
2021/08/03 2:35,0.0,,
2021/08/03 2:36,0.0,,
2021/08/03 2:37,0.0,,
2021/08/03 2:38,1.0,,
2021/08/03 2:39,1.0,,
2021/08/03 2:40,0.0,,
2021/08/03 2:41,0.0,,
2021/08/03 2:42,0.0,,
2021/08/03 2:43,0.0,,
2021/08/03 2:44,0.0,,
2021/08/03 2:45,0.0,,
2021/08/03 2:46,0.0,,
2021/08/03 2:47,0.0,,
2021/08/03 2:48,0.0,,
2021/08/03 2:49,0.0,,
2021/08/03 2:50,0.0,,
2021/08/03 2:51,0.0,,
2021/08/03 2:52,0.0,,
2021/08/03 2:53,0.0,,
2021/08/03 2:54,0.0,,
2021/08/03 2:55,0.0,,
2021/08/03 2:56,0.0,,
2021/08/03 2:57,1.0,,
2021/08/03 2:58,1.0,,
2021/08/03 2:59,1.0,,
2021/08/03 3:00,2.0,,
2021/08/03 3:01,2.0,,
2021/08/03 3:02,3.0,,
2021/08/03 3:03,3.0,,
2021/08/03 3:04,3.0,,
2021/08/03 3:05,2.0,,
2021/08/03 3:06,2.0,,
2021/08/03 3:07,1.0,,
2021/08/03 3:08,1.0,,
2021/08/03 3:09,1.0,,
2021/08/03 3:10,0.0,,
2021/08/03 3:11,0.0,,
2021/08/03 3:12,0.0,,
2021/08/03 3:13,0.0,,
2021/08/03 3:14,0.0,,
2021/08/03 3:15,0.0,,
2021/08/03 3:16,0.0,,
2021/08/03 3:17,,,
2021/08/03 3:18,,,
2021/08/03 3:19,,,
2021/08/03 3:20,,,
2021/08/03 3:21,,,
2021/08/03 3:22,,,
2021/08/03 3:23,,,
2021/08/03 3:24,,,
2021/08/03 3:25,,,
2021/08/03 3:26,,,
2021/08/03 3:27,,,
2021/08/03 3:28,,,
2021/08/03 3:29,,,
2021/08/03 3:30,,,
2021/08/03 3:31,,,
2021/08/03 3:32,,,
2021/08/03 3:33,,,
2021/08/03 3:34,,,
2021/08/03 3:35,,,
2021/08/03 3:36,0.0,,
2021/08/03 3:37,0.0,,
2021/08/03 3:38,0.0,,
2021/08/03 3:39,0.0,,
2021/08/03 3:40,0.0,,
2021/08/03 3:41,0.0,,
2021/08/03 3:42,0.0,,
2021/08/03 3:43,0.0,,
2021/08/03 3:44,0.0,,
2021/08/03 3:45,0.0,,
2021/08/03 3:46,0.0,,
2021/08/03 3:47,0.0,,
2021/08/03 3:48,,,
2021/08/03 3:49,,,
2021/08/03 3:50,,,
2021/08/03 3:51,,,
2021/08/03 3:52,,,
2021/08/03 3:53,,,
2021/08/03 3:54,,,
2021/08/03 3:55,,,
2021/08/03 3:56,,,
2021/08/03 3:57,,,
2021/08/03 3:58,,,
2021/08/03 3:59,0.0,,
2021/08/03 4:00,0.0,,
2021/08/03 4:01,0.0,,
2021/08/03 4:02,0.0,,
2021/08/03 4:03,0.0,,
2021/08/03 4:04,0.0,,
2021/08/03 4:05,0.0,,
2021/08/03 4:06,0.0,,
2021/08/03 4:07,0.0,,
2021/08/03 4:08,0.0,,
2021/08/03 4:09,0.0,,
2021/08/03 4:10,0.0,,
2021/08/03 4:11,0.0,,
2021/08/03 4:12,0.0,,
2021/08/03 4:13,0.0,,
2021/08/03 4:14,0.0,,
2021/08/03 4:15,0.0,,
2021/08/03 4:16,0.0,,
2021/08/03 4:17,0.0,,
2021/08/03 4:18,0.0,,
2021/08/03 4:19,0.0,,
2021/08/03 4:20,,,
2021/08/03 4:21,,,
2021/08/03 4:22,0.0,,
2021/08/03 4:23,0.0,,
2021/08/03 4:24,0.0,,
2021/08/03 4:25,0.0,,
2021/08/03 4:26,0.0,,
2021/08/03 4:27,0.0,,
2021/08/03 4:28,0.0,,
2021/08/03 4:29,1.0,,
2021/08/03 4:30,1.0,,
2021/08/03 4:31,1.0,,
2021/08/03 4:32,1.0,,
2021/08/03 4:33,1.0,,
2021/08/03 4:34,1.0,,
2021/08/03 4:35,2.0,,
2021/08/03 4:36,1.0,,
2021/08/03 4:37,1.0,,
2021/08/03 4:38,1.0,,
2021/08/03 4:39,1.0,,
2021/08/03 4:40,1.0,,
2021/08/03 4:41,1.0,,
2021/08/03 4:42,1.0,,
2021/08/03 4:43,1.0,,
2021/08/03 4:44,1.0,,
2021/08/03 4:45,1.0,,
2021/08/03 4:46,1.0,,
2021/08/03 4:47,1.0,,
2021/08/03 4:48,1.0,,
2021/08/03 4:49,1.0,,
2021/08/03 4:50,1.0,,
2021/08/03 4:51,0.0,,
2021/08/03 4:52,0.0,,
2021/08/03 4:53,0.0,,
2021/08/03 4:54,0.0,,
2021/08/03 4:55,0.0,,
2021/08/03 4:56,1.0,,
2021/08/03 4:57,1.0,,
2021/08/03 4:58,1.0,,
2021/08/03 4:59,1.0,,
2021/08/03 5:00,1.0,,
2021/08/03 5:01,2.0,,
2021/08/03 5:02,3.0,,
2021/08/03 5:03,3.0,,
2021/08/03 5:04,4.0,,
2021/08/03 5:05,4.0,,
2021/08/03 5:06,5.0,,
2021/08/03 5:07,5.0,,
2021/08/03 5:08,6.0,,
2021/08/03 5:09,6.0,,
2021/08/03 5:10,5.0,,
2021/08/03 5:11,6.0,,
2021/08/03 5:12,5.0,,
2021/08/03 5:13,5.0,,
2021/08/03 5:14,5.0,,
2021/08/03 5:15,4.0,,
2021/08/03 5:16,4.0,,
2021/08/03 5:17,4.0,,
2021/08/03 5:18,4.0,,
2021/08/03 5:19,4.0,,
2021/08/03 5:20,4.0,,
2021/08/03 5:21,4.0,,
2021/08/03 5:22,4.0,,
2021/08/03 5:23,4.0,,
2021/08/03 5:24,4.0,,
2021/08/03 5:25,4.0,,
2021/08/03 5:26,3.0,,
2021/08/03 5:27,3.0,,
2021/08/03 5:28,2.0,,
2021/08/03 5:29,2.0,,
2021/08/03 5:30,1.0,,
2021/08/03 5:31,1.0,,
2021/08/03 5:32,1.0,,
2021/08/03 5:33,0.0,,
2021/08/03 5:34,0.0,,
2021/08/03 5:35,0.0,,
2021/08/03 5:36,0.0,,
2021/08/03 5:37,0.0,,
2021/08/03 5:38,0.0,,
2021/08/03 5:39,0.0,,
2021/08/03 5:40,0.0,,
2021/08/03 5:41,,,
2021/08/03 5:42,,,
2021/08/03 5:43,,,
2021/08/03 5:44,0.0,,
2021/08/03 5:45,0.0,,
2021/08/03 5:46,0.0,,
2021/08/03 5:47,0.0,,
2021/08/03 5:48,0.0,,
2021/08/03 5:49,0.0,,
2021/08/03 5:50,0.0,,
2021/08/03 5:51,0.0,,
2021/08/03 5:52,0.0,,
2021/08/03 5:53,0.0,,
2021/08/03 5:54,0.0,,
2021/08/03 5:55,0.0,,
2021/08/03 5:56,0.0,,
2021/08/03 5:57,0.0,,
2021/08/03 5:58,0.0,,
2021/08/03 5:59,0.0,,
2021/08/03 6:00,,,
2021/08/03 6:01,,,
2021/08/03 6:02,,,
2021/08/03 6:03,,,
2021/08/03 6:04,,,
2021/08/03 6:05,,,
2021/08/03 6:06,,,
2021/08/03 6:07,,,
2021/08/03 6:08,,,
2021/08/03 6:09,,,
2021/08/03 6:10,,,
2021/08/03 6:11,,,
2021/08/03 6:12,,,
2021/08/03 6:13,,,
2021/08/03 6:14,,,
2021/08/03 6:15,,,
2021/08/03 6:16,0.0,,
2021/08/03 6:17,0.0,,
2021/08/03 6:18,0.0,,
2021/08/03 6:19,0.0,,
2021/08/03 6:20,0.0,,
2021/08/03 6:21,0.0,,
2021/08/03 6:22,0.0,,
2021/08/03 6:23,0.0,,
2021/08/03 6:24,0.0,,
2021/08/03 6:25,0.0,,
2021/08/03 6:26,0.0,,
2021/08/03 6:27,1.0,,
2021/08/03 6:28,1.0,,
2021/08/03 6:29,1.0,,
2021/08/03 6:30,1.0,,
2021/08/03 6:31,1.0,,
2021/08/03 6:32,1.0,,
2021/08/03 6:33,1.0,,
2021/08/03 6:34,1.0,,
2021/08/03 6:35,1.0,,
2021/08/03 6:36,1.0,,
2021/08/03 6:37,1.0,,
2021/08/03 6:38,1.0,,
2021/08/03 6:39,1.0,,
2021/08/03 6:40,0.0,,
2021/08/03 6:41,0.0,,
2021/08/03 6:42,0.0,,
2021/08/03 6:43,0.0,,
2021/08/03 6:44,0.0,,
2021/08/03 6:45,0.0,,
2021/08/03 6:46,0.0,,
2021/08/03 6:47,0.0,,
2021/08/03 6:48,,,
2021/08/03 6:49,,,
2021/08/03 6:50,,,
2021/08/03 6:51,,,
2021/08/03 6:52,,,
2021/08/03 6:53,,,
2021/08/03 6:54,,,
2021/08/03 6:55,,,
2021/08/03 6:56,0.0,,
2021/08/03 6:57,0.0,,
2021/08/03 6:58,0.0,,
2021/08/03 6:59,0.0,,
2021/08/03 7:00,0.0,,
2021/08/03 7:01,0.0,,
2021/08/03 7:02,0.0,,
2021/08/03 7:03,0.0,,
2021/08/03 7:04,0.0,,
2021/08/03 7:05,0.0,,
2021/08/03 7:06,0.0,,
2021/08/03 7:07,0.0,,
2021/08/03 7:08,0.0,,
2021/08/03 7:09,0.0,,
2021/08/03 7:10,0.0,,
2021/08/03 7:11,0.0,,
2021/08/03 7:12,0.0,,
2021/08/03 7:13,0.0,,
2021/08/03 7:14,0.0,,
2021/08/03 7:15,0.0,,
2021/08/03 7:16,0.0,,
2021/08/03 7:17,0.0,,
2021/08/03 7:18,0.0,,
2021/08/03 7:19,0.0,,
2021/08/03 7:20,0.0,,
2021/08/03 7:21,0.0,,
2021/08/03 7:22,0.0,,
2021/08/03 7:23,1.0,,
2021/08/03 7:24,1.0,,
2021/08/03 7:25,1.0,,
2021/08/03 7:26,1.0,,
2021/08/03 7:27,3.0,,
2021/08/03 7:28,3.0,,
2021/08/03 7:29,4.0,,
2021/08/03 7:30,4.0,,
2021/08/03 7:31,4.0,,
2021/08/03 7:32,4.0,,
2021/08/03 7:33,4.0,,
2021/08/03 7:34,5.0,,
2021/08/03 7:35,5.0,,
2021/08/03 7:36,4.0,,
2021/08/03 7:37,4.0,,
2021/08/03 7:38,4.0,,
2021/08/03 7:39,3.0,,
2021/08/03 7:40,3.0,,
2021/08/03 7:41,3.0,,
2021/08/03 7:42,3.0,,
2021/08/03 7:43,3.0,,
2021/08/03 7:44,2.0,,
2021/08/03 7:45,3.0,,
2021/08/03 7:46,3.0,,
2021/08/03 7:47,3.0,,
2021/08/03 7:48,3.0,,
2021/08/03 7:49,4.0,,
2021/08/03 7:50,4.0,,
2021/08/03 7:51,4.0,,
2021/08/03 7:52,3.0,,
2021/08/03 7:53,3.0,,
2021/08/03 7:54,4.0,,
2021/08/03 7:55,3.0,,
2021/08/03 7:56,3.0,,
2021/08/03 7:57,3.0,,
2021/08/03 7:58,3.0,,
2021/08/03 7:59,2.0,,
2021/08/03 8:00,3.0,,
2021/08/03 8:01,3.0,,
2021/08/03 8:02,3.0,,
2021/08/03 8:03,3.0,,
2021/08/03 8:04,3.0,,
2021/08/03 8:05,3.0,,
2021/08/03 8:06,3.0,,
2021/08/03 8:07,3.0,,
2021/08/03 8:08,3.0,,
2021/08/03 8:09,3.0,,
2021/08/03 8:10,3.0,,
2021/08/03 8:11,4.0,,
2021/08/03 8:12,4.0,,
2021/08/03 8:13,4.0,,
2021/08/03 8:14,4.0,,
2021/08/03 8:15,4.0,,
2021/08/03 8:16,4.0,,
2021/08/03 8:17,4.0,,
2021/08/03 8:18,4.0,,
2021/08/03 8:19,4.0,,
2021/08/03 8:20,4.0,,
2021/08/03 8:21,4.0,,
2021/08/03 8:22,4.0,,
2021/08/03 8:23,4.0,,
2021/08/03 8:24,4.0,,
2021/08/03 8:25,4.0,,
2021/08/03 8:26,5.0,,
2021/08/03 8:27,5.0,,
2021/08/03 8:28,5.0,,
2021/08/03 8:29,5.0,,
2021/08/03 8:30,6.0,,
2021/08/03 8:31,6.0,,
2021/08/03 8:32,6.0,,
2021/08/03 8:33,6.0,,
2021/08/03 8:34,6.0,,
2021/08/03 8:35,6.0,,
2021/08/03 8:36,6.0,,
2021/08/03 8:37,6.0,,
2021/08/03 8:38,6.0,,
2021/08/03 8:39,6.0,,
2021/08/03 8:40,6.0,,
2021/08/03 8:41,6.0,,
2021/08/03 8:42,6.0,,
2021/08/03 8:43,7.0,,
2021/08/03 8:44,8.0,,
2021/08/03 8:45,8.0,,
2021/08/03 8:46,6.0,,
2021/08/03 8:47,6.0,,
2021/08/03 8:48,6.0,,
2021/08/03 8:49,5.0,,
2021/08/03 8:50,5.0,,
2021/08/03 8:51,4.0,,
2021/08/03 8:52,3.0,,
2021/08/03 8:53,3.0,,
2021/08/03 8:54,3.0,,
2021/08/03 8:55,2.0,,
2021/08/03 8:56,2.0,,
2021/08/03 8:57,1.0,,
2021/08/03 8:58,2.0,,
2021/08/03 8:59,2.0,,
2021/08/03 9:00,3.0,,
2021/08/03 9:01,4.0,,
2021/08/03 9:02,4.0,,
2021/08/03 9:03,5.0,,
2021/08/03 9:04,5.0,,
2021/08/03 9:05,6.0,,
2021/08/03 9:06,6.0,,
2021/08/03 9:07,8.0,,
2021/08/03 9:08,8.0,,
2021/08/03 9:09,8.0,,
2021/08/03 9:10,8.0,,
2021/08/03 9:11,8.0,,
2021/08/03 9:12,8.0,,
2021/08/03 9:13,8.0,,
2021/08/03 9:14,8.0,,
2021/08/03 9:15,8.0,,
2021/08/03 9:16,7.0,,
2021/08/03 9:17,6.0,,
2021/08/03 9:18,6.0,,
2021/08/03 9:19,6.0,,
2021/08/03 9:20,6.0,,
2021/08/03 9:21,6.0,,
2021/08/03 9:22,6.0,,
2021/08/03 9:23,6.0,,
2021/08/03 9:24,6.0,,
2021/08/03 9:25,5.0,,
2021/08/03 9:26,5.0,,
2021/08/03 9:27,6.0,,
2021/08/03 9:28,5.0,,
2021/08/03 9:29,5.0,,
2021/08/03 9:30,5.0,,
2021/08/03 9:31,5.0,,
2021/08/03 9:32,5.0,,
2021/08/03 9:33,5.0,,
2021/08/03 9:34,5.0,,
2021/08/03 9:35,4.0,,
2021/08/03 9:36,4.0,,
2021/08/03 9:37,4.0,,
2021/08/03 9:38,5.0,,
2021/08/03 9:39,5.0,,
2021/08/03 9:40,6.0,,
2021/08/03 9:41,6.0,,
2021/08/03 9:42,6.0,,
2021/08/03 9:43,6.0,,
2021/08/03 9:44,6.0,,
2021/08/03 9:45,6.0,,
2021/08/03 9:46,6.0,,
2021/08/03 9:47,7.0,,
2021/08/03 9:48,6.0,,
2021/08/03 9:49,6.0,,
2021/08/03 9:50,6.0,,
2021/08/03 9:51,6.0,,
2021/08/03 9:52,6.0,,
2021/08/03 9:53,6.0,,
2021/08/03 9:54,6.0,,
2021/08/03 9:55,6.0,,
2021/08/03 9:56,6.0,,
2021/08/03 9:57,5.0,,
2021/08/03 9:58,5.0,,
2021/08/03 9:59,5.0,,
2021/08/03 10:00,5.0,,
2021/08/03 10:01,5.0,,
2021/08/03 10:02,5.0,,
2021/08/03 10:03,6.0,,
2021/08/03 10:04,6.0,,
2021/08/03 10:05,6.0,,
2021/08/03 10:06,6.0,,
2021/08/03 10:07,7.0,,
2021/08/03 10:08,8.0,,
2021/08/03 10:09,8.0,,
2021/08/03 10:10,8.0,,
2021/08/03 10:11,8.0,,
2021/08/03 10:12,8.0,,
2021/08/03 10:13,6.0,,
2021/08/03 10:14,6.0,,
2021/08/03 10:15,7.0,,
2021/08/03 10:16,8.0,,
2021/08/03 10:17,8.0,,
2021/08/03 10:18,8.0,,
2021/08/03 10:19,9.0,,
2021/08/03 10:20,9.0,,
2021/08/03 10:21,10.0,,
2021/08/03 10:22,10.0,,
2021/08/03 10:23,11.0,,
2021/08/03 10:24,12.0,,
2021/08/03 10:25,12.0,,
2021/08/03 10:26,12.0,,
2021/08/03 10:27,12.0,,
2021/08/03 10:28,12.0,,
2021/08/03 10:29,11.0,,
2021/08/03 10:30,10.0,,
2021/08/03 10:31,9.0,,
2021/08/03 10:32,9.0,,
2021/08/03 10:33,10.0,,
2021/08/03 10:34,10.0,,
2021/08/03 10:35,10.0,,
2021/08/03 10:36,12.0,,
2021/08/03 10:37,11.0,,
2021/08/03 10:38,11.0,,
2021/08/03 10:39,12.0,,
2021/08/03 10:40,12.0,,
2021/08/03 10:41,12.0,,
2021/08/03 10:42,13.0,,
2021/08/03 10:43,12.0,,
2021/08/03 10:44,12.0,,
2021/08/03 10:45,11.0,,
2021/08/03 10:46,10.0,,
2021/08/03 10:47,10.0,,
2021/08/03 10:48,9.0,,
2021/08/03 10:49,8.0,,
2021/08/03 10:50,8.0,,
2021/08/03 10:51,6.0,,
2021/08/03 10:52,6.0,,
2021/08/03 10:53,6.0,,
2021/08/03 10:54,6.0,,
2021/08/03 10:55,6.0,,
2021/08/03 10:56,6.0,,
2021/08/03 10:57,7.0,,
2021/08/03 10:58,8.0,,
2021/08/03 10:59,8.0,,
2021/08/03 11:00,8.0,,
2021/08/03 11:01,9.0,,
2021/08/03 11:02,9.0,,
2021/08/03 11:03,9.0,,
2021/08/03 11:04,8.0,,
2021/08/03 11:05,8.0,,
2021/08/03 11:06,8.0,,
2021/08/03 11:07,8.0,,
2021/08/03 11:08,7.0,,
2021/08/03 11:09,6.0,,
2021/08/03 11:10,6.0,,
2021/08/03 11:11,6.0,,
2021/08/03 11:12,6.0,,
2021/08/03 11:13,7.0,,
2021/08/03 11:14,8.0,,
2021/08/03 11:15,8.0,,
2021/08/03 11:16,8.0,,
2021/08/03 11:17,8.0,,
2021/08/03 11:18,8.0,,
2021/08/03 11:19,10.0,,
2021/08/03 11:20,11.0,,
2021/08/03 11:21,12.0,,
2021/08/03 11:22,12.0,,
2021/08/03 11:23,13.0,,
2021/08/03 11:24,15.0,,
2021/08/03 11:25,15.0,,
2021/08/03 11:26,16.0,,
2021/08/03 11:27,16.0,,
2021/08/03 11:28,16.0,,
2021/08/03 11:29,15.0,,
2021/08/03 11:30,13.0,,
2021/08/03 11:31,12.0,,
2021/08/03 11:32,11.0,,
2021/08/03 11:33,10.0,,
2021/08/03 11:34,9.0,,
2021/08/03 11:35,9.0,,
2021/08/03 11:36,9.0,,
2021/08/03 11:37,8.0,,
2021/08/03 11:38,8.0,,
2021/08/03 11:39,7.0,,
2021/08/03 11:40,6.0,,
2021/08/03 11:41,8.0,,
2021/08/03 11:42,8.0,,
2021/08/03 11:43,8.0,,
2021/08/03 11:44,8.0,,
2021/08/03 11:45,8.0,,
2021/08/03 11:46,8.0,,
2021/08/03 11:47,9.0,,
2021/08/03 11:48,9.0,,
2021/08/03 11:49,9.0,,
2021/08/03 11:50,10.0,,
2021/08/03 11:51,10.0,,
2021/08/03 11:52,10.0,,
2021/08/03 11:53,10.0,,
2021/08/03 11:54,9.0,,
2021/08/03 11:55,9.0,,
2021/08/03 11:56,9.0,,
2021/08/03 11:57,9.0,,
2021/08/03 11:58,9.0,,
2021/08/03 11:59,9.0,,
2021/08/03 12:00,8.0,,
2021/08/03 12:01,8.0,,
2021/08/03 12:02,6.0,,
2021/08/03 12:03,7.0,,
2021/08/03 12:04,8.0,,
2021/08/03 12:05,9.0,,
2021/08/03 12:06,8.0,,
2021/08/03 12:07,8.0,,
2021/08/03 12:08,8.0,,
2021/08/03 12:09,8.0,,
2021/08/03 12:10,9.0,,
2021/08/03 12:11,9.0,,
2021/08/03 12:12,10.0,,
2021/08/03 12:13,11.0,,
2021/08/03 12:14,10.0,,
2021/08/03 12:15,10.0,,
2021/08/03 12:16,10.0,,
2021/08/03 12:17,11.0,,
2021/08/03 12:18,12.0,,
2021/08/03 12:19,12.0,,
2021/08/03 12:20,12.0,,
2021/08/03 12:21,12.0,,
2021/08/03 12:22,12.0,,
2021/08/03 12:23,12.0,,
2021/08/03 12:24,12.0,,
2021/08/03 12:25,13.0,,
2021/08/03 12:26,12.0,,
2021/08/03 12:27,13.0,,
2021/08/03 12:28,14.0,,
2021/08/03 12:29,14.0,,
2021/08/03 12:30,14.0,,
2021/08/03 12:31,12.0,,
2021/08/03 12:32,12.0,,
2021/08/03 12:33,12.0,,
2021/08/03 12:34,12.0,,
2021/08/03 12:35,12.0,,
2021/08/03 12:36,12.0,,
2021/08/03 12:37,12.0,,
2021/08/03 12:38,12.0,,
2021/08/03 12:39,12.0,,
2021/08/03 12:40,12.0,,
2021/08/03 12:41,12.0,,
2021/08/03 12:42,12.0,,
2021/08/03 12:43,12.0,,
2021/08/03 12:44,12.0,,
2021/08/03 12:45,12.0,,
2021/08/03 12:46,12.0,,
2021/08/03 12:47,12.0,,
2021/08/03 12:48,12.0,,
2021/08/03 12:49,12.0,,
2021/08/03 12:50,12.0,,
2021/08/03 12:51,12.0,,
2021/08/03 12:52,12.0,,
2021/08/03 12:53,12.0,,
2021/08/03 12:54,12.0,,
2021/08/03 12:55,12.0,,
2021/08/03 12:56,11.0,,
2021/08/03 12:57,10.0,,
2021/08/03 12:58,10.0,,
2021/08/03 12:59,9.0,,
2021/08/03 13:00,9.0,,
2021/08/03 13:01,9.0,,
2021/08/03 13:02,8.0,,
2021/08/03 13:03,9.0,,
2021/08/03 13:04,9.0,,
2021/08/03 13:05,9.0,,
2021/08/03 13:06,9.0,,
2021/08/03 13:07,9.0,,
2021/08/03 13:08,9.0,,
2021/08/03 13:09,10.0,,
2021/08/03 13:10,10.0,,
2021/08/03 13:11,12.0,,
2021/08/03 13:12,11.0,,
2021/08/03 13:13,10.0,,
2021/08/03 13:14,10.0,,
2021/08/03 13:15,10.0,,
2021/08/03 13:16,10.0,,
2021/08/03 13:17,10.0,,
2021/08/03 13:18,10.0,,
2021/08/03 13:19,10.0,,
2021/08/03 13:20,10.0,,
2021/08/03 13:21,9.0,,
2021/08/03 13:22,10.0,,
2021/08/03 13:23,10.0,,
2021/08/03 13:24,10.0,,
2021/08/03 13:25,10.0,,
2021/08/03 13:26,10.0,,
2021/08/03 13:27,11.0,,
2021/08/03 13:28,12.0,,
2021/08/03 13:29,12.0,,
2021/08/03 13:30,12.0,,
2021/08/03 13:31,12.0,,
2021/08/03 13:32,12.0,,
2021/08/03 13:33,11.0,,
2021/08/03 13:34,11.0,,
2021/08/03 13:35,11.0,,
2021/08/03 13:36,10.0,,
2021/08/03 13:37,10.0,,
2021/08/03 13:38,9.0,,
2021/08/03 13:39,9.0,,
2021/08/03 13:40,8.0,,
2021/08/03 13:41,8.0,,
2021/08/03 13:42,8.0,,
2021/08/03 13:43,8.0,,
2021/08/03 13:44,8.0,,
2021/08/03 13:45,9.0,,
2021/08/03 13:46,10.0,,
2021/08/03 13:47,10.0,,
2021/08/03 13:48,10.0,,
2021/08/03 13:49,12.0,,
2021/08/03 13:50,12.0,,
2021/08/03 13:51,12.0,,
