Date,Wind Spd, Wind Dir
2021/08/03 0:00,5.0,192
2021/08/03 0:01,5.0,192
2021/08/03 0:02,4.0,191
2021/08/03 0:03,4.0,188
2021/08/03 0:04,4.0,186
2021/08/03 0:05,4.0,186
2021/08/03 0:06,5.0,186
2021/08/03 0:07,5.0,183
2021/08/03 0:08,5.0,176
2021/08/03 0:09,5.0,180
2021/08/03 0:10,5.0,172
2021/08/03 0:11,5.0,169
2021/08/03 0:12,5.0,167
2021/08/03 0:13,6.0,166
2021/08/03 0:14,6.0,166
2021/08/03 0:15,6.0,166
2021/08/03 0:16,6.0,164
2021/08/03 0:17,6.0,165
2021/08/03 0:18,6.0,166
2021/08/03 0:19,6.0,165
2021/08/03 0:20,5.0,165
2021/08/03 0:21,6.0,167
2021/08/03 0:22,6.0,169
2021/08/03 0:23,6.0,174
2021/08/03 0:24,6.0,177
2021/08/03 0:25,6.0,180
2021/08/03 0:26,6.0,182
2021/08/03 0:27,6.0,184
2021/08/03 0:28,6.0,186
2021/08/03 0:29,7.0,190
2021/08/03 0:30,7.0,189
2021/08/03 0:31,8.0,189
2021/08/03 0:32,8.0,190
2021/08/03 0:33,8.0,190
2021/08/03 0:34,8.0,190
2021/08/03 0:35,8.0,189
2021/08/03 0:36,8.0,189
2021/08/03 0:37,8.0,190
2021/08/03 0:38,8.0,190
2021/08/03 0:39,8.0,189
2021/08/03 0:40,8.0,190
2021/08/03 0:41,8.0,186
2021/08/03 0:42,7.0,182
2021/08/03 0:43,6.0,177
2021/08/03 0:44,6.0,168
2021/08/03 0:45,6.0,165
2021/08/03 0:46,5.0,161
2021/08/03 0:47,5.0,158
2021/08/03 0:48,5.0,155
2021/08/03 0:49,5.0,151
2021/08/03 0:50,5.0,148
2021/08/03 0:51,5.0,151
2021/08/03 0:52,5.0,154
2021/08/03 0:53,5.0,154
2021/08/03 0:54,5.0,157
2021/08/03 0:55,5.0,159
2021/08/03 0:56,5.0,164
2021/08/03 0:57,5.0,167
2021/08/03 0:58,5.0,173
2021/08/03 0:59,5.0,180
2021/08/03 1:00,4.0,188
2021/08/03 1:01,4.0,189
2021/08/03 1:02,4.0,190
2021/08/03 1:03,4.0,195
2021/08/03 1:04,4.0,139
2021/08/03 1:05,4.0,138
2021/08/03 1:06,4.0,144
2021/08/03 1:07,4.0,147
2021/08/03 1:08,4.0,149
2021/08/03 1:09,5.0,150
2021/08/03 1:10,6.0,152
2021/08/03 1:11,6.0,152
2021/08/03 1:12,6.0,157
2021/08/03 1:13,7.0,159
2021/08/03 1:14,7.0,162
2021/08/03 1:15,7.0,166
2021/08/03 1:16,8.0,167
2021/08/03 1:17,7.0,167
2021/08/03 1:18,6.0,166
2021/08/03 1:19,6.0,167
2021/08/03 1:20,5.0,167
2021/08/03 1:21,5.0,168
2021/08/03 1:22,4.0,168
2021/08/03 1:23,4.0,167
2021/08/03 1:24,4.0,165
2021/08/03 1:25,5.0,161
2021/08/03 1:26,5.0,160
2021/08/03 1:27,5.0,160
2021/08/03 1:28,5.0,161
2021/08/03 1:29,6.0,161
2021/08/03 1:30,6.0,165
2021/08/03 1:31,8.0,167
2021/08/03 1:32,8.0,171
2021/08/03 1:33,8.0,173
2021/08/03 1:34,8.0,175
2021/08/03 1:35,8.0,178
2021/08/03 1:36,8.0,180
2021/08/03 1:37,7.0,179
2021/08/03 1:38,7.0,178
2021/08/03 1:39,6.0,179
2021/08/03 1:40,6.0,175
2021/08/03 1:41,6.0,170
2021/08/03 1:42,5.0,163
2021/08/03 1:43,5.0,158
2021/08/03 1:44,5.0,155
2021/08/03 1:45,5.0,153
2021/08/03 1:46,6.0,150
2021/08/03 1:47,6.0,152
2021/08/03 1:48,6.0,152
2021/08/03 1:49,6.0,151
2021/08/03 1:50,6.0,150
2021/08/03 1:51,6.0,192
2021/08/03 1:52,6.0,156
2021/08/03 1:53,5.0,9999
2021/08/03 1:54,5.0,218
2021/08/03 1:55,5.0,214
2021/08/03 1:56,4.0,214
2021/08/03 1:57,4.0,214
2021/08/03 1:58,4.0,159
2021/08/03 1:59,3.0,162
2021/08/03 2:00,3.0,162
2021/08/03 2:01,3.0,163
2021/08/03 2:02,3.0,165
2021/08/03 2:03,4.0,164
2021/08/03 2:04,4.0,165
2021/08/03 2:05,5.0,167
2021/08/03 2:06,5.0,168
2021/08/03 2:07,5.0,168
2021/08/03 2:08,5.0,169
2021/08/03 2:09,6.0,168
2021/08/03 2:10,6.0,167
2021/08/03 2:11,6.0,165
2021/08/03 2:12,6.0,165
2021/08/03 2:13,5.0,169
2021/08/03 2:14,5.0,169
2021/08/03 2:15,5.0,167
2021/08/03 2:16,5.0,168
2021/08/03 2:17,5.0,172
2021/08/03 2:18,4.0,174
2021/08/03 2:19,4.0,175
2021/08/03 2:20,3.0,178
2021/08/03 2:21,3.0,9999
2021/08/03 2:22,3.0,183
2021/08/03 2:23,3.0,118
2021/08/03 2:24,3.0,112
2021/08/03 2:25,2.0,102
2021/08/03 2:26,2.0,96
2021/08/03 2:27,2.0,96
2021/08/03 2:28,2.0,95
2021/08/03 2:29,3.0,95
2021/08/03 2:30,3.0,95
2021/08/03 2:31,4.0,90
2021/08/03 2:32,3.0,87
2021/08/03 2:33,3.0,88
2021/08/03 2:34,3.0,88
2021/08/03 2:35,3.0,91
2021/08/03 2:36,4.0,157
2021/08/03 2:37,4.0,152
2021/08/03 2:38,4.0,146
2021/08/03 2:39,4.0,142
2021/08/03 2:40,3.0,143
2021/08/03 2:41,3.0,140
2021/08/03 2:42,3.0,140
2021/08/03 2:43,3.0,140
2021/08/03 2:44,3.0,138
2021/08/03 2:45,3.0,117
2021/08/03 2:46,3.0,119
2021/08/03 2:47,3.0,123
2021/08/03 2:48,3.0,122
2021/08/03 2:49,3.0,122
2021/08/03 2:50,3.0,119
2021/08/03 2:51,4.0,118
2021/08/03 2:52,4.0,118
2021/08/03 2:53,4.0,115
2021/08/03 2:54,5.0,116
2021/08/03 2:55,5.0,117
2021/08/03 2:56,5.0,115
2021/08/03 2:57,6.0,111
2021/08/03 2:58,6.0,110
2021/08/03 2:59,6.0,117
2021/08/03 3:00,5.0,110
2021/08/03 3:01,5.0,137
2021/08/03 3:02,4.0,109
2021/08/03 3:03,4.0,9999
2021/08/03 3:04,3.0,9999
2021/08/03 3:05,3.0,9999
2021/08/03 3:06,3.0,162
2021/08/03 3:07,3.0,165
2021/08/03 3:08,3.0,170
2021/08/03 3:09,3.0,171
2021/08/03 3:10,2.0,176
2021/08/03 3:11,2.0,176
2021/08/03 3:12,2.0,176
2021/08/03 3:13,2.0,155
2021/08/03 3:14,2.0,151
2021/08/03 3:15,2.0,148
2021/08/03 3:16,3.0,148
2021/08/03 3:17,3.0,146
2021/08/03 3:18,3.0,144
2021/08/03 3:19,4.0,143
2021/08/03 3:20,4.0,143
2021/08/03 3:21,4.0,144
2021/08/03 3:22,4.0,144
2021/08/03 3:23,5.0,145
2021/08/03 3:24,5.0,148
2021/08/03 3:25,5.0,150
2021/08/03 3:26,6.0,151
2021/08/03 3:27,6.0,154
2021/08/03 3:28,6.0,158
2021/08/03 3:29,6.0,161
2021/08/03 3:30,6.0,162
2021/08/03 3:31,6.0,163
2021/08/03 3:32,6.0,166
2021/08/03 3:33,6.0,166
2021/08/03 3:34,6.0,165
2021/08/03 3:35,6.0,165
2021/08/03 3:36,5.0,165
2021/08/03 3:37,4.0,167
2021/08/03 3:38,4.0,166
2021/08/03 3:39,3.0,166
2021/08/03 3:40,3.0,165
2021/08/03 3:41,3.0,165
2021/08/03 3:42,3.0,163
2021/08/03 3:43,3.0,162
2021/08/03 3:44,2.0,147
2021/08/03 3:45,2.0,9999
2021/08/03 3:46,2.0,9999
2021/08/03 3:47,3.0,89
2021/08/03 3:48,3.0,92
2021/08/03 3:49,3.0,89
2021/08/03 3:50,3.0,90
2021/08/03 3:51,3.0,95
2021/08/03 3:52,4.0,99
2021/08/03 3:53,4.0,102
2021/08/03 3:54,4.0,103
2021/08/03 3:55,4.0,105
2021/08/03 3:56,5.0,107
2021/08/03 3:57,5.0,106
