Date,Wind Spd, Wind Dir
2021/07/26 0:00,12.0,224
2021/07/26 0:01,12.0,225
2021/07/26 0:02,12.0,226
2021/07/26 0:03,13.0,226
2021/07/26 0:04,14.0,229
2021/07/26 0:05,14.0,231
2021/07/26 0:06,14.0,233
2021/07/26 0:07,15.0,234
2021/07/26 0:08,15.0,235
2021/07/26 0:09,15.0,236
2021/07/26 0:10,15.0,236
2021/07/26 0:11,15.0,236
2021/07/26 0:12,15.0,236
2021/07/26 0:13,15.0,235
2021/07/26 0:14,15.0,235
2021/07/26 0:15,15.0,233
2021/07/26 0:16,14.0,233
2021/07/26 0:17,14.0,231
2021/07/26 0:18,13.0,231
2021/07/26 0:19,12.0,229
2021/07/26 0:20,12.0,228
2021/07/26 0:21,12.0,228
2021/07/26 0:22,12.0,226
2021/07/26 0:23,12.0,225
2021/07/26 0:24,12.0,223
2021/07/26 0:25,12.0,225
2021/07/26 0:26,12.0,224
2021/07/26 0:27,12.0,225
2021/07/26 0:28,12.0,225
2021/07/26 0:29,12.0,224
2021/07/26 0:30,12.0,222
2021/07/26 0:31,12.0,221
2021/07/26 0:32,12.0,220
2021/07/26 0:33,12.0,220
2021/07/26 0:34,12.0,220
2021/07/26 0:35,12.0,218
2021/07/26 0:36,14.0,217
2021/07/26 0:37,14.0,217
2021/07/26 0:38,14.0,216
2021/07/26 0:39,14.0,218
2021/07/26 0:40,14.0,220
2021/07/26 0:41,14.0,222
2021/07/26 0:42,14.0,223
2021/07/26 0:43,14.0,225
2021/07/26 0:44,14.0,226
2021/07/26 0:45,13.0,227
2021/07/26 0:46,12.0,228
2021/07/26 0:47,12.0,229
2021/07/26 0:48,12.0,229
2021/07/26 0:49,12.0,229
2021/07/26 0:50,12.0,228
2021/07/26 0:51,12.0,227
2021/07/26 0:52,12.0,229
2021/07/26 0:53,12.0,229
2021/07/26 0:54,12.0,230
2021/07/26 0:55,13.0,232
2021/07/26 0:56,14.0,232
2021/07/26 0:57,15.0,233
2021/07/26 0:58,17.0,235
2021/07/26 0:59,17.0,236
2021/07/26 1:00,18.0,239
2021/07/26 1:01,19.0,240
2021/07/26 1:02,19.0,240
2021/07/26 1:03,19.0,240
2021/07/26 1:04,19.0,239
2021/07/26 1:05,20.0,241
2021/07/26 1:06,19.0,241
2021/07/26 1:07,19.0,241
2021/07/26 1:08,19.0,241
2021/07/26 1:09,19.0,241
2021/07/26 1:10,19.0,241
2021/07/26 1:11,19.0,241
2021/07/26 1:12,19.0,241
2021/07/26 1:13,19.0,241
2021/07/26 1:14,19.0,241
2021/07/26 1:15,19.0,241
2021/07/26 1:16,19.0,240
2021/07/26 1:17,19.0,240
2021/07/26 1:18,19.0,240
2021/07/26 1:19,19.0,240
2021/07/26 1:20,19.0,240
2021/07/26 1:21,19.0,240
2021/07/26 1:22,19.0,240
2021/07/26 1:23,18.0,239
2021/07/26 1:24,18.0,239
2021/07/26 1:25,18.0,239
2021/07/26 1:26,18.0,239
2021/07/26 1:27,18.0,238
2021/07/26 1:28,17.0,237
2021/07/26 1:29,17.0,237
2021/07/26 1:30,17.0,237
2021/07/26 1:31,17.0,236
2021/07/26 1:32,16.0,236
2021/07/26 1:33,15.0,235
2021/07/26 1:34,15.0,235
2021/07/26 1:35,15.0,234
2021/07/26 1:36,15.0,235
2021/07/26 1:37,15.0,235
2021/07/26 1:38,15.0,234
2021/07/26 1:39,14.0,233
2021/07/26 1:40,14.0,232
2021/07/26 1:41,14.0,231
2021/07/26 1:42,13.0,231
2021/07/26 1:43,13.0,231
2021/07/26 1:44,12.0,230
2021/07/26 1:45,12.0,229
2021/07/26 1:46,12.0,228
2021/07/26 1:47,12.0,228
2021/07/26 1:48,12.0,229
2021/07/26 1:49,13.0,230
2021/07/26 1:50,14.0,232
2021/07/26 1:51,14.0,233
2021/07/26 1:52,15.0,233
2021/07/26 1:53,15.0,234
2021/07/26 1:54,16.0,235
2021/07/26 1:55,17.0,237
2021/07/26 1:56,17.0,238
2021/07/26 1:57,18.0,238
2021/07/26 1:58,17.0,239
2021/07/26 1:59,18.0,238
2021/07/26 2:00,18.0,239
2021/07/26 2:01,18.0,239
2021/07/26 2:02,18.0,240
2021/07/26 2:03,18.0,241
2021/07/26 2:04,18.0,241
2021/07/26 2:05,18.0,242
2021/07/26 2:06,19.0,243
2021/07/26 2:07,19.0,243
2021/07/26 2:08,19.0,243
2021/07/26 2:09,19.0,243
2021/07/26 2:10,19.0,243
2021/07/26 2:11,20.0,243
2021/07/26 2:12,19.0,243
2021/07/26 2:13,20.0,242
2021/07/26 2:14,20.0,242
2021/07/26 2:15,19.0,242
2021/07/26 2:16,19.0,242
2021/07/26 2:17,19.0,242
2021/07/26 2:18,19.0,242
2021/07/26 2:19,19.0,242
2021/07/26 2:20,19.0,242
2021/07/26 2:21,18.0,242
2021/07/26 2:22,18.0,242
2021/07/26 2:23,18.0,242
2021/07/26 2:24,18.0,242
2021/07/26 2:25,18.0,243
2021/07/26 2:26,18.0,243
2021/07/26 2:27,18.0,244
2021/07/26 2:28,18.0,244
2021/07/26 2:29,17.0,245
2021/07/26 2:30,17.0,245
2021/07/26 2:31,17.0,245
2021/07/26 2:32,17.0,245
2021/07/26 2:33,16.0,245
2021/07/26 2:34,16.0,245
2021/07/26 2:35,15.0,244
2021/07/26 2:36,15.0,243
2021/07/26 2:37,14.0,243
2021/07/26 2:38,14.0,242
2021/07/26 2:39,14.0,242
2021/07/26 2:40,14.0,241
2021/07/26 2:41,14.0,241
2021/07/26 2:42,14.0,241
2021/07/26 2:43,14.0,241
2021/07/26 2:44,13.0,240
2021/07/26 2:45,13.0,240
2021/07/26 2:46,13.0,240
2021/07/26 2:47,14.0,240
2021/07/26 2:48,14.0,242
2021/07/26 2:49,12.0,243
2021/07/26 2:50,12.0,243
2021/07/26 2:51,12.0,244
2021/07/26 2:52,13.0,245
2021/07/26 2:53,14.0,246
2021/07/26 2:54,14.0,248
2021/07/26 2:55,15.0,250
2021/07/26 2:56,15.0,251
2021/07/26 2:57,15.0,251
2021/07/26 2:58,15.0,251
2021/07/26 2:59,15.0,250
2021/07/26 3:00,15.0,250
2021/07/26 3:01,15.0,250
2021/07/26 3:02,15.0,249
2021/07/26 3:03,15.0,249
2021/07/26 3:04,15.0,249
2021/07/26 3:05,14.0,249
2021/07/26 3:06,15.0,249
2021/07/26 3:07,15.0,249
2021/07/26 3:08,15.0,249
2021/07/26 3:09,15.0,250
2021/07/26 3:10,15.0,250
2021/07/26 3:11,15.0,250
2021/07/26 3:12,15.0,250
2021/07/26 3:13,15.0,250
2021/07/26 3:14,16.0,249
2021/07/26 3:15,16.0,248
2021/07/26 3:16,16.0,247
2021/07/26 3:17,16.0,246
2021/07/26 3:18,16.0,246
2021/07/26 3:19,16.0,246
2021/07/26 3:20,16.0,246
2021/07/26 3:21,15.0,246
2021/07/26 3:22,15.0,246
2021/07/26 3:23,15.0,246
2021/07/26 3:24,14.0,247
2021/07/26 3:25,14.0,248
2021/07/26 3:26,14.0,249
2021/07/26 3:27,14.0,250
2021/07/26 3:28,14.0,250
2021/07/26 3:29,14.0,250
2021/07/26 3:30,13.0,250
2021/07/26 3:31,13.0,251
2021/07/26 3:32,13.0,252
2021/07/26 3:33,13.0,252
2021/07/26 3:34,13.0,251
2021/07/26 3:35,13.0,251
2021/07/26 3:36,14.0,251
2021/07/26 3:37,14.0,251
2021/07/26 3:38,14.0,251
2021/07/26 3:39,14.0,251
2021/07/26 3:40,15.0,251
2021/07/26 3:41,14.0,251
2021/07/26 3:42,14.0,250
2021/07/26 3:43,14.0,249
2021/07/26 3:44,15.0,249
2021/07/26 3:45,14.0,247
2021/07/26 3:46,14.0,247
2021/07/26 3:47,14.0,246
2021/07/26 3:48,14.0,245
2021/07/26 3:49,14.0,245
2021/07/26 3:50,14.0,245
2021/07/26 3:51,15.0,245
2021/07/26 3:52,15.0,245
2021/07/26 3:53,15.0,245
2021/07/26 3:54,16.0,245
2021/07/26 3:55,16.0,246
2021/07/26 3:56,17.0,246
2021/07/26 3:57,17.0,246
2021/07/26 3:58,17.0,246
2021/07/26 3:59,17.0,246
2021/07/26 4:00,18.0,247
2021/07/26 4:01,18.0,247
2021/07/26 4:02,18.0,247
2021/07/26 4:03,18.0,248
2021/07/26 4:04,18.0,249
2021/07/26 4:05,18.0,250
2021/07/26 4:06,18.0,250
2021/07/26 4:07,18.0,250
2021/07/26 4:08,18.0,251
2021/07/26 4:09,18.0,252
2021/07/26 4:10,17.0,252
2021/07/26 4:11,16.0,253
2021/07/26 4:12,16.0,254
2021/07/26 4:13,16.0,254
2021/07/26 4:14,15.0,255
2021/07/26 4:15,16.0,255
2021/07/26 4:16,15.0,255
2021/07/26 4:17,16.0,256
2021/07/26 4:18,16.0,256
2021/07/26 4:19,16.0,257
2021/07/26 4:20,16.0,258
2021/07/26 4:21,17.0,257
2021/07/26 4:22,16.0,257
2021/07/26 4:23,16.0,258
2021/07/26 4:24,16.0,257
2021/07/26 4:25,15.0,258
2021/07/26 4:26,15.0,257
