Date,Wind Spd, Wind Dir
2021/07/26 0:00,11.0,268
2021/07/26 0:01,10.0,270
2021/07/26 0:02,10.0,276
2021/07/26 0:03,10.0,283
2021/07/26 0:04,11.0,288
2021/07/26 0:05,11.0,293
2021/07/26 0:06,12.0,295
2021/07/26 0:07,12.0,296
2021/07/26 0:08,11.0,297
2021/07/26 0:09,11.0,300
2021/07/26 0:10,11.0,301
2021/07/26 0:11,12.0,299
2021/07/26 0:12,10.0,296
2021/07/26 0:13,10.0,295
2021/07/26 0:14,10.0,292
2021/07/26 0:15,9.0,289
2021/07/26 0:16,9.0,290
2021/07/26 0:17,9.0,290
2021/07/26 0:18,9.0,288
2021/07/26 0:19,9.0,284
2021/07/26 0:20,8.0,282
2021/07/26 0:21,8.0,283
2021/07/26 0:22,9.0,282
2021/07/26 0:23,9.0,9999
2021/07/26 0:24,9.0,9999
2021/07/26 0:25,8.0,9999
2021/07/26 0:26,8.0,9999
2021/07/26 0:27,6.0,9999
2021/07/26 0:28,6.0,9999
2021/07/26 0:29,6.0,9999
2021/07/26 0:30,5.0,9999
2021/07/26 0:31,5.0,247
2021/07/26 0:32,5.0,247
2021/07/26 0:33,5.0,247
2021/07/26 0:34,5.0,247
2021/07/26 0:35,5.0,266
2021/07/26 0:36,5.0,255
2021/07/26 0:37,6.0,255
2021/07/26 0:38,6.0,255
2021/07/26 0:39,6.0,327
2021/07/26 0:40,6.0,321
2021/07/26 0:41,6.0,313
2021/07/26 0:42,6.0,306
2021/07/26 0:43,6.0,306
2021/07/26 0:44,6.0,306
2021/07/26 0:45,6.0,304
2021/07/26 0:46,8.0,299
2021/07/26 0:47,8.0,299
2021/07/26 0:48,9.0,298
2021/07/26 0:49,9.0,299
2021/07/26 0:50,10.0,299
2021/07/26 0:51,10.0,299
2021/07/26 0:52,10.0,297
2021/07/26 0:53,10.0,296
2021/07/26 0:54,10.0,298
2021/07/26 0:55,10.0,298
2021/07/26 0:56,10.0,300
2021/07/26 0:57,9.0,301
2021/07/26 0:58,10.0,301
2021/07/26 0:59,10.0,300
2021/07/26 1:00,9.0,300
2021/07/26 1:01,8.0,9999
2021/07/26 1:02,8.0,9999
2021/07/26 1:03,6.0,9999
2021/07/26 1:04,6.0,9999
2021/07/26 1:05,6.0,9999
2021/07/26 1:06,6.0,9999
2021/07/26 1:07,6.0,301
2021/07/26 1:08,5.0,310
2021/07/26 1:09,5.0,311
2021/07/26 1:10,5.0,311
2021/07/26 1:11,5.0,311
2021/07/26 1:12,6.0,9999
2021/07/26 1:13,6.0,311
2021/07/26 1:14,6.0,245
2021/07/26 1:15,5.0,9999
2021/07/26 1:16,5.0,9999
2021/07/26 1:17,5.0,301
2021/07/26 1:18,5.0,302
2021/07/26 1:19,6.0,303
2021/07/26 1:20,6.0,307
2021/07/26 1:21,6.0,307
2021/07/26 1:22,8.0,307
2021/07/26 1:23,8.0,273
2021/07/26 1:24,9.0,276
2021/07/26 1:25,9.0,278
2021/07/26 1:26,9.0,278
2021/07/26 1:27,9.0,278
2021/07/26 1:28,9.0,278
2021/07/26 1:29,9.0,301
2021/07/26 1:30,9.0,298
2021/07/26 1:31,9.0,298
2021/07/26 1:32,9.0,298
2021/07/26 1:33,9.0,298
2021/07/26 1:34,9.0,286
2021/07/26 1:35,8.0,281
2021/07/26 1:36,9.0,285
2021/07/26 1:37,9.0,282
2021/07/26 1:38,9.0,282
2021/07/26 1:39,9.0,282
2021/07/26 1:40,9.0,282
2021/07/26 1:41,9.0,261
2021/07/26 1:42,9.0,253
2021/07/26 1:43,8.0,252
2021/07/26 1:44,8.0,257
2021/07/26 1:45,8.0,260
2021/07/26 1:46,8.0,260
2021/07/26 1:47,8.0,260
2021/07/26 1:48,8.0,260
2021/07/26 1:49,8.0,291
2021/07/26 1:50,8.0,296
2021/07/26 1:51,7.0,293
2021/07/26 1:52,7.0,296
2021/07/26 1:53,8.0,296
2021/07/26 1:54,8.0,295
