2021-08-15 00:00,1.66,1.76
2021-08-15 00:01,1.66,1.76
2021-08-15 00:02,1.66,1.76
2021-08-15 00:03,1.68,1.77
2021-08-15 00:04,1.67,1.77
2021-08-15 00:05,1.67,1.77
2021-08-15 00:06,1.68,1.77
2021-08-15 00:07,1.68,1.78
2021-08-15 00:08,1.68,1.78
2021-08-15 00:09,1.69,1.78
2021-08-15 00:10,1.69,1.79
2021-08-15 00:11,1.70,1.79
2021-08-15 00:12,1.70,1.79
2021-08-15 00:13,1.70,1.79
2021-08-15 00:14,1.71,1.80
2021-08-15 00:15,1.71,1.80
2021-08-15 00:16,1.71,1.80
2021-08-15 00:17,1.72,1.80
2021-08-15 00:18,1.72,1.81
2021-08-15 00:19,1.72,1.81
2021-08-15 00:20,1.72,1.81
2021-08-15 00:21,1.72,1.81
2021-08-15 00:22,1.71,1.82
2021-08-15 00:23,1.72,1.82
2021-08-15 00:24,1.72,1.82
2021-08-15 00:25,1.72,1.82
2021-08-15 00:26,1.72,1.83
2021-08-15 00:27,1.72,1.83
2021-08-15 00:28,1.73,1.83
2021-08-15 00:29,1.73,1.83
2021-08-15 00:30,1.73,1.84
2021-08-15 00:31,1.73,1.84
2021-08-15 00:32,1.73,1.84
2021-08-15 00:33,1.74,1.84
2021-08-15 00:34,1.74,1.85
2021-08-15 00:35,1.75,1.85
2021-08-15 00:36,1.76,1.85
2021-08-15 00:37,1.76,1.85
2021-08-15 00:38,1.77,1.86
2021-08-15 00:39,1.77,1.86
2021-08-15 00:40,1.78,1.86
2021-08-15 00:41,1.78,1.86
2021-08-15 00:42,1.78,1.86
2021-08-15 00:43,1.78,1.87
2021-08-15 00:44,1.78,1.87
2021-08-15 00:45,1.79,1.87
2021-08-15 00:46,1.79,1.87
2021-08-15 00:47,1.79,1.87
2021-08-15 00:48,1.79,1.88
2021-08-15 00:49,1.79,1.88
2021-08-15 00:50,1.79,1.88
2021-08-15 00:51,1.79,1.88
2021-08-15 00:52,1.80,1.88
2021-08-15 00:53,1.80,1.89
2021-08-15 00:54,1.80,1.89
2021-08-15 00:55,1.80,1.89
2021-08-15 00:56,1.79,1.89
2021-08-15 00:57,1.80,1.89
2021-08-15 00:58,1.79,1.90
2021-08-15 00:59,1.79,1.90
2021-08-15 01:00,1.80,1.90
2021-08-15 01:01,1.80,1.90
2021-08-15 01:02,1.80,1.90
2021-08-15 01:03,1.80,1.90
2021-08-15 01:04,1.80,1.90
2021-08-15 01:05,1.80,1.91
2021-08-15 01:06,1.81,1.91
2021-08-15 01:07,1.80,1.91
2021-08-15 01:08,1.80,1.91
2021-08-15 01:09,1.80,1.91
2021-08-15 01:10,1.80,1.91
2021-08-15 01:11,1.80,1.91
2021-08-15 01:12,1.80,1.92
2021-08-15 01:13,1.81,1.92
2021-08-15 01:14,1.81,1.92
2021-08-15 01:15,1.81,1.92
2021-08-15 01:16,1.81,1.92
2021-08-15 01:17,1.81,1.92
2021-08-15 01:18,1.81,1.92
2021-08-15 01:19,1.81,1.92
2021-08-15 01:20,1.81,1.92
2021-08-15 01:21,1.81,1.93
2021-08-15 01:22,1.81,1.93
2021-08-15 01:23,1.81,1.93
2021-08-15 01:24,1.81,1.93
2021-08-15 01:25,1.81,1.93
2021-08-15 01:26,1.81,1.93
2021-08-15 01:27,1.81,1.93
2021-08-15 01:28,1.81,1.93
2021-08-15 01:29,1.81,1.93
2021-08-15 01:30,1.82,1.93
2021-08-15 01:31,1.82,1.93
2021-08-15 01:32,1.82,1.93
2021-08-15 01:33,1.83,1.94
2021-08-15 01:34,1.83,1.94
2021-08-15 01:35,1.83,1.94
2021-08-15 01:36,1.84,1.94
2021-08-15 01:37,1.84,1.94
2021-08-15 01:38,1.85,1.94
2021-08-15 01:39,1.85,1.94
2021-08-15 01:40,1.86,1.94
2021-08-15 01:41,1.86,1.94
2021-08-15 01:42,1.86,1.94
2021-08-15 01:43,1.86,1.94
2021-08-15 01:44,1.86,1.94
2021-08-15 01:45,1.86,1.94
2021-08-15 01:46,1.86,1.94
2021-08-15 01:47,1.86,1.94
2021-08-15 01:48,1.86,1.94
2021-08-15 01:49,1.86,1.94
2021-08-15 01:50,1.86,1.95
2021-08-15 01:51,1.85,1.95
2021-08-15 01:52,1.85,1.95
2021-08-15 01:53,1.84,1.95
2021-08-15 01:54,1.84,1.95
2021-08-15 01:55,1.83,1.95
2021-08-15 01:56,1.83,1.95
2021-08-15 01:57,1.82,1.95
2021-08-15 01:58,1.83,1.95
2021-08-15 01:59,1.82,1.95
2021-08-15 02:00,1.82,1.95
2021-08-15 02:01,1.82,1.95
2021-08-15 02:02,1.82,1.95
2021-08-15 02:03,1.82,1.95
2021-08-15 02:04,1.82,1.95
2021-08-15 02:05,1.82,1.95
2021-08-15 02:06,1.83,1.95
2021-08-15 02:07,1.83,1.95
2021-08-15 02:08,1.83,1.95
2021-08-15 02:09,1.84,1.95
2021-08-15 02:10,1.84,1.95
2021-08-15 02:11,1.84,1.95
2021-08-15 02:12,1.84,1.95
2021-08-15 02:13,1.84,1.95
2021-08-15 02:14,1.84,1.95
2021-08-15 02:15,1.85,1.95
2021-08-15 02:16,1.85,1.95
2021-08-15 02:17,1.84,1.95
2021-08-15 02:18,1.83,1.95
2021-08-15 02:19,1.84,1.95
2021-08-15 02:20,1.85,1.95
2021-08-15 02:21,1.84,1.95
2021-08-15 02:22,1.85,1.95
2021-08-15 02:23,1.85,1.95
2021-08-15 02:24,1.85,1.95
2021-08-15 02:25,1.85,1.95
2021-08-15 02:26,1.85,1.95
2021-08-15 02:27,1.84,1.95
2021-08-15 02:28,1.84,1.95
2021-08-15 02:29,1.84,1.95
2021-08-15 02:30,1.84,1.95
2021-08-15 02:31,1.84,1.95
2021-08-15 02:32,1.84,1.95
2021-08-15 02:33,1.84,1.95
2021-08-15 02:34,1.84,1.95
2021-08-15 02:35,1.83,1.95
2021-08-15 02:36,1.84,1.95
2021-08-15 02:37,1.83,1.95
2021-08-15 02:38,1.83,1.95
2021-08-15 02:39,1.82,1.95
2021-08-15 02:40,1.83,1.95
2021-08-15 02:41,1.83,1.95
2021-08-15 02:42,1.83,1.95
2021-08-15 02:43,1.83,1.95
2021-08-15 02:44,1.83,1.95
2021-08-15 02:45,1.83,1.95
2021-08-15 02:46,1.83,1.95
2021-08-15 02:47,1.83,1.95
2021-08-15 02:48,1.83,1.95
2021-08-15 02:49,1.83,1.95
2021-08-15 02:50,1.83,1.95
2021-08-15 02:51,1.83,1.95
2021-08-15 02:52,1.83,1.95
2021-08-15 02:53,1.83,1.95
2021-08-15 02:54,1.83,1.95
2021-08-15 02:55,1.83,1.95
2021-08-15 02:56,1.83,1.95
2021-08-15 02:57,1.83,1.94
2021-08-15 02:58,1.82,1.94
2021-08-15 02:59,1.81,1.94
2021-08-15 03:00,1.81,1.94
2021-08-15 03:01,1.80,1.94
2021-08-15 03:02,1.80,1.94
2021-08-15 03:03,1.80,1.94
2021-08-15 03:04,1.80,1.94
2021-08-15 03:05,1.80,1.94
2021-08-15 03:06,1.81,1.93
2021-08-15 03:07,1.80,1.93
2021-08-15 03:08,1.80,1.93
2021-08-15 03:09,1.80,1.93
2021-08-15 03:10,1.80,1.93
2021-08-15 03:11,1.80,1.93
2021-08-15 03:12,1.80,1.93
2021-08-15 03:13,1.80,1.93
2021-08-15 03:14,1.81,1.92
2021-08-15 03:15,1.80,1.92
2021-08-15 03:16,1.81,1.92
2021-08-15 03:17,1.80,1.92
