Date,Wind Spd, Wind Dir
2021/08/15 0:00,1.0,256
2021/08/15 0:01,1.0,252
2021/08/15 0:02,1.0,249
2021/08/15 0:03,1.0,245
2021/08/15 0:04,2.0,235
2021/08/15 0:05,2.0,225
2021/08/15 0:06,2.0,216
2021/08/15 0:07,2.0,208
2021/08/15 0:08,2.0,202
2021/08/15 0:09,2.0,197
2021/08/15 0:10,2.0,193
2021/08/15 0:11,3.0,187
2021/08/15 0:12,3.0,180
2021/08/15 0:13,3.0,174
2021/08/15 0:14,4.0,166
2021/08/15 0:15,4.0,160
2021/08/15 0:16,5.0,156
2021/08/15 0:17,5.0,154
2021/08/15 0:18,5.0,150
2021/08/15 0:19,6.0,146
2021/08/15 0:20,6.0,143
2021/08/15 0:21,6.0,140
2021/08/15 0:22,6.0,139
2021/08/15 0:23,6.0,138
2021/08/15 0:24,6.0,137
2021/08/15 0:25,6.0,137
2021/08/15 0:26,6.0,137
2021/08/15 0:27,6.0,138
2021/08/15 0:28,6.0,139
2021/08/15 0:29,6.0,140
2021/08/15 0:30,6.0,141
2021/08/15 0:31,6.0,141
2021/08/15 0:32,6.0,141
2021/08/15 0:33,6.0,141
2021/08/15 0:34,5.0,140
2021/08/15 0:35,5.0,138
2021/08/15 0:36,5.0,138
2021/08/15 0:37,5.0,140
2021/08/15 0:38,5.0,140
2021/08/15 0:39,5.0,142
2021/08/15 0:40,5.0,143
2021/08/15 0:41,5.0,146
2021/08/15 0:42,5.0,151
2021/08/15 0:43,6.0,155
2021/08/15 0:44,6.0,161
2021/08/15 0:45,6.0,167
2021/08/15 0:46,6.0,173
2021/08/15 0:47,6.0,177
2021/08/15 0:48,6.0,184
2021/08/15 0:49,6.0,192
2021/08/15 0:50,6.0,200
2021/08/15 0:51,5.0,206
2021/08/15 0:52,5.0,213
2021/08/15 0:53,5.0,220
2021/08/15 0:54,4.0,227
2021/08/15 0:55,4.0,234
2021/08/15 0:56,4.0,241
2021/08/15 0:57,5.0,249
2021/08/15 0:58,5.0,254
2021/08/15 0:59,6.0,256
2021/08/15 1:00,7.0,258
2021/08/15 1:01,8.0,260
2021/08/15 1:02,9.0,261
2021/08/15 1:03,9.0,262
2021/08/15 1:04,10.0,262
2021/08/15 1:05,12.0,263
2021/08/15 1:06,12.0,262
2021/08/15 1:07,14.0,258
2021/08/15 1:08,14.0,257
2021/08/15 1:09,14.0,255
2021/08/15 1:10,14.0,249
2021/08/15 1:11,14.0,243
2021/08/15 1:12,13.0,237
2021/08/15 1:13,12.0,231
2021/08/15 1:14,12.0,224
2021/08/15 1:15,10.0,215
2021/08/15 1:16,9.0,205
2021/08/15 1:17,6.0,192
2021/08/15 1:18,5.0,179
2021/08/15 1:19,5.0,169
2021/08/15 1:20,4.0,166
2021/08/15 1:21,3.0,163
2021/08/15 1:22,3.0,200
2021/08/15 1:23,2.0,212
2021/08/15 1:24,2.0,217
2021/08/15 1:25,2.0,218
2021/08/15 1:26,3.0,220
2021/08/15 1:27,3.0,222
2021/08/15 1:28,3.0,225
2021/08/15 1:29,3.0,224
2021/08/15 1:30,3.0,226
2021/08/15 1:31,4.0,230
2021/08/15 1:32,4.0,230
2021/08/15 1:33,4.0,227
2021/08/15 1:34,4.0,223
2021/08/15 1:35,4.0,219
2021/08/15 1:36,4.0,216
2021/08/15 1:37,4.0,213
2021/08/15 1:38,4.0,208
2021/08/15 1:39,5.0,205
2021/08/15 1:40,5.0,202
2021/08/15 1:41,5.0,197
2021/08/15 1:42,5.0,194
2021/08/15 1:43,6.0,191
2021/08/15 1:44,6.0,190
2021/08/15 1:45,6.0,189
2021/08/15 1:46,7.0,188
2021/08/15 1:47,8.0,186
2021/08/15 1:48,8.0,184
2021/08/15 1:49,8.0,183
2021/08/15 1:50,8.0,182
2021/08/15 1:51,8.0,184
2021/08/15 1:52,9.0,184
2021/08/15 1:53,9.0,185
2021/08/15 1:54,9.0,185
2021/08/15 1:55,9.0,186
2021/08/15 1:56,9.0,185
2021/08/15 1:57,9.0,186
2021/08/15 1:58,9.0,185
2021/08/15 1:59,9.0,184
2021/08/15 2:00,10.0,183
2021/08/15 2:01,10.0,182
2021/08/15 2:02,10.0,179
2021/08/15 2:03,10.0,175
2021/08/15 2:04,10.0,173
2021/08/15 2:05,10.0,169
2021/08/15 2:06,11.0,166
2021/08/15 2:07,12.0,162
