Date,Wind Spd, Wind Dir
2021/08/15 00:00,2.5,177
2021/08/15 01:00,5.0,108
2021/08/15 02:00,3.2,181
2021/08/15 03:00,4.7,104
2021/08/15 04:00,2.2,194
2021/08/15 05:00,10.8,97
2021/08/15 06:00,0.4,338
2021/08/15 07:00,2.2,65
2021/08/15 08:00,2.2,226
2021/08/15 09:00,2.5,240
2021/08/15 10:00,2.9,106
2021/08/15 11:00,6.8,263
2021/08/15 12:00,3.6,264
2021/08/15 13:00,6.8,91
2021/08/15 14:00,4.3,279
2021/08/15 15:00,4.0,51
2021/08/15 16:00,,
2021/08/15 17:00,6.8,102
2021/08/15 18:00,7.2,93
2021/08/15 19:00,3.2,233
2021/08/15 20:00,5.8,259
2021/08/15 21:00,1.1,229
2021/08/15 22:00,4.7,79
2021/08/15 23:00,4.0,81
2021/08/16 00:00,3.6,53
