Date,Wind Spd, Wind Dir
2021/07/04 0:00,10.0,22
2021/07/04 0:01,10.0,21
2021/07/04 0:02,11.0,21
2021/07/04 0:03,11.0,21
2021/07/04 0:04,11.0,22
2021/07/04 0:05,10.0,21
2021/07/04 0:06,10.0,21
2021/07/04 0:07,10.0,20
2021/07/04 0:08,10.0,20
2021/07/04 0:09,10.0,20
2021/07/04 0:10,9.0,20
2021/07/04 0:11,9.0,21
2021/07/04 0:12,9.0,21
2021/07/04 0:13,9.0,21
2021/07/04 0:14,9.0,21
2021/07/04 0:15,8.0,21
2021/07/04 0:16,8.0,21
2021/07/04 0:17,8.0,21
2021/07/04 0:18,8.0,21
2021/07/04 0:19,8.0,20
2021/07/04 0:20,8.0,19
2021/07/04 0:21,6.0,18
2021/07/04 0:22,6.0,18
2021/07/04 0:23,6.0,17
2021/07/04 0:24,6.0,17
2021/07/04 0:25,6.0,16
2021/07/04 0:26,5.0,15
2021/07/04 0:27,4.0,14
2021/07/04 0:28,4.0,13
2021/07/04 0:29,4.0,14
2021/07/04 0:30,4.0,14
2021/07/04 0:31,4.0,14
2021/07/04 0:32,4.0,13
2021/07/04 0:33,4.0,14
2021/07/04 0:34,4.0,14
2021/07/04 0:35,4.0,15
2021/07/04 0:36,4.0,15
2021/07/04 0:37,5.0,16
2021/07/04 0:38,4.0,16
2021/07/04 0:39,5.0,17
2021/07/04 0:40,5.0,17
2021/07/04 0:41,5.0,16
2021/07/04 0:42,4.0,16
2021/07/04 0:43,5.0,16
2021/07/04 0:44,5.0,16
2021/07/04 0:45,5.0,16
2021/07/04 0:46,5.0,16
2021/07/04 0:47,5.0,16
2021/07/04 0:48,6.0,16
2021/07/04 0:49,6.0,16
2021/07/04 0:50,6.0,16
2021/07/04 0:51,6.0,18
2021/07/04 0:52,7.0,19
2021/07/04 0:53,8.0,19
2021/07/04 0:54,8.0,19
2021/07/04 0:55,8.0,19
2021/07/04 0:56,9.0,19
2021/07/04 0:57,9.0,19
2021/07/04 0:58,9.0,19
2021/07/04 0:59,9.0,20
2021/07/04 1:00,10.0,20
2021/07/04 1:01,10.0,19
2021/07/04 1:02,10.0,19
2021/07/04 1:03,10.0,20
2021/07/04 1:04,10.0,19
2021/07/04 1:05,10.0,20
2021/07/04 1:06,10.0,20
2021/07/04 1:07,10.0,20
