Date,Wind Spd, Wind Dir
2021/07/04 0:00,15.0,165
2021/07/04 0:01,15.0,165
2021/07/04 0:02,15.0,164
2021/07/04 0:03,15.0,163
2021/07/04 0:04,15.0,162
2021/07/04 0:05,15.0,161
2021/07/04 0:06,15.0,160
2021/07/04 0:07,15.0,159
2021/07/04 0:08,15.0,159
2021/07/04 0:09,15.0,160
2021/07/04 0:10,15.0,160
2021/07/04 0:11,15.0,161
2021/07/04 0:12,14.0,161
2021/07/04 0:13,14.0,162
2021/07/04 0:14,14.0,163
2021/07/04 0:15,14.0,164
2021/07/04 0:16,14.0,165
2021/07/04 0:17,14.0,165
2021/07/04 0:18,14.0,165
2021/07/04 0:19,13.0,165
2021/07/04 0:20,12.0,165
2021/07/04 0:21,12.0,165
2021/07/04 0:22,13.0,165
2021/07/04 0:23,13.0,165
2021/07/04 0:24,12.0,164
2021/07/04 0:25,12.0,164
2021/07/04 0:26,12.0,164
2021/07/04 0:27,12.0,163
2021/07/04 0:28,12.0,164
2021/07/04 0:29,12.0,164
2021/07/04 0:30,12.0,164
2021/07/04 0:31,12.0,164
2021/07/04 0:32,12.0,164
2021/07/04 0:33,12.0,164
2021/07/04 0:34,12.0,164
2021/07/04 0:35,12.0,165
2021/07/04 0:36,12.0,165
2021/07/04 0:37,12.0,166
2021/07/04 0:38,12.0,166
2021/07/04 0:39,12.0,165
2021/07/04 0:40,12.0,164
2021/07/04 0:41,12.0,164
2021/07/04 0:42,12.0,163
2021/07/04 0:43,12.0,162
2021/07/04 0:44,12.0,161
2021/07/04 0:45,12.0,160
2021/07/04 0:46,12.0,160
2021/07/04 0:47,12.0,160
2021/07/04 0:48,12.0,160
2021/07/04 0:49,12.0,159
2021/07/04 0:50,12.0,158
2021/07/04 0:51,12.0,157
2021/07/04 0:52,12.0,157
2021/07/04 0:53,12.0,157
2021/07/04 0:54,12.0,157
2021/07/04 0:55,12.0,157
2021/07/04 0:56,12.0,155
2021/07/04 0:57,11.0,153
2021/07/04 0:58,11.0,151
2021/07/04 0:59,11.0,149
2021/07/04 1:00,10.0,148
2021/07/04 1:01,10.0,149
2021/07/04 1:02,10.0,150
2021/07/04 1:03,10.0,152
2021/07/04 1:04,10.0,155
2021/07/04 1:05,10.0,158
2021/07/04 1:06,10.0,162
2021/07/04 1:07,10.0,167
2021/07/04 1:08,10.0,172
2021/07/04 1:09,10.0,178
2021/07/04 1:10,11.0,182
2021/07/04 1:11,11.0,186
2021/07/04 1:12,11.0,188
2021/07/04 1:13,11.0,189
2021/07/04 1:14,11.0,190
2021/07/04 1:15,11.0,191
2021/07/04 1:16,12.0,191
2021/07/04 1:17,12.0,191
2021/07/04 1:18,12.0,190
2021/07/04 1:19,12.0,190
2021/07/04 1:20,12.0,190
2021/07/04 1:21,12.0,190
2021/07/04 1:22,12.0,190
2021/07/04 1:23,13.0,189
2021/07/04 1:24,13.0,188
2021/07/04 1:25,14.0,186
2021/07/04 1:26,14.0,185
2021/07/04 1:27,14.0,184
2021/07/04 1:28,13.0,184
2021/07/04 1:29,13.0,184
2021/07/04 1:30,12.0,183
2021/07/04 1:31,13.0,183
2021/07/04 1:32,12.0,184
2021/07/04 1:33,12.0,184
2021/07/04 1:34,12.0,184
2021/07/04 1:35,12.0,185
2021/07/04 1:36,12.0,185
2021/07/04 1:37,12.0,186
2021/07/04 1:38,12.0,185
2021/07/04 1:39,12.0,184
2021/07/04 1:40,12.0,183
2021/07/04 1:41,12.0,183
2021/07/04 1:42,12.0,182
2021/07/04 1:43,12.0,182
2021/07/04 1:44,12.0,182
2021/07/04 1:45,12.0,181
2021/07/04 1:46,12.0,181
2021/07/04 1:47,12.0,180
2021/07/04 1:48,12.0,181
2021/07/04 1:49,12.0,182
2021/07/04 1:50,12.0,183
2021/07/04 1:51,12.0,183
2021/07/04 1:52,12.0,184
2021/07/04 1:53,12.0,184
2021/07/04 1:54,12.0,183
2021/07/04 1:55,12.0,184
2021/07/04 1:56,12.0,184
2021/07/04 1:57,12.0,185
2021/07/04 1:58,13.0,185
2021/07/04 1:59,13.0,184
2021/07/04 2:00,13.0,184
2021/07/04 2:01,13.0,183
2021/07/04 2:02,14.0,183
2021/07/04 2:03,14.0,182
2021/07/04 2:04,14.0,182
2021/07/04 2:05,13.0,181
2021/07/04 2:06,13.0,181
2021/07/04 2:07,13.0,181
2021/07/04 2:08,14.0,181
2021/07/04 2:09,13.0,181
2021/07/04 2:10,13.0,183
2021/07/04 2:11,12.0,184
2021/07/04 2:12,12.0,186
2021/07/04 2:13,12.0,189
2021/07/04 2:14,12.0,191
2021/07/04 2:15,12.0,193
2021/07/04 2:16,12.0,194
2021/07/04 2:17,11.0,195
2021/07/04 2:18,12.0,196
2021/07/04 2:19,12.0,197
2021/07/04 2:20,12.0,197
2021/07/04 2:21,12.0,197
2021/07/04 2:22,12.0,196
2021/07/04 2:23,12.0,196
2021/07/04 2:24,12.0,194
2021/07/04 2:25,12.0,193
2021/07/04 2:26,13.0,192
2021/07/04 2:27,14.0,190
2021/07/04 2:28,14.0,188
2021/07/04 2:29,14.0,186
2021/07/04 2:30,14.0,184
2021/07/04 2:31,15.0,182
2021/07/04 2:32,15.0,180
2021/07/04 2:33,15.0,177
2021/07/04 2:34,15.0,175
2021/07/04 2:35,15.0,174
2021/07/04 2:36,14.0,175
2021/07/04 2:37,14.0,177
2021/07/04 2:38,14.0,179
2021/07/04 2:39,13.0,181
2021/07/04 2:40,12.0,183
2021/07/04 2:41,12.0,185
2021/07/04 2:42,12.0,187
2021/07/04 2:43,12.0,190
2021/07/04 2:44,12.0,193
2021/07/04 2:45,12.0,194
2021/07/04 2:46,13.0,194
2021/07/04 2:47,13.0,193
2021/07/04 2:48,13.0,190
2021/07/04 2:49,13.0,189
2021/07/04 2:50,12.0,188
2021/07/04 2:51,12.0,187
2021/07/04 2:52,12.0,187
2021/07/04 2:53,12.0,186
2021/07/04 2:54,12.0,185
2021/07/04 2:55,12.0,184
2021/07/04 2:56,11.0,183
2021/07/04 2:57,11.0,181
2021/07/04 2:58,11.0,180
2021/07/04 2:59,11.0,178
2021/07/04 3:00,11.0,176
2021/07/04 3:01,11.0,173
2021/07/04 3:02,12.0,170
2021/07/04 3:03,11.0,167
2021/07/04 3:04,12.0,164
2021/07/04 3:05,12.0,162
2021/07/04 3:06,12.0,160
2021/07/04 3:07,12.0,160
2021/07/04 3:08,12.0,160
2021/07/04 3:09,12.0,161
2021/07/04 3:10,12.0,161
2021/07/04 3:11,12.0,161
2021/07/04 3:12,12.0,161
2021/07/04 3:13,12.0,160
2021/07/04 3:14,12.0,159
2021/07/04 3:15,12.0,158
2021/07/04 3:16,12.0,157
2021/07/04 3:17,12.0,156
2021/07/04 3:18,12.0,155
2021/07/04 3:19,13.0,154
2021/07/04 3:20,14.0,154
2021/07/04 3:21,14.0,152
2021/07/04 3:22,14.0,152
