Date,Visibility
2021/07/24 0:00,12750.0,
2021/07/24 0:01,13290.0,
2021/07/24 0:02,14040.0,
2021/07/24 0:03,14770.0,
2021/07/24 0:04,15880.0,
2021/07/24 0:05,16990.0,
2021/07/24 0:06,17950.0,
2021/07/24 0:07,18760.0,
2021/07/24 0:08,19260.0,
2021/07/24 0:09,19670.0,
2021/07/24 0:10,19810.0,
2021/07/24 0:11,20020.0,
2021/07/24 0:12,20030.0,
2021/07/24 0:13,20330.0,
2021/07/24 0:14,20420.0,
2021/07/24 0:15,20690.0,
2021/07/24 0:16,21140.0,
2021/07/24 0:17,21470.0,
2021/07/24 0:18,21440.0,
2021/07/24 0:19,21170.0,
2021/07/24 0:20,21080.0,
2021/07/24 0:21,20660.0,
2021/07/24 0:22,20590.0,
2021/07/24 0:23,20470.0,
2021/07/24 0:24,19890.0,
2021/07/24 0:25,19770.0,
2021/07/24 0:26,19410.0,
2021/07/24 0:27,18620.0,
2021/07/24 0:28,18390.0,
2021/07/24 0:29,18050.0,
2021/07/24 0:30,17580.0,
2021/07/24 0:31,17370.0,
2021/07/24 0:32,16880.0,
2021/07/24 0:33,16390.0,
2021/07/24 0:34,16170.0,
2021/07/24 0:35,15490.0,
2021/07/24 0:36,15040.0,
2021/07/24 0:37,14720.0,
2021/07/24 0:38,14310.0,
2021/07/24 0:39,14080.0,
2021/07/24 0:40,13910.0,
2021/07/24 0:41,13470.0,
2021/07/24 0:42,13380.0,
2021/07/24 0:43,13220.0,
2021/07/24 0:44,12970.0,
2021/07/24 0:45,12940.0,
2021/07/24 0:46,12990.0,
2021/07/24 0:47,13130.0,
2021/07/24 0:48,13230.0,
2021/07/24 0:49,13380.0,
2021/07/24 0:50,13400.0,
2021/07/24 0:51,13680.0,
2021/07/24 0:52,13760.0,
2021/07/24 0:53,13740.0,
2021/07/24 0:54,13920.0,
2021/07/24 0:55,13870.0,
2021/07/24 0:56,13760.0,
2021/07/24 0:57,13660.0,
2021/07/24 0:58,13530.0,
2021/07/24 0:59,13420.0,
2021/07/24 1:00,13450.0,
2021/07/24 1:01,13480.0,
2021/07/24 1:02,13450.0,
2021/07/24 1:03,13590.0,
2021/07/24 1:04,13770.0,
2021/07/24 1:05,14090.0,
2021/07/24 1:06,14290.0,
2021/07/24 1:07,14590.0,
2021/07/24 1:08,14900.0,
2021/07/24 1:09,15120.0,
2021/07/24 1:10,15360.0,
2021/07/24 1:11,15480.0,
2021/07/24 1:12,15630.0,
2021/07/24 1:13,15900.0,
2021/07/24 1:14,15900.0,
2021/07/24 1:15,15920.0,
2021/07/24 1:16,16070.0,
2021/07/24 1:17,15830.0,
2021/07/24 1:18,15940.0,
2021/07/24 1:19,16150.0,
2021/07/24 1:20,16280.0,
2021/07/24 1:21,16570.0,
2021/07/24 1:22,16800.0,
