Date,Temp,RH
2021/07/24 0:00,30.1,83
2021/07/24 0:01,30.1,83
2021/07/24 0:02,30.1,83
2021/07/24 0:03,30.2,82
2021/07/24 0:04,30.2,82
2021/07/24 0:05,30.2,82
2021/07/24 0:06,30.2,83
2021/07/24 0:07,30.2,83
2021/07/24 0:08,30.2,83
2021/07/24 0:09,30.2,83
2021/07/24 0:10,30.2,83
2021/07/24 0:11,30.2,83
2021/07/24 0:12,30.2,83
2021/07/24 0:13,30.2,83
2021/07/24 0:14,30.2,83
2021/07/24 0:15,30.2,83
2021/07/24 0:16,30.2,83
2021/07/24 0:17,30.2,83
2021/07/24 0:18,30.2,83
2021/07/24 0:19,30.2,83
2021/07/24 0:20,30.2,83
2021/07/24 0:21,30.2,83
2021/07/24 0:22,30.3,83
2021/07/24 0:23,30.3,83
2021/07/24 0:24,30.2,84
2021/07/24 0:25,30.2,84
2021/07/24 0:26,30.1,83
2021/07/24 0:27,30.0,81
2021/07/24 0:28,30.0,80
2021/07/24 0:29,29.8,81
2021/07/24 0:30,29.5,79
2021/07/24 0:31,29.2,78
2021/07/24 0:32,29.0,79
2021/07/24 0:33,28.9,79
2021/07/24 0:34,28.7,80
2021/07/24 0:35,28.6,81
2021/07/24 0:36,28.2,83
2021/07/24 0:37,27.8,84
2021/07/24 0:38,27.6,85
2021/07/24 0:39,27.4,87
2021/07/24 0:40,27.2,88
2021/07/24 0:41,27.0,89
2021/07/24 0:42,26.8,90
2021/07/24 0:43,26.9,90
2021/07/24 0:44,26.8,91
2021/07/24 0:45,26.8,91
2021/07/24 0:46,26.7,92
2021/07/24 0:47,26.4,93
2021/07/24 0:48,26.3,92
2021/07/24 0:49,26.2,93
2021/07/24 0:50,26.2,93
2021/07/24 0:51,26.2,93
2021/07/24 0:52,26.2,93
2021/07/24 0:53,26.1,93
2021/07/24 0:54,26.0,94
2021/07/24 0:55,26.0,94
2021/07/24 0:56,26.0,94
2021/07/24 0:57,25.9,95
2021/07/24 0:58,25.9,95
2021/07/24 0:59,25.9,94
2021/07/24 1:00,25.8,95
2021/07/24 1:01,25.8,95
2021/07/24 1:02,25.8,95
2021/07/24 1:03,25.8,95
2021/07/24 1:04,25.8,94
2021/07/24 1:05,25.7,95
2021/07/24 1:06,25.8,95
2021/07/24 1:07,25.8,95
2021/07/24 1:08,25.8,95
2021/07/24 1:09,25.8,95
2021/07/24 1:10,25.8,95
2021/07/24 1:11,25.8,96
2021/07/24 1:12,25.8,96
2021/07/24 1:13,25.9,96
2021/07/24 1:14,26.0,95
2021/07/24 1:15,25.9,96
2021/07/24 1:16,25.9,96
2021/07/24 1:17,25.9,96
2021/07/24 1:18,25.9,96
2021/07/24 1:19,25.9,96
2021/07/24 1:20,25.9,96
2021/07/24 1:21,25.9,96
2021/07/24 1:22,25.9,96
2021/07/24 1:23,25.8,96
2021/07/24 1:24,25.9,95
2021/07/24 1:25,25.9,95
2021/07/24 1:26,25.8,96
2021/07/24 1:27,25.8,96
2021/07/24 1:28,25.8,96
2021/07/24 1:29,25.7,97
2021/07/24 1:30,25.7,96
2021/07/24 1:31,25.7,97
2021/07/24 1:32,25.8,96
2021/07/24 1:33,25.8,96
2021/07/24 1:34,25.9,96
2021/07/24 1:35,25.9,96
2021/07/24 1:36,25.9,96
2021/07/24 1:37,25.9,96
2021/07/24 1:38,25.8,97
2021/07/24 1:39,25.9,96
2021/07/24 1:40,25.9,96
2021/07/24 1:41,25.9,97
2021/07/24 1:42,26.0,96
2021/07/24 1:43,25.9,97
2021/07/24 1:44,25.9,96
2021/07/24 1:45,25.8,97
2021/07/24 1:46,25.8,96
2021/07/24 1:47,25.7,96
2021/07/24 1:48,25.7,96
2021/07/24 1:49,25.7,96
2021/07/24 1:50,25.7,96
2021/07/24 1:51,25.7,96
2021/07/24 1:52,25.7,96
2021/07/24 1:53,25.6,96
2021/07/24 1:54,25.6,96
2021/07/24 1:55,25.5,97
2021/07/24 1:56,25.6,96
2021/07/24 1:57,25.6,96
2021/07/24 1:58,25.7,96
2021/07/24 1:59,25.7,97
2021/07/24 2:00,25.8,96
2021/07/24 2:01,25.8,97
2021/07/24 2:02,25.8,97
2021/07/24 2:03,25.9,96
2021/07/24 2:04,25.9,96
2021/07/24 2:05,25.9,96
2021/07/24 2:06,25.9,97
2021/07/24 2:07,25.9,97
2021/07/24 2:08,25.9,97
2021/07/24 2:09,25.9,97
2021/07/24 2:10,25.9,97
2021/07/24 2:11,26.0,96
2021/07/24 2:12,26.0,97
2021/07/24 2:13,26.0,97
2021/07/24 2:14,26.0,97
2021/07/24 2:15,26.0,97
2021/07/24 2:16,26.0,97
2021/07/24 2:17,26.0,97
2021/07/24 2:18,26.0,97
2021/07/24 2:19,26.0,97
2021/07/24 2:20,25.9,98
2021/07/24 2:21,25.9,98
2021/07/24 2:22,25.9,98
2021/07/24 2:23,26.0,97
2021/07/24 2:24,26.0,97
2021/07/24 2:25,26.0,97
2021/07/24 2:26,26.0,97
2021/07/24 2:27,26.0,97
2021/07/24 2:28,26.0,97
2021/07/24 2:29,26.0,97
2021/07/24 2:30,26.0,97
2021/07/24 2:31,26.0,97
2021/07/24 2:32,26.0,97
2021/07/24 2:33,26.0,97
2021/07/24 2:34,26.0,97
