Date,Wind Spd, Wind Dir
2021/08/30 0:00,8.0,90
2021/08/30 0:01,8.0,87
2021/08/30 0:02,7.0,87
2021/08/30 0:03,7.0,86
2021/08/30 0:04,8.0,89
2021/08/30 0:05,8.0,89
2021/08/30 0:06,8.0,90
2021/08/30 0:07,8.0,88
2021/08/30 0:08,8.0,89
2021/08/30 0:09,8.0,91
2021/08/30 0:10,8.0,91
2021/08/30 0:11,8.0,94
2021/08/30 0:12,9.0,94
2021/08/30 0:13,9.0,96
2021/08/30 0:14,9.0,95
2021/08/30 0:15,9.0,92
2021/08/30 0:16,8.0,89
2021/08/30 0:17,8.0,89
2021/08/30 0:18,7.0,88
2021/08/30 0:19,6.0,86
2021/08/30 0:20,6.0,84
2021/08/30 0:21,6.0,83
2021/08/30 0:22,7.0,84
2021/08/30 0:23,7.0,84
2021/08/30 0:24,7.0,82
2021/08/30 0:25,7.0,85
2021/08/30 0:26,7.0,86
2021/08/30 0:27,8.0,86
2021/08/30 0:28,8.0,85
2021/08/30 0:29,8.0,85
2021/08/30 0:30,8.0,88
2021/08/30 0:31,8.0,87
2021/08/30 0:32,8.0,87
2021/08/30 0:33,7.0,84
2021/08/30 0:34,7.0,84
2021/08/30 0:35,8.0,84
2021/08/30 0:36,8.0,86
2021/08/30 0:37,8.0,85
2021/08/30 0:38,8.0,85
2021/08/30 0:39,8.0,84
2021/08/30 0:40,8.0,83
2021/08/30 0:41,8.0,84
2021/08/30 0:42,8.0,84
2021/08/30 0:43,9.0,85
2021/08/30 0:44,9.0,86
2021/08/30 0:45,9.0,86
2021/08/30 0:46,9.0,85
2021/08/30 0:47,9.0,87
2021/08/30 0:48,9.0,87
2021/08/30 0:49,9.0,85
2021/08/30 0:50,9.0,85
2021/08/30 0:51,9.0,85
2021/08/30 0:52,9.0,87
2021/08/30 0:53,9.0,87
2021/08/30 0:54,9.0,85
2021/08/30 0:55,9.0,85
2021/08/30 0:56,9.0,86
2021/08/30 0:57,10.0,87
2021/08/30 0:58,9.0,87
2021/08/30 0:59,9.0,89
2021/08/30 1:00,9.0,89
2021/08/30 1:01,9.0,89
2021/08/30 1:02,9.0,87
2021/08/30 1:03,9.0,85
2021/08/30 1:04,9.0,88
2021/08/30 1:05,9.0,88
2021/08/30 1:06,8.0,86
2021/08/30 1:07,8.0,84
2021/08/30 1:08,8.0,84
2021/08/30 1:09,8.0,84
2021/08/30 1:10,8.0,81
2021/08/30 1:11,8.0,79
2021/08/30 1:12,6.0,82
2021/08/30 1:13,6.0,84
2021/08/30 1:14,6.0,84
2021/08/30 1:15,6.0,85
2021/08/30 1:16,6.0,85
2021/08/30 1:17,6.0,85
2021/08/30 1:18,6.0,85
2021/08/30 1:19,6.0,82
2021/08/30 1:20,6.0,82
2021/08/30 1:21,7.0,83
2021/08/30 1:22,7.0,80
2021/08/30 1:23,8.0,80
2021/08/30 1:24,8.0,79
2021/08/30 1:25,8.0,79
2021/08/30 1:26,8.0,80
2021/08/30 1:27,8.0,81
2021/08/30 1:28,8.0,81
2021/08/30 1:29,8.0,84
2021/08/30 1:30,9.0,87
2021/08/30 1:31,9.0,88
2021/08/30 1:32,9.0,88
2021/08/30 1:33,9.0,88
2021/08/30 1:34,9.0,88
2021/08/30 1:35,9.0,88
2021/08/30 1:36,9.0,88
2021/08/30 1:37,9.0,87
2021/08/30 1:38,8.0,87
2021/08/30 1:39,8.0,87
2021/08/30 1:40,9.0,87
2021/08/30 1:41,9.0,87
2021/08/30 1:42,9.0,88
2021/08/30 1:43,8.0,88
2021/08/30 1:44,8.0,87
2021/08/30 1:45,8.0,85
2021/08/30 1:46,8.0,84
2021/08/30 1:47,8.0,85
2021/08/30 1:48,8.0,84
2021/08/30 1:49,9.0,85
2021/08/30 1:50,8.0,84
2021/08/30 1:51,8.0,82
2021/08/30 1:52,8.0,82
2021/08/30 1:53,8.0,83
2021/08/30 1:54,7.0,82
2021/08/30 1:55,7.0,84
2021/08/30 1:56,6.0,84
2021/08/30 1:57,6.0,85
2021/08/30 1:58,6.0,86
2021/08/30 1:59,6.0,84
2021/08/30 2:00,5.0,80
2021/08/30 2:01,5.0,79
2021/08/30 2:02,6.0,77
2021/08/30 2:03,6.0,76
2021/08/30 2:04,7.0,78
2021/08/30 2:05,8.0,78
2021/08/30 2:06,8.0,78
2021/08/30 2:07,8.0,78
2021/08/30 2:08,8.0,76
2021/08/30 2:09,9.0,78
2021/08/30 2:10,10.0,83
2021/08/30 2:11,10.0,87
2021/08/30 2:12,10.0,88
2021/08/30 2:13,10.0,88
2021/08/30 2:14,10.0,88
2021/08/30 2:15,10.0,86
2021/08/30 2:16,9.0,85
2021/08/30 2:17,10.0,83
2021/08/30 2:18,9.0,85
2021/08/30 2:19,9.0,84
2021/08/30 2:20,8.0,80
2021/08/30 2:21,7.0,78
2021/08/30 2:22,7.0,79
2021/08/30 2:23,6.0,80
2021/08/30 2:24,6.0,81
