Date,Temp,RH
2021/08/30 0:00,27.6,87
2021/08/30 0:01,27.6,88
2021/08/30 0:02,27.7,88
2021/08/30 0:03,27.7,88
2021/08/30 0:04,27.6,88
2021/08/30 0:05,27.6,88
2021/08/30 0:06,27.6,88
2021/08/30 0:07,27.6,88
2021/08/30 0:08,27.5,88
2021/08/30 0:09,27.7,88
2021/08/30 0:10,27.6,87
2021/08/30 0:11,27.6,87
2021/08/30 0:12,27.6,87
2021/08/30 0:13,27.7,87
2021/08/30 0:14,27.8,86
2021/08/30 0:15,27.8,86
2021/08/30 0:16,27.8,86
2021/08/30 0:17,27.8,86
2021/08/30 0:18,27.8,85
2021/08/30 0:19,27.8,86
2021/08/30 0:20,27.9,85
2021/08/30 0:21,27.9,85
2021/08/30 0:22,28.0,85
2021/08/30 0:23,27.9,85
2021/08/30 0:24,28.0,85
2021/08/30 0:25,27.9,86
2021/08/30 0:26,27.9,86
2021/08/30 0:27,28.0,86
2021/08/30 0:28,28.0,86
2021/08/30 0:29,28.0,86
2021/08/30 0:30,27.8,86
2021/08/30 0:31,27.9,86
2021/08/30 0:32,28.0,85
2021/08/30 0:33,28.0,85
2021/08/30 0:34,28.0,85
2021/08/30 0:35,28.0,85
2021/08/30 0:36,28.1,85
2021/08/30 0:37,28.1,85
2021/08/30 0:38,28.1,83
2021/08/30 0:39,28.1,83
2021/08/30 0:40,28.2,83
2021/08/30 0:41,28.2,83
2021/08/30 0:42,28.2,83
2021/08/30 0:43,28.2,83
2021/08/30 0:44,28.3,82
2021/08/30 0:45,28.3,82
2021/08/30 0:46,28.3,82
2021/08/30 0:47,28.4,81
2021/08/30 0:48,28.4,83
2021/08/30 0:49,28.4,82
2021/08/30 0:50,28.4,81
2021/08/30 0:51,28.4,81
2021/08/30 0:52,28.4,81
2021/08/30 0:53,28.3,82
2021/08/30 0:54,28.3,82
2021/08/30 0:55,28.4,80
2021/08/30 0:56,28.4,80
2021/08/30 0:57,28.4,80
2021/08/30 0:58,28.5,81
2021/08/30 0:59,28.5,80
2021/08/30 1:00,28.4,80
2021/08/30 1:01,28.5,80
2021/08/30 1:02,28.5,81
2021/08/30 1:03,28.5,81
2021/08/30 1:04,28.4,81
2021/08/30 1:05,28.4,81
2021/08/30 1:06,28.4,82
2021/08/30 1:07,28.4,81
2021/08/30 1:08,28.4,82
2021/08/30 1:09,28.4,83
2021/08/30 1:10,28.3,83
2021/08/30 1:11,28.3,83
2021/08/30 1:12,28.3,82
2021/08/30 1:13,28.3,81
2021/08/30 1:14,28.3,81
2021/08/30 1:15,28.3,81
2021/08/30 1:16,28.4,81
2021/08/30 1:17,28.2,82
2021/08/30 1:18,28.2,81
2021/08/30 1:19,28.3,79
2021/08/30 1:20,28.3,79
2021/08/30 1:21,28.3,80
2021/08/30 1:22,28.3,81
2021/08/30 1:23,28.3,82
2021/08/30 1:24,28.2,83
2021/08/30 1:25,28.2,82
2021/08/30 1:26,28.2,81
2021/08/30 1:27,28.2,81
2021/08/30 1:28,28.2,81
2021/08/30 1:29,28.2,80
2021/08/30 1:30,28.2,81
2021/08/30 1:31,28.2,81
2021/08/30 1:32,28.2,82
2021/08/30 1:33,28.2,81
2021/08/30 1:34,28.1,83
2021/08/30 1:35,28.1,83
2021/08/30 1:36,28.1,83
2021/08/30 1:37,28.1,83
2021/08/30 1:38,28.1,82
2021/08/30 1:39,28.1,82
2021/08/30 1:40,28.1,82
2021/08/30 1:41,28.2,82
2021/08/30 1:42,28.1,82
2021/08/30 1:43,28.2,83
2021/08/30 1:44,28.1,83
2021/08/30 1:45,28.2,83
2021/08/30 1:46,28.1,83
2021/08/30 1:47,28.1,83
2021/08/30 1:48,28.1,83
2021/08/30 1:49,28.1,83
2021/08/30 1:50,28.0,82
2021/08/30 1:51,28.1,83
2021/08/30 1:52,28.1,83
2021/08/30 1:53,28.1,83
2021/08/30 1:54,28.2,83
2021/08/30 1:55,28.1,83
2021/08/30 1:56,28.2,83
2021/08/30 1:57,28.2,83
2021/08/30 1:58,28.2,83
2021/08/30 1:59,28.2,83
2021/08/30 2:00,28.2,83
2021/08/30 2:01,28.2,83
2021/08/30 2:02,28.1,84
2021/08/30 2:03,28.1,83
2021/08/30 2:04,28.2,83
2021/08/30 2:05,28.2,83
2021/08/30 2:06,28.2,83
2021/08/30 2:07,28.2,83
2021/08/30 2:08,28.2,83
2021/08/30 2:09,28.2,83
2021/08/30 2:10,28.3,83
2021/08/30 2:11,28.2,83
2021/08/30 2:12,28.3,83
2021/08/30 2:13,28.2,83
2021/08/30 2:14,28.2,83
2021/08/30 2:15,28.3,83
2021/08/30 2:16,28.2,83
2021/08/30 2:17,28.1,84
2021/08/30 2:18,28.2,83
2021/08/30 2:19,28.1,84
2021/08/30 2:20,28.1,85
2021/08/30 2:21,28.1,84
2021/08/30 2:22,28.1,83
2021/08/30 2:23,28.1,83
2021/08/30 2:24,28.1,83
2021/08/30 2:25,28.1,84
2021/08/30 2:26,28.0,85
2021/08/30 2:27,28.0,85
2021/08/30 2:28,27.9,85
2021/08/30 2:29,27.9,85
2021/08/30 2:30,27.9,85
2021/08/30 2:31,27.9,85
2021/08/30 2:32,27.9,85
2021/08/30 2:33,27.8,85
2021/08/30 2:34,27.7,86
2021/08/30 2:35,27.7,86
2021/08/30 2:36,27.8,86
2021/08/30 2:37,27.7,87
2021/08/30 2:38,27.6,87
2021/08/30 2:39,27.7,86
2021/08/30 2:40,27.7,86
