Date,Wind Spd, Wind Dir
2021/08/21 2:04,0.0,,
2021/08/21 2:05,0.0,,
2021/08/21 2:06,0.0,,
2021/08/21 2:07,0.0,,
2021/08/21 2:08,1.0,,
2021/08/21 2:09,1.0,,
2021/08/21 2:10,1.0,,
2021/08/21 2:11,1.0,,
2021/08/21 2:12,1.0,,
2021/08/21 2:13,1.0,,
2021/08/21 2:14,1.0,,
2021/08/21 2:15,1.0,,
2021/08/21 2:16,1.0,,
2021/08/21 2:17,1.0,,
2021/08/21 2:18,0.0,,
2021/08/21 2:19,0.0,,
2021/08/21 2:20,0.0,,
2021/08/21 2:21,0.0,,
2021/08/21 2:22,0.0,,
2021/08/21 2:23,0.0,,
2021/08/21 2:24,0.0,,
2021/08/21 2:25,0.0,,
2021/08/21 2:26,1.0,,
2021/08/21 2:27,1.0,,
2021/08/21 2:28,1.0,,
2021/08/21 2:29,1.0,,
2021/08/21 2:30,1.0,,
2021/08/21 2:31,1.0,,
2021/08/21 2:32,1.0,,
2021/08/21 2:33,1.0,,
2021/08/21 2:34,1.0,,
2021/08/21 2:35,1.0,,
2021/08/21 2:36,1.0,,
2021/08/21 2:37,1.0,,
2021/08/21 2:38,1.0,,
2021/08/21 2:39,1.0,,
2021/08/21 2:40,1.0,,
2021/08/21 2:41,1.0,,
2021/08/21 2:42,1.0,,
2021/08/21 2:43,1.0,,
2021/08/21 2:44,2.0,,
2021/08/21 2:45,1.0,,
2021/08/21 2:46,1.0,,
2021/08/21 2:47,1.0,,
2021/08/21 2:48,2.0,,
2021/08/21 2:49,1.0,,
2021/08/21 2:50,1.0,,
2021/08/21 2:51,1.0,,
2021/08/21 2:52,1.0,,
2021/08/21 2:53,1.0,,
2021/08/21 2:54,1.0,,
2021/08/21 2:55,1.0,,
2021/08/21 2:56,1.0,,
2021/08/21 2:57,1.0,,
2021/08/21 2:58,1.0,,
2021/08/21 2:59,1.0,,
2021/08/21 3:00,1.0,,
2021/08/21 3:01,1.0,,
2021/08/21 3:02,1.0,,
2021/08/21 3:03,1.0,,
2021/08/21 3:04,1.0,,
2021/08/21 3:05,0.0,,
2021/08/21 3:06,0.0,,
2021/08/21 3:07,0.0,,
2021/08/21 3:08,0.0,,
2021/08/21 3:09,0.0,,
2021/08/21 3:10,0.0,,
2021/08/21 3:11,0.0,,
2021/08/21 3:12,0.0,,
2021/08/21 3:13,0.0,,
2021/08/21 3:14,,,
2021/08/21 3:15,0.0,,
2021/08/21 3:16,0.0,,
2021/08/21 3:17,0.0,,
2021/08/21 3:18,0.0,,
2021/08/21 3:19,0.0,,
2021/08/21 3:20,0.0,,
2021/08/21 3:21,0.0,,
2021/08/21 3:22,0.0,,
2021/08/21 3:23,0.0,,
2021/08/21 3:24,0.0,,
2021/08/21 3:25,0.0,,
2021/08/21 3:26,0.0,,
2021/08/21 3:27,0.0,,
2021/08/21 3:28,0.0,,
2021/08/21 3:29,0.0,,
2021/08/21 3:30,,,
2021/08/21 3:31,,,
2021/08/21 3:32,,,
2021/08/21 3:33,,,
2021/08/21 3:34,0.0,,
2021/08/21 3:35,0.0,,
2021/08/21 3:36,0.0,,
2021/08/21 3:37,0.0,,
2021/08/21 3:38,0.0,,
2021/08/21 3:39,0.0,,
2021/08/21 3:40,0.0,,
2021/08/21 3:41,0.0,,
2021/08/21 3:42,0.0,,
2021/08/21 3:43,0.0,,
2021/08/21 3:44,0.0,,
2021/08/21 3:45,0.0,,
2021/08/21 3:46,0.0,,
2021/08/21 3:47,0.0,,
2021/08/21 3:48,0.0,,
2021/08/21 3:49,0.0,,
2021/08/21 3:50,0.0,,
2021/08/21 3:51,0.0,,
2021/08/21 3:52,0.0,,
2021/08/21 3:53,0.0,,
2021/08/21 3:54,0.0,,
2021/08/21 3:55,0.0,,
2021/08/21 3:56,0.0,,
2021/08/21 3:57,0.0,,
2021/08/21 3:58,0.0,,
2021/08/21 3:59,0.0,,
2021/08/21 4:00,0.0,,
2021/08/21 4:01,0.0,,
2021/08/21 4:02,0.0,,
2021/08/21 4:03,0.0,,
2021/08/21 4:04,0.0,,
2021/08/21 4:05,0.0,,
2021/08/21 4:06,0.0,,
2021/08/21 4:07,0.0,,
2021/08/21 4:08,0.0,,
2021/08/21 4:09,0.0,,
2021/08/21 4:10,,,
2021/08/21 4:11,,,
2021/08/21 4:12,,,
2021/08/21 4:13,0.0,,
2021/08/21 4:14,0.0,,
2021/08/21 4:15,0.0,,
2021/08/21 4:16,0.0,,
2021/08/21 4:17,1.0,,
2021/08/21 4:18,1.0,,
2021/08/21 4:19,1.0,,
2021/08/21 4:20,1.0,,
2021/08/21 4:21,1.0,,
2021/08/21 4:22,1.0,,
2021/08/21 4:23,1.0,,
2021/08/21 4:24,1.0,,
2021/08/21 4:25,1.0,,
2021/08/21 4:26,0.0,,
2021/08/21 4:27,0.0,,
2021/08/21 4:28,0.0,,
2021/08/21 4:29,0.0,,
2021/08/21 4:30,0.0,,
2021/08/21 4:31,1.0,,
2021/08/21 4:32,1.0,,
2021/08/21 4:33,1.0,,
2021/08/21 4:34,1.0,,
2021/08/21 4:35,1.0,,
2021/08/21 4:36,1.0,,
2021/08/21 4:37,0.0,,
2021/08/21 4:38,0.0,,
2021/08/21 4:39,0.0,,
2021/08/21 4:40,0.0,,
2021/08/21 4:41,0.0,,
2021/08/21 4:42,0.0,,
2021/08/21 4:43,0.0,,
2021/08/21 4:44,0.0,,
2021/08/21 4:45,0.0,,
2021/08/21 4:46,0.0,,
2021/08/21 4:47,0.0,,
2021/08/21 4:48,0.0,,
2021/08/21 4:49,1.0,,
2021/08/21 4:50,1.0,,
2021/08/21 4:51,1.0,,
2021/08/21 4:52,1.0,,
2021/08/21 4:53,1.0,,
2021/08/21 4:54,2.0,,
2021/08/21 4:55,3.0,,
2021/08/21 4:56,3.0,,
2021/08/21 4:57,3.0,,
2021/08/21 4:58,3.0,,
2021/08/21 4:59,3.0,,
2021/08/21 5:00,3.0,,
2021/08/21 5:01,3.0,,
2021/08/21 5:02,3.0,,
2021/08/21 5:03,2.0,,
2021/08/21 5:04,1.0,,
2021/08/21 5:05,1.0,,
2021/08/21 5:06,1.0,,
2021/08/21 5:07,1.0,,
2021/08/21 5:08,0.0,,
2021/08/21 5:09,0.0,,
2021/08/21 5:10,0.0,,
2021/08/21 5:11,0.0,,
2021/08/21 5:12,0.0,,
2021/08/21 5:13,0.0,,
2021/08/21 5:14,0.0,,
2021/08/21 5:15,0.0,,
2021/08/21 5:16,0.0,,
2021/08/21 5:17,0.0,,
2021/08/21 5:18,0.0,,
2021/08/21 5:19,0.0,,
2021/08/21 5:20,0.0,,
2021/08/21 5:21,0.0,,
2021/08/21 5:22,0.0,,
2021/08/21 5:23,0.0,,
2021/08/21 5:24,0.0,,
2021/08/21 5:25,0.0,,
2021/08/21 5:26,0.0,,
2021/08/21 5:27,0.0,,
2021/08/21 5:28,0.0,,
2021/08/21 5:29,1.0,,
2021/08/21 5:30,1.0,,
2021/08/21 5:31,1.0,,
2021/08/21 5:32,1.0,,
2021/08/21 5:33,1.0,,
2021/08/21 5:34,1.0,,
2021/08/21 5:35,1.0,,
2021/08/21 5:36,1.0,,
2021/08/21 5:37,1.0,,
2021/08/21 5:38,1.0,,
2021/08/21 5:39,1.0,,
2021/08/21 5:40,1.0,,
2021/08/21 5:41,1.0,,
2021/08/21 5:42,1.0,,
2021/08/21 5:43,1.0,,
2021/08/21 5:44,1.0,,
2021/08/21 5:45,1.0,,
2021/08/21 5:46,1.0,,
2021/08/21 5:47,1.0,,
2021/08/21 5:48,1.0,,
2021/08/21 5:49,1.0,,
2021/08/21 5:50,0.0,,
2021/08/21 5:51,1.0,,
2021/08/21 5:52,1.0,,
2021/08/21 5:53,1.0,,
2021/08/21 5:54,1.0,,
2021/08/21 5:55,1.0,,
2021/08/21 5:56,1.0,,
2021/08/21 5:57,1.0,,
2021/08/21 5:58,1.0,,
2021/08/21 5:59,1.0,,
2021/08/21 6:00,1.0,,
2021/08/21 6:01,1.0,,
2021/08/21 6:02,1.0,,
2021/08/21 6:03,1.0,,
2021/08/21 6:04,1.0,,
2021/08/21 6:05,1.0,,
2021/08/21 6:06,1.0,,
2021/08/21 6:07,0.0,,
2021/08/21 6:08,0.0,,
2021/08/21 6:09,0.0,,
2021/08/21 6:10,0.0,,
2021/08/21 6:11,0.0,,
2021/08/21 6:12,0.0,,
2021/08/21 6:13,0.0,,
2021/08/21 6:14,0.0,,
2021/08/21 6:15,0.0,,
2021/08/21 6:16,0.0,,
2021/08/21 6:17,0.0,,
2021/08/21 6:18,0.0,,
2021/08/21 6:19,1.0,,
2021/08/21 6:20,1.0,,
2021/08/21 6:21,1.0,,
2021/08/21 6:22,1.0,,
2021/08/21 6:23,1.0,,
2021/08/21 6:24,1.0,,
2021/08/21 6:25,0.0,,
2021/08/21 6:26,0.0,,
2021/08/21 6:27,0.0,,
2021/08/21 6:28,0.0,,
2021/08/21 6:29,0.0,,
2021/08/21 6:30,,,
2021/08/21 6:31,,,
2021/08/21 6:32,0.0,,
2021/08/21 6:33,0.0,,
2021/08/21 6:34,0.0,,
2021/08/21 6:35,0.0,,
2021/08/21 6:36,0.0,,
2021/08/21 6:37,0.0,,
2021/08/21 6:38,0.0,,
2021/08/21 6:39,0.0,,
2021/08/21 6:40,0.0,,
2021/08/21 6:41,1.0,,
2021/08/21 6:42,1.0,,
2021/08/21 6:43,3.0,,
2021/08/21 6:44,3.0,,
2021/08/21 6:45,4.0,,
2021/08/21 6:46,4.0,,
2021/08/21 6:47,4.0,,
2021/08/21 6:48,5.0,,
2021/08/21 6:49,5.0,,
2021/08/21 6:50,5.0,,
2021/08/21 6:51,5.0,,
2021/08/21 6:52,4.0,,
2021/08/21 6:53,4.0,,
2021/08/21 6:54,3.0,,
2021/08/21 6:55,3.0,,
2021/08/21 6:56,3.0,,
2021/08/21 6:57,3.0,,
2021/08/21 6:58,3.0,,
2021/08/21 6:59,3.0,,
2021/08/21 7:00,4.0,,
2021/08/21 7:01,4.0,,
2021/08/21 7:02,5.0,,
2021/08/21 7:03,6.0,,
2021/08/21 7:04,6.0,,
2021/08/21 7:05,6.0,,
2021/08/21 7:06,6.0,,
2021/08/21 7:07,7.0,,
2021/08/21 7:08,7.0,,
2021/08/21 7:09,6.0,,
2021/08/21 7:10,6.0,,
2021/08/21 7:11,6.0,,
2021/08/21 7:12,5.0,,
2021/08/21 7:13,5.0,,
2021/08/21 7:14,5.0,,
2021/08/21 7:15,6.0,,
2021/08/21 7:16,6.0,,
2021/08/21 7:17,5.0,,
2021/08/21 7:18,5.0,,
2021/08/21 7:19,5.0,,
2021/08/21 7:20,5.0,,
2021/08/21 7:21,5.0,,
2021/08/21 7:22,5.0,,
2021/08/21 7:23,5.0,,
2021/08/21 7:24,5.0,,
2021/08/21 7:25,5.0,,
2021/08/21 7:26,5.0,,
2021/08/21 7:27,6.0,,
2021/08/21 7:28,6.0,,
2021/08/21 7:29,6.0,,
2021/08/21 7:30,6.0,,
2021/08/21 7:31,5.0,,
2021/08/21 7:32,6.0,,
2021/08/21 7:33,6.0,,
2021/08/21 7:34,7.0,,
2021/08/21 7:35,7.0,,
2021/08/21 7:36,6.0,,
2021/08/21 7:37,6.0,,
2021/08/21 7:38,6.0,,
2021/08/21 7:39,7.0,,
2021/08/21 7:40,7.0,,
2021/08/21 7:41,8.0,,
2021/08/21 7:42,6.0,,
2021/08/21 7:43,5.0,,
2021/08/21 7:44,4.0,,
2021/08/21 7:45,4.0,,
2021/08/21 7:46,3.0,,
2021/08/21 7:47,3.0,,
2021/08/21 7:48,1.0,,
2021/08/21 7:49,1.0,,
2021/08/21 7:50,1.0,,
2021/08/21 7:51,1.0,,
2021/08/21 7:52,1.0,,
2021/08/21 7:53,2.0,,
2021/08/21 7:54,3.0,,
2021/08/21 7:55,3.0,,
2021/08/21 7:56,3.0,,
2021/08/21 7:57,3.0,,
2021/08/21 7:58,3.0,,
2021/08/21 7:59,3.0,,
2021/08/21 8:00,3.0,,
2021/08/21 8:01,4.0,,
2021/08/21 8:02,4.0,,
2021/08/21 8:03,3.0,,
2021/08/21 8:04,4.0,,
2021/08/21 8:05,4.0,,
2021/08/21 8:06,4.0,,
2021/08/21 8:07,5.0,,
2021/08/21 8:08,5.0,,
2021/08/21 8:09,5.0,,
2021/08/21 8:10,5.0,,
2021/08/21 8:11,6.0,,
2021/08/21 8:12,6.0,,
2021/08/21 8:13,6.0,,
2021/08/21 8:14,6.0,,
2021/08/21 8:15,7.0,,
2021/08/21 8:16,7.0,,
2021/08/21 8:17,8.0,,
2021/08/21 8:18,9.0,,
2021/08/21 8:19,8.0,,
2021/08/21 8:20,9.0,,
2021/08/21 8:21,9.0,,
2021/08/21 8:22,9.0,,
2021/08/21 8:23,9.0,,
2021/08/21 8:24,9.0,,
2021/08/21 8:25,9.0,,
2021/08/21 8:26,10.0,,
2021/08/21 8:27,10.0,,
2021/08/21 8:28,10.0,,
2021/08/21 8:29,10.0,,
2021/08/21 8:30,9.0,,
2021/08/21 8:31,9.0,,
2021/08/21 8:32,9.0,,
2021/08/21 8:33,8.0,,
2021/08/21 8:34,8.0,,
2021/08/21 8:35,8.0,,
2021/08/21 8:36,7.0,,
2021/08/21 8:37,6.0,,
2021/08/21 8:38,6.0,,
2021/08/21 8:39,6.0,,
2021/08/21 8:40,6.0,,
2021/08/21 8:41,6.0,,
2021/08/21 8:42,6.0,,
2021/08/21 8:43,6.0,,
2021/08/21 8:44,6.0,,
2021/08/21 8:45,6.0,,
2021/08/21 8:46,6.0,,
2021/08/21 8:47,6.0,,
2021/08/21 8:48,6.0,,
2021/08/21 8:49,7.0,,
2021/08/21 8:50,8.0,,
2021/08/21 8:51,8.0,,
2021/08/21 8:52,9.0,,
2021/08/21 8:53,8.0,,
2021/08/21 8:54,9.0,,
2021/08/21 8:55,9.0,,
2021/08/21 8:56,9.0,,
2021/08/21 8:57,9.0,,
2021/08/21 8:58,9.0,,
2021/08/21 8:59,9.0,,
2021/08/21 9:00,9.0,,
2021/08/21 9:01,9.0,,
2021/08/21 9:02,8.0,,
2021/08/21 9:03,8.0,,
2021/08/21 9:04,8.0,,
2021/08/21 9:05,8.0,,
2021/08/21 9:06,8.0,,
2021/08/21 9:07,9.0,,
2021/08/21 9:08,9.0,,
2021/08/21 9:09,9.0,,
2021/08/21 9:10,9.0,,
2021/08/21 9:11,9.0,,
2021/08/21 9:12,9.0,,
2021/08/21 9:13,9.0,,
2021/08/21 9:14,9.0,,
2021/08/21 9:15,9.0,,
2021/08/21 9:16,9.0,,
2021/08/21 9:17,9.0,,
2021/08/21 9:18,8.0,,
2021/08/21 9:19,8.0,,
2021/08/21 9:20,8.0,,
2021/08/21 9:21,8.0,,
2021/08/21 9:22,8.0,,
2021/08/21 9:23,8.0,,
2021/08/21 9:24,8.0,,
2021/08/21 9:25,8.0,,
2021/08/21 9:26,9.0,,
2021/08/21 9:27,8.0,,
2021/08/21 9:28,9.0,,
2021/08/21 9:29,9.0,,
2021/08/21 9:30,9.0,,
2021/08/21 9:31,10.0,,
2021/08/21 9:32,9.0,,
2021/08/21 9:33,9.0,,
2021/08/21 9:34,9.0,,
2021/08/21 9:35,9.0,,
2021/08/21 9:36,8.0,,
2021/08/21 9:37,8.0,,
2021/08/21 9:38,6.0,,
2021/08/21 9:39,6.0,,
2021/08/21 9:40,6.0,,
2021/08/21 9:41,6.0,,
2021/08/21 9:42,6.0,,
2021/08/21 9:43,6.0,,
2021/08/21 9:44,6.0,,
2021/08/21 9:45,6.0,,
2021/08/21 9:46,7.0,,
2021/08/21 9:47,8.0,,
2021/08/21 9:48,8.0,,
2021/08/21 9:49,9.0,,
2021/08/21 9:50,9.0,,
2021/08/21 9:51,10.0,,
2021/08/21 9:52,10.0,,
2021/08/21 9:53,10.0,,
2021/08/21 9:54,10.0,,
2021/08/21 9:55,10.0,,
2021/08/21 9:56,9.0,,
2021/08/21 9:57,9.0,,
2021/08/21 9:58,9.0,,
2021/08/21 9:59,9.0,,
2021/08/21 10:00,9.0,,
2021/08/21 10:01,9.0,,
2021/08/21 10:02,8.0,,
2021/08/21 10:03,8.0,,
2021/08/21 10:04,8.0,,
2021/08/21 10:05,8.0,,
2021/08/21 10:06,9.0,,
2021/08/21 10:07,9.0,,
2021/08/21 10:08,9.0,,
2021/08/21 10:09,9.0,,
2021/08/21 10:10,9.0,,
2021/08/21 10:11,8.0,,
2021/08/21 10:12,8.0,,
2021/08/21 10:13,8.0,,
2021/08/21 10:14,8.0,,
2021/08/21 10:15,8.0,,
2021/08/21 10:16,8.0,,
2021/08/21 10:17,8.0,,
2021/08/21 10:18,7.0,,
2021/08/21 10:19,7.0,,
2021/08/21 10:20,8.0,,
2021/08/21 10:21,8.0,,
2021/08/21 10:22,9.0,,
2021/08/21 10:23,9.0,,
2021/08/21 10:24,9.0,,
2021/08/21 10:25,9.0,,
2021/08/21 10:26,9.0,,
2021/08/21 10:27,9.0,,
2021/08/21 10:28,9.0,,
2021/08/21 10:29,8.0,,
2021/08/21 10:30,8.0,,
2021/08/21 10:31,8.0,,
2021/08/21 10:32,8.0,,
2021/08/21 10:33,6.0,,
2021/08/21 10:34,7.0,,
2021/08/21 10:35,7.0,,
2021/08/21 10:36,8.0,,
2021/08/21 10:37,8.0,,
2021/08/21 10:38,8.0,,
2021/08/21 10:39,8.0,,
2021/08/21 10:40,8.0,,
2021/08/21 10:41,8.0,,
2021/08/21 10:42,9.0,,
2021/08/21 10:43,9.0,,
2021/08/21 10:44,9.0,,
2021/08/21 10:45,9.0,,
2021/08/21 10:46,9.0,,
2021/08/21 10:47,8.0,,
2021/08/21 10:48,9.0,,
2021/08/21 10:49,8.0,,
2021/08/21 10:50,8.0,,
2021/08/21 10:51,8.0,,
2021/08/21 10:52,6.0,,
2021/08/21 10:53,6.0,,
2021/08/21 10:54,6.0,,
2021/08/21 10:55,5.0,,
2021/08/21 10:56,5.0,,
2021/08/21 10:57,5.0,,
2021/08/21 10:58,5.0,,
2021/08/21 10:59,6.0,,
2021/08/21 11:00,6.0,,
2021/08/21 11:01,6.0,,
2021/08/21 11:02,6.0,,
2021/08/21 11:03,6.0,,
2021/08/21 11:04,6.0,,
2021/08/21 11:05,6.0,,
2021/08/21 11:06,6.0,,
2021/08/21 11:07,6.0,,
2021/08/21 11:08,5.0,,
2021/08/21 11:09,5.0,,
2021/08/21 11:10,5.0,,
2021/08/21 11:11,5.0,,
2021/08/21 11:12,5.0,,
2021/08/21 11:13,5.0,,
2021/08/21 11:14,5.0,,
2021/08/21 11:15,6.0,,
2021/08/21 11:16,6.0,,
2021/08/21 11:17,6.0,,
2021/08/21 11:18,6.0,,
2021/08/21 11:19,6.0,,
2021/08/21 11:20,6.0,,
2021/08/21 11:21,5.0,,
2021/08/21 11:22,6.0,,
2021/08/21 11:23,6.0,,
2021/08/21 11:24,6.0,,
2021/08/21 11:25,6.0,,
2021/08/21 11:26,6.0,,
2021/08/21 11:27,6.0,,
2021/08/21 11:28,6.0,,
2021/08/21 11:29,6.0,,
2021/08/21 11:30,6.0,,
2021/08/21 11:31,7.0,,
2021/08/21 11:32,7.0,,
2021/08/21 11:33,8.0,,
2021/08/21 11:34,8.0,,
2021/08/21 11:35,8.0,,
2021/08/21 11:36,9.0,,
2021/08/21 11:37,9.0,,
2021/08/21 11:38,10.0,,
2021/08/21 11:39,10.0,,
2021/08/21 11:40,11.0,,
2021/08/21 11:41,11.0,,
2021/08/21 11:42,11.0,,
2021/08/21 11:43,11.0,,
2021/08/21 11:44,10.0,,
2021/08/21 11:45,9.0,,
2021/08/21 11:46,9.0,,
2021/08/21 11:47,8.0,,
2021/08/21 11:48,8.0,,
2021/08/21 11:49,8.0,,
2021/08/21 11:50,7.0,,
2021/08/21 11:51,7.0,,
2021/08/21 11:52,8.0,,
2021/08/21 11:53,8.0,,
2021/08/21 11:54,9.0,,
2021/08/21 11:55,9.0,,
2021/08/21 11:56,10.0,,
2021/08/21 11:57,10.0,,
2021/08/21 11:58,10.0,,
2021/08/21 11:59,10.0,,
2021/08/21 12:00,10.0,,
2021/08/21 12:01,10.0,,
2021/08/21 12:02,9.0,,
2021/08/21 12:03,9.0,,
2021/08/21 12:04,9.0,,
2021/08/21 12:05,8.0,,
2021/08/21 12:06,8.0,,
2021/08/21 12:07,8.0,,
2021/08/21 12:08,8.0,,
2021/08/21 12:09,8.0,,
2021/08/21 12:10,8.0,,
2021/08/21 12:11,8.0,,
2021/08/21 12:12,8.0,,
2021/08/21 12:13,8.0,,
2021/08/21 12:14,8.0,,
2021/08/21 12:15,8.0,,
2021/08/21 12:16,8.0,,
2021/08/21 12:17,8.0,,
2021/08/21 12:18,8.0,,
2021/08/21 12:19,8.0,,
2021/08/21 12:20,8.0,,
2021/08/21 12:21,8.0,,
2021/08/21 12:22,8.0,,
2021/08/21 12:23,8.0,,
2021/08/21 12:24,8.0,,
2021/08/21 12:25,7.0,,
2021/08/21 12:26,8.0,,
2021/08/21 12:27,8.0,,
2021/08/21 12:28,8.0,,
2021/08/21 12:29,8.0,,
2021/08/21 12:30,8.0,,
2021/08/21 12:31,8.0,,
2021/08/21 12:32,8.0,,
2021/08/21 12:33,8.0,,
2021/08/21 12:34,9.0,,
2021/08/21 12:35,9.0,,
2021/08/21 12:36,9.0,,
2021/08/21 12:37,9.0,,
2021/08/21 12:38,9.0,,
2021/08/21 12:39,8.0,,
2021/08/21 12:40,8.0,,
2021/08/21 12:41,8.0,,
2021/08/21 12:42,7.0,,
2021/08/21 12:43,7.0,,
2021/08/21 12:44,6.0,,
2021/08/21 12:45,6.0,,
2021/08/21 12:46,6.0,,
2021/08/21 12:47,6.0,,
2021/08/21 12:48,6.0,,
2021/08/21 12:49,6.0,,
2021/08/21 12:50,6.0,,
2021/08/21 12:51,6.0,,
2021/08/21 12:52,6.0,,
2021/08/21 12:53,6.0,,
2021/08/21 12:54,6.0,,
2021/08/21 12:55,6.0,,
2021/08/21 12:56,6.0,,
2021/08/21 12:57,6.0,,
2021/08/21 12:58,6.0,,
2021/08/21 12:59,6.0,,
2021/08/21 13:00,6.0,,
2021/08/21 13:01,6.0,,
2021/08/21 13:02,6.0,,
2021/08/21 13:03,6.0,,
2021/08/21 13:04,6.0,,
2021/08/21 13:05,6.0,,
2021/08/21 13:06,6.0,,
2021/08/21 13:07,7.0,,
2021/08/21 13:08,7.0,,
2021/08/21 13:09,8.0,,
2021/08/21 13:10,8.0,,
2021/08/21 13:11,8.0,,
2021/08/21 13:12,9.0,,
2021/08/21 13:13,9.0,,
2021/08/21 13:14,9.0,,
2021/08/21 13:15,9.0,,
2021/08/21 13:16,9.0,,
2021/08/21 13:17,9.0,,
2021/08/21 13:18,9.0,,
2021/08/21 13:19,8.0,,
2021/08/21 13:20,8.0,,
2021/08/21 13:21,8.0,,
2021/08/21 13:22,8.0,,
2021/08/21 13:23,8.0,,
2021/08/21 13:24,8.0,,
2021/08/21 13:25,8.0,,
2021/08/21 13:26,8.0,,
2021/08/21 13:27,8.0,,
2021/08/21 13:28,8.0,,
2021/08/21 13:29,8.0,,
2021/08/21 13:30,8.0,,
2021/08/21 13:31,8.0,,
2021/08/21 13:32,8.0,,
2021/08/21 13:33,8.0,,
2021/08/21 13:34,8.0,,
2021/08/21 13:35,8.0,,
2021/08/21 13:36,7.0,,
2021/08/21 13:37,7.0,,
2021/08/21 13:38,8.0,,
2021/08/21 13:39,8.0,,
2021/08/21 13:40,8.0,,
2021/08/21 13:41,8.0,,
2021/08/21 13:42,8.0,,
