Date,Wind Spd, Wind Dir
2021/08/21 0:00,10.0,265
2021/08/21 0:01,10.0,265
2021/08/21 0:02,9.0,268
2021/08/21 0:03,10.0,271
2021/08/21 0:04,10.0,272
2021/08/21 0:05,9.0,272
2021/08/21 0:06,9.0,270
2021/08/21 0:07,9.0,270
2021/08/21 0:08,8.0,269
2021/08/21 0:09,8.0,270
2021/08/21 0:10,8.0,271
2021/08/21 0:11,8.0,271
2021/08/21 0:12,8.0,272
2021/08/21 0:13,8.0,272
2021/08/21 0:14,8.0,273
2021/08/21 0:15,6.0,275
2021/08/21 0:16,6.0,276
2021/08/21 0:17,6.0,276
2021/08/21 0:18,6.0,276
2021/08/21 0:19,6.0,275
2021/08/21 0:20,6.0,274
2021/08/21 0:21,6.0,273
2021/08/21 0:22,6.0,271
2021/08/21 0:23,6.0,271
2021/08/21 0:24,6.0,269
2021/08/21 0:25,7.0,268
2021/08/21 0:26,8.0,268
2021/08/21 0:27,8.0,267
2021/08/21 0:28,8.0,267
2021/08/21 0:29,8.0,267
2021/08/21 0:30,8.0,269
2021/08/21 0:31,7.0,271
2021/08/21 0:32,6.0,273
2021/08/21 0:33,6.0,275
2021/08/21 0:34,6.0,277
2021/08/21 0:35,6.0,279
2021/08/21 0:36,6.0,279
2021/08/21 0:37,6.0,279
2021/08/21 0:38,6.0,280
2021/08/21 0:39,6.0,280
2021/08/21 0:40,6.0,280
2021/08/21 0:41,6.0,280
2021/08/21 0:42,6.0,278
2021/08/21 0:43,7.0,276
2021/08/21 0:44,8.0,274
2021/08/21 0:45,8.0,271
2021/08/21 0:46,8.0,270
2021/08/21 0:47,8.0,270
2021/08/21 0:48,8.0,269
2021/08/21 0:49,8.0,268
2021/08/21 0:50,8.0,267
2021/08/21 0:51,8.0,265
2021/08/21 0:52,6.0,264
2021/08/21 0:53,6.0,263
2021/08/21 0:54,6.0,263
2021/08/21 0:55,7.0,263
2021/08/21 0:56,7.0,263
2021/08/21 0:57,7.0,263
2021/08/21 0:58,7.0,263
2021/08/21 0:59,8.0,263
2021/08/21 1:00,8.0,264
2021/08/21 1:01,8.0,264
