Date,Temp,RH
2021/08/21 0:00,28.9,79
2021/08/21 0:01,28.9,79
2021/08/21 0:02,28.9,79
2021/08/21 0:03,28.9,79
2021/08/21 0:04,28.9,79
2021/08/21 0:05,28.9,79
2021/08/21 0:06,28.9,79
2021/08/21 0:07,28.9,79
2021/08/21 0:08,28.9,79
2021/08/21 0:09,28.9,79
2021/08/21 0:10,28.9,79
2021/08/21 0:11,28.9,79
2021/08/21 0:12,28.9,79
2021/08/21 0:13,28.9,79
2021/08/21 0:14,29.0,79
2021/08/21 0:15,29.0,78
2021/08/21 0:16,28.9,79
2021/08/21 0:17,28.9,79
2021/08/21 0:18,28.9,79
2021/08/21 0:19,28.9,80
2021/08/21 0:20,28.9,79
2021/08/21 0:21,28.9,79
2021/08/21 0:22,28.9,79
2021/08/21 0:23,28.9,79
2021/08/21 0:24,28.8,80
2021/08/21 0:25,28.9,79
2021/08/21 0:26,28.8,80
2021/08/21 0:27,28.8,79
2021/08/21 0:28,28.9,79
2021/08/21 0:29,28.9,79
2021/08/21 0:30,28.9,78
2021/08/21 0:31,28.9,78
2021/08/21 0:32,28.9,78
2021/08/21 0:33,28.9,79
2021/08/21 0:34,28.9,78
2021/08/21 0:35,29.0,78
2021/08/21 0:36,28.9,79
2021/08/21 0:37,28.9,79
2021/08/21 0:38,28.9,80
2021/08/21 0:39,28.9,80
2021/08/21 0:40,28.9,80
2021/08/21 0:41,28.9,79
2021/08/21 0:42,28.9,79
2021/08/21 0:43,28.9,79
2021/08/21 0:44,28.8,80
2021/08/21 0:45,28.8,80
2021/08/21 0:46,28.8,80
2021/08/21 0:47,28.8,80
2021/08/21 0:48,28.8,80
2021/08/21 0:49,28.8,80
2021/08/21 0:50,28.8,80
2021/08/21 0:51,28.8,79
2021/08/21 0:52,28.8,79
2021/08/21 0:53,28.8,79
2021/08/21 0:54,28.8,79
2021/08/21 0:55,28.8,79
2021/08/21 0:56,28.7,81
2021/08/21 0:57,28.7,81
2021/08/21 0:58,28.7,81
2021/08/21 0:59,28.7,81
2021/08/21 1:00,28.7,81
2021/08/21 1:01,28.7,81
2021/08/21 1:02,28.7,81
2021/08/21 1:03,28.7,81
2021/08/21 1:04,28.7,81
2021/08/21 1:05,28.7,81
2021/08/21 1:06,28.7,80
2021/08/21 1:07,28.7,80
2021/08/21 1:08,28.7,80
2021/08/21 1:09,28.7,80
2021/08/21 1:10,28.7,80
2021/08/21 1:11,28.7,80
2021/08/21 1:12,28.7,80
2021/08/21 1:13,28.7,80
2021/08/21 1:14,28.7,80
2021/08/21 1:15,28.7,80
2021/08/21 1:16,28.7,81
2021/08/21 1:17,28.7,81
2021/08/21 1:18,28.7,81
2021/08/21 1:19,28.7,81
2021/08/21 1:20,28.7,81
2021/08/21 1:21,28.7,81
2021/08/21 1:22,28.7,81
2021/08/21 1:23,28.8,81
2021/08/21 1:24,28.7,81
2021/08/21 1:25,28.7,81
2021/08/21 1:26,28.7,81
2021/08/21 1:27,28.7,81
2021/08/21 1:28,28.7,81
2021/08/21 1:29,28.7,81
2021/08/21 1:30,28.7,81
2021/08/21 1:31,28.7,81
2021/08/21 1:32,28.7,81
2021/08/21 1:33,28.7,81
2021/08/21 1:34,28.7,81
2021/08/21 1:35,28.7,81
2021/08/21 1:36,28.7,81
2021/08/21 1:37,28.7,81
2021/08/21 1:38,28.7,81
2021/08/21 1:39,28.7,81
2021/08/21 1:40,28.7,81
2021/08/21 1:41,28.7,81
2021/08/21 1:42,28.7,81
2021/08/21 1:43,28.7,81
2021/08/21 1:44,28.7,81
2021/08/21 1:45,28.6,82
2021/08/21 1:46,28.6,82
2021/08/21 1:47,28.6,82
2021/08/21 1:48,28.6,82
2021/08/21 1:49,28.6,82
2021/08/21 1:50,28.6,82
2021/08/21 1:51,28.6,82
2021/08/21 1:52,28.6,82
2021/08/21 1:53,28.6,82
2021/08/21 1:54,28.6,82
2021/08/21 1:55,28.6,82
2021/08/21 1:56,28.6,82
2021/08/21 1:57,28.6,82
2021/08/21 1:58,28.6,82
2021/08/21 1:59,28.6,83
2021/08/21 2:00,28.7,82
2021/08/21 2:01,28.6,82
2021/08/21 2:02,28.6,82
2021/08/21 2:03,28.6,82
2021/08/21 2:04,28.6,82
2021/08/21 2:05,28.6,82
2021/08/21 2:06,28.6,82
2021/08/21 2:07,28.6,82
2021/08/21 2:08,28.6,82
2021/08/21 2:09,28.6,82
2021/08/21 2:10,28.6,82
2021/08/21 2:11,28.6,82
2021/08/21 2:12,28.6,82
2021/08/21 2:13,28.6,81
2021/08/21 2:14,28.6,81
2021/08/21 2:15,28.6,82
2021/08/21 2:16,28.6,82
2021/08/21 2:17,28.6,82
2021/08/21 2:18,28.6,82
2021/08/21 2:19,28.6,81
2021/08/21 2:20,28.6,81
2021/08/21 2:21,28.6,81
2021/08/21 2:22,28.6,81
2021/08/21 2:23,28.6,82
2021/08/21 2:24,28.6,82
2021/08/21 2:25,28.6,82
2021/08/21 2:26,28.6,82
2021/08/21 2:27,28.6,82
2021/08/21 2:28,28.6,82
2021/08/21 2:29,28.6,82
2021/08/21 2:30,28.6,82
2021/08/21 2:31,28.6,82
2021/08/21 2:32,28.6,82
2021/08/21 2:33,28.6,82
2021/08/21 2:34,28.6,83
2021/08/21 2:35,28.6,83
2021/08/21 2:36,28.6,83
2021/08/21 2:37,28.6,83
2021/08/21 2:38,28.6,83
2021/08/21 2:39,28.6,83
2021/08/21 2:40,28.6,83
2021/08/21 2:41,28.6,83
2021/08/21 2:42,28.6,82
2021/08/21 2:43,28.6,82
