Date,Temp,RH
2021/08/13 0:00,21.3,,
2021/08/13 0:01,21.4,,
2021/08/13 0:02,21.3,,
2021/08/13 0:03,21.3,,
2021/08/13 0:04,21.3,,
2021/08/13 0:05,21.3,,
2021/08/13 0:06,21.4,,
2021/08/13 0:07,21.5,,
2021/08/13 0:08,21.5,,
2021/08/13 0:09,21.5,,
2021/08/13 0:10,21.5,,
2021/08/13 0:11,21.4,,
2021/08/13 0:12,21.4,,
2021/08/13 0:13,21.4,,
2021/08/13 0:14,21.4,,
2021/08/13 0:15,21.5,,
2021/08/13 0:16,21.5,,
2021/08/13 0:17,21.5,,
2021/08/13 0:18,21.3,,
2021/08/13 0:19,21.3,,
2021/08/13 0:20,21.3,,
2021/08/13 0:21,21.2,,
2021/08/13 0:22,21.2,,
2021/08/13 0:23,21.3,,
2021/08/13 0:24,21.3,,
2021/08/13 0:25,21.2,,
2021/08/13 0:26,21.2,,
2021/08/13 0:27,21.3,,
2021/08/13 0:28,21.4,,
2021/08/13 0:29,21.4,,
2021/08/13 0:30,21.3,,
2021/08/13 0:31,21.3,,
2021/08/13 0:32,21.3,,
2021/08/13 0:33,21.4,,
2021/08/13 0:34,21.4,,
2021/08/13 0:35,21.3,,
2021/08/13 0:36,21.4,,
2021/08/13 0:37,21.3,,
2021/08/13 0:38,21.2,,
2021/08/13 0:39,21.2,,
2021/08/13 0:40,21.2,,
2021/08/13 0:41,21.2,,
2021/08/13 0:42,21.2,,
2021/08/13 0:43,21.3,,
2021/08/13 0:44,21.4,,
2021/08/13 0:45,21.3,,
2021/08/13 0:46,21.2,,
2021/08/13 0:47,21.2,,
2021/08/13 0:48,21.3,,
2021/08/13 0:49,21.4,,
2021/08/13 0:50,21.4,,
2021/08/13 0:51,21.3,,
2021/08/13 0:52,21.3,,
2021/08/13 0:53,21.4,,
2021/08/13 0:54,21.4,,
2021/08/13 0:55,21.3,,
2021/08/13 0:56,21.2,,
2021/08/13 0:57,21.2,,
2021/08/13 0:58,21.2,,
2021/08/13 0:59,21.3,,
2021/08/13 1:00,21.3,,
2021/08/13 1:01,21.3,,
2021/08/13 1:02,21.4,,
2021/08/13 1:03,21.4,,
2021/08/13 1:04,21.4,,
2021/08/13 1:05,21.5,,
2021/08/13 1:06,21.5,,
2021/08/13 1:07,21.4,,
2021/08/13 1:08,21.4,,
2021/08/13 1:09,21.4,,
2021/08/13 1:10,21.3,,
2021/08/13 1:11,21.3,,
2021/08/13 1:12,21.4,,
2021/08/13 1:13,21.4,,
2021/08/13 1:14,21.4,,
2021/08/13 1:15,21.4,,
2021/08/13 1:16,21.4,,
2021/08/13 1:17,21.4,,
2021/08/13 1:18,21.4,,
2021/08/13 1:19,21.5,,
2021/08/13 1:20,21.5,,
2021/08/13 1:21,21.5,,
2021/08/13 1:22,21.4,,
2021/08/13 1:23,21.4,,
2021/08/13 1:24,21.6,,
2021/08/13 1:25,21.5,,
2021/08/13 1:26,21.5,,
2021/08/13 1:27,21.4,,
2021/08/13 1:28,21.3,,
2021/08/13 1:29,21.4,,
2021/08/13 1:30,21.3,,
2021/08/13 1:31,21.2,,
2021/08/13 1:32,21.2,,
2021/08/13 1:33,21.3,,
2021/08/13 1:34,21.2,,
2021/08/13 1:35,21.2,,
2021/08/13 1:36,21.3,,
2021/08/13 1:37,21.2,,
2021/08/13 1:38,21.2,,
2021/08/13 1:39,21.2,,
2021/08/13 1:40,21.2,,
2021/08/13 1:41,21.1,,
2021/08/13 1:42,21.0,,
2021/08/13 1:43,21.1,,
2021/08/13 1:44,21.1,,
2021/08/13 1:45,21.1,,
2021/08/13 1:46,21.1,,
2021/08/13 1:47,21.1,,
2021/08/13 1:48,21.1,,
2021/08/13 1:49,21.1,,
2021/08/13 1:50,21.1,,
2021/08/13 1:51,21.0,,
2021/08/13 1:52,21.1,,
2021/08/13 1:53,21.0,,
2021/08/13 1:54,21.0,,
2021/08/13 1:55,21.0,,
2021/08/13 1:56,21.0,,
2021/08/13 1:57,21.0,,
2021/08/13 1:58,21.0,,
2021/08/13 1:59,20.9,,
2021/08/13 2:00,20.9,,
2021/08/13 2:01,21.0,,
2021/08/13 2:02,21.0,,
2021/08/13 2:03,20.9,,
2021/08/13 2:04,21.0,,
2021/08/13 2:05,21.0,,
2021/08/13 2:06,21.1,,
2021/08/13 2:07,21.2,,
2021/08/13 2:08,21.3,,
2021/08/13 2:09,21.2,,
2021/08/13 2:10,21.3,,
2021/08/13 2:11,21.3,,
2021/08/13 2:12,21.4,,
2021/08/13 2:13,21.4,,
2021/08/13 2:14,21.3,,
2021/08/13 2:15,21.3,,
2021/08/13 2:16,21.4,,
2021/08/13 2:17,21.4,,
2021/08/13 2:18,21.4,,
2021/08/13 2:19,21.4,,
2021/08/13 2:20,21.5,,
2021/08/13 2:21,21.5,,
2021/08/13 2:22,21.6,,
2021/08/13 2:23,21.6,,
2021/08/13 2:24,21.6,,
2021/08/13 2:25,21.6,,
2021/08/13 2:26,21.6,,
2021/08/13 2:27,21.6,,
2021/08/13 2:28,21.6,,
2021/08/13 2:29,21.6,,
2021/08/13 2:30,21.6,,
2021/08/13 2:31,21.6,,
2021/08/13 2:32,21.6,,
2021/08/13 2:33,21.6,,
2021/08/13 2:34,21.5,,
2021/08/13 2:35,21.6,,
2021/08/13 2:36,21.6,,
2021/08/13 2:37,21.6,,
2021/08/13 2:38,21.5,,
2021/08/13 2:39,21.5,,
2021/08/13 2:40,21.6,,
2021/08/13 2:41,21.5,,
2021/08/13 2:42,21.5,,
2021/08/13 2:43,21.6,,
2021/08/13 2:44,21.5,,
2021/08/13 2:45,21.5,,
2021/08/13 2:46,21.6,,
2021/08/13 2:47,21.6,,
2021/08/13 2:48,21.6,,
2021/08/13 2:49,21.6,,
2021/08/13 2:50,21.6,,
2021/08/13 2:51,21.6,,
2021/08/13 2:52,21.5,,
2021/08/13 2:53,21.4,,
2021/08/13 2:54,21.3,,
2021/08/13 2:55,21.3,,
2021/08/13 2:56,21.3,,
2021/08/13 2:57,21.1,,
2021/08/13 2:58,21.1,,
2021/08/13 2:59,21.2,,
2021/08/13 3:00,21.2,,
2021/08/13 3:01,21.2,,
2021/08/13 3:02,21.1,,
2021/08/13 3:03,21.1,,
2021/08/13 3:04,21.0,,
