Date,Wind Spd, Wind Dir
2021/07/26 0:00,13.0,243
2021/07/26 0:01,13.0,243
2021/07/26 0:02,14.0,244
2021/07/26 0:03,14.0,244
2021/07/26 0:04,14.0,243
2021/07/26 0:05,13.0,243
2021/07/26 0:06,13.0,243
2021/07/26 0:07,13.0,244
2021/07/26 0:08,14.0,244
2021/07/26 0:09,14.0,244
2021/07/26 0:10,14.0,244
2021/07/26 0:11,14.0,244
2021/07/26 0:12,14.0,243
2021/07/26 0:13,14.0,244
2021/07/26 0:14,14.0,244
2021/07/26 0:15,15.0,244
2021/07/26 0:16,15.0,245
2021/07/26 0:17,15.0,244
2021/07/26 0:18,15.0,243
2021/07/26 0:19,15.0,242
2021/07/26 0:20,15.0,240
2021/07/26 0:21,15.0,240
2021/07/26 0:22,15.0,239
2021/07/26 0:23,14.0,238
2021/07/26 0:24,14.0,237
2021/07/26 0:25,14.0,236
2021/07/26 0:26,12.0,235
2021/07/26 0:27,12.0,235
2021/07/26 0:28,12.0,234
2021/07/26 0:29,13.0,235
2021/07/26 0:30,12.0,236
2021/07/26 0:31,12.0,235
2021/07/26 0:32,12.0,235
2021/07/26 0:33,12.0,234
2021/07/26 0:34,12.0,233
2021/07/26 0:35,12.0,233
2021/07/26 0:36,12.0,233
2021/07/26 0:37,12.0,234
2021/07/26 0:38,12.0,235
2021/07/26 0:39,12.0,235
2021/07/26 0:40,12.0,234
2021/07/26 0:41,12.0,235
2021/07/26 0:42,12.0,236
2021/07/26 0:43,12.0,237
2021/07/26 0:44,11.0,238
2021/07/26 0:45,11.0,240
2021/07/26 0:46,12.0,241
2021/07/26 0:47,12.0,241
2021/07/26 0:48,12.0,241
2021/07/26 0:49,12.0,241
2021/07/26 0:50,12.0,242
2021/07/26 0:51,12.0,243
2021/07/26 0:52,12.0,243
2021/07/26 0:53,13.0,243
2021/07/26 0:54,14.0,243
2021/07/26 0:55,14.0,242
2021/07/26 0:56,14.0,242
2021/07/26 0:57,14.0,242
2021/07/26 0:58,14.0,242
