Date,Temp,RH
2021/07/26 0:00,30.0,76
2021/07/26 0:01,30.1,75
2021/07/26 0:02,30.1,75
2021/07/26 0:03,30.1,75
2021/07/26 0:04,30.0,75
2021/07/26 0:05,30.0,75
2021/07/26 0:06,30.0,75
2021/07/26 0:07,30.0,76
2021/07/26 0:08,30.0,76
2021/07/26 0:09,29.9,76
2021/07/26 0:10,29.9,76
2021/07/26 0:11,30.0,75
2021/07/26 0:12,30.0,75
2021/07/26 0:13,30.0,74
2021/07/26 0:14,30.0,74
2021/07/26 0:15,30.0,74
2021/07/26 0:16,30.0,74
2021/07/26 0:17,30.0,74
2021/07/26 0:18,30.0,74
2021/07/26 0:19,30.0,74
2021/07/26 0:20,30.0,75
2021/07/26 0:21,30.0,74
2021/07/26 0:22,30.0,75
2021/07/26 0:23,30.0,75
2021/07/26 0:24,29.9,76
2021/07/26 0:25,30.0,75
2021/07/26 0:26,30.0,75
2021/07/26 0:27,30.0,75
2021/07/26 0:28,30.0,75
2021/07/26 0:29,29.9,76
2021/07/26 0:30,29.9,76
2021/07/26 0:31,30.0,76
2021/07/26 0:32,29.9,76
2021/07/26 0:33,29.9,76
2021/07/26 0:34,29.9,76
2021/07/26 0:35,29.9,76
2021/07/26 0:36,29.9,76
2021/07/26 0:37,29.8,76
2021/07/26 0:38,30.0,76
2021/07/26 0:39,30.0,75
2021/07/26 0:40,30.0,75
2021/07/26 0:41,29.9,76
2021/07/26 0:42,29.9,76
2021/07/26 0:43,29.9,76
2021/07/26 0:44,29.9,76
2021/07/26 0:45,29.9,75
2021/07/26 0:46,29.9,76
2021/07/26 0:47,30.0,76
2021/07/26 0:48,29.9,76
2021/07/26 0:49,29.9,76
2021/07/26 0:50,29.9,76
2021/07/26 0:51,29.9,76
2021/07/26 0:52,30.0,75
2021/07/26 0:53,30.0,76
2021/07/26 0:54,29.9,76
2021/07/26 0:55,29.9,76
2021/07/26 0:56,29.9,76
2021/07/26 0:57,29.9,76
2021/07/26 0:58,30.0,75
2021/07/26 0:59,29.9,76
2021/07/26 1:00,29.9,76
2021/07/26 1:01,29.9,76
2021/07/26 1:02,29.9,76
2021/07/26 1:03,29.9,76
2021/07/26 1:04,29.9,76
2021/07/26 1:05,29.8,77
2021/07/26 1:06,29.8,77
2021/07/26 1:07,29.9,77
2021/07/26 1:08,29.8,77
2021/07/26 1:09,29.9,76
2021/07/26 1:10,29.9,76
2021/07/26 1:11,29.8,77
2021/07/26 1:12,29.8,77
2021/07/26 1:13,29.8,77
2021/07/26 1:14,29.7,78
2021/07/26 1:15,29.8,77
2021/07/26 1:16,29.7,78
2021/07/26 1:17,29.7,79
2021/07/26 1:18,29.8,79
2021/07/26 1:19,29.8,79
2021/07/26 1:20,29.7,79
2021/07/26 1:21,29.7,79
2021/07/26 1:22,29.7,79
2021/07/26 1:23,29.7,79
2021/07/26 1:24,29.7,80
2021/07/26 1:25,29.7,80
2021/07/26 1:26,29.6,80
2021/07/26 1:27,29.6,80
2021/07/26 1:28,29.6,80
2021/07/26 1:29,29.6,80
2021/07/26 1:30,29.8,80
2021/07/26 1:31,29.8,79
2021/07/26 1:32,29.8,80
2021/07/26 1:33,29.9,80
2021/07/26 1:34,29.7,80
2021/07/26 1:35,29.7,81
2021/07/26 1:36,29.7,81
2021/07/26 1:37,29.8,80
2021/07/26 1:38,29.8,80
2021/07/26 1:39,29.7,80
2021/07/26 1:40,29.7,81
2021/07/26 1:41,29.6,81
2021/07/26 1:42,29.6,81
2021/07/26 1:43,29.7,81
2021/07/26 1:44,29.6,81
2021/07/26 1:45,29.7,81
2021/07/26 1:46,29.7,81
2021/07/26 1:47,29.7,81
2021/07/26 1:48,29.7,80
2021/07/26 1:49,29.6,81
2021/07/26 1:50,29.7,81
2021/07/26 1:51,29.6,81
2021/07/26 1:52,29.6,81
2021/07/26 1:53,29.6,81
2021/07/26 1:54,29.6,81
2021/07/26 1:55,29.6,81
2021/07/26 1:56,29.6,81
2021/07/26 1:57,29.6,81
2021/07/26 1:58,29.6,81
2021/07/26 1:59,29.6,81
2021/07/26 2:00,29.6,81
2021/07/26 2:01,29.6,81
2021/07/26 2:02,29.6,80
2021/07/26 2:03,29.6,80
2021/07/26 2:04,29.6,80
2021/07/26 2:05,29.6,80
2021/07/26 2:06,29.7,79
2021/07/26 2:07,29.7,79
2021/07/26 2:08,29.7,79
2021/07/26 2:09,29.6,80
2021/07/26 2:10,29.6,80
2021/07/26 2:11,29.6,79
2021/07/26 2:12,29.6,79
2021/07/26 2:13,29.6,79
2021/07/26 2:14,29.7,80
2021/07/26 2:15,29.6,79
2021/07/26 2:16,29.6,80
2021/07/26 2:17,29.5,80
2021/07/26 2:18,29.6,80
2021/07/26 2:19,29.6,79
2021/07/26 2:20,29.6,79
2021/07/26 2:21,29.6,80
2021/07/26 2:22,29.6,79
2021/07/26 2:23,29.5,80
2021/07/26 2:24,29.5,80
2021/07/26 2:25,29.6,79
2021/07/26 2:26,29.6,79
2021/07/26 2:27,29.7,80
2021/07/26 2:28,29.6,80
2021/07/26 2:29,29.5,80
2021/07/26 2:30,29.5,79
2021/07/26 2:31,29.5,79
2021/07/26 2:32,29.5,79
2021/07/26 2:33,29.5,79
2021/07/26 2:34,29.6,79
2021/07/26 2:35,29.5,79
2021/07/26 2:36,29.5,79
2021/07/26 2:37,29.5,79
2021/07/26 2:38,29.6,79
2021/07/26 2:39,29.6,78
2021/07/26 2:40,29.6,79
2021/07/26 2:41,29.5,79
2021/07/26 2:42,29.5,79
2021/07/26 2:43,29.5,79
2021/07/26 2:44,29.5,79
2021/07/26 2:45,29.5,79
2021/07/26 2:46,29.5,79
2021/07/26 2:47,29.6,79
2021/07/26 2:48,29.5,79
2021/07/26 2:49,29.5,79
2021/07/26 2:50,29.6,78
2021/07/26 2:51,29.6,78
2021/07/26 2:52,29.5,78
2021/07/26 2:53,29.5,78
2021/07/26 2:54,29.5,78
2021/07/26 2:55,29.5,78
2021/07/26 2:56,29.6,78
2021/07/26 2:57,29.5,78
2021/07/26 2:58,29.5,77
2021/07/26 2:59,29.5,77
2021/07/26 3:00,29.6,78
2021/07/26 3:01,29.6,77
