Date,Temp,RH
2021/07/26 0:00,29.4,88
2021/07/26 0:01,29.3,88
2021/07/26 0:02,29.3,88
2021/07/26 0:03,29.3,88
2021/07/26 0:04,29.3,88
2021/07/26 0:05,29.3,88
2021/07/26 0:06,29.3,88
2021/07/26 0:07,29.3,88
2021/07/26 0:08,29.3,88
2021/07/26 0:09,29.3,89
2021/07/26 0:10,29.3,89
2021/07/26 0:11,29.3,88
2021/07/26 0:12,29.3,88
2021/07/26 0:13,29.3,88
2021/07/26 0:14,29.3,88
2021/07/26 0:15,29.3,89
2021/07/26 0:16,29.3,88
2021/07/26 0:17,29.3,88
2021/07/26 0:18,29.3,88
2021/07/26 0:19,29.3,88
2021/07/26 0:20,29.3,88
2021/07/26 0:21,29.3,88
2021/07/26 0:22,29.3,88
2021/07/26 0:23,29.3,88
2021/07/26 0:24,29.3,88
2021/07/26 0:25,29.3,88
2021/07/26 0:26,29.3,88
2021/07/26 0:27,29.4,88
2021/07/26 0:28,29.4,88
2021/07/26 0:29,29.4,88
2021/07/26 0:30,29.4,88
2021/07/26 0:31,29.4,88
2021/07/26 0:32,29.4,88
2021/07/26 0:33,29.4,88
2021/07/26 0:34,29.4,88
2021/07/26 0:35,29.4,88
2021/07/26 0:36,29.4,88
2021/07/26 0:37,29.4,88
2021/07/26 0:38,29.4,88
2021/07/26 0:39,29.4,88
2021/07/26 0:40,29.4,88
2021/07/26 0:41,29.4,88
2021/07/26 0:42,29.4,88
2021/07/26 0:43,29.4,89
2021/07/26 0:44,29.4,89
2021/07/26 0:45,29.4,89
2021/07/26 0:46,29.4,89
2021/07/26 0:47,29.4,89
2021/07/26 0:48,29.3,90
2021/07/26 0:49,29.3,90
2021/07/26 0:50,29.3,90
2021/07/26 0:51,29.3,90
2021/07/26 0:52,29.3,90
2021/07/26 0:53,29.3,90
2021/07/26 0:54,29.3,90
2021/07/26 0:55,29.3,90
2021/07/26 0:56,29.3,90
2021/07/26 0:57,29.3,90
2021/07/26 0:58,29.3,90
2021/07/26 0:59,29.3,90
2021/07/26 1:00,29.3,90
2021/07/26 1:01,29.3,91
2021/07/26 1:02,29.2,91
2021/07/26 1:03,29.2,91
2021/07/26 1:04,29.2,91
2021/07/26 1:05,29.2,91
2021/07/26 1:06,29.2,90
2021/07/26 1:07,29.3,91
2021/07/26 1:08,29.2,90
2021/07/26 1:09,29.2,90
2021/07/26 1:10,29.2,90
2021/07/26 1:11,29.2,90
2021/07/26 1:12,29.3,90
2021/07/26 1:13,29.3,90
2021/07/26 1:14,29.3,90
2021/07/26 1:15,29.3,91
2021/07/26 1:16,29.2,91
2021/07/26 1:17,29.2,90
