Date,Visibility
2021/07/09 0:00,47130.0,
2021/07/09 0:01,47820.0,
2021/07/09 0:02,48370.0,
2021/07/09 0:03,47990.0,
2021/07/09 0:04,46380.0,
2021/07/09 0:05,44800.0,
2021/07/09 0:06,44760.0,
2021/07/09 0:07,44120.0,
2021/07/09 0:08,42380.0,
2021/07/09 0:09,42730.0,
2021/07/09 0:10,,
2021/07/09 0:11,42350.0,
2021/07/09 0:12,42160.0,
2021/07/09 0:13,42680.0,
2021/07/09 0:14,43050.0,
2021/07/09 0:15,45020.0,
2021/07/09 0:16,44700.0,
2021/07/09 0:17,46150.0,
2021/07/09 0:18,48490.0,
2021/07/09 0:19,44700.0,
2021/07/09 0:20,42720.0,
2021/07/09 0:21,40730.0,
2021/07/09 0:22,40810.0,
2021/07/09 0:23,39650.0,
2021/07/09 0:24,40040.0,
2021/07/09 0:25,39330.0,
2021/07/09 0:26,38990.0,
2021/07/09 0:27,39270.0,
2021/07/09 0:28,39630.0,
2021/07/09 0:29,42030.0,
2021/07/09 0:30,44900.0,
2021/07/09 0:31,48120.0,
2021/07/09 0:32,50000.0,
2021/07/09 0:33,50000.0,
2021/07/09 0:34,50000.0,
2021/07/09 0:35,50000.0,
2021/07/09 0:36,50000.0,
2021/07/09 0:37,50000.0,
2021/07/09 0:38,50000.0,
2021/07/09 0:39,50000.0,
2021/07/09 0:40,50000.0,
2021/07/09 0:41,50000.0,
2021/07/09 0:42,50000.0,
2021/07/09 0:43,49980.0,
2021/07/09 0:44,47710.0,
2021/07/09 0:45,49220.0,
2021/07/09 0:46,49360.0,
2021/07/09 0:47,48430.0,
2021/07/09 0:48,49180.0,
2021/07/09 0:49,47700.0,
2021/07/09 0:50,46320.0,
2021/07/09 0:51,46880.0,
2021/07/09 0:52,45510.0,
2021/07/09 0:53,45170.0,
2021/07/09 0:54,46560.0,
2021/07/09 0:55,44530.0,
2021/07/09 0:56,45020.0,
2021/07/09 0:57,43210.0,
2021/07/09 0:58,42940.0,
2021/07/09 0:59,43690.0,
2021/07/09 1:00,45130.0,
2021/07/09 1:01,45910.0,
2021/07/09 1:02,47280.0,
2021/07/09 1:03,46400.0,
2021/07/09 1:04,46740.0,
2021/07/09 1:05,48760.0,
2021/07/09 1:06,48820.0,
2021/07/09 1:07,48850.0,
2021/07/09 1:08,49450.0,
2021/07/09 1:09,49400.0,
2021/07/09 1:10,49110.0,
2021/07/09 1:11,49170.0,
2021/07/09 1:12,48070.0,
2021/07/09 1:13,48250.0,
2021/07/09 1:14,48400.0,
2021/07/09 1:15,47940.0,
2021/07/09 1:16,47610.0,
2021/07/09 1:17,49390.0,
2021/07/09 1:18,48670.0,
2021/07/09 1:19,48100.0,
2021/07/09 1:20,48540.0,
2021/07/09 1:21,48090.0,
2021/07/09 1:22,48190.0,
2021/07/09 1:23,47090.0,
2021/07/09 1:24,46600.0,
2021/07/09 1:25,45190.0,
2021/07/09 1:26,44380.0,
2021/07/09 1:27,44070.0,
2021/07/09 1:28,44250.0,
2021/07/09 1:29,45300.0,
2021/07/09 1:30,45300.0,
2021/07/09 1:31,44840.0,
2021/07/09 1:32,44000.0,
2021/07/09 1:33,44540.0,
2021/07/09 1:34,44670.0,
2021/07/09 1:35,46300.0,
2021/07/09 1:36,45780.0,
2021/07/09 1:37,46120.0,
2021/07/09 1:38,45930.0,
2021/07/09 1:39,45280.0,
2021/07/09 1:40,44330.0,
2021/07/09 1:41,45410.0,
2021/07/09 1:42,46800.0,
2021/07/09 1:43,47690.0,
2021/07/09 1:44,45780.0,
2021/07/09 1:45,45670.0,
2021/07/09 1:46,48260.0,
2021/07/09 1:47,49600.0,
2021/07/09 1:48,50000.0,
2021/07/09 1:49,50000.0,
2021/07/09 1:50,48630.0,
2021/07/09 1:51,48580.0,
2021/07/09 1:52,48030.0,
2021/07/09 1:53,48170.0,
2021/07/09 1:54,50000.0,
2021/07/09 1:55,49270.0,
2021/07/09 1:56,48470.0,
2021/07/09 1:57,47150.0,
2021/07/09 1:58,46740.0,
2021/07/09 1:59,46520.0,
2021/07/09 2:00,48970.0,
2021/07/09 2:01,49880.0,
2021/07/09 2:02,50000.0,
2021/07/09 2:03,49480.0,
2021/07/09 2:04,49240.0,
2021/07/09 2:05,50000.0,
2021/07/09 2:06,50000.0,
2021/07/09 2:07,50000.0,
2021/07/09 2:08,50000.0,
2021/07/09 2:09,49550.0,
2021/07/09 2:10,48630.0,
2021/07/09 2:11,48290.0,
2021/07/09 2:12,47800.0,
2021/07/09 2:13,45760.0,
2021/07/09 2:14,44410.0,
2021/07/09 2:15,43700.0,
2021/07/09 2:16,44020.0,
2021/07/09 2:17,43570.0,
2021/07/09 2:18,43470.0,
2021/07/09 2:19,44570.0,
2021/07/09 2:20,45190.0,
2021/07/09 2:21,45130.0,
2021/07/09 2:22,44970.0,
2021/07/09 2:23,45990.0,
2021/07/09 2:24,48770.0,
2021/07/09 2:25,49770.0,
2021/07/09 2:26,47590.0,
2021/07/09 2:27,47620.0,
2021/07/09 2:28,47540.0,
2021/07/09 2:29,46340.0,
2021/07/09 2:30,47290.0,
2021/07/09 2:31,47200.0,
2021/07/09 2:32,47620.0,
2021/07/09 2:33,48470.0,
2021/07/09 2:34,48170.0,
2021/07/09 2:35,46970.0,
2021/07/09 2:36,46870.0,
2021/07/09 2:37,46540.0,
2021/07/09 2:38,46290.0,
2021/07/09 2:39,46630.0,
2021/07/09 2:40,45470.0,
2021/07/09 2:41,44330.0,
2021/07/09 2:42,43780.0,
2021/07/09 2:43,43610.0,
2021/07/09 2:44,43360.0,
2021/07/09 2:45,44450.0,
2021/07/09 2:46,45320.0,
2021/07/09 2:47,46200.0,
2021/07/09 2:48,44340.0,
2021/07/09 2:49,43550.0,
2021/07/09 2:50,43980.0,
2021/07/09 2:51,44140.0,
2021/07/09 2:52,44320.0,
2021/07/09 2:53,43370.0,
2021/07/09 2:54,42720.0,
2021/07/09 2:55,41470.0,
2021/07/09 2:56,40260.0,
2021/07/09 2:57,39310.0,
2021/07/09 2:58,40070.0,
2021/07/09 2:59,41100.0,
2021/07/09 3:00,40620.0,
2021/07/09 3:01,41610.0,
2021/07/09 3:02,42010.0,
2021/07/09 3:03,42140.0,
2021/07/09 3:04,41160.0,
2021/07/09 3:05,41750.0,
2021/07/09 3:06,42680.0,
2021/07/09 3:07,42390.0,
2021/07/09 3:08,41300.0,
2021/07/09 3:09,41330.0,
2021/07/09 3:10,41650.0,
2021/07/09 3:11,40500.0,
2021/07/09 3:12,40920.0,
2021/07/09 3:13,40450.0,
2021/07/09 3:14,39910.0,
2021/07/09 3:15,39520.0,
2021/07/09 3:16,39520.0,
2021/07/09 3:17,40590.0,
2021/07/09 3:18,42150.0,
2021/07/09 3:19,41260.0,
2021/07/09 3:20,40940.0,
2021/07/09 3:21,40920.0,
2021/07/09 3:22,39910.0,
2021/07/09 3:23,40600.0,
2021/07/09 3:24,43010.0,
2021/07/09 3:25,43640.0,
2021/07/09 3:26,43660.0,
2021/07/09 3:27,43970.0,
2021/07/09 3:28,43090.0,
2021/07/09 3:29,43500.0,
2021/07/09 3:30,43040.0,
2021/07/09 3:31,43780.0,
2021/07/09 3:32,44880.0,
2021/07/09 3:33,44310.0,
2021/07/09 3:34,42890.0,
2021/07/09 3:35,41970.0,
2021/07/09 3:36,41940.0,
2021/07/09 3:37,40310.0,
2021/07/09 3:38,39830.0,
2021/07/09 3:39,39820.0,
2021/07/09 3:40,40440.0,
2021/07/09 3:41,39530.0,
2021/07/09 3:42,38800.0,
2021/07/09 3:43,37120.0,
2021/07/09 3:44,37390.0,
2021/07/09 3:45,37490.0,
