2021-07-09 00:00,1.17,1.18
2021-07-09 00:01,1.17,1.18
2021-07-09 00:02,1.17,1.18
2021-07-09 00:03,1.17,1.18
2021-07-09 00:04,1.17,1.18
2021-07-09 00:05,1.17,1.18
2021-07-09 00:06,1.17,1.18
2021-07-09 00:07,1.17,1.18
2021-07-09 00:08,1.17,1.18
2021-07-09 00:09,1.17,1.17
2021-07-09 00:10,1.16,1.17
2021-07-09 00:11,1.16,1.17
2021-07-09 00:12,1.16,1.17
2021-07-09 00:13,1.16,1.17
2021-07-09 00:14,1.15,1.17
2021-07-09 00:15,1.15,1.17
2021-07-09 00:16,1.14,1.17
2021-07-09 00:17,1.14,1.17
2021-07-09 00:18,1.13,1.17
2021-07-09 00:19,1.13,1.17
2021-07-09 00:20,1.13,1.17
2021-07-09 00:21,1.12,1.17
2021-07-09 00:22,1.12,1.17
2021-07-09 00:23,1.12,1.17
2021-07-09 00:24,1.12,1.17
2021-07-09 00:25,1.12,1.17
2021-07-09 00:26,1.11,1.17
2021-07-09 00:27,1.11,1.17
2021-07-09 00:28,1.11,1.17
2021-07-09 00:29,1.12,1.17
2021-07-09 00:30,1.12,1.17
2021-07-09 00:31,1.11,1.16
2021-07-09 00:32,1.12,1.16
2021-07-09 00:33,1.12,1.16
2021-07-09 00:34,1.12,1.16
2021-07-09 00:35,1.12,1.16
2021-07-09 00:36,1.12,1.16
2021-07-09 00:37,1.12,1.16
2021-07-09 00:38,1.12,1.16
2021-07-09 00:39,1.12,1.16
2021-07-09 00:40,1.12,1.16
2021-07-09 00:41,1.12,1.16
2021-07-09 00:42,1.13,1.16
2021-07-09 00:43,1.13,1.16
2021-07-09 00:44,1.13,1.16
2021-07-09 00:45,1.13,1.16
2021-07-09 00:46,1.14,1.16
2021-07-09 00:47,1.14,1.16
2021-07-09 00:48,1.14,1.16
2021-07-09 00:49,1.14,1.16
2021-07-09 00:50,1.15,1.16
2021-07-09 00:51,1.15,1.16
2021-07-09 00:52,1.15,1.16
2021-07-09 00:53,1.15,1.16
2021-07-09 00:54,1.15,1.16
2021-07-09 00:55,1.15,1.16
2021-07-09 00:56,1.15,1.16
2021-07-09 00:57,1.16,1.16
2021-07-09 00:58,1.16,1.16
2021-07-09 00:59,1.16,1.16
2021-07-09 01:00,1.16,1.16
2021-07-09 01:01,1.16,1.16
