Date,Temp,RH
2021/07/09 0:00,29.0,82
2021/07/09 0:01,29.0,82
2021/07/09 0:02,29.0,82
2021/07/09 0:03,29.0,82
2021/07/09 0:04,29.0,82
2021/07/09 0:05,29.0,82
2021/07/09 0:06,29.0,82
2021/07/09 0:07,29.0,82
2021/07/09 0:08,29.0,82
2021/07/09 0:09,29.1,81
2021/07/09 0:10,29.1,81
2021/07/09 0:11,29.1,81
2021/07/09 0:12,29.0,82
2021/07/09 0:13,29.0,83
2021/07/09 0:14,29.0,82
2021/07/09 0:15,29.0,82
2021/07/09 0:16,29.0,82
2021/07/09 0:17,29.0,82
2021/07/09 0:18,29.0,82
2021/07/09 0:19,29.0,82
2021/07/09 0:20,29.0,82
2021/07/09 0:21,29.0,82
2021/07/09 0:22,29.0,82
2021/07/09 0:23,28.9,83
2021/07/09 0:24,28.9,83
2021/07/09 0:25,28.9,83
2021/07/09 0:26,28.9,83
2021/07/09 0:27,28.9,83
2021/07/09 0:28,28.9,82
2021/07/09 0:29,28.9,82
2021/07/09 0:30,28.9,83
2021/07/09 0:31,28.9,82
2021/07/09 0:32,28.9,82
2021/07/09 0:33,28.9,81
2021/07/09 0:34,29.0,81
2021/07/09 0:35,29.0,81
2021/07/09 0:36,29.0,81
2021/07/09 0:37,29.0,81
2021/07/09 0:38,29.0,81
2021/07/09 0:39,29.0,81
2021/07/09 0:40,29.0,82
2021/07/09 0:41,29.0,81
2021/07/09 0:42,29.0,81
2021/07/09 0:43,29.0,81
2021/07/09 0:44,29.0,81
2021/07/09 0:45,29.0,81
2021/07/09 0:46,29.0,81
2021/07/09 0:47,29.0,81
2021/07/09 0:48,29.0,81
2021/07/09 0:49,28.9,82
2021/07/09 0:50,28.9,83
2021/07/09 0:51,28.9,83
2021/07/09 0:52,28.9,83
2021/07/09 0:53,28.9,83
2021/07/09 0:54,28.8,83
2021/07/09 0:55,28.8,83
2021/07/09 0:56,28.8,83
2021/07/09 0:57,28.9,82
2021/07/09 0:58,28.8,83
2021/07/09 0:59,28.8,84
2021/07/09 1:00,28.8,84
2021/07/09 1:01,28.8,84
2021/07/09 1:02,28.8,83
2021/07/09 1:03,28.8,84
2021/07/09 1:04,28.8,84
2021/07/09 1:05,28.8,84
2021/07/09 1:06,28.8,84
2021/07/09 1:07,28.8,84
2021/07/09 1:08,28.8,84
2021/07/09 1:09,28.8,84
2021/07/09 1:10,28.8,84
2021/07/09 1:11,28.8,84
2021/07/09 1:12,28.7,84
2021/07/09 1:13,28.7,84
2021/07/09 1:14,28.7,84
2021/07/09 1:15,28.7,84
2021/07/09 1:16,28.7,84
2021/07/09 1:17,28.8,83
2021/07/09 1:18,28.8,83
2021/07/09 1:19,28.8,83
2021/07/09 1:20,28.8,83
2021/07/09 1:21,28.8,83
