Date,Visibility
2021/07/18 0:00,50000.0,
2021/07/18 0:01,50000.0,
2021/07/18 0:02,50000.0,
2021/07/18 0:03,50000.0,
2021/07/18 0:04,50000.0,
2021/07/18 0:05,50000.0,
2021/07/18 0:06,50000.0,
2021/07/18 0:07,50000.0,
2021/07/18 0:08,50000.0,
2021/07/18 0:09,50000.0,
2021/07/18 0:10,50000.0,
2021/07/18 0:11,50000.0,
2021/07/18 0:12,50000.0,
2021/07/18 0:13,50000.0,
2021/07/18 0:14,50000.0,
2021/07/18 0:15,50000.0,
2021/07/18 0:16,50000.0,
2021/07/18 0:17,50000.0,
2021/07/18 0:18,50000.0,
2021/07/18 0:19,50000.0,
2021/07/18 0:20,50000.0,
2021/07/18 0:21,50000.0,
2021/07/18 0:22,50000.0,
2021/07/18 0:23,50000.0,
2021/07/18 0:24,50000.0,
2021/07/18 0:25,50000.0,
2021/07/18 0:26,50000.0,
2021/07/18 0:27,50000.0,
2021/07/18 0:28,50000.0,
2021/07/18 0:29,50000.0,
2021/07/18 0:30,50000.0,
2021/07/18 0:31,50000.0,
2021/07/18 0:32,50000.0,
2021/07/18 0:33,50000.0,
2021/07/18 0:34,50000.0,
2021/07/18 0:35,50000.0,
2021/07/18 0:36,50000.0,
2021/07/18 0:37,50000.0,
2021/07/18 0:38,50000.0,
2021/07/18 0:39,50000.0,
2021/07/18 0:40,50000.0,
2021/07/18 0:41,50000.0,
2021/07/18 0:42,50000.0,
2021/07/18 0:43,50000.0,
2021/07/18 0:44,50000.0,
2021/07/18 0:45,50000.0,
2021/07/18 0:46,49320.0,
2021/07/18 0:47,49150.0,
2021/07/18 0:48,48430.0,
2021/07/18 0:49,48430.0,
2021/07/18 0:50,47810.0,
2021/07/18 0:51,47110.0,
2021/07/18 0:52,48530.0,
2021/07/18 0:53,47490.0,
2021/07/18 0:54,47300.0,
2021/07/18 0:55,47730.0,
2021/07/18 0:56,48120.0,
2021/07/18 0:57,47620.0,
2021/07/18 0:58,47280.0,
2021/07/18 0:59,44980.0,
2021/07/18 1:00,44340.0,
2021/07/18 1:01,43500.0,
2021/07/18 1:02,44220.0,
2021/07/18 1:03,44150.0,
2021/07/18 1:04,42990.0,
2021/07/18 1:05,42340.0,
2021/07/18 1:06,41510.0,
2021/07/18 1:07,42170.0,
2021/07/18 1:08,42890.0,
2021/07/18 1:09,44260.0,
2021/07/18 1:10,44160.0,
2021/07/18 1:11,46110.0,
2021/07/18 1:12,46560.0,
2021/07/18 1:13,45260.0,
2021/07/18 1:14,46460.0,
2021/07/18 1:15,47110.0,
2021/07/18 1:16,46820.0,
2021/07/18 1:17,45730.0,
2021/07/18 1:18,44220.0,
2021/07/18 1:19,43650.0,
2021/07/18 1:20,43820.0,
2021/07/18 1:21,43050.0,
2021/07/18 1:22,42090.0,
2021/07/18 1:23,42680.0,
2021/07/18 1:24,43470.0,
2021/07/18 1:25,42850.0,
2021/07/18 1:26,43640.0,
2021/07/18 1:27,43960.0,
2021/07/18 1:28,43300.0,
2021/07/18 1:29,44210.0,
2021/07/18 1:30,43490.0,
2021/07/18 1:31,42150.0,
2021/07/18 1:32,42190.0,
2021/07/18 1:33,42300.0,
2021/07/18 1:34,39660.0,
2021/07/18 1:35,40060.0,
2021/07/18 1:36,39130.0,
2021/07/18 1:37,39240.0,
2021/07/18 1:38,39640.0,
2021/07/18 1:39,39410.0,
2021/07/18 1:40,40010.0,
2021/07/18 1:41,41500.0,
2021/07/18 1:42,42330.0,
2021/07/18 1:43,43330.0,
2021/07/18 1:44,46030.0,
2021/07/18 1:45,47100.0,
2021/07/18 1:46,48640.0,
2021/07/18 1:47,49290.0,
2021/07/18 1:48,50000.0,
2021/07/18 1:49,47690.0,
2021/07/18 1:50,47890.0,
2021/07/18 1:51,46880.0,
2021/07/18 1:52,45700.0,
2021/07/18 1:53,45970.0,
2021/07/18 1:54,45130.0,
2021/07/18 1:55,43680.0,
2021/07/18 1:56,43970.0,
2021/07/18 1:57,43210.0,
2021/07/18 1:58,42970.0,
2021/07/18 1:59,44130.0,
2021/07/18 2:00,44400.0,
2021/07/18 2:01,45250.0,
2021/07/18 2:02,45070.0,
2021/07/18 2:03,46040.0,
2021/07/18 2:04,45750.0,
2021/07/18 2:05,47930.0,
2021/07/18 2:06,48000.0,
2021/07/18 2:07,47280.0,
2021/07/18 2:08,48590.0,
2021/07/18 2:09,49870.0,
2021/07/18 2:10,48590.0,
2021/07/18 2:11,48090.0,
2021/07/18 2:12,46950.0,
2021/07/18 2:13,46970.0,
2021/07/18 2:14,47850.0,
2021/07/18 2:15,47320.0,
2021/07/18 2:16,47110.0,
2021/07/18 2:17,46560.0,
2021/07/18 2:18,45450.0,
2021/07/18 2:19,44910.0,
2021/07/18 2:20,45620.0,
2021/07/18 2:21,45720.0,
2021/07/18 2:22,,
2021/07/18 2:23,46800.0,
2021/07/18 2:24,46670.0,
2021/07/18 2:25,44840.0,
2021/07/18 2:26,45030.0,
2021/07/18 2:27,47730.0,
2021/07/18 2:28,48940.0,
2021/07/18 2:29,49240.0,
2021/07/18 2:30,49840.0,
2021/07/18 2:31,46410.0,
2021/07/18 2:32,45580.0,
2021/07/18 2:33,44430.0,
2021/07/18 2:34,42920.0,
2021/07/18 2:35,40580.0,
2021/07/18 2:36,35480.0,
2021/07/18 2:37,32190.0,
2021/07/18 2:38,30490.0,
2021/07/18 2:39,,
2021/07/18 2:40,25950.0,
2021/07/18 2:41,24870.0,
2021/07/18 2:42,,
2021/07/18 2:43,23860.0,
2021/07/18 2:44,24280.0,
2021/07/18 2:45,25810.0,
2021/07/18 2:46,26860.0,
2021/07/18 2:47,28120.0,
2021/07/18 2:48,28160.0,
2021/07/18 2:49,28160.0,
2021/07/18 2:50,27400.0,
2021/07/18 2:51,28350.0,
2021/07/18 2:52,28320.0,
2021/07/18 2:53,26780.0,
2021/07/18 2:54,24550.0,
2021/07/18 2:55,18340.0,
2021/07/18 2:56,11870.0,
2021/07/18 2:57,11120.0,
2021/07/18 2:58,10670.0,
2021/07/18 2:59,10730.0,
2021/07/18 3:00,10930.0,
2021/07/18 3:01,10570.0,
2021/07/18 3:02,10060.0,
2021/07/18 3:03,8020.0,
2021/07/18 3:04,5880.0,
2021/07/18 3:05,4570.0,
2021/07/18 3:06,4330.0,
2021/07/18 3:07,3850.0,
2021/07/18 3:08,3260.0,
2021/07/18 3:09,2710.0,
2021/07/18 3:10,2410.0,
