Date,Wind Spd, Wind Dir
2021/07/18 0:00,12.0,127
2021/07/18 0:01,12.0,125
2021/07/18 0:02,12.0,124
2021/07/18 0:03,12.0,125
2021/07/18 0:04,12.0,124
2021/07/18 0:05,12.0,123
2021/07/18 0:06,12.0,120
2021/07/18 0:07,13.0,118
2021/07/18 0:08,14.0,117
2021/07/18 0:09,14.0,116
2021/07/18 0:10,14.0,117
2021/07/18 0:11,14.0,119
2021/07/18 0:12,14.0,119
2021/07/18 0:13,14.0,118
2021/07/18 0:14,13.0,119
2021/07/18 0:15,13.0,120
2021/07/18 0:16,12.0,123
2021/07/18 0:17,12.0,126
2021/07/18 0:18,12.0,129
2021/07/18 0:19,12.0,131
2021/07/18 0:20,12.0,132
2021/07/18 0:21,12.0,131
2021/07/18 0:22,12.0,130
2021/07/18 0:23,12.0,129
2021/07/18 0:24,12.0,129
2021/07/18 0:25,13.0,127
2021/07/18 0:26,14.0,125
2021/07/18 0:27,14.0,120
2021/07/18 0:28,14.0,117
2021/07/18 0:29,15.0,114
2021/07/18 0:30,15.0,114
2021/07/18 0:31,15.0,111
2021/07/18 0:32,15.0,112
2021/07/18 0:33,16.0,111
2021/07/18 0:34,17.0,108
2021/07/18 0:35,17.0,107
2021/07/18 0:36,17.0,105
2021/07/18 0:37,17.0,106
2021/07/18 0:38,17.0,106
2021/07/18 0:39,17.0,106
2021/07/18 0:40,17.0,106
2021/07/18 0:41,17.0,107
2021/07/18 0:42,16.0,107
2021/07/18 0:43,16.0,107
2021/07/18 0:44,15.0,108
2021/07/18 0:45,15.0,109
2021/07/18 0:46,15.0,110
2021/07/18 0:47,15.0,111
2021/07/18 0:48,15.0,112
2021/07/18 0:49,14.0,114
2021/07/18 0:50,14.0,115
2021/07/18 0:51,15.0,117
2021/07/18 0:52,15.0,119
2021/07/18 0:53,15.0,120
2021/07/18 0:54,15.0,121
2021/07/18 0:55,15.0,124
2021/07/18 0:56,15.0,126
2021/07/18 0:57,15.0,126
2021/07/18 0:58,15.0,127
2021/07/18 0:59,15.0,128
2021/07/18 1:00,15.0,128
2021/07/18 1:01,15.0,128
2021/07/18 1:02,16.0,128
2021/07/18 1:03,16.0,127
2021/07/18 1:04,16.0,128
2021/07/18 1:05,16.0,127
2021/07/18 1:06,16.0,126
2021/07/18 1:07,16.0,127
2021/07/18 1:08,17.0,128
2021/07/18 1:09,16.0,127
2021/07/18 1:10,16.0,127
2021/07/18 1:11,16.0,127
2021/07/18 1:12,16.0,127
2021/07/18 1:13,16.0,127
2021/07/18 1:14,16.0,126
2021/07/18 1:15,16.0,126
2021/07/18 1:16,16.0,126
2021/07/18 1:17,16.0,126
2021/07/18 1:18,16.0,125
2021/07/18 1:19,16.0,125
2021/07/18 1:20,15.0,124
2021/07/18 1:21,15.0,123
2021/07/18 1:22,15.0,123
2021/07/18 1:23,14.0,125
2021/07/18 1:24,14.0,127
2021/07/18 1:25,13.0,128
2021/07/18 1:26,12.0,129
2021/07/18 1:27,12.0,129
2021/07/18 1:28,12.0,127
2021/07/18 1:29,11.0,125
2021/07/18 1:30,11.0,124
2021/07/18 1:31,11.0,122
2021/07/18 1:32,11.0,119
2021/07/18 1:33,11.0,116
2021/07/18 1:34,11.0,113
2021/07/18 1:35,11.0,110
2021/07/18 1:36,11.0,107
2021/07/18 1:37,11.0,106
2021/07/18 1:38,11.0,106
2021/07/18 1:39,11.0,104
2021/07/18 1:40,11.0,105
2021/07/18 1:41,10.0,103
2021/07/18 1:42,10.0,9999
2021/07/18 1:43,9.0,9999
2021/07/18 1:44,9.0,9999
2021/07/18 1:45,9.0,9999
2021/07/18 1:46,8.0,9999
2021/07/18 1:47,8.0,9999
2021/07/18 1:48,7.0,9999
2021/07/18 1:49,7.0,9999
2021/07/18 1:50,6.0,9999
2021/07/18 1:51,6.0,9999
2021/07/18 1:52,6.0,9999
2021/07/18 1:53,6.0,9999
2021/07/18 1:54,6.0,9999
2021/07/18 1:55,6.0,9999
2021/07/18 1:56,6.0,9999
2021/07/18 1:57,6.0,9999
2021/07/18 1:58,6.0,9999
2021/07/18 1:59,6.0,86
2021/07/18 2:00,7.0,84
2021/07/18 2:01,8.0,82
2021/07/18 2:02,8.0,80
2021/07/18 2:03,8.0,78
2021/07/18 2:04,8.0,76
2021/07/18 2:05,8.0,76
2021/07/18 2:06,8.0,76
2021/07/18 2:07,8.0,75
2021/07/18 2:08,8.0,75
2021/07/18 2:09,8.0,76
2021/07/18 2:10,8.0,76
2021/07/18 2:11,8.0,76
