Date,Temp,RH
2021/07/18 0:00,27.9,80
2021/07/18 0:01,27.9,79
2021/07/18 0:02,27.9,78
2021/07/18 0:03,27.9,78
2021/07/18 0:04,27.9,79
2021/07/18 0:05,27.9,79
2021/07/18 0:06,27.9,79
2021/07/18 0:07,27.9,79
2021/07/18 0:08,27.9,78
2021/07/18 0:09,27.9,77
2021/07/18 0:10,27.9,78
2021/07/18 0:11,27.9,78
2021/07/18 0:12,27.9,77
2021/07/18 0:13,27.8,77
2021/07/18 0:14,27.9,77
2021/07/18 0:15,27.9,77
2021/07/18 0:16,27.9,77
2021/07/18 0:17,27.9,77
2021/07/18 0:18,27.9,78
2021/07/18 0:19,27.9,77
2021/07/18 0:20,27.9,78
2021/07/18 0:21,27.9,78
2021/07/18 0:22,27.9,77
2021/07/18 0:23,27.9,77
2021/07/18 0:24,27.9,78
2021/07/18 0:25,27.9,78
2021/07/18 0:26,27.9,79
2021/07/18 0:27,27.9,80
2021/07/18 0:28,27.8,80
2021/07/18 0:29,27.8,80
2021/07/18 0:30,27.8,80
2021/07/18 0:31,27.8,80
2021/07/18 0:32,27.8,80
2021/07/18 0:33,27.8,80
2021/07/18 0:34,27.8,80
2021/07/18 0:35,27.8,80
2021/07/18 0:36,27.8,80
2021/07/18 0:37,27.8,80
2021/07/18 0:38,27.7,81
2021/07/18 0:39,27.7,80
2021/07/18 0:40,27.7,81
2021/07/18 0:41,27.7,81
2021/07/18 0:42,27.7,82
2021/07/18 0:43,27.7,82
2021/07/18 0:44,27.7,81
2021/07/18 0:45,27.7,82
2021/07/18 0:46,27.7,82
2021/07/18 0:47,27.7,82
2021/07/18 0:48,27.7,82
2021/07/18 0:49,27.6,82
2021/07/18 0:50,27.6,81
2021/07/18 0:51,27.6,81
2021/07/18 0:52,27.6,81
2021/07/18 0:53,27.7,80
2021/07/18 0:54,27.6,81
2021/07/18 0:55,27.5,82
2021/07/18 0:56,27.4,82
2021/07/18 0:57,27.3,81
2021/07/18 0:58,27.2,81
2021/07/18 0:59,27.2,82
2021/07/18 1:00,27.2,82
2021/07/18 1:01,27.2,82
2021/07/18 1:02,27.2,83
2021/07/18 1:03,27.2,83
2021/07/18 1:04,27.1,83
2021/07/18 1:05,27.1,83
2021/07/18 1:06,27.1,82
2021/07/18 1:07,27.1,82
2021/07/18 1:08,27.0,83
2021/07/18 1:09,27.0,83
2021/07/18 1:10,27.1,83
2021/07/18 1:11,27.0,83
2021/07/18 1:12,27.1,82
2021/07/18 1:13,27.1,82
2021/07/18 1:14,27.1,82
2021/07/18 1:15,27.1,83
2021/07/18 1:16,27.1,83
2021/07/18 1:17,27.1,84
2021/07/18 1:18,27.1,84
2021/07/18 1:19,27.1,84
2021/07/18 1:20,27.1,84
2021/07/18 1:21,27.1,84
2021/07/18 1:22,27.1,84
2021/07/18 1:23,27.2,84
2021/07/18 1:24,27.2,84
2021/07/18 1:25,27.2,84
2021/07/18 1:26,27.2,84
2021/07/18 1:27,27.2,84
2021/07/18 1:28,27.2,84
2021/07/18 1:29,27.2,84
2021/07/18 1:30,27.2,84
2021/07/18 1:31,27.3,84
2021/07/18 1:32,27.3,83
2021/07/18 1:33,27.3,83
2021/07/18 1:34,27.3,83
2021/07/18 1:35,27.3,83
2021/07/18 1:36,27.3,84
2021/07/18 1:37,27.3,83
2021/07/18 1:38,27.3,83
2021/07/18 1:39,27.3,84
2021/07/18 1:40,27.3,84
2021/07/18 1:41,27.3,84
2021/07/18 1:42,27.3,84
2021/07/18 1:43,27.3,84
2021/07/18 1:44,27.3,84
2021/07/18 1:45,27.3,84
2021/07/18 1:46,27.3,84
2021/07/18 1:47,27.3,84
2021/07/18 1:48,27.3,84
2021/07/18 1:49,27.3,84
2021/07/18 1:50,27.3,84
2021/07/18 1:51,27.3,84
2021/07/18 1:52,27.3,84
2021/07/18 1:53,27.3,84
2021/07/18 1:54,27.3,84
2021/07/18 1:55,27.3,84
2021/07/18 1:56,27.3,84
2021/07/18 1:57,27.3,84
2021/07/18 1:58,27.2,84
2021/07/18 1:59,27.2,85
2021/07/18 2:00,27.2,85
2021/07/18 2:01,27.2,85
2021/07/18 2:02,27.2,86
2021/07/18 2:03,27.2,86
2021/07/18 2:04,27.2,86
2021/07/18 2:05,27.2,86
2021/07/18 2:06,27.2,86
2021/07/18 2:07,27.2,85
2021/07/18 2:08,27.2,85
2021/07/18 2:09,27.2,85
2021/07/18 2:10,27.2,85
2021/07/18 2:11,27.1,85
2021/07/18 2:12,27.1,84
2021/07/18 2:13,27.1,84
2021/07/18 2:14,27.1,84
2021/07/18 2:15,27.1,84
2021/07/18 2:16,27.0,85
2021/07/18 2:17,27.1,84
2021/07/18 2:18,27.1,84
2021/07/18 2:19,27.1,85
2021/07/18 2:20,27.0,85
2021/07/18 2:21,27.0,85
2021/07/18 2:22,27.0,85
2021/07/18 2:23,27.0,85
2021/07/18 2:24,26.9,86
2021/07/18 2:25,26.9,86
2021/07/18 2:26,26.9,86
2021/07/18 2:27,26.9,86
2021/07/18 2:28,26.9,86
2021/07/18 2:29,26.9,87
2021/07/18 2:30,26.9,87
2021/07/18 2:31,26.9,87
2021/07/18 2:32,26.9,87
2021/07/18 2:33,26.9,86
2021/07/18 2:34,26.8,86
2021/07/18 2:35,26.8,87
2021/07/18 2:36,26.9,86
2021/07/18 2:37,26.9,87
2021/07/18 2:38,26.9,87
2021/07/18 2:39,26.8,87
2021/07/18 2:40,26.8,87
2021/07/18 2:41,26.8,87
2021/07/18 2:42,26.8,87
2021/07/18 2:43,26.8,87
2021/07/18 2:44,26.8,87
2021/07/18 2:45,26.8,87
2021/07/18 2:46,26.8,87
2021/07/18 2:47,26.8,87
2021/07/18 2:48,26.8,87
2021/07/18 2:49,26.8,87
2021/07/18 2:50,26.8,87
2021/07/18 2:51,26.8,87
2021/07/18 2:52,26.8,87
2021/07/18 2:53,26.8,87
2021/07/18 2:54,26.8,87
2021/07/18 2:55,26.8,87
2021/07/18 2:56,26.8,87
2021/07/18 2:57,26.8,87
2021/07/18 2:58,26.8,87
2021/07/18 2:59,26.8,87
2021/07/18 3:00,26.8,87
2021/07/18 3:01,26.8,87
2021/07/18 3:02,26.8,86
2021/07/18 3:03,26.8,87
2021/07/18 3:04,26.8,87
2021/07/18 3:05,26.8,87
2021/07/18 3:06,26.8,87
2021/07/18 3:07,26.8,87
2021/07/18 3:08,26.8,87
2021/07/18 3:09,26.8,87
2021/07/18 3:10,26.8,87
2021/07/18 3:11,26.8,87
2021/07/18 3:12,26.8,87
2021/07/18 3:13,26.8,87
2021/07/18 3:14,26.8,87
2021/07/18 3:15,26.8,87
2021/07/18 3:16,26.8,87
2021/07/18 3:17,26.7,88
2021/07/18 3:18,26.7,88
2021/07/18 3:19,26.7,88
2021/07/18 3:20,26.7,87
2021/07/18 3:21,26.7,87
2021/07/18 3:22,26.7,87
2021/07/18 3:23,26.7,87
2021/07/18 3:24,26.7,87
2021/07/18 3:25,26.7,87
2021/07/18 3:26,26.7,87
2021/07/18 3:27,26.7,87
2021/07/18 3:28,26.7,88
2021/07/18 3:29,26.7,88
2021/07/18 3:30,26.7,87
2021/07/18 3:31,26.7,87
2021/07/18 3:32,26.7,87
2021/07/18 3:33,26.7,87
2021/07/18 3:34,26.7,87
2021/07/18 3:35,26.7,87
2021/07/18 3:36,26.7,87
2021/07/18 3:37,26.7,87
2021/07/18 3:38,26.7,87
2021/07/18 3:39,26.7,87
2021/07/18 3:40,26.6,87
2021/07/18 3:41,26.6,87
2021/07/18 3:42,26.6,87
2021/07/18 3:43,26.6,87
2021/07/18 3:44,26.6,87
2021/07/18 3:45,26.6,87
2021/07/18 3:46,26.6,87
2021/07/18 3:47,26.6,87
2021/07/18 3:48,26.6,87
2021/07/18 3:49,26.6,87
2021/07/18 3:50,26.6,87
2021/07/18 3:51,26.6,87
2021/07/18 3:52,26.6,87
2021/07/18 3:53,26.7,87
2021/07/18 3:54,26.6,89
2021/07/18 3:55,26.4,89
2021/07/18 3:56,26.3,90
2021/07/18 3:57,26.3,90
2021/07/18 3:58,26.2,90
2021/07/18 3:59,26.2,90
2021/07/18 4:00,26.1,91
2021/07/18 4:01,26.1,91
2021/07/18 4:02,26.1,92
2021/07/18 4:03,26.1,92
2021/07/18 4:04,26.0,92
2021/07/18 4:05,26.0,92
2021/07/18 4:06,25.9,93
2021/07/18 4:07,25.9,92
2021/07/18 4:08,25.8,93
2021/07/18 4:09,25.7,93
2021/07/18 4:10,25.7,93
2021/07/18 4:11,25.7,93
2021/07/18 4:12,25.6,93
2021/07/18 4:13,25.5,94
2021/07/18 4:14,25.5,94
2021/07/18 4:15,25.5,93
2021/07/18 4:16,25.5,93
2021/07/18 4:17,25.5,93
2021/07/18 4:18,25.5,93
2021/07/18 4:19,25.4,94
2021/07/18 4:20,25.4,94
2021/07/18 4:21,25.4,94
2021/07/18 4:22,25.4,95
2021/07/18 4:23,25.4,95
2021/07/18 4:24,25.3,96
2021/07/18 4:25,25.3,96
2021/07/18 4:26,25.3,96
2021/07/18 4:27,25.3,96
2021/07/18 4:28,25.3,97
2021/07/18 4:29,25.3,97
2021/07/18 4:30,25.3,96
2021/07/18 4:31,25.2,97
2021/07/18 4:32,25.2,97
2021/07/18 4:33,25.1,97
2021/07/18 4:34,25.1,97
2021/07/18 4:35,25.1,97
2021/07/18 4:36,25.1,97
2021/07/18 4:37,25.1,97
2021/07/18 4:38,25.1,97
2021/07/18 4:39,25.1,97
2021/07/18 4:40,25.2,97
2021/07/18 4:41,25.2,97
2021/07/18 4:42,25.4,97
2021/07/18 4:43,25.5,97
2021/07/18 4:44,25.5,97
2021/07/18 4:45,25.5,97
2021/07/18 4:46,25.5,97
2021/07/18 4:47,25.5,97
2021/07/18 4:48,25.4,98
2021/07/18 4:49,25.4,98
2021/07/18 4:50,25.4,98
2021/07/18 4:51,25.3,98
2021/07/18 4:52,25.2,98
2021/07/18 4:53,25.2,98
2021/07/18 4:54,25.2,98
2021/07/18 4:55,25.3,97
2021/07/18 4:56,25.2,97
2021/07/18 4:57,25.1,98
2021/07/18 4:58,25.0,97
2021/07/18 4:59,25.0,97
2021/07/18 5:00,25.0,97
2021/07/18 5:01,25.0,97
2021/07/18 5:02,25.0,97
2021/07/18 5:03,25.0,97
2021/07/18 5:04,25.0,97
2021/07/18 5:05,25.0,97
2021/07/18 5:06,25.0,97
2021/07/18 5:07,25.0,97
2021/07/18 5:08,25.0,97
2021/07/18 5:09,25.0,97
2021/07/18 5:10,24.9,97
2021/07/18 5:11,24.9,97
2021/07/18 5:12,24.8,98
2021/07/18 5:13,24.8,97
2021/07/18 5:14,24.8,97
2021/07/18 5:15,24.8,97
2021/07/18 5:16,24.7,97
2021/07/18 5:17,24.7,97
2021/07/18 5:18,24.7,97
2021/07/18 5:19,24.7,97
2021/07/18 5:20,24.8,97
2021/07/18 5:21,24.8,97
2021/07/18 5:22,24.8,97
2021/07/18 5:23,24.9,97
2021/07/18 5:24,24.9,97
2021/07/18 5:25,24.9,97
2021/07/18 5:26,24.9,97
2021/07/18 5:27,24.9,98
2021/07/18 5:28,24.9,98
2021/07/18 5:29,24.9,98
2021/07/18 5:30,24.9,97
2021/07/18 5:31,24.9,97
2021/07/18 5:32,24.9,97
2021/07/18 5:33,24.9,97
2021/07/18 5:34,24.9,97
2021/07/18 5:35,24.9,97
2021/07/18 5:36,25.0,97
2021/07/18 5:37,24.9,98
2021/07/18 5:38,24.9,98
2021/07/18 5:39,24.9,98
2021/07/18 5:40,24.9,98
2021/07/18 5:41,24.9,98
2021/07/18 5:42,24.9,98
2021/07/18 5:43,24.9,97
2021/07/18 5:44,24.9,97
2021/07/18 5:45,24.9,97
2021/07/18 5:46,24.9,97
2021/07/18 5:47,24.9,97
2021/07/18 5:48,24.9,97
2021/07/18 5:49,24.9,97
2021/07/18 5:50,24.9,97
2021/07/18 5:51,24.9,97
2021/07/18 5:52,24.9,97
2021/07/18 5:53,24.9,97
2021/07/18 5:54,24.9,97
2021/07/18 5:55,24.9,97
2021/07/18 5:56,24.9,97
2021/07/18 5:57,24.9,97
2021/07/18 5:58,24.9,97
2021/07/18 5:59,24.9,97
2021/07/18 6:00,24.9,97
2021/07/18 6:01,24.9,97
2021/07/18 6:02,25.0,97
2021/07/18 6:03,25.0,97
2021/07/18 6:04,25.0,97
2021/07/18 6:05,25.0,97
2021/07/18 6:06,24.9,98
2021/07/18 6:07,24.9,98
2021/07/18 6:08,24.9,98
2021/07/18 6:09,24.9,98
2021/07/18 6:10,24.9,97
2021/07/18 6:11,24.9,98
2021/07/18 6:12,24.9,97
2021/07/18 6:13,24.9,97
2021/07/18 6:14,24.9,97
2021/07/18 6:15,24.9,97
2021/07/18 6:16,24.9,98
2021/07/18 6:17,24.9,98
2021/07/18 6:18,24.9,97
2021/07/18 6:19,24.9,97
2021/07/18 6:20,24.9,97
2021/07/18 6:21,24.9,97
2021/07/18 6:22,24.9,97
2021/07/18 6:23,24.9,97
2021/07/18 6:24,24.9,97
2021/07/18 6:25,24.9,98
2021/07/18 6:26,24.9,98
2021/07/18 6:27,24.9,98
2021/07/18 6:28,24.9,98
2021/07/18 6:29,24.9,98
2021/07/18 6:30,24.9,98
2021/07/18 6:31,24.9,98
2021/07/18 6:32,25.0,97
2021/07/18 6:33,25.0,97
2021/07/18 6:34,25.0,97
2021/07/18 6:35,25.0,98
2021/07/18 6:36,25.0,98
2021/07/18 6:37,25.0,98
2021/07/18 6:38,25.0,98
2021/07/18 6:39,25.0,98
2021/07/18 6:40,25.0,98
2021/07/18 6:41,25.0,98
2021/07/18 6:42,25.0,98
