Date,Wind Spd, Wind Dir
2021/07/18 0:00,6.0,9999
2021/07/18 0:01,6.0,177
2021/07/18 0:02,5.0,176
2021/07/18 0:03,5.0,177
2021/07/18 0:04,4.0,179
2021/07/18 0:05,4.0,178
2021/07/18 0:06,4.0,178
2021/07/18 0:07,4.0,178
2021/07/18 0:08,4.0,178
2021/07/18 0:09,4.0,356
2021/07/18 0:10,4.0,360
2021/07/18 0:11,4.0,360
2021/07/18 0:12,5.0,360
2021/07/18 0:13,5.0,360
2021/07/18 0:14,4.0,360
2021/07/18 0:15,4.0,9999
2021/07/18 0:16,4.0,9999
2021/07/18 0:17,4.0,9999
2021/07/18 0:18,4.0,9999
2021/07/18 0:19,3.0,9999
2021/07/18 0:20,3.0,9999
2021/07/18 0:21,3.0,9999
2021/07/18 0:22,3.0,9999
2021/07/18 0:23,3.0,189
2021/07/18 0:24,4.0,186
2021/07/18 0:25,4.0,184
2021/07/18 0:26,3.0,184
2021/07/18 0:27,3.0,187
2021/07/18 0:28,3.0,187
2021/07/18 0:29,3.0,187
2021/07/18 0:30,3.0,187
2021/07/18 0:31,3.0,185
2021/07/18 0:32,3.0,9999
2021/07/18 0:33,3.0,9999
2021/07/18 0:34,4.0,351
2021/07/18 0:35,4.0,350
2021/07/18 0:36,5.0,346
2021/07/18 0:37,5.0,347
2021/07/18 0:38,6.0,347
2021/07/18 0:39,7.0,347
2021/07/18 0:40,8.0,197
2021/07/18 0:41,8.0,197
2021/07/18 0:42,8.0,197
2021/07/18 0:43,8.0,197
2021/07/18 0:44,9.0,342
2021/07/18 0:45,9.0,197
2021/07/18 0:46,9.0,9999
2021/07/18 0:47,9.0,207
2021/07/18 0:48,9.0,205
2021/07/18 0:49,9.0,206
2021/07/18 0:50,9.0,205
2021/07/18 0:51,9.0,203
2021/07/18 0:52,9.0,203
2021/07/18 0:53,9.0,202
2021/07/18 0:54,9.0,202
2021/07/18 0:55,9.0,201
2021/07/18 0:56,9.0,202
2021/07/18 0:57,8.0,200
2021/07/18 0:58,8.0,199
