Date,Temp,RH
2021/07/18 0:00,28.0,,
2021/07/18 0:01,28.0,,
2021/07/18 0:02,27.9,,
2021/07/18 0:03,27.9,,
2021/07/18 0:04,28.0,,
2021/07/18 0:05,28.0,,
2021/07/18 0:06,28.0,,
2021/07/18 0:07,28.0,,
2021/07/18 0:08,28.1,,
2021/07/18 0:09,28.0,,
2021/07/18 0:10,28.0,,
2021/07/18 0:11,28.0,,
2021/07/18 0:12,28.0,,
2021/07/18 0:13,28.1,,
2021/07/18 0:14,28.1,,
2021/07/18 0:15,28.1,,
2021/07/18 0:16,28.1,,
2021/07/18 0:17,28.1,,
2021/07/18 0:18,28.1,,
2021/07/18 0:19,28.1,,
2021/07/18 0:20,28.1,,
2021/07/18 0:21,28.1,,
2021/07/18 0:22,28.1,,
2021/07/18 0:23,28.1,,
2021/07/18 0:24,28.1,,
2021/07/18 0:25,28.1,,
2021/07/18 0:26,28.1,,
2021/07/18 0:27,28.1,,
2021/07/18 0:28,28.1,,
2021/07/18 0:29,28.1,,
2021/07/18 0:30,28.1,,
2021/07/18 0:31,28.1,,
2021/07/18 0:32,28.1,,
2021/07/18 0:33,28.0,,
2021/07/18 0:34,28.0,,
2021/07/18 0:35,28.0,,
2021/07/18 0:36,28.0,,
2021/07/18 0:37,28.0,,
2021/07/18 0:38,28.0,,
2021/07/18 0:39,28.0,,
2021/07/18 0:40,28.0,,
2021/07/18 0:41,28.0,,
2021/07/18 0:42,28.0,,
2021/07/18 0:43,28.0,,
2021/07/18 0:44,27.9,,
2021/07/18 0:45,27.9,,
2021/07/18 0:46,27.9,,
2021/07/18 0:47,27.9,,
2021/07/18 0:48,27.9,,
2021/07/18 0:49,27.9,,
2021/07/18 0:50,27.9,,
2021/07/18 0:51,27.9,,
2021/07/18 0:52,27.8,,
2021/07/18 0:53,27.8,,
2021/07/18 0:54,27.8,,
2021/07/18 0:55,27.8,,
2021/07/18 0:56,27.8,,
2021/07/18 0:57,27.8,,
2021/07/18 0:58,27.8,,
2021/07/18 0:59,27.7,,
2021/07/18 1:00,27.8,,
2021/07/18 1:01,27.7,,
2021/07/18 1:02,27.7,,
2021/07/18 1:03,27.7,,
2021/07/18 1:04,27.7,,
