Date,Visibility
2021/07/13 0:00,50000.0,
2021/07/13 0:01,50000.0,
2021/07/13 0:02,50000.0,
2021/07/13 0:03,50000.0,
2021/07/13 0:04,50000.0,
2021/07/13 0:05,50000.0,
2021/07/13 0:06,50000.0,
2021/07/13 0:07,49530.0,
2021/07/13 0:08,49530.0,
2021/07/13 0:09,49530.0,
2021/07/13 0:10,49530.0,
2021/07/13 0:11,49530.0,
2021/07/13 0:12,49530.0,
2021/07/13 0:13,49530.0,
2021/07/13 0:14,49530.0,
2021/07/13 0:15,49530.0,
2021/07/13 0:16,49530.0,
2021/07/13 0:17,50000.0,
2021/07/13 0:18,50000.0,
2021/07/13 0:19,50000.0,
2021/07/13 0:20,50000.0,
2021/07/13 0:21,50000.0,
2021/07/13 0:22,50000.0,
2021/07/13 0:23,49730.0,
2021/07/13 0:24,49730.0,
2021/07/13 0:25,49730.0,
2021/07/13 0:26,48750.0,
2021/07/13 0:27,48220.0,
2021/07/13 0:28,48220.0,
2021/07/13 0:29,48220.0,
2021/07/13 0:30,48060.0,
2021/07/13 0:31,47910.0,
2021/07/13 0:32,47910.0,
2021/07/13 0:33,48160.0,
2021/07/13 0:34,48140.0,
2021/07/13 0:35,48140.0,
2021/07/13 0:36,49100.0,
2021/07/13 0:37,49530.0,
2021/07/13 0:38,49530.0,
2021/07/13 0:39,49530.0,
2021/07/13 0:40,49700.0,
2021/07/13 0:41,49860.0,
2021/07/13 0:42,49860.0,
2021/07/13 0:43,49860.0,
2021/07/13 0:44,49880.0,
2021/07/13 0:45,49880.0,
2021/07/13 0:46,49880.0,
2021/07/13 0:47,50000.0,
2021/07/13 0:48,50000.0,
2021/07/13 0:49,50000.0,
2021/07/13 0:50,50000.0,
2021/07/13 0:51,50000.0,
2021/07/13 0:52,50000.0,
2021/07/13 0:53,50000.0,
2021/07/13 0:54,50000.0,
2021/07/13 0:55,50000.0,
2021/07/13 0:56,50000.0,
2021/07/13 0:57,50000.0,
2021/07/13 0:58,50000.0,
2021/07/13 0:59,49800.0,
2021/07/13 1:00,49800.0,
2021/07/13 1:01,49800.0,
2021/07/13 1:02,49800.0,
2021/07/13 1:03,49800.0,
2021/07/13 1:04,49800.0,
2021/07/13 1:05,49800.0,
2021/07/13 1:06,49800.0,
2021/07/13 1:07,49800.0,
2021/07/13 1:08,49800.0,
2021/07/13 1:09,50000.0,
2021/07/13 1:10,50000.0,
2021/07/13 1:11,50000.0,
2021/07/13 1:12,49780.0,
2021/07/13 1:13,49780.0,
2021/07/13 1:14,49780.0,
2021/07/13 1:15,49780.0,
2021/07/13 1:16,49780.0,
2021/07/13 1:17,49780.0,
2021/07/13 1:18,49780.0,
2021/07/13 1:19,49780.0,
2021/07/13 1:20,49780.0,
2021/07/13 1:21,49780.0,
2021/07/13 1:22,50000.0,
2021/07/13 1:23,50000.0,
2021/07/13 1:24,50000.0,
2021/07/13 1:25,50000.0,
2021/07/13 1:26,50000.0,
2021/07/13 1:27,50000.0,
2021/07/13 1:28,50000.0,
2021/07/13 1:29,50000.0,
2021/07/13 1:30,50000.0,
2021/07/13 1:31,50000.0,
2021/07/13 1:32,50000.0,
2021/07/13 1:33,49870.0,
2021/07/13 1:34,49870.0,
2021/07/13 1:35,49870.0,
2021/07/13 1:36,49870.0,
2021/07/13 1:37,49870.0,
2021/07/13 1:38,49870.0,
2021/07/13 1:39,49870.0,
2021/07/13 1:40,48260.0,
2021/07/13 1:41,47130.0,
2021/07/13 1:42,46820.0,
2021/07/13 1:43,46910.0,
2021/07/13 1:44,46910.0,
2021/07/13 1:45,46910.0,
2021/07/13 1:46,46910.0,
2021/07/13 1:47,46910.0,
2021/07/13 1:48,46910.0,
2021/07/13 1:49,46910.0,
2021/07/13 1:50,48020.0,
2021/07/13 1:51,49150.0,
2021/07/13 1:52,49490.0,
2021/07/13 1:53,49510.0,
2021/07/13 1:54,49380.0,
2021/07/13 1:55,49150.0,
2021/07/13 1:56,49150.0,
2021/07/13 1:57,49150.0,
2021/07/13 1:58,49150.0,
2021/07/13 1:59,49150.0,
2021/07/13 2:00,49580.0,
2021/07/13 2:01,49630.0,
2021/07/13 2:02,49630.0,
2021/07/13 2:03,49520.0,
2021/07/13 2:04,49640.0,
2021/07/13 2:05,49880.0,
2021/07/13 2:06,49880.0,
2021/07/13 2:07,49880.0,
2021/07/13 2:08,49880.0,
2021/07/13 2:09,49880.0,
2021/07/13 2:10,49880.0,
2021/07/13 2:11,49800.0,
2021/07/13 2:12,49800.0,
2021/07/13 2:13,49920.0,
2021/07/13 2:14,49920.0,
2021/07/13 2:15,49720.0,
2021/07/13 2:16,49720.0,
2021/07/13 2:17,49460.0,
2021/07/13 2:18,49420.0,
2021/07/13 2:19,49410.0,
2021/07/13 2:20,49410.0,
2021/07/13 2:21,49480.0,
2021/07/13 2:22,49480.0,
2021/07/13 2:23,49480.0,
2021/07/13 2:24,49380.0,
2021/07/13 2:25,49580.0,
2021/07/13 2:26,49390.0,
2021/07/13 2:27,49450.0,
2021/07/13 2:28,49490.0,
2021/07/13 2:29,49500.0,
2021/07/13 2:30,49420.0,
2021/07/13 2:31,49350.0,
2021/07/13 2:32,49350.0,
2021/07/13 2:33,49350.0,
2021/07/13 2:34,49440.0,
2021/07/13 2:35,49440.0,
2021/07/13 2:36,49640.0,
2021/07/13 2:37,49840.0,
2021/07/13 2:38,49810.0,
2021/07/13 2:39,49790.0,
2021/07/13 2:40,49840.0,
2021/07/13 2:41,49910.0,
2021/07/13 2:42,49910.0,
2021/07/13 2:43,49910.0,
2021/07/13 2:44,49910.0,
2021/07/13 2:45,49840.0,
2021/07/13 2:46,49840.0,
2021/07/13 2:47,49840.0,
2021/07/13 2:48,49880.0,
2021/07/13 2:49,49820.0,
2021/07/13 2:50,49850.0,
2021/07/13 2:51,49850.0,
2021/07/13 2:52,49850.0,
2021/07/13 2:53,49550.0,
2021/07/13 2:54,49540.0,
2021/07/13 2:55,49610.0,
2021/07/13 2:56,49610.0,
2021/07/13 2:57,49610.0,
2021/07/13 2:58,49560.0,
2021/07/13 2:59,49640.0,
2021/07/13 3:00,49550.0,
2021/07/13 3:01,49290.0,
2021/07/13 3:02,49290.0,
2021/07/13 3:03,49580.0,
2021/07/13 3:04,49600.0,
2021/07/13 3:05,49600.0,
2021/07/13 3:06,49600.0,
2021/07/13 3:07,49600.0,
2021/07/13 3:08,49640.0,
2021/07/13 3:09,49640.0,
2021/07/13 3:10,49730.0,
2021/07/13 3:11,50000.0,
2021/07/13 3:12,50000.0,
2021/07/13 3:13,50000.0,
2021/07/13 3:14,49880.0,
2021/07/13 3:15,49880.0,
2021/07/13 3:16,49880.0,
2021/07/13 3:17,49880.0,
2021/07/13 3:18,49750.0,
2021/07/13 3:19,49750.0,
2021/07/13 3:20,49750.0,
2021/07/13 3:21,49750.0,
2021/07/13 3:22,49750.0,
2021/07/13 3:23,49750.0,
2021/07/13 3:24,49870.0,
2021/07/13 3:25,49870.0,
2021/07/13 3:26,49870.0,
2021/07/13 3:27,49870.0,
