Date,Temp,RH
2021/08/26 0:00,27.8,88
2021/08/26 0:01,27.8,88
2021/08/26 0:02,27.8,88
2021/08/26 0:03,27.8,89
2021/08/26 0:04,27.8,89
2021/08/26 0:05,27.8,89
2021/08/26 0:06,27.7,89
2021/08/26 0:07,27.7,89
2021/08/26 0:08,27.7,89
2021/08/26 0:09,27.7,90
2021/08/26 0:10,27.7,90
2021/08/26 0:11,27.7,90
2021/08/26 0:12,27.7,89
2021/08/26 0:13,27.7,90
2021/08/26 0:14,27.7,89
2021/08/26 0:15,27.6,91
2021/08/26 0:16,27.6,90
2021/08/26 0:17,27.6,90
2021/08/26 0:18,27.6,90
2021/08/26 0:19,27.6,90
2021/08/26 0:20,27.6,90
2021/08/26 0:21,27.6,90
2021/08/26 0:22,27.6,90
2021/08/26 0:23,27.6,90
2021/08/26 0:24,27.6,90
2021/08/26 0:25,27.6,90
2021/08/26 0:26,27.6,90
2021/08/26 0:27,27.6,90
2021/08/26 0:28,27.6,90
2021/08/26 0:29,27.6,90
2021/08/26 0:30,27.6,90
2021/08/26 0:31,27.6,89
2021/08/26 0:32,27.6,89
2021/08/26 0:33,27.6,90
2021/08/26 0:34,27.6,89
2021/08/26 0:35,27.6,89
2021/08/26 0:36,27.5,90
2021/08/26 0:37,27.5,90
2021/08/26 0:38,27.5,90
2021/08/26 0:39,27.5,90
2021/08/26 0:40,27.5,90
2021/08/26 0:41,27.5,90
2021/08/26 0:42,27.5,90
2021/08/26 0:43,27.5,91
2021/08/26 0:44,27.5,91
2021/08/26 0:45,27.5,91
2021/08/26 0:46,27.5,91
2021/08/26 0:47,27.5,91
2021/08/26 0:48,27.5,91
2021/08/26 0:49,27.5,91
2021/08/26 0:50,27.5,91
2021/08/26 0:51,27.5,91
2021/08/26 0:52,27.5,91
2021/08/26 0:53,27.5,91
2021/08/26 0:54,27.5,91
2021/08/26 0:55,27.5,91
2021/08/26 0:56,27.5,91
2021/08/26 0:57,27.5,90
2021/08/26 0:58,27.5,91
2021/08/26 0:59,27.5,91
2021/08/26 1:00,27.5,91
2021/08/26 1:01,27.5,91
2021/08/26 1:02,27.5,91
2021/08/26 1:03,27.5,91
2021/08/26 1:04,27.5,91
2021/08/26 1:05,27.5,91
2021/08/26 1:06,27.4,91
2021/08/26 1:07,27.4,91
2021/08/26 1:08,27.4,91
2021/08/26 1:09,27.4,91
2021/08/26 1:10,27.5,91
2021/08/26 1:11,27.4,91
2021/08/26 1:12,27.4,91
2021/08/26 1:13,27.4,91
2021/08/26 1:14,27.4,91
2021/08/26 1:15,27.4,91
2021/08/26 1:16,27.4,91
2021/08/26 1:17,27.4,91
2021/08/26 1:18,27.4,91
2021/08/26 1:19,27.4,91
2021/08/26 1:20,27.4,91
2021/08/26 1:21,27.4,91
2021/08/26 1:22,27.4,91
2021/08/26 1:23,27.4,91
2021/08/26 1:24,27.4,91
2021/08/26 1:25,27.4,91
2021/08/26 1:26,27.4,91
2021/08/26 1:27,27.4,91
2021/08/26 1:28,27.4,91
2021/08/26 1:29,27.4,91
2021/08/26 1:30,27.4,91
2021/08/26 1:31,27.4,91
2021/08/26 1:32,27.4,91
2021/08/26 1:33,27.4,91
2021/08/26 1:34,27.4,91
2021/08/26 1:35,27.4,91
2021/08/26 1:36,27.4,91
2021/08/26 1:37,27.4,91
2021/08/26 1:38,27.4,91
2021/08/26 1:39,27.4,91
2021/08/26 1:40,27.4,91
2021/08/26 1:41,27.4,91
2021/08/26 1:42,27.4,91
2021/08/26 1:43,27.4,91
2021/08/26 1:44,27.4,91
2021/08/26 1:45,27.4,91
2021/08/26 1:46,27.4,91
2021/08/26 1:47,27.4,91
2021/08/26 1:48,27.4,91
2021/08/26 1:49,27.4,91
2021/08/26 1:50,27.4,91
2021/08/26 1:51,27.4,91
2021/08/26 1:52,27.4,91
2021/08/26 1:53,27.4,91
2021/08/26 1:54,27.4,91
2021/08/26 1:55,27.4,91
2021/08/26 1:56,27.4,91
2021/08/26 1:57,27.4,91
2021/08/26 1:58,27.4,91
2021/08/26 1:59,27.4,91
2021/08/26 2:00,27.4,91
2021/08/26 2:01,27.4,91
2021/08/26 2:02,27.4,91
2021/08/26 2:03,27.4,91
2021/08/26 2:04,27.4,91
2021/08/26 2:05,27.4,91
2021/08/26 2:06,27.4,91
2021/08/26 2:07,27.3,92
2021/08/26 2:08,27.3,92
