Date,Wind Spd, Wind Dir
2021/08/05 0:00,6.0,312
2021/08/05 0:01,6.0,310
2021/08/05 0:02,5.0,309
2021/08/05 0:03,5.0,307
2021/08/05 0:04,4.0,306
2021/08/05 0:05,4.0,307
2021/08/05 0:06,4.0,308
2021/08/05 0:07,4.0,310
2021/08/05 0:08,4.0,311
2021/08/05 0:09,5.0,314
2021/08/05 0:10,5.0,317
2021/08/05 0:11,6.0,321
2021/08/05 0:12,6.0,322
2021/08/05 0:13,6.0,325
2021/08/05 0:14,6.0,327
2021/08/05 0:15,8.0,328
2021/08/05 0:16,8.0,327
2021/08/05 0:17,8.0,325
2021/08/05 0:18,8.0,324
2021/08/05 0:19,8.0,322
2021/08/05 0:20,8.0,321
2021/08/05 0:21,8.0,320
2021/08/05 0:22,8.0,319
2021/08/05 0:23,8.0,319
2021/08/05 0:24,8.0,319
2021/08/05 0:25,8.0,320
2021/08/05 0:26,8.0,321
2021/08/05 0:27,8.0,323
2021/08/05 0:28,8.0,326
2021/08/05 0:29,8.0,328
2021/08/05 0:30,9.0,330
2021/08/05 0:31,9.0,333
2021/08/05 0:32,9.0,337
2021/08/05 0:33,9.0,340
2021/08/05 0:34,10.0,343
2021/08/05 0:35,9.0,346
2021/08/05 0:36,9.0,348
2021/08/05 0:37,9.0,349
2021/08/05 0:38,9.0,349
2021/08/05 0:39,10.0,348
2021/08/05 0:40,10.0,348
2021/08/05 0:41,10.0,347
2021/08/05 0:42,10.0,345
2021/08/05 0:43,11.0,343
2021/08/05 0:44,11.0,340
2021/08/05 0:45,11.0,338
2021/08/05 0:46,12.0,334
2021/08/05 0:47,12.0,332
2021/08/05 0:48,11.0,331
2021/08/05 0:49,11.0,330
2021/08/05 0:50,11.0,328
2021/08/05 0:51,10.0,326
2021/08/05 0:52,10.0,325
2021/08/05 0:53,10.0,323
2021/08/05 0:54,9.0,321
2021/08/05 0:55,9.0,320
2021/08/05 0:56,9.0,320
2021/08/05 0:57,9.0,320
2021/08/05 0:58,9.0,321
2021/08/05 0:59,9.0,321
2021/08/05 1:00,9.0,322
2021/08/05 1:01,9.0,322
2021/08/05 1:02,9.0,322
2021/08/05 1:03,10.0,323
2021/08/05 1:04,10.0,323
2021/08/05 1:05,10.0,324
2021/08/05 1:06,10.0,324
2021/08/05 1:07,9.0,324
2021/08/05 1:08,9.0,323
2021/08/05 1:09,9.0,323
2021/08/05 1:10,9.0,322
2021/08/05 1:11,9.0,322
2021/08/05 1:12,9.0,322
2021/08/05 1:13,9.0,322
2021/08/05 1:14,9.0,322
2021/08/05 1:15,9.0,321
2021/08/05 1:16,9.0,320
2021/08/05 1:17,9.0,319
2021/08/05 1:18,10.0,318
2021/08/05 1:19,10.0,317
2021/08/05 1:20,10.0,317
2021/08/05 1:21,10.0,318
2021/08/05 1:22,11.0,318
2021/08/05 1:23,11.0,318
2021/08/05 1:24,11.0,318
2021/08/05 1:25,11.0,318
2021/08/05 1:26,11.0,318
2021/08/05 1:27,11.0,319
2021/08/05 1:28,11.0,319
2021/08/05 1:29,10.0,320
2021/08/05 1:30,10.0,322
2021/08/05 1:31,10.0,323
2021/08/05 1:32,10.0,325
2021/08/05 1:33,10.0,325
2021/08/05 1:34,10.0,327
2021/08/05 1:35,10.0,329
2021/08/05 1:36,9.0,329
2021/08/05 1:37,10.0,330
2021/08/05 1:38,10.0,330
2021/08/05 1:39,10.0,331
2021/08/05 1:40,10.0,330
2021/08/05 1:41,10.0,329
2021/08/05 1:42,9.0,326
2021/08/05 1:43,9.0,326
2021/08/05 1:44,9.0,323
2021/08/05 1:45,9.0,320
2021/08/05 1:46,9.0,319
2021/08/05 1:47,8.0,317
2021/08/05 1:48,8.0,316
2021/08/05 1:49,8.0,314
2021/08/05 1:50,8.0,313
2021/08/05 1:51,7.0,312
2021/08/05 1:52,7.0,313
2021/08/05 1:53,7.0,313
2021/08/05 1:54,7.0,313
2021/08/05 1:55,8.0,313
2021/08/05 1:56,7.0,313
2021/08/05 1:57,7.0,313
2021/08/05 1:58,7.0,313
2021/08/05 1:59,6.0,311
2021/08/05 2:00,6.0,311
2021/08/05 2:01,6.0,311
2021/08/05 2:02,6.0,309
2021/08/05 2:03,6.0,309
2021/08/05 2:04,6.0,308
2021/08/05 2:05,6.0,309
2021/08/05 2:06,6.0,309
2021/08/05 2:07,6.0,309
2021/08/05 2:08,6.0,310
2021/08/05 2:09,6.0,310
2021/08/05 2:10,6.0,309
2021/08/05 2:11,6.0,309
2021/08/05 2:12,6.0,309
2021/08/05 2:13,6.0,309
2021/08/05 2:14,6.0,308
2021/08/05 2:15,6.0,308
2021/08/05 2:16,6.0,308
2021/08/05 2:17,6.0,309
2021/08/05 2:18,6.0,309
2021/08/05 2:19,7.0,310
2021/08/05 2:20,8.0,310
2021/08/05 2:21,8.0,311
2021/08/05 2:22,8.0,312
2021/08/05 2:23,8.0,311
2021/08/05 2:24,8.0,312
2021/08/05 2:25,8.0,311
2021/08/05 2:26,9.0,311
2021/08/05 2:27,9.0,310
2021/08/05 2:28,8.0,310
2021/08/05 2:29,8.0,309
2021/08/05 2:30,8.0,309
2021/08/05 2:31,9.0,309
2021/08/05 2:32,9.0,309
2021/08/05 2:33,9.0,309
2021/08/05 2:34,9.0,309
2021/08/05 2:35,9.0,308
2021/08/05 2:36,9.0,307
2021/08/05 2:37,9.0,307
2021/08/05 2:38,9.0,305
2021/08/05 2:39,9.0,305
2021/08/05 2:40,10.0,305
2021/08/05 2:41,10.0,304
2021/08/05 2:42,9.0,304
2021/08/05 2:43,9.0,304
2021/08/05 2:44,9.0,303
2021/08/05 2:45,9.0,304
2021/08/05 2:46,9.0,303
2021/08/05 2:47,8.0,303
2021/08/05 2:48,8.0,305
2021/08/05 2:49,8.0,305
2021/08/05 2:50,8.0,305
2021/08/05 2:51,8.0,305
2021/08/05 2:52,8.0,304
2021/08/05 2:53,8.0,302
2021/08/05 2:54,8.0,301
2021/08/05 2:55,8.0,301
2021/08/05 2:56,8.0,300
2021/08/05 2:57,8.0,301
2021/08/05 2:58,9.0,301
2021/08/05 2:59,9.0,300
2021/08/05 3:00,9.0,300
2021/08/05 3:01,9.0,300
2021/08/05 3:02,9.0,300
2021/08/05 3:03,9.0,301
2021/08/05 3:04,9.0,302
2021/08/05 3:05,9.0,302
2021/08/05 3:06,9.0,303
2021/08/05 3:07,9.0,298
2021/08/05 3:08,9.0,297
2021/08/05 3:09,9.0,298
2021/08/05 3:10,9.0,299
2021/08/05 3:11,10.0,298
2021/08/05 3:12,10.0,299
2021/08/05 3:13,10.0,299
2021/08/05 3:14,10.0,297
2021/08/05 3:15,11.0,297
2021/08/05 3:16,11.0,299
2021/08/05 3:17,11.0,303
2021/08/05 3:18,11.0,304
2021/08/05 3:19,11.0,304
2021/08/05 3:20,11.0,303
2021/08/05 3:21,11.0,304
2021/08/05 3:22,11.0,304
2021/08/05 3:23,11.0,305
2021/08/05 3:24,12.0,306
2021/08/05 3:25,11.0,307
2021/08/05 3:26,11.0,306
2021/08/05 3:27,11.0,306
2021/08/05 3:28,12.0,307
2021/08/05 3:29,12.0,308
2021/08/05 3:30,12.0,309
2021/08/05 3:31,12.0,310
2021/08/05 3:32,11.0,311
2021/08/05 3:33,10.0,310
2021/08/05 3:34,10.0,309
2021/08/05 3:35,9.0,309
2021/08/05 3:36,9.0,310
2021/08/05 3:37,9.0,309
2021/08/05 3:38,8.0,308
2021/08/05 3:39,8.0,306
2021/08/05 3:40,8.0,305
2021/08/05 3:41,9.0,303
2021/08/05 3:42,9.0,302
2021/08/05 3:43,9.0,301
2021/08/05 3:44,9.0,302
2021/08/05 3:45,9.0,301
2021/08/05 3:46,9.0,300
2021/08/05 3:47,9.0,300
2021/08/05 3:48,9.0,300
2021/08/05 3:49,8.0,300
2021/08/05 3:50,8.0,300
2021/08/05 3:51,8.0,300
2021/08/05 3:52,8.0,300
2021/08/05 3:53,8.0,300
2021/08/05 3:54,8.0,300
2021/08/05 3:55,9.0,301
2021/08/05 3:56,9.0,301
2021/08/05 3:57,10.0,300
2021/08/05 3:58,10.0,299
2021/08/05 3:59,11.0,298
2021/08/05 4:00,12.0,299
2021/08/05 4:01,12.0,298
2021/08/05 4:02,12.0,298
2021/08/05 4:03,12.0,296
2021/08/05 4:04,12.0,295
2021/08/05 4:05,12.0,294
2021/08/05 4:06,12.0,295
2021/08/05 4:07,12.0,297
2021/08/05 4:08,12.0,296
2021/08/05 4:09,12.0,296
2021/08/05 4:10,12.0,295
2021/08/05 4:11,12.0,296
2021/08/05 4:12,12.0,296
2021/08/05 4:13,12.0,298
2021/08/05 4:14,12.0,297
2021/08/05 4:15,12.0,297
2021/08/05 4:16,12.0,296
2021/08/05 4:17,12.0,294
2021/08/05 4:18,13.0,294
2021/08/05 4:19,13.0,294
2021/08/05 4:20,14.0,294
2021/08/05 4:21,14.0,292
2021/08/05 4:22,14.0,292
2021/08/05 4:23,15.0,291
2021/08/05 4:24,15.0,291
2021/08/05 4:25,15.0,290
2021/08/05 4:26,15.0,290
2021/08/05 4:27,15.0,289
2021/08/05 4:28,15.0,289
2021/08/05 4:29,15.0,288
2021/08/05 4:30,15.0,288
2021/08/05 4:31,15.0,287
2021/08/05 4:32,15.0,286
2021/08/05 4:33,15.0,285
2021/08/05 4:34,15.0,284
2021/08/05 4:35,15.0,283
2021/08/05 4:36,15.0,281
2021/08/05 4:37,15.0,280
2021/08/05 4:38,14.0,278
2021/08/05 4:39,14.0,275
2021/08/05 4:40,14.0,272
2021/08/05 4:41,14.0,269
2021/08/05 4:42,14.0,267
2021/08/05 4:43,13.0,265
2021/08/05 4:44,12.0,264
2021/08/05 4:45,12.0,264
2021/08/05 4:46,12.0,263
2021/08/05 4:47,12.0,262
2021/08/05 4:48,13.0,261
2021/08/05 4:49,14.0,261
2021/08/05 4:50,14.0,261
2021/08/05 4:51,14.0,260
2021/08/05 4:52,14.0,259
2021/08/05 4:53,14.0,257
2021/08/05 4:54,14.0,254
2021/08/05 4:55,13.0,250
2021/08/05 4:56,12.0,247
2021/08/05 4:57,12.0,245
2021/08/05 4:58,12.0,245
2021/08/05 4:59,12.0,244
2021/08/05 5:00,12.0,245
2021/08/05 5:01,12.0,246
2021/08/05 5:02,12.0,248
2021/08/05 5:03,14.0,250
2021/08/05 5:04,14.0,253
2021/08/05 5:05,14.0,257
2021/08/05 5:06,15.0,260
2021/08/05 5:07,15.0,262
2021/08/05 5:08,15.0,264
2021/08/05 5:09,15.0,265
2021/08/05 5:10,15.0,267
2021/08/05 5:11,15.0,266
2021/08/05 5:12,14.0,265
2021/08/05 5:13,13.0,266
2021/08/05 5:14,12.0,267
2021/08/05 5:15,12.0,268
2021/08/05 5:16,12.0,271
2021/08/05 5:17,12.0,274
2021/08/05 5:18,11.0,276
2021/08/05 5:19,11.0,279
2021/08/05 5:20,11.0,279
2021/08/05 5:21,11.0,284
2021/08/05 5:22,11.0,288
2021/08/05 5:23,11.0,291
2021/08/05 5:24,11.0,293
2021/08/05 5:25,12.0,295
2021/08/05 5:26,11.0,296
2021/08/05 5:27,12.0,297
2021/08/05 5:28,12.0,298
2021/08/05 5:29,12.0,299
2021/08/05 5:30,11.0,301
2021/08/05 5:31,11.0,301
2021/08/05 5:32,11.0,301
2021/08/05 5:33,11.0,301
2021/08/05 5:34,11.0,301
2021/08/05 5:35,11.0,302
2021/08/05 5:36,11.0,301
2021/08/05 5:37,12.0,300
2021/08/05 5:38,12.0,300
2021/08/05 5:39,12.0,300
2021/08/05 5:40,11.0,299
2021/08/05 5:41,11.0,299
2021/08/05 5:42,11.0,299
2021/08/05 5:43,11.0,299
2021/08/05 5:44,11.0,298
2021/08/05 5:45,11.0,296
2021/08/05 5:46,12.0,296
2021/08/05 5:47,12.0,296
2021/08/05 5:48,12.0,297
2021/08/05 5:49,12.0,297
2021/08/05 5:50,12.0,298
2021/08/05 5:51,12.0,297
2021/08/05 5:52,13.0,296
2021/08/05 5:53,14.0,296
2021/08/05 5:54,14.0,296
2021/08/05 5:55,14.0,296
2021/08/05 5:56,13.0,296
2021/08/05 5:57,12.0,296
2021/08/05 5:58,12.0,295
2021/08/05 5:59,12.0,295
2021/08/05 6:00,12.0,296
2021/08/05 6:01,12.0,298
2021/08/05 6:02,12.0,300
2021/08/05 6:03,12.0,299
2021/08/05 6:04,12.0,300
2021/08/05 6:05,12.0,300
2021/08/05 6:06,12.0,302
2021/08/05 6:07,11.0,301
2021/08/05 6:08,11.0,302
2021/08/05 6:09,11.0,302
2021/08/05 6:10,11.0,302
2021/08/05 6:11,11.0,300
2021/08/05 6:12,11.0,300
2021/08/05 6:13,11.0,301
2021/08/05 6:14,11.0,301
2021/08/05 6:15,11.0,302
2021/08/05 6:16,11.0,302
2021/08/05 6:17,11.0,303
2021/08/05 6:18,11.0,304
2021/08/05 6:19,12.0,304
2021/08/05 6:20,11.0,303
2021/08/05 6:21,12.0,305
2021/08/05 6:22,12.0,304
2021/08/05 6:23,12.0,303
2021/08/05 6:24,12.0,303
2021/08/05 6:25,12.0,302
2021/08/05 6:26,12.0,301
2021/08/05 6:27,12.0,301
2021/08/05 6:28,12.0,300
2021/08/05 6:29,12.0,300
2021/08/05 6:30,12.0,300
2021/08/05 6:31,12.0,301
2021/08/05 6:32,12.0,301
2021/08/05 6:33,12.0,301
2021/08/05 6:34,12.0,302
2021/08/05 6:35,12.0,302
2021/08/05 6:36,11.0,303
2021/08/05 6:37,11.0,304
2021/08/05 6:38,10.0,304
2021/08/05 6:39,10.0,304
2021/08/05 6:40,10.0,304
2021/08/05 6:41,9.0,304
2021/08/05 6:42,9.0,304
2021/08/05 6:43,9.0,304
2021/08/05 6:44,10.0,303
2021/08/05 6:45,10.0,303
2021/08/05 6:46,10.0,302
2021/08/05 6:47,10.0,301
2021/08/05 6:48,11.0,301
2021/08/05 6:49,11.0,301
2021/08/05 6:50,11.0,302
2021/08/05 6:51,11.0,301
2021/08/05 6:52,12.0,301
2021/08/05 6:53,11.0,301
2021/08/05 6:54,11.0,300
2021/08/05 6:55,11.0,300
2021/08/05 6:56,11.0,301
2021/08/05 6:57,11.0,300
2021/08/05 6:58,11.0,299
2021/08/05 6:59,11.0,299
2021/08/05 7:00,10.0,299
2021/08/05 7:01,11.0,298
2021/08/05 7:02,11.0,299
2021/08/05 7:03,11.0,299
2021/08/05 7:04,11.0,299
2021/08/05 7:05,11.0,299
2021/08/05 7:06,12.0,298
2021/08/05 7:07,12.0,300
2021/08/05 7:08,12.0,301
2021/08/05 7:09,12.0,300
2021/08/05 7:10,12.0,300
2021/08/05 7:11,12.0,301
2021/08/05 7:12,12.0,299
2021/08/05 7:13,12.0,300
2021/08/05 7:14,12.0,300
2021/08/05 7:15,12.0,301
2021/08/05 7:16,12.0,301
2021/08/05 7:17,12.0,300
2021/08/05 7:18,12.0,300
2021/08/05 7:19,12.0,300
2021/08/05 7:20,11.0,301
2021/08/05 7:21,11.0,301
2021/08/05 7:22,11.0,303
2021/08/05 7:23,11.0,303
2021/08/05 7:24,10.0,303
2021/08/05 7:25,11.0,303
2021/08/05 7:26,11.0,303
2021/08/05 7:27,11.0,303
2021/08/05 7:28,11.0,304
