Date,Wind Spd, Wind Dir
2021/08/05 0:00,25.0,285
2021/08/05 0:01,24.0,284
2021/08/05 0:02,24.0,283
2021/08/05 0:03,23.0,283
2021/08/05 0:04,23.0,283
2021/08/05 0:05,22.0,283
2021/08/05 0:06,21.0,284
2021/08/05 0:07,21.0,285
2021/08/05 0:08,20.0,285
2021/08/05 0:09,20.0,284
2021/08/05 0:10,21.0,283
2021/08/05 0:11,20.0,282
2021/08/05 0:12,21.0,282
2021/08/05 0:13,21.0,282
2021/08/05 0:14,21.0,282
2021/08/05 0:15,21.0,280
2021/08/05 0:16,22.0,280
2021/08/05 0:17,22.0,280
2021/08/05 0:18,22.0,280
2021/08/05 0:19,22.0,280
2021/08/05 0:20,22.0,283
2021/08/05 0:21,22.0,284
2021/08/05 0:22,23.0,285
2021/08/05 0:23,23.0,284
2021/08/05 0:24,23.0,285
2021/08/05 0:25,24.0,286
2021/08/05 0:26,24.0,286
2021/08/05 0:27,24.0,287
2021/08/05 0:28,24.0,288
2021/08/05 0:29,23.0,288
2021/08/05 0:30,23.0,286
2021/08/05 0:31,23.0,285
2021/08/05 0:32,22.0,284
2021/08/05 0:33,22.0,283
2021/08/05 0:34,21.0,282
2021/08/05 0:35,21.0,282
2021/08/05 0:36,20.0,281
2021/08/05 0:37,19.0,281
2021/08/05 0:38,19.0,280
2021/08/05 0:39,19.0,281
2021/08/05 0:40,19.0,282
2021/08/05 0:41,19.0,282
2021/08/05 0:42,19.0,283
2021/08/05 0:43,19.0,284
2021/08/05 0:44,19.0,286
2021/08/05 0:45,19.0,288
2021/08/05 0:46,19.0,289
2021/08/05 0:47,19.0,291
2021/08/05 0:48,18.0,293
2021/08/05 0:49,18.0,295
2021/08/05 0:50,18.0,296
2021/08/05 0:51,18.0,298
2021/08/05 0:52,18.0,299
2021/08/05 0:53,18.0,300
2021/08/05 0:54,18.0,299
2021/08/05 0:55,18.0,299
2021/08/05 0:56,18.0,299
2021/08/05 0:57,17.0,299
2021/08/05 0:58,17.0,298
2021/08/05 0:59,17.0,298
2021/08/05 1:00,17.0,298
2021/08/05 1:01,17.0,298
2021/08/05 1:02,16.0,298
2021/08/05 1:03,16.0,299
2021/08/05 1:04,15.0,300
2021/08/05 1:05,15.0,302
2021/08/05 1:06,15.0,302
2021/08/05 1:07,15.0,303
2021/08/05 1:08,15.0,303
2021/08/05 1:09,15.0,303
2021/08/05 1:10,14.0,302
2021/08/05 1:11,15.0,301
2021/08/05 1:12,15.0,300
2021/08/05 1:13,15.0,298
2021/08/05 1:14,15.0,295
2021/08/05 1:15,15.0,292
2021/08/05 1:16,15.0,289
2021/08/05 1:17,16.0,287
2021/08/05 1:18,16.0,285
2021/08/05 1:19,17.0,283
2021/08/05 1:20,17.0,281
2021/08/05 1:21,17.0,279
2021/08/05 1:22,17.0,278
2021/08/05 1:23,17.0,277
2021/08/05 1:24,17.0,277
2021/08/05 1:25,17.0,278
2021/08/05 1:26,17.0,278
2021/08/05 1:27,17.0,277
2021/08/05 1:28,17.0,278
2021/08/05 1:29,16.0,278
2021/08/05 1:30,16.0,278
2021/08/05 1:31,15.0,277
2021/08/05 1:32,14.0,278
2021/08/05 1:33,14.0,278
2021/08/05 1:34,14.0,277
2021/08/05 1:35,13.0,277
2021/08/05 1:36,14.0,276
2021/08/05 1:37,14.0,277
2021/08/05 1:38,14.0,276
2021/08/05 1:39,14.0,276
2021/08/05 1:40,14.0,277
2021/08/05 1:41,15.0,278
2021/08/05 1:42,15.0,278
2021/08/05 1:43,16.0,277
2021/08/05 1:44,17.0,278
2021/08/05 1:45,17.0,278
2021/08/05 1:46,18.0,279
2021/08/05 1:47,18.0,279
2021/08/05 1:48,19.0,279
2021/08/05 1:49,19.0,279
2021/08/05 1:50,21.0,278
2021/08/05 1:51,21.0,278
2021/08/05 1:52,22.0,280
2021/08/05 1:53,23.0,281
2021/08/05 1:54,23.0,280
2021/08/05 1:55,24.0,280
2021/08/05 1:56,24.0,280
2021/08/05 1:57,25.0,280
2021/08/05 1:58,26.0,280
2021/08/05 1:59,26.0,280
2021/08/05 2:00,26.0,280
2021/08/05 2:01,26.0,280
2021/08/05 2:02,27.0,279
2021/08/05 2:03,27.0,279
2021/08/05 2:04,27.0,280
2021/08/05 2:05,27.0,282
2021/08/05 2:06,27.0,282
2021/08/05 2:07,26.0,283
2021/08/05 2:08,26.0,283
2021/08/05 2:09,26.0,283
2021/08/05 2:10,25.0,283
2021/08/05 2:11,24.0,284
2021/08/05 2:12,24.0,284
2021/08/05 2:13,23.0,285
2021/08/05 2:14,22.0,286
2021/08/05 2:15,22.0,286
2021/08/05 2:16,21.0,287
2021/08/05 2:17,21.0,287
2021/08/05 2:18,21.0,288
2021/08/05 2:19,20.0,288
2021/08/05 2:20,20.0,289
2021/08/05 2:21,19.0,291
2021/08/05 2:22,19.0,292
2021/08/05 2:23,19.0,292
2021/08/05 2:24,19.0,291
2021/08/05 2:25,19.0,291
2021/08/05 2:26,19.0,292
2021/08/05 2:27,19.0,290
2021/08/05 2:28,19.0,291
2021/08/05 2:29,19.0,291
2021/08/05 2:30,19.0,290
2021/08/05 2:31,21.0,290
2021/08/05 2:32,21.0,290
2021/08/05 2:33,22.0,290
2021/08/05 2:34,22.0,289
2021/08/05 2:35,22.0,289
2021/08/05 2:36,22.0,287
2021/08/05 2:37,23.0,287
2021/08/05 2:38,23.0,286
2021/08/05 2:39,23.0,286
2021/08/05 2:40,22.0,286
2021/08/05 2:41,22.0,285
2021/08/05 2:42,23.0,284
2021/08/05 2:43,23.0,283
2021/08/05 2:44,23.0,283
2021/08/05 2:45,24.0,283
2021/08/05 2:46,24.0,284
2021/08/05 2:47,24.0,284
2021/08/05 2:48,24.0,285
2021/08/05 2:49,25.0,285
2021/08/05 2:50,26.0,285
2021/08/05 2:51,26.0,283
2021/08/05 2:52,26.0,282
2021/08/05 2:53,26.0,282
2021/08/05 2:54,26.0,281
2021/08/05 2:55,26.0,281
2021/08/05 2:56,27.0,279
2021/08/05 2:57,27.0,280
2021/08/05 2:58,27.0,280
2021/08/05 2:59,27.0,278
2021/08/05 3:00,27.0,278
2021/08/05 3:01,27.0,278
2021/08/05 3:02,28.0,278
2021/08/05 3:03,28.0,279
2021/08/05 3:04,28.0,279
2021/08/05 3:05,27.0,278
2021/08/05 3:06,28.0,279
2021/08/05 3:07,28.0,277
2021/08/05 3:08,28.0,276
2021/08/05 3:09,28.0,278
2021/08/05 3:10,29.0,278
2021/08/05 3:11,29.0,279
2021/08/05 3:12,29.0,280
2021/08/05 3:13,29.0,281
2021/08/05 3:14,29.0,282
2021/08/05 3:15,29.0,282
2021/08/05 3:16,29.0,283
2021/08/05 3:17,30.0,284
2021/08/05 3:18,30.0,284
2021/08/05 3:19,30.0,284
2021/08/05 3:20,31.0,284
2021/08/05 3:21,32.0,283
2021/08/05 3:22,32.0,283
2021/08/05 3:23,32.0,283
2021/08/05 3:24,32.0,282
2021/08/05 3:25,32.0,281
2021/08/05 3:26,32.0,281
2021/08/05 3:27,32.0,281
2021/08/05 3:28,32.0,280
2021/08/05 3:29,32.0,280
2021/08/05 3:30,32.0,280
2021/08/05 3:31,32.0,281
2021/08/05 3:32,32.0,281
2021/08/05 3:33,32.0,281
2021/08/05 3:34,33.0,282
2021/08/05 3:35,33.0,282
2021/08/05 3:36,33.0,282
2021/08/05 3:37,34.0,283
