Date,Wind Spd, Wind Dir
2021/07/13 0:00,7.0,145
2021/07/13 0:01,7.0,146
2021/07/13 0:02,8.0,142
2021/07/13 0:03,8.0,141
2021/07/13 0:04,8.0,140
2021/07/13 0:05,9.0,139
2021/07/13 0:06,9.0,138
2021/07/13 0:07,8.0,139
2021/07/13 0:08,9.0,137
2021/07/13 0:09,9.0,134
2021/07/13 0:10,10.0,132
2021/07/13 0:11,10.0,133
2021/07/13 0:12,10.0,134
2021/07/13 0:13,10.0,136
2021/07/13 0:14,9.0,138
2021/07/13 0:15,9.0,138
2021/07/13 0:16,8.0,140
2021/07/13 0:17,8.0,138
2021/07/13 0:18,8.0,141
2021/07/13 0:19,8.0,143
2021/07/13 0:20,7.0,146
2021/07/13 0:21,8.0,147
2021/07/13 0:22,8.0,150
2021/07/13 0:23,8.0,149
2021/07/13 0:24,8.0,149
2021/07/13 0:25,9.0,150
2021/07/13 0:26,9.0,150
2021/07/13 0:27,9.0,152
2021/07/13 0:28,9.0,149
2021/07/13 0:29,9.0,150
2021/07/13 0:30,9.0,148
2021/07/13 0:31,9.0,146
2021/07/13 0:32,8.0,144
2021/07/13 0:33,8.0,142
2021/07/13 0:34,9.0,140
2021/07/13 0:35,8.0,139
2021/07/13 0:36,8.0,139
2021/07/13 0:37,7.0,139
2021/07/13 0:38,7.0,141
2021/07/13 0:39,7.0,169
2021/07/13 0:40,7.0,161
2021/07/13 0:41,6.0,163
2021/07/13 0:42,6.0,158
2021/07/13 0:43,6.0,155
2021/07/13 0:44,6.0,154
2021/07/13 0:45,6.0,153
2021/07/13 0:46,6.0,154
2021/07/13 0:47,6.0,151
2021/07/13 0:48,6.0,148
2021/07/13 0:49,6.0,144
2021/07/13 0:50,6.0,142
2021/07/13 0:51,7.0,138
2021/07/13 0:52,8.0,138
2021/07/13 0:53,8.0,137
2021/07/13 0:54,8.0,136
2021/07/13 0:55,8.0,133
2021/07/13 0:56,8.0,129
2021/07/13 0:57,8.0,126
2021/07/13 0:58,8.0,127
2021/07/13 0:59,8.0,126
2021/07/13 1:00,8.0,128
2021/07/13 1:01,8.0,128
2021/07/13 1:02,8.0,128
2021/07/13 1:03,6.0,132
2021/07/13 1:04,6.0,137
2021/07/13 1:05,6.0,138
2021/07/13 1:06,6.0,137
2021/07/13 1:07,6.0,133
2021/07/13 1:08,6.0,133
2021/07/13 1:09,6.0,134
2021/07/13 1:10,5.0,143
2021/07/13 1:11,5.0,142
2021/07/13 1:12,4.0,139
2021/07/13 1:13,5.0,139
2021/07/13 1:14,4.0,135
2021/07/13 1:15,4.0,134
2021/07/13 1:16,4.0,134
2021/07/13 1:17,4.0,136
2021/07/13 1:18,4.0,135
2021/07/13 1:19,4.0,133
2021/07/13 1:20,5.0,131
2021/07/13 1:21,5.0,128
2021/07/13 1:22,6.0,125
2021/07/13 1:23,6.0,124
2021/07/13 1:24,6.0,125
2021/07/13 1:25,7.0,127
2021/07/13 1:26,8.0,126
2021/07/13 1:27,8.0,124
2021/07/13 1:28,8.0,123
2021/07/13 1:29,8.0,124
2021/07/13 1:30,7.0,125
2021/07/13 1:31,8.0,126
2021/07/13 1:32,8.0,129
2021/07/13 1:33,7.0,130
2021/07/13 1:34,6.0,129
2021/07/13 1:35,6.0,130
2021/07/13 1:36,5.0,135
2021/07/13 1:37,5.0,138
2021/07/13 1:38,6.0,140
2021/07/13 1:39,6.0,139
2021/07/13 1:40,6.0,141
2021/07/13 1:41,6.0,146
2021/07/13 1:42,5.0,149
2021/07/13 1:43,5.0,155
2021/07/13 1:44,6.0,157
2021/07/13 1:45,6.0,156
2021/07/13 1:46,6.0,155
2021/07/13 1:47,6.0,154
2021/07/13 1:48,6.0,155
2021/07/13 1:49,6.0,154
2021/07/13 1:50,6.0,148
2021/07/13 1:51,6.0,143
2021/07/13 1:52,6.0,141
2021/07/13 1:53,6.0,136
2021/07/13 1:54,6.0,135
2021/07/13 1:55,6.0,122
2021/07/13 1:56,5.0,9999
2021/07/13 1:57,5.0,9999
2021/07/13 1:58,5.0,9999
2021/07/13 1:59,5.0,142
2021/07/13 2:00,5.0,139
2021/07/13 2:01,5.0,134
2021/07/13 2:02,4.0,133
2021/07/13 2:03,5.0,133
2021/07/13 2:04,5.0,132
2021/07/13 2:05,5.0,131
2021/07/13 2:06,5.0,130
2021/07/13 2:07,5.0,131
2021/07/13 2:08,5.0,131
2021/07/13 2:09,6.0,129
2021/07/13 2:10,6.0,122
2021/07/13 2:11,6.0,126
2021/07/13 2:12,6.0,124
2021/07/13 2:13,6.0,125
2021/07/13 2:14,6.0,131
2021/07/13 2:15,6.0,134
2021/07/13 2:16,5.0,134
2021/07/13 2:17,5.0,134
2021/07/13 2:18,5.0,120
2021/07/13 2:19,5.0,121
2021/07/13 2:20,5.0,119
2021/07/13 2:21,5.0,119
2021/07/13 2:22,5.0,121
2021/07/13 2:23,5.0,123
2021/07/13 2:24,5.0,120
2021/07/13 2:25,6.0,120
2021/07/13 2:26,6.0,120
2021/07/13 2:27,6.0,118
2021/07/13 2:28,7.0,118
2021/07/13 2:29,8.0,118
2021/07/13 2:30,7.0,121
2021/07/13 2:31,6.0,124
2021/07/13 2:32,6.0,126
2021/07/13 2:33,6.0,124
2021/07/13 2:34,6.0,124
2021/07/13 2:35,6.0,125
2021/07/13 2:36,6.0,126
2021/07/13 2:37,5.0,126
2021/07/13 2:38,5.0,126
2021/07/13 2:39,4.0,126
2021/07/13 2:40,4.0,124
2021/07/13 2:41,4.0,169
2021/07/13 2:42,4.0,168
2021/07/13 2:43,4.0,166
2021/07/13 2:44,4.0,163
2021/07/13 2:45,5.0,160
2021/07/13 2:46,4.0,157
2021/07/13 2:47,4.0,151
2021/07/13 2:48,5.0,147
2021/07/13 2:49,5.0,143
2021/07/13 2:50,5.0,136
2021/07/13 2:51,5.0,131
2021/07/13 2:52,6.0,126
2021/07/13 2:53,6.0,122
2021/07/13 2:54,6.0,120
2021/07/13 2:55,6.0,119
2021/07/13 2:56,6.0,122
2021/07/13 2:57,5.0,124
2021/07/13 2:58,5.0,125
2021/07/13 2:59,5.0,126
2021/07/13 3:00,5.0,118
2021/07/13 3:01,5.0,114
2021/07/13 3:02,5.0,112
2021/07/13 3:03,5.0,110
2021/07/13 3:04,5.0,108
2021/07/13 3:05,5.0,108
2021/07/13 3:06,5.0,108
2021/07/13 3:07,5.0,9999
2021/07/13 3:08,5.0,106
2021/07/13 3:09,5.0,163
2021/07/13 3:10,4.0,157
2021/07/13 3:11,4.0,148
2021/07/13 3:12,4.0,145
2021/07/13 3:13,4.0,145
2021/07/13 3:14,3.0,145
2021/07/13 3:15,3.0,9999
2021/07/13 3:16,3.0,9999
2021/07/13 3:17,3.0,9999
2021/07/13 3:18,3.0,161
2021/07/13 3:19,4.0,159
2021/07/13 3:20,4.0,155
2021/07/13 3:21,5.0,156
2021/07/13 3:22,5.0,156
2021/07/13 3:23,6.0,156
2021/07/13 3:24,6.0,156
2021/07/13 3:25,7.0,156
2021/07/13 3:26,8.0,154
2021/07/13 3:27,8.0,155
2021/07/13 3:28,8.0,154
2021/07/13 3:29,8.0,154
2021/07/13 3:30,8.0,157
2021/07/13 3:31,7.0,158
2021/07/13 3:32,6.0,161
2021/07/13 3:33,6.0,164
2021/07/13 3:34,5.0,166
2021/07/13 3:35,5.0,166
2021/07/13 3:36,5.0,166
2021/07/13 3:37,5.0,166
2021/07/13 3:38,5.0,169
2021/07/13 3:39,4.0,171
2021/07/13 3:40,5.0,171
2021/07/13 3:41,5.0,162
2021/07/13 3:42,5.0,164
2021/07/13 3:43,6.0,165
2021/07/13 3:44,5.0,165
2021/07/13 3:45,5.0,165
2021/07/13 3:46,5.0,163
2021/07/13 3:47,5.0,164
2021/07/13 3:48,5.0,164
2021/07/13 3:49,6.0,163
2021/07/13 3:50,6.0,165
2021/07/13 3:51,5.0,164
2021/07/13 3:52,5.0,163
2021/07/13 3:53,5.0,164
2021/07/13 3:54,4.0,162
2021/07/13 3:55,4.0,161
2021/07/13 3:56,4.0,162
2021/07/13 3:57,3.0,161
2021/07/13 3:58,3.0,112
2021/07/13 3:59,3.0,117
2021/07/13 4:00,2.0,126
2021/07/13 4:01,3.0,132
2021/07/13 4:02,3.0,137
2021/07/13 4:03,3.0,141
2021/07/13 4:04,4.0,144
2021/07/13 4:05,4.0,146
2021/07/13 4:06,5.0,153
2021/07/13 4:07,5.0,159
2021/07/13 4:08,6.0,162
2021/07/13 4:09,6.0,165
2021/07/13 4:10,6.0,169
2021/07/13 4:11,5.0,172
2021/07/13 4:12,5.0,172
2021/07/13 4:13,5.0,172
2021/07/13 4:14,5.0,172
2021/07/13 4:15,5.0,172
2021/07/13 4:16,5.0,170
2021/07/13 4:17,5.0,169
2021/07/13 4:18,5.0,172
2021/07/13 4:19,5.0,174
2021/07/13 4:20,5.0,174
2021/07/13 4:21,6.0,176
2021/07/13 4:22,6.0,179
2021/07/13 4:23,6.0,182
2021/07/13 4:24,5.0,181
2021/07/13 4:25,5.0,182
2021/07/13 4:26,5.0,184
2021/07/13 4:27,4.0,185
2021/07/13 4:28,4.0,186
2021/07/13 4:29,4.0,187
2021/07/13 4:30,4.0,187
2021/07/13 4:31,4.0,187
2021/07/13 4:32,3.0,187
2021/07/13 4:33,3.0,186
2021/07/13 4:34,3.0,189
2021/07/13 4:35,3.0,191
2021/07/13 4:36,2.0,9999
2021/07/13 4:37,2.0,9999
2021/07/13 4:38,1.0,9999
2021/07/13 4:39,2.0,220
2021/07/13 4:40,2.0,219
2021/07/13 4:41,2.0,219
2021/07/13 4:42,1.0,219
2021/07/13 4:43,2.0,186
2021/07/13 4:44,3.0,219
2021/07/13 4:45,3.0,9999
2021/07/13 4:46,3.0,9999
2021/07/13 4:47,3.0,212
2021/07/13 4:48,2.0,9999
2021/07/13 4:49,2.0,9999
2021/07/13 4:50,1.0,9999
2021/07/13 4:51,1.0,9999
2021/07/13 4:52,1.0,9999
2021/07/13 4:53,1.0,9999
2021/07/13 4:54,1.0,9999
2021/07/13 4:55,1.0,9999
2021/07/13 4:56,1.0,217
2021/07/13 4:57,1.0,230
2021/07/13 4:58,3.0,238
2021/07/13 4:59,3.0,240
2021/07/13 5:00,3.0,237
2021/07/13 5:01,3.0,237
2021/07/13 5:02,3.0,239
2021/07/13 5:03,4.0,240
2021/07/13 5:04,4.0,249
2021/07/13 5:05,4.0,253
2021/07/13 5:06,4.0,254
2021/07/13 5:07,4.0,254
2021/07/13 5:08,4.0,251
2021/07/13 5:09,4.0,251
2021/07/13 5:10,4.0,253
2021/07/13 5:11,4.0,253
2021/07/13 5:12,4.0,252
2021/07/13 5:13,4.0,252
2021/07/13 5:14,4.0,253
2021/07/13 5:15,4.0,254
2021/07/13 5:16,4.0,254
2021/07/13 5:17,4.0,255
2021/07/13 5:18,3.0,258
2021/07/13 5:19,4.0,260
2021/07/13 5:20,4.0,262
2021/07/13 5:21,4.0,263
2021/07/13 5:22,4.0,266
2021/07/13 5:23,4.0,268
2021/07/13 5:24,4.0,266
2021/07/13 5:25,4.0,266
2021/07/13 5:26,4.0,266
2021/07/13 5:27,4.0,263
2021/07/13 5:28,4.0,262
2021/07/13 5:29,4.0,262
2021/07/13 5:30,5.0,263
2021/07/13 5:31,5.0,267
2021/07/13 5:32,5.0,266
2021/07/13 5:33,5.0,265
2021/07/13 5:34,5.0,265
2021/07/13 5:35,6.0,266
2021/07/13 5:36,6.0,266
2021/07/13 5:37,6.0,269
2021/07/13 5:38,6.0,271
2021/07/13 5:39,6.0,271
2021/07/13 5:40,6.0,272
2021/07/13 5:41,6.0,268
2021/07/13 5:42,6.0,267
2021/07/13 5:43,6.0,270
