Date,Visibility
2021/07/30 0:00,19640.0,
2021/07/30 0:01,18710.0,
2021/07/30 0:02,18250.0,
2021/07/30 0:03,18110.0,
2021/07/30 0:04,18010.0,
2021/07/30 0:05,18440.0,
2021/07/30 0:06,18140.0,
2021/07/30 0:07,18030.0,
2021/07/30 0:08,18310.0,
2021/07/30 0:09,19140.0,
2021/07/30 0:10,20080.0,
2021/07/30 0:11,20790.0,
2021/07/30 0:12,21470.0,
2021/07/30 0:13,22270.0,
2021/07/30 0:14,23280.0,
2021/07/30 0:15,24110.0,
2021/07/30 0:16,26090.0,
2021/07/30 0:17,27540.0,
2021/07/30 0:18,27820.0,
2021/07/30 0:19,29350.0,
2021/07/30 0:20,30390.0,
2021/07/30 0:21,32000.0,
2021/07/30 0:22,33250.0,
2021/07/30 0:23,34160.0,
2021/07/30 0:24,33730.0,
2021/07/30 0:25,33360.0,
2021/07/30 0:26,32810.0,
2021/07/30 0:27,32830.0,
2021/07/30 0:28,34190.0,
2021/07/30 0:29,34780.0,
2021/07/30 0:30,34250.0,
2021/07/30 0:31,33920.0,
2021/07/30 0:32,34200.0,
2021/07/30 0:33,33760.0,
2021/07/30 0:34,34520.0,
2021/07/30 0:35,34050.0,
2021/07/30 0:36,33760.0,
2021/07/30 0:37,32390.0,
2021/07/30 0:38,31440.0,
2021/07/30 0:39,31140.0,
2021/07/30 0:40,31890.0,
2021/07/30 0:41,32850.0,
2021/07/30 0:42,32490.0,
2021/07/30 0:43,32950.0,
2021/07/30 0:44,33140.0,
2021/07/30 0:45,33270.0,
2021/07/30 0:46,33570.0,
2021/07/30 0:47,35250.0,
2021/07/30 0:48,35780.0,
2021/07/30 0:49,36800.0,
2021/07/30 0:50,38170.0,
2021/07/30 0:51,38460.0,
2021/07/30 0:52,39410.0,
2021/07/30 0:53,39850.0,
2021/07/30 0:54,39320.0,
2021/07/30 0:55,41750.0,
2021/07/30 0:56,43350.0,
2021/07/30 0:57,44420.0,
2021/07/30 0:58,46880.0,
2021/07/30 0:59,45600.0,
2021/07/30 1:00,45000.0,
2021/07/30 1:01,44400.0,
2021/07/30 1:02,44430.0,
2021/07/30 1:03,44760.0,
2021/07/30 1:04,46770.0,
2021/07/30 1:05,45510.0,
2021/07/30 1:06,46470.0,
2021/07/30 1:07,46860.0,
2021/07/30 1:08,46360.0,
2021/07/30 1:09,47930.0,
2021/07/30 1:10,46590.0,
2021/07/30 1:11,46710.0,
2021/07/30 1:12,48020.0,
2021/07/30 1:13,47380.0,
2021/07/30 1:14,47780.0,
2021/07/30 1:15,48020.0,
2021/07/30 1:16,47710.0,
2021/07/30 1:17,45890.0,
2021/07/30 1:18,46250.0,
2021/07/30 1:19,45050.0,
2021/07/30 1:20,45950.0,
2021/07/30 1:21,45280.0,
2021/07/30 1:22,44940.0,
2021/07/30 1:23,45660.0,
2021/07/30 1:24,43430.0,
2021/07/30 1:25,43060.0,
2021/07/30 1:26,41170.0,
2021/07/30 1:27,43050.0,
2021/07/30 1:28,41610.0,
2021/07/30 1:29,39630.0,
2021/07/30 1:30,39170.0,
2021/07/30 1:31,39170.0,
2021/07/30 1:32,38560.0,
2021/07/30 1:33,38740.0,
2021/07/30 1:34,,
2021/07/30 1:35,39530.0,
2021/07/30 1:36,40610.0,
2021/07/30 1:37,,
2021/07/30 1:38,,
2021/07/30 1:39,,
2021/07/30 1:40,42350.0,
2021/07/30 1:41,42580.0,
2021/07/30 1:42,43050.0,
2021/07/30 1:43,42840.0,
2021/07/30 1:44,43180.0,
2021/07/30 1:45,41740.0,
2021/07/30 1:46,41530.0,
2021/07/30 1:47,42050.0,
2021/07/30 1:48,41050.0,
2021/07/30 1:49,39630.0,
2021/07/30 1:50,39750.0,
2021/07/30 1:51,39570.0,
2021/07/30 1:52,38800.0,
2021/07/30 1:53,38230.0,
2021/07/30 1:54,37400.0,
2021/07/30 1:55,37550.0,
2021/07/30 1:56,37000.0,
2021/07/30 1:57,36630.0,
2021/07/30 1:58,37050.0,
2021/07/30 1:59,,
2021/07/30 2:00,36640.0,
2021/07/30 2:01,,
2021/07/30 2:02,35970.0,
2021/07/30 2:03,37010.0,
2021/07/30 2:04,38400.0,
2021/07/30 2:05,38120.0,
2021/07/30 2:06,39210.0,
2021/07/30 2:07,39860.0,
2021/07/30 2:08,39730.0,
2021/07/30 2:09,39680.0,
2021/07/30 2:10,,
2021/07/30 2:11,40480.0,
2021/07/30 2:12,41250.0,
2021/07/30 2:13,40070.0,
2021/07/30 2:14,40410.0,
2021/07/30 2:15,41330.0,
2021/07/30 2:16,42430.0,
2021/07/30 2:17,44530.0,
2021/07/30 2:18,44760.0,
2021/07/30 2:19,45830.0,
2021/07/30 2:20,46890.0,
2021/07/30 2:21,47650.0,
2021/07/30 2:22,48310.0,
2021/07/30 2:23,49870.0,
2021/07/30 2:24,48720.0,
2021/07/30 2:25,49660.0,
2021/07/30 2:26,50000.0,
2021/07/30 2:27,50000.0,
2021/07/30 2:28,50000.0,
2021/07/30 2:29,50000.0,
2021/07/30 2:30,49130.0,
2021/07/30 2:31,47410.0,
2021/07/30 2:32,47300.0,
2021/07/30 2:33,46010.0,
2021/07/30 2:34,46210.0,
2021/07/30 2:35,45960.0,
2021/07/30 2:36,45540.0,
2021/07/30 2:37,44530.0,
2021/07/30 2:38,45520.0,
2021/07/30 2:39,41920.0,
2021/07/30 2:40,44160.0,
2021/07/30 2:41,46230.0,
2021/07/30 2:42,47120.0,
2021/07/30 2:43,48320.0,
2021/07/30 2:44,48940.0,
2021/07/30 2:45,48590.0,
2021/07/30 2:46,47660.0,
2021/07/30 2:47,49420.0,
2021/07/30 2:48,48120.0,
2021/07/30 2:49,48970.0,
2021/07/30 2:50,40340.0,
2021/07/30 2:51,32180.0,
2021/07/30 2:52,30290.0,
2021/07/30 2:53,23610.0,
2021/07/30 2:54,23750.0,
2021/07/30 2:55,23940.0,
2021/07/30 2:56,23640.0,
2021/07/30 2:57,23270.0,
2021/07/30 2:58,23070.0,
2021/07/30 2:59,23290.0,
2021/07/30 3:00,25940.0,
2021/07/30 3:01,30480.0,
2021/07/30 3:02,31120.0,
2021/07/30 3:03,25620.0,
2021/07/30 3:04,11070.0,
2021/07/30 3:05,8690.0,
2021/07/30 3:06,6770.0,
2021/07/30 3:07,,
2021/07/30 3:08,5320.0,
2021/07/30 3:09,5230.0,
2021/07/30 3:10,5230.0,
2021/07/30 3:11,5190.0,
2021/07/30 3:12,5410.0,
2021/07/30 3:13,5880.0,
2021/07/30 3:14,8070.0,
2021/07/30 3:15,10250.0,
2021/07/30 3:16,16140.0,
2021/07/30 3:17,19160.0,
2021/07/30 3:18,19630.0,
2021/07/30 3:19,20000.0,
2021/07/30 3:20,19510.0,
2021/07/30 3:21,19140.0,
