Date,Temp,RH
2021/07/30 0:00,28.8,,
2021/07/30 0:01,28.8,,
2021/07/30 0:02,28.8,,
2021/07/30 0:03,28.8,,
2021/07/30 0:04,28.8,,
2021/07/30 0:05,28.8,,
2021/07/30 0:06,28.8,,
2021/07/30 0:07,28.8,,
2021/07/30 0:08,28.8,,
2021/07/30 0:09,28.8,,
2021/07/30 0:10,28.8,,
2021/07/30 0:11,28.9,,
2021/07/30 0:12,28.9,,
2021/07/30 0:13,28.9,,
2021/07/30 0:14,29.0,,
2021/07/30 0:15,29.0,,
2021/07/30 0:16,29.0,,
2021/07/30 0:17,29.0,,
2021/07/30 0:18,29.0,,
2021/07/30 0:19,29.0,,
2021/07/30 0:20,29.0,,
2021/07/30 0:21,29.0,,
2021/07/30 0:22,29.0,,
2021/07/30 0:23,29.0,,
2021/07/30 0:24,29.0,,
2021/07/30 0:25,29.0,,
2021/07/30 0:26,29.0,,
2021/07/30 0:27,29.0,,
2021/07/30 0:28,29.0,,
2021/07/30 0:29,29.0,,
2021/07/30 0:30,29.0,,
2021/07/30 0:31,29.0,,
2021/07/30 0:32,29.0,,
2021/07/30 0:33,29.0,,
2021/07/30 0:34,29.0,,
2021/07/30 0:35,29.0,,
2021/07/30 0:36,29.0,,
2021/07/30 0:37,29.0,,
2021/07/30 0:38,29.1,,
2021/07/30 0:39,29.1,,
2021/07/30 0:40,29.1,,
2021/07/30 0:41,29.1,,
2021/07/30 0:42,29.1,,
2021/07/30 0:43,29.0,,
2021/07/30 0:44,29.0,,
2021/07/30 0:45,29.0,,
2021/07/30 0:46,29.0,,
2021/07/30 0:47,29.0,,
2021/07/30 0:48,28.9,,
2021/07/30 0:49,28.9,,
2021/07/30 0:50,28.9,,
2021/07/30 0:51,28.9,,
2021/07/30 0:52,28.9,,
2021/07/30 0:53,28.9,,
2021/07/30 0:54,28.9,,
2021/07/30 0:55,28.9,,
2021/07/30 0:56,28.9,,
2021/07/30 0:57,28.9,,
2021/07/30 0:58,28.9,,
2021/07/30 0:59,28.9,,
2021/07/30 1:00,28.8,,
2021/07/30 1:01,28.8,,
2021/07/30 1:02,28.8,,
2021/07/30 1:03,28.8,,
2021/07/30 1:04,28.8,,
2021/07/30 1:05,28.8,,
2021/07/30 1:06,28.8,,
2021/07/30 1:07,28.8,,
2021/07/30 1:08,28.8,,
2021/07/30 1:09,28.8,,
2021/07/30 1:10,28.8,,
2021/07/30 1:11,28.7,,
2021/07/30 1:12,28.7,,
2021/07/30 1:13,28.7,,
2021/07/30 1:14,28.7,,
2021/07/30 1:15,28.7,,
2021/07/30 1:16,28.7,,
2021/07/30 1:17,28.7,,
2021/07/30 1:18,28.7,,
