Date,Temp,RH
2021/07/30 0:00,26.9,93
2021/07/30 0:01,26.9,93
2021/07/30 0:02,26.8,93
2021/07/30 0:03,26.8,93
2021/07/30 0:04,26.8,93
2021/07/30 0:05,26.8,93
2021/07/30 0:06,26.8,93
2021/07/30 0:07,26.8,93
2021/07/30 0:08,26.8,93
2021/07/30 0:09,26.8,93
2021/07/30 0:10,26.8,93
2021/07/30 0:11,26.8,93
2021/07/30 0:12,26.8,93
2021/07/30 0:13,26.8,93
2021/07/30 0:14,26.8,93
2021/07/30 0:15,26.8,93
2021/07/30 0:16,26.8,93
2021/07/30 0:17,26.8,93
2021/07/30 0:18,26.9,93
2021/07/30 0:19,26.9,93
2021/07/30 0:20,26.9,93
2021/07/30 0:21,26.9,93
2021/07/30 0:22,26.9,93
2021/07/30 0:23,26.9,93
2021/07/30 0:24,26.9,93
2021/07/30 0:25,26.9,93
2021/07/30 0:26,26.9,93
2021/07/30 0:27,26.9,93
2021/07/30 0:28,26.9,93
2021/07/30 0:29,26.9,93
2021/07/30 0:30,26.9,93
2021/07/30 0:31,26.9,93
2021/07/30 0:32,26.9,93
2021/07/30 0:33,26.9,93
2021/07/30 0:34,26.9,93
2021/07/30 0:35,26.9,93
2021/07/30 0:36,26.9,93
2021/07/30 0:37,26.9,93
2021/07/30 0:38,26.9,93
2021/07/30 0:39,26.9,93
2021/07/30 0:40,27.0,93
2021/07/30 0:41,27.0,93
2021/07/30 0:42,27.0,93
2021/07/30 0:43,27.0,93
2021/07/30 0:44,26.9,94
2021/07/30 0:45,26.9,93
2021/07/30 0:46,26.9,93
2021/07/30 0:47,26.9,93
2021/07/30 0:48,26.9,93
2021/07/30 0:49,26.9,93
2021/07/30 0:50,26.9,93
2021/07/30 0:51,26.9,93
2021/07/30 0:52,26.9,93
2021/07/30 0:53,26.9,93
2021/07/30 0:54,26.9,93
2021/07/30 0:55,26.9,93
2021/07/30 0:56,26.9,93
2021/07/30 0:57,27.0,93
2021/07/30 0:58,26.9,93
2021/07/30 0:59,26.9,93
2021/07/30 1:00,26.9,93
2021/07/30 1:01,27.0,93
2021/07/30 1:02,27.0,93
2021/07/30 1:03,27.0,93
2021/07/30 1:04,27.0,93
2021/07/30 1:05,27.0,93
2021/07/30 1:06,27.1,93
2021/07/30 1:07,27.1,93
2021/07/30 1:08,27.1,93
2021/07/30 1:09,27.1,93
2021/07/30 1:10,27.1,92
2021/07/30 1:11,27.1,93
2021/07/30 1:12,27.1,93
2021/07/30 1:13,27.2,93
2021/07/30 1:14,27.2,93
2021/07/30 1:15,27.2,93
2021/07/30 1:16,27.2,93
2021/07/30 1:17,27.2,93
2021/07/30 1:18,27.2,93
2021/07/30 1:19,27.1,93
2021/07/30 1:20,27.1,93
2021/07/30 1:21,27.0,93
2021/07/30 1:22,27.0,93
2021/07/30 1:23,27.0,93
2021/07/30 1:24,27.0,93
2021/07/30 1:25,27.0,93
2021/07/30 1:26,27.0,93
2021/07/30 1:27,26.9,93
2021/07/30 1:28,26.9,93
2021/07/30 1:29,26.9,93
2021/07/30 1:30,26.9,93
2021/07/30 1:31,26.9,93
2021/07/30 1:32,26.9,93
2021/07/30 1:33,26.9,94
2021/07/30 1:34,26.9,94
2021/07/30 1:35,26.9,94
2021/07/30 1:36,26.9,94
2021/07/30 1:37,26.9,94
2021/07/30 1:38,26.9,93
2021/07/30 1:39,26.9,94
2021/07/30 1:40,26.9,94
2021/07/30 1:41,26.9,94
2021/07/30 1:42,26.9,94
2021/07/30 1:43,26.9,94
2021/07/30 1:44,26.9,94
2021/07/30 1:45,26.9,94
2021/07/30 1:46,26.8,94
2021/07/30 1:47,26.8,94
2021/07/30 1:48,26.8,94
2021/07/30 1:49,26.8,94
2021/07/30 1:50,26.8,94
2021/07/30 1:51,26.8,94
2021/07/30 1:52,26.8,94
2021/07/30 1:53,26.8,94
2021/07/30 1:54,26.8,94
2021/07/30 1:55,26.8,94
2021/07/30 1:56,26.8,94
2021/07/30 1:57,26.8,94
2021/07/30 1:58,26.8,94
2021/07/30 1:59,26.8,94
2021/07/30 2:00,26.8,94
2021/07/30 2:01,26.8,94
2021/07/30 2:02,26.8,94
2021/07/30 2:03,26.7,94
2021/07/30 2:04,26.7,94
2021/07/30 2:05,26.7,94
2021/07/30 2:06,26.7,94
2021/07/30 2:07,26.7,94
2021/07/30 2:08,26.8,94
2021/07/30 2:09,26.8,94
2021/07/30 2:10,26.8,94
2021/07/30 2:11,26.8,94
2021/07/30 2:12,26.8,94
2021/07/30 2:13,26.8,94
2021/07/30 2:14,26.8,94
2021/07/30 2:15,26.8,94
2021/07/30 2:16,26.7,94
2021/07/30 2:17,26.7,94
2021/07/30 2:18,26.7,94
2021/07/30 2:19,26.7,94
2021/07/30 2:20,26.7,94
2021/07/30 2:21,26.8,94
2021/07/30 2:22,26.8,94
2021/07/30 2:23,26.8,94
2021/07/30 2:24,26.8,94
2021/07/30 2:25,26.8,94
2021/07/30 2:26,26.8,94
2021/07/30 2:27,26.8,94
2021/07/30 2:28,26.8,93
2021/07/30 2:29,26.8,92
2021/07/30 2:30,26.9,92
2021/07/30 2:31,26.9,91
2021/07/30 2:32,27.0,91
2021/07/30 2:33,27.1,91
2021/07/30 2:34,27.2,90
2021/07/30 2:35,27.3,90
2021/07/30 2:36,27.3,90
2021/07/30 2:37,27.3,90
2021/07/30 2:38,27.4,89
2021/07/30 2:39,27.4,90
2021/07/30 2:40,27.4,90
2021/07/30 2:41,27.4,89
2021/07/30 2:42,27.4,89
2021/07/30 2:43,27.4,90
2021/07/30 2:44,27.3,90
