Date,Temp,RH
2021/07/28 0:00,27.4,86
2021/07/28 0:01,27.4,86
2021/07/28 0:02,27.4,86
2021/07/28 0:03,27.4,86
2021/07/28 0:04,27.4,87
2021/07/28 0:05,27.4,87
2021/07/28 0:06,27.4,87
2021/07/28 0:07,27.4,87
2021/07/28 0:08,27.5,86
2021/07/28 0:09,27.5,87
2021/07/28 0:10,27.5,88
2021/07/28 0:11,27.5,89
2021/07/28 0:12,27.5,89
2021/07/28 0:13,27.5,88
2021/07/28 0:14,27.6,87
2021/07/28 0:15,27.6,86
2021/07/28 0:16,27.6,86
2021/07/28 0:17,27.6,86
2021/07/28 0:18,27.6,86
2021/07/28 0:19,27.6,86
2021/07/28 0:20,27.6,87
2021/07/28 0:21,27.6,87
2021/07/28 0:22,27.6,87
2021/07/28 0:23,27.6,87
2021/07/28 0:24,27.6,87
2021/07/28 0:25,27.6,88
2021/07/28 0:26,27.7,87
2021/07/28 0:27,27.8,87
2021/07/28 0:28,27.8,88
2021/07/28 0:29,27.8,88
2021/07/28 0:30,27.8,88
2021/07/28 0:31,27.8,88
2021/07/28 0:32,27.8,88
2021/07/28 0:33,27.9,88
2021/07/28 0:34,27.9,88
2021/07/28 0:35,28.0,88
2021/07/28 0:36,28.0,88
2021/07/28 0:37,28.0,88
2021/07/28 0:38,28.1,88
2021/07/28 0:39,28.1,88
2021/07/28 0:40,28.1,89
2021/07/28 0:41,28.1,89
2021/07/28 0:42,28.1,89
2021/07/28 0:43,28.1,89
2021/07/28 0:44,28.1,89
2021/07/28 0:45,28.1,89
2021/07/28 0:46,28.1,89
2021/07/28 0:47,28.1,89
2021/07/28 0:48,28.1,89
2021/07/28 0:49,28.0,89
2021/07/28 0:50,28.0,89
2021/07/28 0:51,28.0,89
2021/07/28 0:52,28.0,89
2021/07/28 0:53,28.0,89
2021/07/28 0:54,28.0,89
2021/07/28 0:55,28.0,89
2021/07/28 0:56,28.0,89
2021/07/28 0:57,28.0,89
2021/07/28 0:58,28.0,89
2021/07/28 0:59,28.0,89
2021/07/28 1:00,28.0,90
2021/07/28 1:01,28.0,90
2021/07/28 1:02,28.0,90
2021/07/28 1:03,28.1,89
2021/07/28 1:04,28.1,89
2021/07/28 1:05,28.1,89
2021/07/28 1:06,28.1,89
2021/07/28 1:07,28.2,88
2021/07/28 1:08,28.2,88
2021/07/28 1:09,28.2,88
2021/07/28 1:10,28.2,88
2021/07/28 1:11,28.3,88
2021/07/28 1:12,28.4,87
2021/07/28 1:13,28.4,87
2021/07/28 1:14,28.4,88
2021/07/28 1:15,28.4,88
2021/07/28 1:16,28.5,88
2021/07/28 1:17,28.5,88
2021/07/28 1:18,28.5,88
2021/07/28 1:19,28.5,89
2021/07/28 1:20,28.5,89
2021/07/28 1:21,28.6,88
2021/07/28 1:22,28.6,89
2021/07/28 1:23,28.6,89
2021/07/28 1:24,28.6,89
