2021-07-28 00:00,1.30,1.33
2021-07-28 00:01,1.30,1.33
2021-07-28 00:02,1.31,1.33
2021-07-28 00:03,1.31,1.34
2021-07-28 00:04,1.32,1.34
2021-07-28 00:05,1.33,1.34
2021-07-28 00:06,1.34,1.35
2021-07-28 00:07,1.34,1.35
2021-07-28 00:08,1.35,1.36
2021-07-28 00:09,1.36,1.36
2021-07-28 00:10,1.36,1.36
2021-07-28 00:11,1.38,1.37
2021-07-28 00:12,1.38,1.37
2021-07-28 00:13,1.39,1.37
2021-07-28 00:14,1.40,1.38
2021-07-28 00:15,1.40,1.38
2021-07-28 00:16,1.41,1.39
2021-07-28 00:17,1.41,1.39
2021-07-28 00:18,1.42,1.39
2021-07-28 00:19,1.43,1.40
2021-07-28 00:20,1.44,1.40
2021-07-28 00:21,1.44,1.40
2021-07-28 00:22,1.44,1.41
2021-07-28 00:23,1.45,1.41
2021-07-28 00:24,1.45,1.41
2021-07-28 00:25,1.47,1.42
2021-07-28 00:26,1.47,1.42
2021-07-28 00:27,1.47,1.43
2021-07-28 00:28,1.48,1.43
2021-07-28 00:29,1.49,1.43
2021-07-28 00:30,1.49,1.44
2021-07-28 00:31,1.49,1.44
2021-07-28 00:32,1.51,1.44
2021-07-28 00:33,1.51,1.45
2021-07-28 00:34,1.52,1.45
2021-07-28 00:35,1.52,1.45
2021-07-28 00:36,1.53,1.46
2021-07-28 00:37,1.53,1.46
2021-07-28 00:38,1.54,1.46
2021-07-28 00:39,1.55,1.47
2021-07-28 00:40,1.56,1.47
2021-07-28 00:41,1.56,1.47
2021-07-28 00:42,1.56,1.47
2021-07-28 00:43,1.56,1.48
2021-07-28 00:44,1.57,1.48
2021-07-28 00:45,1.57,1.48
2021-07-28 00:46,1.57,1.49
2021-07-28 00:47,1.58,1.49
2021-07-28 00:48,1.58,1.49
2021-07-28 00:49,1.59,1.49
2021-07-28 00:50,1.60,1.50
2021-07-28 00:51,1.60,1.50
2021-07-28 00:52,1.60,1.50
2021-07-28 00:53,1.61,1.50
2021-07-28 00:54,1.61,1.51
2021-07-28 00:55,1.62,1.51
2021-07-28 00:56,1.63,1.51
2021-07-28 00:57,1.62,1.51
2021-07-28 00:58,1.63,1.51
2021-07-28 00:59,1.63,1.52
2021-07-28 01:00,1.64,1.52
2021-07-28 01:01,1.64,1.52
2021-07-28 01:02,1.64,1.53
2021-07-28 01:03,1.64,1.53
2021-07-28 01:04,1.65,1.53
2021-07-28 01:05,1.65,1.54
2021-07-28 01:06,1.65,1.54
2021-07-28 01:07,1.65,1.54
2021-07-28 01:08,1.66,1.54
2021-07-28 01:09,1.70,1.54
2021-07-28 01:10,1.66,1.54
2021-07-28 01:11,1.70,1.54
2021-07-28 01:12,1.66,1.54
2021-07-28 01:13,1.66,1.54
2021-07-28 01:14,1.66,1.54
2021-07-28 01:15,1.66,1.54
2021-07-28 01:16,1.66,1.54
2021-07-28 01:17,1.67,1.54
2021-07-28 01:18,1.66,1.54
2021-07-28 01:19,1.67,1.54
2021-07-28 01:20,1.67,1.54
2021-07-28 01:21,1.66,1.54
2021-07-28 01:22,1.67,1.54
2021-07-28 01:23,1.67,1.54
2021-07-28 01:24,1.67,1.54
2021-07-28 01:25,1.67,1.54
2021-07-28 01:26,1.67,1.54
2021-07-28 01:27,1.67,1.54
2021-07-28 01:28,1.67,1.54
2021-07-28 01:29,1.66,1.54
2021-07-28 01:30,1.66,1.54
2021-07-28 01:31,1.67,1.54
2021-07-28 01:32,1.66,1.54
2021-07-28 01:33,1.66,1.53
2021-07-28 01:34,1.66,1.53
2021-07-28 01:35,1.66,1.53
2021-07-28 01:36,1.66,1.53
2021-07-28 01:37,1.66,1.53
2021-07-28 01:38,1.66,1.53
2021-07-28 01:39,1.66,1.53
2021-07-28 01:40,1.66,1.53
2021-07-28 01:41,1.65,1.53
2021-07-28 01:42,1.65,1.53
2021-07-28 01:43,1.65,1.53
2021-07-28 01:44,1.65,1.53
2021-07-28 01:45,1.65,1.52
2021-07-28 01:46,1.65,1.52
2021-07-28 01:47,1.64,1.52
2021-07-28 01:48,1.64,1.52
2021-07-28 01:49,1.63,1.52
2021-07-28 01:50,1.64,1.52
2021-07-28 01:51,1.63,1.52
2021-07-28 01:52,1.63,1.52
2021-07-28 01:53,1.63,1.51
2021-07-28 01:54,1.62,1.51
2021-07-28 01:55,1.62,1.51
2021-07-28 01:56,1.62,1.51
2021-07-28 01:57,1.62,1.51
2021-07-28 01:58,1.61,1.51
2021-07-28 01:59,1.61,1.50
2021-07-28 02:00,1.61,1.50
2021-07-28 02:01,1.61,1.50
2021-07-28 02:02,1.60,1.50
2021-07-28 02:03,1.60,1.50
2021-07-28 02:04,1.60,1.50
2021-07-28 02:05,1.59,1.49
2021-07-28 02:06,1.59,1.49
2021-07-28 02:07,1.60,1.49
2021-07-28 02:08,1.59,1.49
2021-07-28 02:09,1.58,1.49
2021-07-28 02:10,1.58,1.49
2021-07-28 02:11,1.58,1.48
2021-07-28 02:12,1.58,1.48
2021-07-28 02:13,1.57,1.48
2021-07-28 02:14,1.57,1.48
2021-07-28 02:15,1.57,1.48
2021-07-28 02:16,1.56,1.47
2021-07-28 02:17,1.56,1.47
2021-07-28 02:18,1.56,1.47
2021-07-28 02:19,1.56,1.47
2021-07-28 02:20,1.60,1.47
2021-07-28 02:21,1.56,1.46
2021-07-28 02:22,1.56,1.46
2021-07-28 02:23,1.55,1.46
2021-07-28 02:24,1.55,1.46
2021-07-28 02:25,1.55,1.45
2021-07-28 02:26,1.55,1.45
2021-07-28 02:27,1.54,1.45
2021-07-28 02:28,1.54,1.45
2021-07-28 02:29,1.54,1.45
2021-07-28 02:30,1.54,1.44
2021-07-28 02:31,1.53,1.44
2021-07-28 02:32,1.53,1.44
2021-07-28 02:33,1.53,1.44
2021-07-28 02:34,1.53,1.43
2021-07-28 02:35,1.53,1.43
2021-07-28 02:36,1.52,1.43
2021-07-28 02:37,1.52,1.43
2021-07-28 02:38,1.51,1.42
2021-07-28 02:39,1.51,1.42
2021-07-28 02:40,1.51,1.42
2021-07-28 02:41,1.51,1.42
2021-07-28 02:42,1.51,1.41
2021-07-28 02:43,1.50,1.41
2021-07-28 02:44,1.50,1.41
2021-07-28 02:45,1.50,1.41
2021-07-28 02:46,1.50,1.41
2021-07-28 02:47,1.50,1.40
2021-07-28 02:48,1.49,1.40
2021-07-28 02:49,1.49,1.40
2021-07-28 02:50,1.50,1.40
2021-07-28 02:51,1.50,1.39
2021-07-28 02:52,1.49,1.39
2021-07-28 02:53,1.48,1.39
2021-07-28 02:54,1.48,1.39
2021-07-28 02:55,1.48,1.38
2021-07-28 02:56,1.47,1.38
2021-07-28 02:57,1.47,1.38
2021-07-28 02:58,1.47,1.38
2021-07-28 02:59,1.47,1.37
2021-07-28 03:00,1.47,1.37
2021-07-28 03:01,1.47,1.37
2021-07-28 03:02,1.47,1.37
2021-07-28 03:03,1.47,1.37
2021-07-28 03:04,1.47,1.36
2021-07-28 03:05,1.47,1.36
2021-07-28 03:06,1.47,1.36
2021-07-28 03:07,1.47,1.36
2021-07-28 03:08,1.47,1.35
2021-07-28 03:09,1.47,1.35
2021-07-28 03:10,1.46,1.35
2021-07-28 03:11,1.46,1.35
2021-07-28 03:12,1.46,1.34
2021-07-28 03:13,1.46,1.34
2021-07-28 03:14,1.46,1.34
2021-07-28 03:15,1.46,1.34
2021-07-28 03:16,1.45,1.33
2021-07-28 03:17,1.45,1.33
2021-07-28 03:18,1.45,1.33
2021-07-28 03:19,1.45,1.33
2021-07-28 03:20,1.45,1.32
2021-07-28 03:21,1.45,1.32
2021-07-28 03:22,1.44,1.32
2021-07-28 03:23,1.44,1.32
2021-07-28 03:24,1.44,1.31
2021-07-28 03:25,1.44,1.31
2021-07-28 03:26,1.43,1.31
2021-07-28 03:27,1.43,1.31
2021-07-28 03:28,1.43,1.30
2021-07-28 03:29,1.43,1.30
2021-07-28 03:30,1.42,1.30
2021-07-28 03:31,1.43,1.30
2021-07-28 03:32,1.42,1.30
2021-07-28 03:33,1.41,1.29
2021-07-28 03:34,1.42,1.29
2021-07-28 03:35,1.43,1.29
2021-07-28 03:36,1.43,1.29
2021-07-28 03:37,1.42,1.28
2021-07-28 03:38,1.42,1.28
2021-07-28 03:39,1.41,1.28
2021-07-28 03:40,1.41,1.28
2021-07-28 03:41,1.40,1.27
2021-07-28 03:42,1.40,1.27
2021-07-28 03:43,1.45,1.27
2021-07-28 03:44,1.40,1.27
2021-07-28 03:45,1.40,1.26
2021-07-28 03:46,1.40,1.26
2021-07-28 03:47,1.40,1.26
2021-07-28 03:48,1.40,1.26
2021-07-28 03:49,1.40,1.25
2021-07-28 03:50,1.40,1.25
2021-07-28 03:51,1.40,1.25
2021-07-28 03:52,1.40,1.25
2021-07-28 03:53,1.40,1.25
2021-07-28 03:54,1.39,1.24
2021-07-28 03:55,1.39,1.24
2021-07-28 03:56,1.39,1.24
2021-07-28 03:57,1.39,1.24
2021-07-28 03:58,1.39,1.24
2021-07-28 03:59,1.39,1.23
2021-07-28 04:00,1.38,1.23
2021-07-28 04:01,1.38,1.23
2021-07-28 04:02,1.38,1.23
2021-07-28 04:03,1.37,1.23
2021-07-28 04:04,1.37,1.22
2021-07-28 04:05,1.37,1.22
2021-07-28 04:06,1.36,1.22
2021-07-28 04:07,1.36,1.22
2021-07-28 04:08,1.36,1.22
2021-07-28 04:09,1.36,1.22
2021-07-28 04:10,1.35,1.21
2021-07-28 04:11,1.35,1.21
2021-07-28 04:12,1.34,1.21
2021-07-28 04:13,1.35,1.21
2021-07-28 04:14,1.34,1.21
2021-07-28 04:15,1.33,1.20
2021-07-28 04:16,1.34,1.20
2021-07-28 04:17,1.34,1.20
2021-07-28 04:18,1.34,1.20
2021-07-28 04:19,1.33,1.20
2021-07-28 04:20,1.32,1.20
2021-07-28 04:21,1.32,1.19
2021-07-28 04:22,1.31,1.19
2021-07-28 04:23,1.31,1.19
2021-07-28 04:24,1.31,1.19
2021-07-28 04:25,1.30,1.19
2021-07-28 04:26,1.30,1.19
2021-07-28 04:27,1.30,1.18
2021-07-28 04:28,1.30,1.18
2021-07-28 04:29,1.29,1.18
2021-07-28 04:30,1.30,1.18
2021-07-28 04:31,1.29,1.18
2021-07-28 04:32,1.29,1.18
2021-07-28 04:33,1.29,1.18
2021-07-28 04:34,1.28,1.17
2021-07-28 04:35,1.28,1.17
2021-07-28 04:36,1.28,1.17
2021-07-28 04:37,1.27,1.17
2021-07-28 04:38,1.27,1.17
2021-07-28 04:39,1.26,1.17
2021-07-28 04:40,1.26,1.17
2021-07-28 04:41,1.26,1.16
2021-07-28 04:42,1.26,1.16
2021-07-28 04:43,1.26,1.16
2021-07-28 04:44,1.25,1.16
2021-07-28 04:45,1.25,1.16
2021-07-28 04:46,1.24,1.16
2021-07-28 04:47,1.24,1.16
2021-07-28 04:48,1.24,1.16
2021-07-28 04:49,1.24,1.15
2021-07-28 04:50,1.23,1.15
2021-07-28 04:51,1.23,1.15
2021-07-28 04:52,1.22,1.15
2021-07-28 04:53,1.22,1.15
2021-07-28 04:54,1.22,1.15
2021-07-28 04:55,1.22,1.15
2021-07-28 04:56,1.21,1.15
2021-07-28 04:57,1.21,1.14
2021-07-28 04:58,1.20,1.14
2021-07-28 04:59,1.20,1.14
2021-07-28 05:00,1.20,1.14
2021-07-28 05:01,1.20,1.14
2021-07-28 05:02,1.19,1.14
2021-07-28 05:03,1.19,1.14
2021-07-28 05:04,1.18,1.14
2021-07-28 05:05,1.17,1.14
2021-07-28 05:06,1.17,1.13
2021-07-28 05:07,1.17,1.13
2021-07-28 05:08,1.17,1.13
2021-07-28 05:09,1.16,1.13
2021-07-28 05:10,1.16,1.13
2021-07-28 05:11,1.16,1.13
2021-07-28 05:12,1.16,1.13
2021-07-28 05:13,1.16,1.13
2021-07-28 05:14,1.15,1.13
2021-07-28 05:15,1.15,1.12
2021-07-28 05:16,1.15,1.12
2021-07-28 05:17,1.15,1.12
2021-07-28 05:18,1.14,1.12
2021-07-28 05:19,1.14,1.12
2021-07-28 05:20,1.14,1.12
2021-07-28 05:21,1.14,1.12
2021-07-28 05:22,1.13,1.12
2021-07-28 05:23,1.13,1.12
2021-07-28 05:24,1.12,1.12
2021-07-28 05:25,1.12,1.12
2021-07-28 05:26,1.12,1.11
2021-07-28 05:27,1.12,1.11
2021-07-28 05:28,1.11,1.11
2021-07-28 05:29,1.11,1.11
2021-07-28 05:30,1.11,1.11
2021-07-28 05:31,1.10,1.11
2021-07-28 05:32,1.10,1.11
2021-07-28 05:33,1.10,1.11
2021-07-28 05:34,1.10,1.11
2021-07-28 05:35,1.09,1.11
2021-07-28 05:36,1.09,1.11
2021-07-28 05:37,1.09,1.11
2021-07-28 05:38,1.09,1.11
2021-07-28 05:39,1.08,1.11
2021-07-28 05:40,1.09,1.11
2021-07-28 05:41,1.08,1.11
2021-07-28 05:42,1.08,1.10
2021-07-28 05:43,1.09,1.10
2021-07-28 05:44,1.08,1.10
2021-07-28 05:45,1.08,1.10
2021-07-28 05:46,1.07,1.10
2021-07-28 05:47,1.07,1.10
2021-07-28 05:48,1.07,1.10
2021-07-28 05:49,1.08,1.10
2021-07-28 05:50,1.08,1.10
2021-07-28 05:51,1.08,1.10
2021-07-28 05:52,1.09,1.10
2021-07-28 05:53,1.08,1.10
2021-07-28 05:54,1.09,1.09
2021-07-28 05:55,1.09,1.09
2021-07-28 05:56,1.09,1.09
2021-07-28 05:57,1.09,1.09
2021-07-28 05:58,1.09,1.09
2021-07-28 05:59,1.09,1.09
2021-07-28 06:00,1.09,1.09
2021-07-28 06:01,1.09,1.10
2021-07-28 06:02,1.09,1.10
2021-07-28 06:03,1.10,1.10
2021-07-28 06:04,1.10,1.10
2021-07-28 06:05,1.10,1.11
2021-07-28 06:06,1.10,1.11
2021-07-28 06:07,1.10,1.11
2021-07-28 06:08,1.10,1.11
2021-07-28 06:09,1.11,1.11
2021-07-28 06:10,1.11,1.12
2021-07-28 06:11,1.11,1.12
2021-07-28 06:12,1.12,1.12
2021-07-28 06:13,1.12,1.12
2021-07-28 06:14,1.12,1.12
2021-07-28 06:15,1.12,1.13
2021-07-28 06:16,1.13,1.13
2021-07-28 06:17,1.12,1.13
2021-07-28 06:18,1.14,1.13
2021-07-28 06:19,1.13,1.13
2021-07-28 06:20,1.14,1.14
2021-07-28 06:21,1.14,1.14
2021-07-28 06:22,1.15,1.14
2021-07-28 06:23,1.15,1.14
2021-07-28 06:24,1.15,1.15
2021-07-28 06:25,1.15,1.15
2021-07-28 06:26,1.16,1.15
