Date,Temp,RH
2021/07/28 0:00,29.9,75
2021/07/28 0:01,29.8,75
2021/07/28 0:02,29.8,76
2021/07/28 0:03,29.8,76
2021/07/28 0:04,29.8,76
2021/07/28 0:05,29.8,76
2021/07/28 0:06,29.8,76
2021/07/28 0:07,29.9,75
2021/07/28 0:08,29.9,75
2021/07/28 0:09,29.9,75
2021/07/28 0:10,29.9,73
2021/07/28 0:11,29.9,73
2021/07/28 0:12,30.0,73
2021/07/28 0:13,29.9,74
2021/07/28 0:14,29.9,73
2021/07/28 0:15,30.0,72
2021/07/28 0:16,29.9,73
2021/07/28 0:17,29.9,73
2021/07/28 0:18,29.9,73
2021/07/28 0:19,29.9,73
2021/07/28 0:20,29.9,74
2021/07/28 0:21,29.9,74
2021/07/28 0:22,29.8,75
2021/07/28 0:23,29.9,75
2021/07/28 0:24,29.9,76
2021/07/28 0:25,29.9,76
2021/07/28 0:26,30.0,77
2021/07/28 0:27,30.0,79
2021/07/28 0:28,30.0,80
2021/07/28 0:29,30.0,81
2021/07/28 0:30,30.1,81
2021/07/28 0:31,30.0,83
2021/07/28 0:32,30.1,83
2021/07/28 0:33,30.1,83
2021/07/28 0:34,30.1,84
2021/07/28 0:35,30.1,84
2021/07/28 0:36,30.1,85
2021/07/28 0:37,30.1,85
2021/07/28 0:38,30.1,85
2021/07/28 0:39,30.2,84
2021/07/28 0:40,30.2,85
2021/07/28 0:41,30.2,85
2021/07/28 0:42,30.2,85
2021/07/28 0:43,30.2,85
2021/07/28 0:44,30.2,85
2021/07/28 0:45,30.3,85
2021/07/28 0:46,30.3,85
2021/07/28 0:47,30.3,85
2021/07/28 0:48,30.3,85
2021/07/28 0:49,30.3,85
2021/07/28 0:50,30.3,85
2021/07/28 0:51,30.3,85
2021/07/28 0:52,30.3,85
2021/07/28 0:53,30.3,85
2021/07/28 0:54,30.3,85
2021/07/28 0:55,30.3,85
2021/07/28 0:56,30.3,85
2021/07/28 0:57,30.3,85
2021/07/28 0:58,30.3,85
2021/07/28 0:59,30.4,85
