Date,Temp,RH
2021/07/28 0:00,26.8,95
2021/07/28 0:01,26.8,95
2021/07/28 0:02,26.9,95
2021/07/28 0:03,27.4,91
2021/07/28 0:04,27.6,90
2021/07/28 0:05,27.5,91
2021/07/28 0:06,27.7,90
2021/07/28 0:07,27.7,90
2021/07/28 0:08,27.7,91
2021/07/28 0:09,27.8,90
2021/07/28 0:10,27.8,91
2021/07/28 0:11,27.8,91
2021/07/28 0:12,27.6,93
2021/07/28 0:13,27.6,93
2021/07/28 0:14,27.6,93
2021/07/28 0:15,27.7,92
2021/07/28 0:16,27.7,92
2021/07/28 0:17,27.7,92
2021/07/28 0:18,27.7,92
2021/07/28 0:19,27.8,91
2021/07/28 0:20,27.7,92
2021/07/28 0:21,27.7,92
2021/07/28 0:22,27.8,92
2021/07/28 0:23,27.7,93
2021/07/28 0:24,27.8,92
2021/07/28 0:25,27.8,92
2021/07/28 0:26,27.9,91
2021/07/28 0:27,27.8,92
2021/07/28 0:28,27.8,92
2021/07/28 0:29,27.9,92
2021/07/28 0:30,27.9,92
2021/07/28 0:31,28.0,91
2021/07/28 0:32,28.1,91
2021/07/28 0:33,28.1,91
2021/07/28 0:34,28.1,91
2021/07/28 0:35,28.1,92
2021/07/28 0:36,28.0,93
2021/07/28 0:37,28.0,93
2021/07/28 0:38,28.0,93
2021/07/28 0:39,28.0,93
2021/07/28 0:40,27.9,95
2021/07/28 0:41,27.9,95
2021/07/28 0:42,27.9,95
2021/07/28 0:43,27.8,95
2021/07/28 0:44,27.8,95
2021/07/28 0:45,27.8,95
2021/07/28 0:46,27.8,95
2021/07/28 0:47,27.8,96
2021/07/28 0:48,27.7,97
2021/07/28 0:49,27.8,96
2021/07/28 0:50,28.1,95
2021/07/28 0:51,28.2,94
2021/07/28 0:52,28.3,93
2021/07/28 0:53,28.3,93
2021/07/28 0:54,28.2,95
2021/07/28 0:55,28.1,95
2021/07/28 0:56,28.1,95
2021/07/28 0:57,28.1,95
2021/07/28 0:58,28.0,96
2021/07/28 0:59,28.0,96
2021/07/28 1:00,27.9,97
2021/07/28 1:01,27.9,96
2021/07/28 1:02,27.9,96
2021/07/28 1:03,27.9,96
2021/07/28 1:04,27.8,97
2021/07/28 1:05,27.8,97
2021/07/28 1:06,27.8,97
2021/07/28 1:07,27.8,97
2021/07/28 1:08,27.9,96
