Date,Visibility
2021/07/28 1:19,16120.0,
2021/07/28 1:20,16000.0,
2021/07/28 1:21,16090.0,
2021/07/28 1:22,16470.0,
2021/07/28 1:23,16540.0,
2021/07/28 1:24,16650.0,
2021/07/28 1:25,16950.0,
2021/07/28 1:26,17190.0,
2021/07/28 1:27,17450.0,
2021/07/28 1:28,17700.0,
2021/07/28 1:29,17930.0,
2021/07/28 1:30,18080.0,
2021/07/28 1:31,17910.0,
2021/07/28 1:32,17510.0,
2021/07/28 1:33,17740.0,
2021/07/28 1:34,18120.0,
2021/07/28 1:35,18200.0,
2021/07/28 1:36,18440.0,
2021/07/28 1:37,18640.0,
2021/07/28 1:38,18870.0,
2021/07/28 1:39,19000.0,
2021/07/28 1:40,19330.0,
2021/07/28 1:41,19560.0,
2021/07/28 1:42,19610.0,
2021/07/28 1:43,19490.0,
2021/07/28 1:44,18910.0,
2021/07/28 1:45,18760.0,
2021/07/28 1:46,18650.0,
2021/07/28 1:47,18490.0,
2021/07/28 1:48,18030.0,
2021/07/28 1:49,17970.0,
2021/07/28 1:50,17920.0,
2021/07/28 1:51,17820.0,
2021/07/28 1:52,17900.0,
2021/07/28 1:53,18200.0,
2021/07/28 1:54,18870.0,
2021/07/28 1:55,19280.0,
2021/07/28 1:56,19620.0,
2021/07/28 1:57,19840.0,
2021/07/28 1:58,20370.0,
2021/07/28 1:59,20400.0,
2021/07/28 2:00,20630.0,
2021/07/28 2:01,20930.0,
2021/07/28 2:02,21120.0,
2021/07/28 2:03,20980.0,
2021/07/28 2:04,20920.0,
2021/07/28 2:05,20910.0,
2021/07/28 2:06,20870.0,
2021/07/28 2:07,20880.0,
2021/07/28 2:08,21060.0,
2021/07/28 2:09,21280.0,
2021/07/28 2:10,21170.0,
2021/07/28 2:11,21450.0,
2021/07/28 2:12,21510.0,
2021/07/28 2:13,21560.0,
2021/07/28 2:14,21390.0,
2021/07/28 2:15,21240.0,
2021/07/28 2:16,20850.0,
2021/07/28 2:17,20660.0,
2021/07/28 2:18,20450.0,
2021/07/28 2:19,20620.0,
2021/07/28 2:20,20710.0,
2021/07/28 2:21,20350.0,
2021/07/28 2:22,20190.0,
2021/07/28 2:23,20280.0,
2021/07/28 2:24,20330.0,
2021/07/28 2:25,20130.0,
2021/07/28 2:26,20020.0,
2021/07/28 2:27,20020.0,
2021/07/28 2:28,19610.0,
2021/07/28 2:29,19080.0,
2021/07/28 2:30,18700.0,
2021/07/28 2:31,18740.0,
2021/07/28 2:32,18800.0,
2021/07/28 2:33,18600.0,
2021/07/28 2:34,18650.0,
2021/07/28 2:35,18840.0,
2021/07/28 2:36,19230.0,
2021/07/28 2:37,19400.0,
2021/07/28 2:38,19730.0,
2021/07/28 2:39,20020.0,
2021/07/28 2:40,20780.0,
2021/07/28 2:41,20850.0,
2021/07/28 2:42,20830.0,
2021/07/28 2:43,20860.0,
2021/07/28 2:44,20790.0,
2021/07/28 2:45,20900.0,
2021/07/28 2:46,20610.0,
2021/07/28 2:47,20140.0,
2021/07/28 2:48,19990.0,
2021/07/28 2:49,19930.0,
2021/07/28 2:50,19450.0,
2021/07/28 2:51,19400.0,
2021/07/28 2:52,19600.0,
2021/07/28 2:53,19760.0,
2021/07/28 2:54,19580.0,
2021/07/28 2:55,19320.0,
2021/07/28 2:56,19380.0,
2021/07/28 2:57,19600.0,
2021/07/28 2:58,19770.0,
2021/07/28 2:59,19900.0,
2021/07/28 3:00,19730.0,
2021/07/28 3:01,19450.0,
2021/07/28 3:02,19130.0,
2021/07/28 3:03,19020.0,
2021/07/28 3:04,18940.0,
2021/07/28 3:05,18810.0,
2021/07/28 3:06,18870.0,
2021/07/28 3:07,18700.0,
2021/07/28 3:08,18570.0,
2021/07/28 3:09,18160.0,
2021/07/28 3:10,18120.0,
2021/07/28 3:11,18180.0,
2021/07/28 3:12,17980.0,
2021/07/28 3:13,17810.0,
2021/07/28 3:14,17940.0,
2021/07/28 3:15,18160.0,
2021/07/28 3:16,17990.0,
2021/07/28 3:17,18110.0,
2021/07/28 3:18,18140.0,
2021/07/28 3:19,18490.0,
2021/07/28 3:20,18810.0,
2021/07/28 3:21,19040.0,
2021/07/28 3:22,19330.0,
2021/07/28 3:23,19180.0,
2021/07/28 3:24,19190.0,
2021/07/28 3:25,19150.0,
2021/07/28 3:26,19240.0,
2021/07/28 3:27,18940.0,
2021/07/28 3:28,18570.0,
2021/07/28 3:29,18210.0,
2021/07/28 3:30,17780.0,
2021/07/28 3:31,17390.0,
2021/07/28 3:32,17170.0,
2021/07/28 3:33,17260.0,
2021/07/28 3:34,17150.0,
2021/07/28 3:35,17020.0,
2021/07/28 3:36,16810.0,
2021/07/28 3:37,16990.0,
2021/07/28 3:38,17250.0,
2021/07/28 3:39,17520.0,
2021/07/28 3:40,17760.0,
2021/07/28 3:41,18010.0,
2021/07/28 3:42,18210.0,
2021/07/28 3:43,18520.0,
2021/07/28 3:44,18820.0,
2021/07/28 3:45,18810.0,
2021/07/28 3:46,18880.0,
2021/07/28 3:47,18810.0,
2021/07/28 3:48,18720.0,
2021/07/28 3:49,18630.0,
2021/07/28 3:50,18560.0,
2021/07/28 3:51,18610.0,
2021/07/28 3:52,18440.0,
2021/07/28 3:53,17840.0,
2021/07/28 3:54,17450.0,
2021/07/28 3:55,17430.0,
2021/07/28 3:56,17480.0,
2021/07/28 3:57,17350.0,
2021/07/28 3:58,17260.0,
2021/07/28 3:59,17100.0,
2021/07/28 4:00,17060.0,
2021/07/28 4:01,16830.0,
2021/07/28 4:02,16710.0,
2021/07/28 4:03,16850.0,
2021/07/28 4:04,16960.0,
2021/07/28 4:05,17030.0,
2021/07/28 4:06,16930.0,
2021/07/28 4:07,17080.0,
2021/07/28 4:08,17080.0,
2021/07/28 4:09,17140.0,
2021/07/28 4:10,17340.0,
2021/07/28 4:11,17540.0,
2021/07/28 4:12,17780.0,
2021/07/28 4:13,18120.0,
2021/07/28 4:14,18350.0,
2021/07/28 4:15,18570.0,
2021/07/28 4:16,18520.0,
2021/07/28 4:17,18490.0,
2021/07/28 4:18,18580.0,
2021/07/28 4:19,18730.0,
2021/07/28 4:20,18480.0,
2021/07/28 4:21,18480.0,
2021/07/28 4:22,18490.0,
2021/07/28 4:23,18590.0,
2021/07/28 4:24,18430.0,
2021/07/28 4:25,18260.0,
2021/07/28 4:26,18260.0,
2021/07/28 4:27,18320.0,
2021/07/28 4:28,18490.0,
2021/07/28 4:29,18560.0,
2021/07/28 4:30,18710.0,
2021/07/28 4:31,18880.0,
2021/07/28 4:32,19160.0,
2021/07/28 4:33,19090.0,
2021/07/28 4:34,19100.0,
2021/07/28 4:35,19060.0,
2021/07/28 4:36,19370.0,
2021/07/28 4:37,19500.0,
2021/07/28 4:38,19670.0,
2021/07/28 4:39,19630.0,
2021/07/28 4:40,19770.0,
2021/07/28 4:41,19540.0,
2021/07/28 4:42,19310.0,
2021/07/28 4:43,19250.0,
2021/07/28 4:44,19410.0,
2021/07/28 4:45,19590.0,
2021/07/28 4:46,19650.0,
2021/07/28 4:47,19810.0,
2021/07/28 4:48,19790.0,
2021/07/28 4:49,19830.0,
2021/07/28 4:50,19850.0,
2021/07/28 4:51,20010.0,
2021/07/28 4:52,20160.0,
2021/07/28 4:53,20020.0,
2021/07/28 4:54,19910.0,
2021/07/28 4:55,19650.0,
2021/07/28 4:56,19410.0,
2021/07/28 4:57,19120.0,
2021/07/28 4:58,19270.0,
2021/07/28 4:59,19260.0,
2021/07/28 5:00,19210.0,
2021/07/28 5:01,18860.0,
2021/07/28 5:02,18530.0,
2021/07/28 5:03,18610.0,
2021/07/28 5:04,18600.0,
2021/07/28 5:05,19010.0,
2021/07/28 5:06,19120.0,
2021/07/28 5:07,19330.0,
2021/07/28 5:08,19250.0,
2021/07/28 5:09,19210.0,
2021/07/28 5:10,19350.0,
2021/07/28 5:11,19580.0,
2021/07/28 5:12,19610.0,
2021/07/28 5:13,19600.0,
2021/07/28 5:14,19570.0,
2021/07/28 5:15,19100.0,
2021/07/28 5:16,19210.0,
2021/07/28 5:17,19240.0,
2021/07/28 5:18,18890.0,
2021/07/28 5:19,18610.0,
2021/07/28 5:20,18280.0,
2021/07/28 5:21,18550.0,
2021/07/28 5:22,18740.0,
2021/07/28 5:23,18770.0,
2021/07/28 5:24,18840.0,
2021/07/28 5:25,19040.0,
2021/07/28 5:26,18960.0,
2021/07/28 5:27,18660.0,
2021/07/28 5:28,18740.0,
2021/07/28 5:29,18990.0,
2021/07/28 5:30,19040.0,
2021/07/28 5:31,18680.0,
2021/07/28 5:32,18480.0,
2021/07/28 5:33,18440.0,
2021/07/28 5:34,18250.0,
2021/07/28 5:35,18160.0,
2021/07/28 5:36,17990.0,
2021/07/28 5:37,18130.0,
2021/07/28 5:38,18140.0,
2021/07/28 5:39,17920.0,
2021/07/28 5:40,17780.0,
2021/07/28 5:41,17690.0,
2021/07/28 5:42,17640.0,
2021/07/28 5:43,17580.0,
2021/07/28 5:44,17660.0,
2021/07/28 5:45,17700.0,
2021/07/28 5:46,17510.0,
2021/07/28 5:47,17340.0,
2021/07/28 5:48,17130.0,
2021/07/28 5:49,17220.0,
2021/07/28 5:50,17330.0,
2021/07/28 5:51,17370.0,
2021/07/28 5:52,17230.0,
2021/07/28 5:53,17280.0,
2021/07/28 5:54,17160.0,
2021/07/28 5:55,16950.0,
2021/07/28 5:56,17140.0,
2021/07/28 5:57,16970.0,
2021/07/28 5:58,17000.0,
2021/07/28 5:59,17140.0,
2021/07/28 6:00,17220.0,
2021/07/28 6:01,17360.0,
2021/07/28 6:02,17640.0,
2021/07/28 6:03,17460.0,
2021/07/28 6:04,17590.0,
2021/07/28 6:05,17720.0,
2021/07/28 6:06,17600.0,
2021/07/28 6:07,17590.0,
2021/07/28 6:08,17710.0,
2021/07/28 6:09,17660.0,
2021/07/28 6:10,17660.0,
2021/07/28 6:11,17460.0,
2021/07/28 6:12,17150.0,
2021/07/28 6:13,17040.0,
2021/07/28 6:14,16650.0,
2021/07/28 6:15,16450.0,
2021/07/28 6:16,16460.0,
2021/07/28 6:17,16620.0,
2021/07/28 6:18,16450.0,
2021/07/28 6:19,16220.0,
2021/07/28 6:20,15880.0,
2021/07/28 6:21,15770.0,
2021/07/28 6:22,15910.0,
2021/07/28 6:23,15890.0,
2021/07/28 6:24,15940.0,
2021/07/28 6:25,15980.0,
2021/07/28 6:26,15960.0,
2021/07/28 6:27,15900.0,
2021/07/28 6:28,15810.0,
2021/07/28 6:29,15770.0,
2021/07/28 6:30,15920.0,
2021/07/28 6:31,16050.0,
2021/07/28 6:32,15910.0,
2021/07/28 6:33,16080.0,
2021/07/28 6:34,16290.0,
2021/07/28 6:35,16270.0,
2021/07/28 6:36,16270.0,
2021/07/28 6:37,16410.0,
2021/07/28 6:38,16790.0,
2021/07/28 6:39,17090.0,
2021/07/28 6:40,17240.0,
2021/07/28 6:41,17260.0,
2021/07/28 6:42,17160.0,
2021/07/28 6:43,17040.0,
2021/07/28 6:44,17050.0,
2021/07/28 6:45,17210.0,
2021/07/28 6:46,17280.0,
2021/07/28 6:47,17410.0,
2021/07/28 6:48,17570.0,
2021/07/28 6:49,17630.0,
2021/07/28 6:50,17490.0,
2021/07/28 6:51,17690.0,
2021/07/28 6:52,17900.0,
2021/07/28 6:53,18020.0,
2021/07/28 6:54,18090.0,
2021/07/28 6:55,18280.0,
2021/07/28 6:56,18830.0,
2021/07/28 6:57,18820.0,
2021/07/28 6:58,18080.0,
2021/07/28 6:59,17430.0,
2021/07/28 7:00,17600.0,
2021/07/28 7:01,17490.0,
2021/07/28 7:02,17580.0,
2021/07/28 7:03,17840.0,
2021/07/28 7:04,17320.0,
2021/07/28 7:05,16790.0,
2021/07/28 7:06,16140.0,
2021/07/28 7:07,16020.0,
2021/07/28 7:08,16350.0,
2021/07/28 7:09,16430.0,
2021/07/28 7:10,16480.0,
2021/07/28 7:11,16580.0,
2021/07/28 7:12,16670.0,
2021/07/28 7:13,16540.0,
2021/07/28 7:14,17040.0,
2021/07/28 7:15,17670.0,
2021/07/28 7:16,17920.0,
2021/07/28 7:17,17840.0,
2021/07/28 7:18,18010.0,
2021/07/28 7:19,18520.0,
2021/07/28 7:20,18080.0,
2021/07/28 7:21,18230.0,
2021/07/28 7:22,18320.0,
2021/07/28 7:23,17610.0,
2021/07/28 7:24,17100.0,
2021/07/28 7:25,16760.0,
2021/07/28 7:26,16790.0,
2021/07/28 7:27,16430.0,
2021/07/28 7:28,15690.0,
2021/07/28 7:29,15750.0,
2021/07/28 7:30,15950.0,
2021/07/28 7:31,15550.0,
2021/07/28 7:32,15070.0,
2021/07/28 7:33,15510.0,
2021/07/28 7:34,15580.0,
2021/07/28 7:35,15380.0,
2021/07/28 7:36,15470.0,
2021/07/28 7:37,15840.0,
2021/07/28 7:38,16150.0,
2021/07/28 7:39,15960.0,
2021/07/28 7:40,15640.0,
2021/07/28 7:41,15570.0,
2021/07/28 7:42,15810.0,
2021/07/28 7:43,15800.0,
2021/07/28 7:44,15910.0,
2021/07/28 7:45,15910.0,
2021/07/28 7:46,15430.0,
2021/07/28 7:47,14950.0,
2021/07/28 7:48,15220.0,
2021/07/28 7:49,15060.0,
2021/07/28 7:50,15040.0,
2021/07/28 7:51,15130.0,
2021/07/28 7:52,15210.0,
2021/07/28 7:53,15240.0,
2021/07/28 7:54,15450.0,
2021/07/28 7:55,15500.0,
2021/07/28 7:56,15690.0,
2021/07/28 7:57,16000.0,
2021/07/28 7:58,15390.0,
2021/07/28 7:59,15670.0,
2021/07/28 8:00,15810.0,
2021/07/28 8:01,15250.0,
2021/07/28 8:02,15180.0,
2021/07/28 8:03,15220.0,
2021/07/28 8:04,15130.0,
2021/07/28 8:05,14860.0,
2021/07/28 8:06,14610.0,
2021/07/28 8:07,14520.0,
2021/07/28 8:08,14970.0,
2021/07/28 8:09,14770.0,
2021/07/28 8:10,14820.0,
2021/07/28 8:11,15360.0,
2021/07/28 8:12,15170.0,
2021/07/28 8:13,14730.0,
2021/07/28 8:14,14670.0,
2021/07/28 8:15,14940.0,
2021/07/28 8:16,15710.0,
2021/07/28 8:17,16570.0,
2021/07/28 8:18,16580.0,
2021/07/28 8:19,16580.0,
2021/07/28 8:20,16380.0,
2021/07/28 8:21,16340.0,
2021/07/28 8:22,16430.0,
2021/07/28 8:23,17000.0,
2021/07/28 8:24,17400.0,
2021/07/28 8:25,16720.0,
2021/07/28 8:26,15690.0,
2021/07/28 8:27,15100.0,
2021/07/28 8:28,14850.0,
2021/07/28 8:29,14990.0,
2021/07/28 8:30,15440.0,
2021/07/28 8:31,15810.0,
2021/07/28 8:32,16190.0,
2021/07/28 8:33,16220.0,
2021/07/28 8:34,15830.0,
2021/07/28 8:35,16570.0,
2021/07/28 8:36,17480.0,
2021/07/28 8:37,17250.0,
2021/07/28 8:38,17170.0,
2021/07/28 8:39,16980.0,
2021/07/28 8:40,17180.0,
2021/07/28 8:41,17100.0,
2021/07/28 8:42,16620.0,
2021/07/28 8:43,16590.0,
2021/07/28 8:44,16710.0,
2021/07/28 8:45,17070.0,
2021/07/28 8:46,17050.0,
2021/07/28 8:47,17680.0,
2021/07/28 8:48,17640.0,
2021/07/28 8:49,17450.0,
2021/07/28 8:50,17120.0,
2021/07/28 8:51,16990.0,
2021/07/28 8:52,17000.0,
2021/07/28 8:53,16490.0,
2021/07/28 8:54,15750.0,
2021/07/28 8:55,15320.0,
2021/07/28 8:56,15300.0,
2021/07/28 8:57,15000.0,
2021/07/28 8:58,15510.0,
2021/07/28 8:59,15900.0,
2021/07/28 9:00,15880.0,
2021/07/28 9:01,15570.0,
2021/07/28 9:02,15910.0,
2021/07/28 9:03,16090.0,
2021/07/28 9:04,16840.0,
2021/07/28 9:05,16810.0,
2021/07/28 9:06,16440.0,
2021/07/28 9:07,15940.0,
2021/07/28 9:08,15350.0,
2021/07/28 9:09,15080.0,
2021/07/28 9:10,15180.0,
2021/07/28 9:11,15290.0,
2021/07/28 9:12,15510.0,
2021/07/28 9:13,15690.0,
2021/07/28 9:14,15120.0,
2021/07/28 9:15,14730.0,
2021/07/28 9:16,14890.0,
2021/07/28 9:17,15250.0,
2021/07/28 9:18,15730.0,
2021/07/28 9:19,15850.0,
2021/07/28 9:20,15450.0,
2021/07/28 9:21,15510.0,
2021/07/28 9:22,14720.0,
2021/07/28 9:23,14710.0,
2021/07/28 9:24,14850.0,
2021/07/28 9:25,15090.0,
2021/07/28 9:26,14560.0,
2021/07/28 9:27,14620.0,
2021/07/28 9:28,14300.0,
2021/07/28 9:29,14350.0,
2021/07/28 9:30,14720.0,
2021/07/28 9:31,14860.0,
2021/07/28 9:32,15590.0,
2021/07/28 9:33,15350.0,
2021/07/28 9:34,15890.0,
2021/07/28 9:35,16610.0,
2021/07/28 9:36,16830.0,
2021/07/28 9:37,16940.0,
2021/07/28 9:38,17360.0,
2021/07/28 9:39,17120.0,
2021/07/28 9:40,16690.0,
2021/07/28 9:41,16600.0,
2021/07/28 9:42,16490.0,
2021/07/28 9:43,17150.0,
2021/07/28 9:44,17390.0,
2021/07/28 9:45,16790.0,
2021/07/28 9:46,17170.0,
2021/07/28 9:47,16890.0,
2021/07/28 9:48,16310.0,
2021/07/28 9:49,16450.0,
2021/07/28 9:50,17130.0,
2021/07/28 9:51,17320.0,
2021/07/28 9:52,17820.0,
2021/07/28 9:53,17840.0,
2021/07/28 9:54,16810.0,
2021/07/28 9:55,17300.0,
2021/07/28 9:56,17390.0,
2021/07/28 9:57,17910.0,
2021/07/28 9:58,18870.0,
2021/07/28 9:59,18420.0,
2021/07/28 10:00,17390.0,
2021/07/28 10:01,17100.0,
2021/07/28 10:02,16570.0,
2021/07/28 10:03,16350.0,
2021/07/28 10:04,16670.0,
2021/07/28 10:05,16400.0,
2021/07/28 10:06,15960.0,
2021/07/28 10:07,15510.0,
2021/07/28 10:08,15340.0,
2021/07/28 10:09,15720.0,
2021/07/28 10:10,16160.0,
2021/07/28 10:11,15860.0,
2021/07/28 10:12,16020.0,
2021/07/28 10:13,15540.0,
2021/07/28 10:14,15830.0,
2021/07/28 10:15,16040.0,
2021/07/28 10:16,16660.0,
2021/07/28 10:17,16860.0,
2021/07/28 10:18,16460.0,
2021/07/28 10:19,16530.0,
2021/07/28 10:20,16420.0,
2021/07/28 10:21,16720.0,
2021/07/28 10:22,16560.0,
2021/07/28 10:23,16410.0,
2021/07/28 10:24,16540.0,
2021/07/28 10:25,16510.0,
2021/07/28 10:26,16290.0,
2021/07/28 10:27,16410.0,
2021/07/28 10:28,16610.0,
2021/07/28 10:29,16460.0,
2021/07/28 10:30,16250.0,
2021/07/28 10:31,16370.0,
2021/07/28 10:32,16610.0,
2021/07/28 10:33,16830.0,
2021/07/28 10:34,15980.0,
2021/07/28 10:35,15890.0,
2021/07/28 10:36,15750.0,
2021/07/28 10:37,15710.0,
2021/07/28 10:38,15130.0,
2021/07/28 10:39,14910.0,
2021/07/28 10:40,14910.0,
2021/07/28 10:41,14850.0,
2021/07/28 10:42,14110.0,
2021/07/28 10:43,14140.0,
2021/07/28 10:44,14330.0,
2021/07/28 10:45,14320.0,
2021/07/28 10:46,14370.0,
2021/07/28 10:47,14250.0,
2021/07/28 10:48,15020.0,
2021/07/28 10:49,15250.0,
2021/07/28 10:50,15270.0,
2021/07/28 10:51,15270.0,
2021/07/28 10:52,16030.0,
2021/07/28 10:53,15890.0,
2021/07/28 10:54,16180.0,
2021/07/28 10:55,16110.0,
2021/07/28 10:56,16540.0,
2021/07/28 10:57,16290.0,
2021/07/28 10:58,15990.0,
2021/07/28 10:59,16080.0,
2021/07/28 11:00,16700.0,
2021/07/28 11:01,16390.0,
2021/07/28 11:02,16710.0,
2021/07/28 11:03,17220.0,
2021/07/28 11:04,17330.0,
2021/07/28 11:05,17420.0,
2021/07/28 11:06,16850.0,
2021/07/28 11:07,17360.0,
2021/07/28 11:08,17390.0,
2021/07/28 11:09,17540.0,
2021/07/28 11:10,17600.0,
2021/07/28 11:11,18320.0,
2021/07/28 11:12,18280.0,
2021/07/28 11:13,18710.0,
2021/07/28 11:14,18790.0,
2021/07/28 11:15,18730.0,
2021/07/28 11:16,19240.0,
2021/07/28 11:17,18960.0,
2021/07/28 11:18,18560.0,
2021/07/28 11:19,18330.0,
2021/07/28 11:20,17830.0,
2021/07/28 11:21,16950.0,
2021/07/28 11:22,16560.0,
2021/07/28 11:23,16130.0,
2021/07/28 11:24,16710.0,
2021/07/28 11:25,15950.0,
2021/07/28 11:26,15740.0,
2021/07/28 11:27,15210.0,
2021/07/28 11:28,15170.0,
2021/07/28 11:29,15080.0,
2021/07/28 11:30,14900.0,
2021/07/28 11:31,15230.0,
2021/07/28 11:32,14770.0,
2021/07/28 11:33,14990.0,
2021/07/28 11:34,14290.0,
2021/07/28 11:35,14670.0,
2021/07/28 11:36,14360.0,
2021/07/28 11:37,15170.0,
2021/07/28 11:38,15630.0,
2021/07/28 11:39,15970.0,
2021/07/28 11:40,16390.0,
2021/07/28 11:41,16420.0,
2021/07/28 11:42,16190.0,
2021/07/28 11:43,15540.0,
2021/07/28 11:44,16050.0,
2021/07/28 11:45,16720.0,
2021/07/28 11:46,16810.0,
2021/07/28 11:47,15980.0,
2021/07/28 11:48,15630.0,
2021/07/28 11:49,15240.0,
2021/07/28 11:50,15000.0,
2021/07/28 11:51,14990.0,
2021/07/28 11:52,15140.0,
2021/07/28 11:53,15520.0,
2021/07/28 11:54,15560.0,
2021/07/28 11:55,14930.0,
2021/07/28 11:56,14820.0,
2021/07/28 11:57,15290.0,
2021/07/28 11:58,15760.0,
2021/07/28 11:59,16280.0,
2021/07/28 12:00,16180.0,
2021/07/28 12:01,16580.0,
2021/07/28 12:02,17470.0,
2021/07/28 12:03,17540.0,
2021/07/28 12:04,17700.0,
2021/07/28 12:05,18880.0,
2021/07/28 12:06,20690.0,
2021/07/28 12:07,21580.0,
2021/07/28 12:08,21220.0,
2021/07/28 12:09,21580.0,
2021/07/28 12:10,22200.0,
2021/07/28 12:11,22150.0,
2021/07/28 12:12,21480.0,
2021/07/28 12:13,21120.0,
2021/07/28 12:14,21140.0,
2021/07/28 12:15,20520.0,
2021/07/28 12:16,20340.0,
2021/07/28 12:17,20280.0,
2021/07/28 12:18,21300.0,
2021/07/28 12:19,20990.0,
2021/07/28 12:20,21160.0,
2021/07/28 12:21,20570.0,
2021/07/28 12:22,21010.0,
2021/07/28 12:23,21770.0,
2021/07/28 12:24,21200.0,
2021/07/28 12:25,21120.0,
2021/07/28 12:26,20610.0,
2021/07/28 12:27,19990.0,
2021/07/28 12:28,19450.0,
2021/07/28 12:29,19230.0,
2021/07/28 12:30,18500.0,
2021/07/28 12:31,18680.0,
2021/07/28 12:32,18330.0,
2021/07/28 12:33,18280.0,
2021/07/28 12:34,18060.0,
2021/07/28 12:35,18120.0,
2021/07/28 12:36,17500.0,
2021/07/28 12:37,17340.0,
2021/07/28 12:38,16860.0,
2021/07/28 12:39,16080.0,
2021/07/28 12:40,16270.0,
2021/07/28 12:41,15820.0,
2021/07/28 12:42,15890.0,
2021/07/28 12:43,15310.0,
2021/07/28 12:44,15520.0,
2021/07/28 12:45,15550.0,
2021/07/28 12:46,16030.0,
2021/07/28 12:47,16470.0,
2021/07/28 12:48,16240.0,
2021/07/28 12:49,16610.0,
2021/07/28 12:50,16860.0,
2021/07/28 12:51,18480.0,
2021/07/28 12:52,19420.0,
2021/07/28 12:53,20450.0,
2021/07/28 12:54,20410.0,
2021/07/28 12:55,20240.0,
2021/07/28 12:56,20410.0,
2021/07/28 12:57,19400.0,
2021/07/28 12:58,19430.0,
2021/07/28 12:59,19870.0,
2021/07/28 13:00,20590.0,
2021/07/28 13:01,19530.0,
2021/07/28 13:02,18980.0,
2021/07/28 13:03,18680.0,
2021/07/28 13:04,18250.0,
2021/07/28 13:05,18560.0,
2021/07/28 13:06,18720.0,
2021/07/28 13:07,19590.0,
2021/07/28 13:08,19900.0,
2021/07/28 13:09,19690.0,
2021/07/28 13:10,18140.0,
2021/07/28 13:11,17590.0,
2021/07/28 13:12,17000.0,
2021/07/28 13:13,17130.0,
2021/07/28 13:14,17960.0,
2021/07/28 13:15,18310.0,
2021/07/28 13:16,18230.0,
2021/07/28 13:17,18210.0,
2021/07/28 13:18,18300.0,
2021/07/28 13:19,18520.0,
2021/07/28 13:20,19190.0,
2021/07/28 13:21,20020.0,
2021/07/28 13:22,20610.0,
2021/07/28 13:23,20840.0,
2021/07/28 13:24,20080.0,
2021/07/28 13:25,19130.0,
2021/07/28 13:26,18840.0,
2021/07/28 13:27,18770.0,
2021/07/28 13:28,19330.0,
2021/07/28 13:29,19990.0,
2021/07/28 13:30,20070.0,
2021/07/28 13:31,19230.0,
2021/07/28 13:32,19290.0,
2021/07/28 13:33,19240.0,
2021/07/28 13:34,19410.0,
2021/07/28 13:35,19180.0,
2021/07/28 13:36,19300.0,
2021/07/28 13:37,19730.0,
2021/07/28 13:38,20040.0,
2021/07/28 13:39,19780.0,
2021/07/28 13:40,19410.0,
2021/07/28 13:41,20240.0,
