Date,Wind Spd, Wind Dir
2021/07/28 0:00,12.0,9999
2021/07/28 0:01,12.0,9999
2021/07/28 0:02,12.0,9999
2021/07/28 0:03,12.0,9999
2021/07/28 0:04,11.0,9999
2021/07/28 0:05,10.0,94
2021/07/28 0:06,10.0,99
2021/07/28 0:07,10.0,9999
2021/07/28 0:08,10.0,9999
2021/07/28 0:09,9.0,9999
2021/07/28 0:10,9.0,9999
2021/07/28 0:11,10.0,9999
2021/07/28 0:12,10.0,9999
2021/07/28 0:13,9.0,9999
2021/07/28 0:14,9.0,9999
2021/07/28 0:15,9.0,9999
2021/07/28 0:16,9.0,9999
2021/07/28 0:17,9.0,9999
2021/07/28 0:18,9.0,9999
2021/07/28 0:19,9.0,9999
2021/07/28 0:20,9.0,9999
2021/07/28 0:21,9.0,9999
2021/07/28 0:22,9.0,9999
2021/07/28 0:23,9.0,9999
2021/07/28 0:24,9.0,9999
2021/07/28 0:25,9.0,9999
2021/07/28 0:26,10.0,9999
2021/07/28 0:27,10.0,9999
2021/07/28 0:28,9.0,9999
2021/07/28 0:29,9.0,9999
2021/07/28 0:30,9.0,9999
2021/07/28 0:31,8.0,9999
2021/07/28 0:32,8.0,9999
2021/07/28 0:33,8.0,9999
2021/07/28 0:34,8.0,9999
2021/07/28 0:35,8.0,9999
2021/07/28 0:36,7.0,9999
2021/07/28 0:37,6.0,9999
2021/07/28 0:38,6.0,9999
2021/07/28 0:39,6.0,9999
2021/07/28 0:40,6.0,9999
2021/07/28 0:41,6.0,9999
2021/07/28 0:42,6.0,9999
2021/07/28 0:43,6.0,9999
2021/07/28 0:44,6.0,9999
2021/07/28 0:45,6.0,9999
2021/07/28 0:46,6.0,9999
2021/07/28 0:47,6.0,9999
2021/07/28 0:48,6.0,9999
2021/07/28 0:49,6.0,114
2021/07/28 0:50,6.0,114
2021/07/28 0:51,7.0,117
2021/07/28 0:52,7.0,124
2021/07/28 0:53,7.0,130
2021/07/28 0:54,8.0,136
2021/07/28 0:55,8.0,141
2021/07/28 0:56,8.0,149
2021/07/28 0:57,9.0,155
2021/07/28 0:58,9.0,160
2021/07/28 0:59,9.0,165
2021/07/28 1:00,9.0,170
2021/07/28 1:01,9.0,174
2021/07/28 1:02,9.0,177
2021/07/28 1:03,9.0,180
2021/07/28 1:04,9.0,185
2021/07/28 1:05,10.0,189
2021/07/28 1:06,11.0,192
2021/07/28 1:07,12.0,195
2021/07/28 1:08,13.0,198
2021/07/28 1:09,15.0,202
2021/07/28 1:10,16.0,205
2021/07/28 1:11,18.0,208
2021/07/28 1:12,19.0,210
2021/07/28 1:13,21.0,211
2021/07/28 1:14,22.0,210
2021/07/28 1:15,22.0,211
2021/07/28 1:16,23.0,211
2021/07/28 1:17,24.0,211
2021/07/28 1:18,24.0,211
2021/07/28 1:19,25.0,211
2021/07/28 1:20,26.0,211
2021/07/28 1:21,26.0,211
2021/07/28 1:22,27.0,211
2021/07/28 1:23,27.0,211
2021/07/28 1:24,28.0,211
2021/07/28 1:25,28.0,211
2021/07/28 1:26,28.0,211
2021/07/28 1:27,29.0,211
2021/07/28 1:28,30.0,211
2021/07/28 1:29,30.0,211
2021/07/28 1:30,30.0,211
2021/07/28 1:31,30.0,211
2021/07/28 1:32,30.0,211
2021/07/28 1:33,29.0,211
2021/07/28 1:34,29.0,211
2021/07/28 1:35,28.0,211
2021/07/28 1:36,28.0,211
2021/07/28 1:37,27.0,211
2021/07/28 1:38,27.0,210
2021/07/28 1:39,26.0,211
2021/07/28 1:40,26.0,211
2021/07/28 1:41,25.0,211
2021/07/28 1:42,26.0,211
2021/07/28 1:43,26.0,212
2021/07/28 1:44,26.0,212
2021/07/28 1:45,27.0,212
2021/07/28 1:46,27.0,212
2021/07/28 1:47,27.0,212
2021/07/28 1:48,28.0,212
2021/07/28 1:49,28.0,212
2021/07/28 1:50,29.0,212
2021/07/28 1:51,29.0,212
2021/07/28 1:52,28.0,212
2021/07/28 1:53,28.0,211
2021/07/28 1:54,28.0,212
2021/07/28 1:55,28.0,212
2021/07/28 1:56,28.0,212
2021/07/28 1:57,28.0,212
2021/07/28 1:58,28.0,212
2021/07/28 1:59,27.0,212
2021/07/28 2:00,27.0,212
2021/07/28 2:01,26.0,212
2021/07/28 2:02,26.0,212
2021/07/28 2:03,25.0,212
2021/07/28 2:04,24.0,212
2021/07/28 2:05,24.0,212
2021/07/28 2:06,23.0,212
2021/07/28 2:07,23.0,212
2021/07/28 2:08,23.0,212
2021/07/28 2:09,22.0,212
2021/07/28 2:10,22.0,212
2021/07/28 2:11,22.0,212
2021/07/28 2:12,22.0,212
2021/07/28 2:13,21.0,212
2021/07/28 2:14,21.0,212
2021/07/28 2:15,21.0,212
2021/07/28 2:16,22.0,212
2021/07/28 2:17,22.0,212
2021/07/28 2:18,22.0,211
2021/07/28 2:19,22.0,212
2021/07/28 2:20,22.0,211
2021/07/28 2:21,22.0,211
2021/07/28 2:22,23.0,211
2021/07/28 2:23,23.0,211
2021/07/28 2:24,23.0,212
2021/07/28 2:25,23.0,212
2021/07/28 2:26,24.0,211
2021/07/28 2:27,24.0,211
2021/07/28 2:28,24.0,211
2021/07/28 2:29,24.0,211
2021/07/28 2:30,25.0,211
2021/07/28 2:31,25.0,211
2021/07/28 2:32,25.0,210
2021/07/28 2:33,26.0,210
2021/07/28 2:34,26.0,210
2021/07/28 2:35,26.0,210
2021/07/28 2:36,26.0,210
2021/07/28 2:37,26.0,210
2021/07/28 2:38,26.0,210
2021/07/28 2:39,26.0,210
2021/07/28 2:40,26.0,210
2021/07/28 2:41,26.0,210
2021/07/28 2:42,26.0,210
2021/07/28 2:43,26.0,210
2021/07/28 2:44,26.0,210
2021/07/28 2:45,26.0,210
2021/07/28 2:46,26.0,210
2021/07/28 2:47,25.0,210
2021/07/28 2:48,25.0,210
2021/07/28 2:49,25.0,211
2021/07/28 2:50,25.0,211
2021/07/28 2:51,25.0,211
2021/07/28 2:52,25.0,211
2021/07/28 2:53,25.0,211
2021/07/28 2:54,25.0,211
2021/07/28 2:55,25.0,211
2021/07/28 2:56,25.0,211
2021/07/28 2:57,26.0,210
2021/07/28 2:58,26.0,210
2021/07/28 2:59,26.0,210
2021/07/28 3:00,25.0,209
2021/07/28 3:01,25.0,209
2021/07/28 3:02,25.0,209
2021/07/28 3:03,25.0,209
2021/07/28 3:04,25.0,208
2021/07/28 3:05,25.0,209
2021/07/28 3:06,24.0,209
2021/07/28 3:07,24.0,208
2021/07/28 3:08,24.0,208
2021/07/28 3:09,24.0,208
2021/07/28 3:10,24.0,208
2021/07/28 3:11,23.0,208
2021/07/28 3:12,23.0,208
2021/07/28 3:13,23.0,208
2021/07/28 3:14,23.0,209
2021/07/28 3:15,22.0,209
2021/07/28 3:16,22.0,209
2021/07/28 3:17,22.0,210
2021/07/28 3:18,21.0,211
2021/07/28 3:19,21.0,211
2021/07/28 3:20,21.0,211
2021/07/28 3:21,21.0,211
2021/07/28 3:22,21.0,211
2021/07/28 3:23,20.0,211
2021/07/28 3:24,19.0,211
2021/07/28 3:25,19.0,211
2021/07/28 3:26,19.0,211
2021/07/28 3:27,19.0,211
2021/07/28 3:28,19.0,211
2021/07/28 3:29,19.0,211
2021/07/28 3:30,18.0,212
2021/07/28 3:31,18.0,212
2021/07/28 3:32,18.0,212
2021/07/28 3:33,17.0,213
2021/07/28 3:34,17.0,212
2021/07/28 3:35,17.0,212
2021/07/28 3:36,17.0,212
