Date,Visibility
2021/07/28 0:00,19770.0,
2021/07/28 0:01,19590.0,
2021/07/28 0:02,19670.0,
2021/07/28 0:03,20260.0,
2021/07/28 0:04,20090.0,
2021/07/28 0:05,20160.0,
2021/07/28 0:06,20330.0,
2021/07/28 0:07,21100.0,
2021/07/28 0:08,21270.0,
2021/07/28 0:09,22210.0,
2021/07/28 0:10,22960.0,
2021/07/28 0:11,23940.0,
2021/07/28 0:12,24650.0,
2021/07/28 0:13,24840.0,
2021/07/28 0:14,24680.0,
2021/07/28 0:15,24870.0,
2021/07/28 0:16,25210.0,
2021/07/28 0:17,24920.0,
2021/07/28 0:18,25130.0,
2021/07/28 0:19,24550.0,
2021/07/28 0:20,23790.0,
2021/07/28 0:21,22880.0,
2021/07/28 0:22,22150.0,
2021/07/28 0:23,21370.0,
2021/07/28 0:24,20680.0,
2021/07/28 0:25,20140.0,
2021/07/28 0:26,19020.0,
2021/07/28 0:27,18360.0,
2021/07/28 0:28,17870.0,
2021/07/28 0:29,17240.0,
2021/07/28 0:30,16740.0,
2021/07/28 0:31,16230.0,
2021/07/28 0:32,15940.0,
2021/07/28 0:33,15600.0,
2021/07/28 0:34,15510.0,
2021/07/28 0:35,15270.0,
2021/07/28 0:36,15310.0,
2021/07/28 0:37,15290.0,
2021/07/28 0:38,15140.0,
2021/07/28 0:39,15150.0,
2021/07/28 0:40,15210.0,
2021/07/28 0:41,15140.0,
2021/07/28 0:42,14980.0,
2021/07/28 0:43,14950.0,
2021/07/28 0:44,14930.0,
2021/07/28 0:45,15020.0,
2021/07/28 0:46,14980.0,
2021/07/28 0:47,14680.0,
2021/07/28 0:48,14750.0,
2021/07/28 0:49,14670.0,
2021/07/28 0:50,14520.0,
2021/07/28 0:51,14500.0,
2021/07/28 0:52,14450.0,
2021/07/28 0:53,14480.0,
2021/07/28 0:54,14220.0,
2021/07/28 0:55,14220.0,
2021/07/28 0:56,14290.0,
2021/07/28 0:57,14530.0,
2021/07/28 0:58,14510.0,
2021/07/28 0:59,14740.0,
2021/07/28 1:00,14990.0,
2021/07/28 1:01,15040.0,
2021/07/28 1:02,15130.0,
2021/07/28 1:03,15200.0,
2021/07/28 1:04,15400.0,
2021/07/28 1:05,15390.0,
2021/07/28 1:06,15270.0,
2021/07/28 1:07,15150.0,
2021/07/28 1:08,15030.0,
2021/07/28 1:09,14820.0,
2021/07/28 1:10,14480.0,
2021/07/28 1:11,14490.0,
2021/07/28 1:12,14770.0,
2021/07/28 1:13,14900.0,
2021/07/28 1:14,14930.0,
2021/07/28 1:15,14890.0,
2021/07/28 1:16,15080.0,
2021/07/28 1:17,15220.0,
2021/07/28 1:18,15230.0,
2021/07/28 1:19,15200.0,
2021/07/28 1:20,15340.0,
2021/07/28 1:21,15550.0,
2021/07/28 1:22,15300.0,
2021/07/28 1:23,15170.0,
2021/07/28 1:24,15320.0,
2021/07/28 1:25,15370.0,
2021/07/28 1:26,15390.0,
2021/07/28 1:27,15290.0,
2021/07/28 1:28,15540.0,
2021/07/28 1:29,15650.0,
2021/07/28 1:30,15790.0,
2021/07/28 1:31,15800.0,
2021/07/28 1:32,15920.0,
2021/07/28 1:33,16030.0,
2021/07/28 1:34,16120.0,
2021/07/28 1:35,16130.0,
2021/07/28 1:36,16110.0,
2021/07/28 1:37,16130.0,
2021/07/28 1:38,16040.0,
2021/07/28 1:39,16320.0,
2021/07/28 1:40,16390.0,
2021/07/28 1:41,16320.0,
2021/07/28 1:42,16480.0,
2021/07/28 1:43,16560.0,
2021/07/28 1:44,16670.0,
2021/07/28 1:45,16650.0,
2021/07/28 1:46,16970.0,
2021/07/28 1:47,17210.0,
