Date,Temp,RH
2021/07/28 0:00,29.3,,
2021/07/28 0:01,29.3,,
2021/07/28 0:02,29.3,,
2021/07/28 0:03,29.3,,
2021/07/28 0:04,29.3,,
2021/07/28 0:05,29.3,,
2021/07/28 0:06,29.3,,
2021/07/28 0:07,29.3,,
2021/07/28 0:08,29.2,,
2021/07/28 0:09,29.2,,
2021/07/28 0:10,29.3,,
2021/07/28 0:11,29.4,,
2021/07/28 0:12,29.4,,
2021/07/28 0:13,29.4,,
2021/07/28 0:14,29.4,,
2021/07/28 0:15,29.5,,
2021/07/28 0:16,29.6,,
2021/07/28 0:17,29.7,,
2021/07/28 0:18,29.7,,
2021/07/28 0:19,29.8,,
2021/07/28 0:20,29.8,,
2021/07/28 0:21,29.9,,
2021/07/28 0:22,29.9,,
2021/07/28 0:23,30.0,,
2021/07/28 0:24,30.0,,
2021/07/28 0:25,30.1,,
2021/07/28 0:26,30.1,,
2021/07/28 0:27,30.2,,
2021/07/28 0:28,30.2,,
2021/07/28 0:29,30.2,,
2021/07/28 0:30,30.2,,
2021/07/28 0:31,30.2,,
2021/07/28 0:32,30.2,,
2021/07/28 0:33,30.2,,
2021/07/28 0:34,30.3,,
2021/07/28 0:35,30.3,,
2021/07/28 0:36,30.3,,
2021/07/28 0:37,30.3,,
2021/07/28 0:38,30.3,,
2021/07/28 0:39,30.3,,
2021/07/28 0:40,30.3,,
2021/07/28 0:41,30.4,,
2021/07/28 0:42,30.3,,
2021/07/28 0:43,30.3,,
2021/07/28 0:44,30.3,,
2021/07/28 0:45,30.3,,
2021/07/28 0:46,30.3,,
2021/07/28 0:47,30.3,,
2021/07/28 0:48,30.3,,
2021/07/28 0:49,30.3,,
2021/07/28 0:50,30.3,,
2021/07/28 0:51,30.3,,
2021/07/28 0:52,30.3,,
2021/07/28 0:53,30.3,,
2021/07/28 0:54,30.3,,
2021/07/28 0:55,30.3,,
2021/07/28 0:56,30.3,,
2021/07/28 0:57,30.3,,
2021/07/28 0:58,30.3,,
2021/07/28 0:59,30.3,,
2021/07/28 1:00,30.3,,
2021/07/28 1:01,30.3,,
2021/07/28 1:02,30.3,,
2021/07/28 1:03,30.3,,
2021/07/28 1:04,30.3,,
2021/07/28 1:05,30.3,,
2021/07/28 1:06,30.3,,
2021/07/28 1:07,30.3,,
2021/07/28 1:08,30.3,,
2021/07/28 1:09,30.2,,
2021/07/28 1:10,30.2,,
2021/07/28 1:11,30.2,,
2021/07/28 1:12,30.3,,
2021/07/28 1:13,30.3,,
2021/07/28 1:14,30.3,,
2021/07/28 1:15,30.3,,
2021/07/28 1:16,30.3,,
2021/07/28 1:17,30.3,,
2021/07/28 1:18,30.3,,
2021/07/28 1:19,30.3,,
2021/07/28 1:20,30.3,,
2021/07/28 1:21,30.3,,
2021/07/28 1:22,30.3,,
2021/07/28 1:23,30.3,,
2021/07/28 1:24,30.3,,
2021/07/28 1:25,30.3,,
2021/07/28 1:26,30.3,,
2021/07/28 1:27,30.3,,
2021/07/28 1:28,30.3,,
2021/07/28 1:29,30.2,,
2021/07/28 1:30,30.3,,
2021/07/28 1:31,30.3,,
2021/07/28 1:32,30.3,,
2021/07/28 1:33,30.3,,
2021/07/28 1:34,30.3,,
2021/07/28 1:35,30.3,,
2021/07/28 1:36,30.3,,
2021/07/28 1:37,30.3,,
2021/07/28 1:38,30.3,,
2021/07/28 1:39,30.3,,
2021/07/28 1:40,30.3,,
2021/07/28 1:41,30.3,,
2021/07/28 1:42,30.3,,
2021/07/28 1:43,30.3,,
2021/07/28 1:44,30.3,,
2021/07/28 1:45,30.3,,
2021/07/28 1:46,30.3,,
2021/07/28 1:47,30.3,,
2021/07/28 1:48,30.3,,
2021/07/28 1:49,30.3,,
2021/07/28 1:50,30.3,,
2021/07/28 1:51,30.3,,
2021/07/28 1:52,30.3,,
2021/07/28 1:53,30.3,,
2021/07/28 1:54,30.3,,
2021/07/28 1:55,30.3,,
2021/07/28 1:56,30.3,,
2021/07/28 1:57,30.3,,
2021/07/28 1:58,30.3,,
2021/07/28 1:59,30.3,,
2021/07/28 2:00,30.3,,
2021/07/28 2:01,30.3,,
2021/07/28 2:02,30.3,,
2021/07/28 2:03,30.3,,
2021/07/28 2:04,30.3,,
2021/07/28 2:05,30.3,,
2021/07/28 2:06,30.3,,
2021/07/28 2:07,30.3,,
2021/07/28 2:08,30.3,,
2021/07/28 2:09,30.3,,
2021/07/28 2:10,30.3,,
2021/07/28 2:11,30.3,,
2021/07/28 2:12,30.3,,
2021/07/28 2:13,30.3,,
2021/07/28 2:14,30.3,,
2021/07/28 2:15,30.3,,
2021/07/28 2:16,30.3,,
2021/07/28 2:17,30.2,,
2021/07/28 2:18,30.2,,
2021/07/28 2:19,30.2,,
2021/07/28 2:20,30.2,,
2021/07/28 2:21,30.2,,
2021/07/28 2:22,30.1,,
2021/07/28 2:23,30.1,,
2021/07/28 2:24,30.1,,
2021/07/28 2:25,30.1,,
2021/07/28 2:26,30.1,,
2021/07/28 2:27,30.1,,
2021/07/28 2:28,30.1,,
2021/07/28 2:29,30.1,,
2021/07/28 2:30,30.1,,
2021/07/28 2:31,30.1,,
2021/07/28 2:32,30.1,,
2021/07/28 2:33,30.1,,
2021/07/28 2:34,30.1,,
2021/07/28 2:35,30.1,,
2021/07/28 2:36,30.1,,
2021/07/28 2:37,30.1,,
2021/07/28 2:38,30.1,,
2021/07/28 2:39,30.1,,
2021/07/28 2:40,30.1,,
2021/07/28 2:41,30.1,,
2021/07/28 2:42,30.1,,
2021/07/28 2:43,30.1,,
2021/07/28 2:44,30.1,,
2021/07/28 2:45,30.1,,
2021/07/28 2:46,30.1,,
2021/07/28 2:47,30.1,,
2021/07/28 2:48,30.1,,
2021/07/28 2:49,30.1,,
2021/07/28 2:50,30.1,,
2021/07/28 2:51,30.2,,
2021/07/28 2:52,30.2,,
2021/07/28 2:53,30.2,,
2021/07/28 2:54,30.2,,
2021/07/28 2:55,30.2,,
2021/07/28 2:56,30.2,,
2021/07/28 2:57,30.2,,
2021/07/28 2:58,30.2,,
2021/07/28 2:59,30.2,,
2021/07/28 3:00,30.2,,
2021/07/28 3:01,30.2,,
2021/07/28 3:02,30.2,,
2021/07/28 3:03,30.2,,
2021/07/28 3:04,30.2,,
2021/07/28 3:05,30.2,,
2021/07/28 3:06,30.2,,
2021/07/28 3:07,30.2,,
2021/07/28 3:08,30.2,,
2021/07/28 3:09,30.2,,
2021/07/28 3:10,30.2,,
2021/07/28 3:11,30.2,,
2021/07/28 3:12,30.2,,
2021/07/28 3:13,30.2,,
2021/07/28 3:14,30.2,,
2021/07/28 3:15,30.2,,
2021/07/28 3:16,30.2,,
2021/07/28 3:17,30.2,,
2021/07/28 3:18,30.2,,
2021/07/28 3:19,30.2,,
2021/07/28 3:20,30.2,,
2021/07/28 3:21,30.2,,
2021/07/28 3:22,30.1,,
2021/07/28 3:23,30.1,,
2021/07/28 3:24,30.2,,
2021/07/28 3:25,30.2,,
2021/07/28 3:26,30.2,,
2021/07/28 3:27,30.2,,
2021/07/28 3:28,30.2,,
2021/07/28 3:29,30.2,,
2021/07/28 3:30,30.2,,
2021/07/28 3:31,30.2,,
2021/07/28 3:32,30.2,,
2021/07/28 3:33,30.2,,
2021/07/28 3:34,30.2,,
2021/07/28 3:35,30.2,,
2021/07/28 3:36,30.2,,
2021/07/28 3:37,30.2,,
2021/07/28 3:38,30.2,,
2021/07/28 3:39,30.2,,
2021/07/28 3:40,30.1,,
2021/07/28 3:41,30.1,,
2021/07/28 3:42,30.1,,
2021/07/28 3:43,30.1,,
2021/07/28 3:44,30.2,,
2021/07/28 3:45,30.2,,
2021/07/28 3:46,30.2,,
2021/07/28 3:47,30.2,,
2021/07/28 3:48,30.2,,
2021/07/28 3:49,30.2,,
2021/07/28 3:50,30.2,,
2021/07/28 3:51,30.2,,
2021/07/28 3:52,30.2,,
2021/07/28 3:53,30.2,,
2021/07/28 3:54,30.2,,
2021/07/28 3:55,30.2,,
2021/07/28 3:56,30.2,,
2021/07/28 3:57,30.2,,
2021/07/28 3:58,30.2,,
2021/07/28 3:59,30.2,,
2021/07/28 4:00,30.1,,
2021/07/28 4:01,30.1,,
2021/07/28 4:02,30.1,,
2021/07/28 4:03,30.1,,
2021/07/28 4:04,30.1,,
2021/07/28 4:05,30.1,,
2021/07/28 4:06,30.1,,
2021/07/28 4:07,30.1,,
2021/07/28 4:08,30.1,,
2021/07/28 4:09,30.2,,
2021/07/28 4:10,30.2,,
2021/07/28 4:11,30.2,,
2021/07/28 4:12,30.1,,
2021/07/28 4:13,30.1,,
2021/07/28 4:14,30.1,,
2021/07/28 4:15,30.1,,
2021/07/28 4:16,30.2,,
2021/07/28 4:17,30.2,,
2021/07/28 4:18,30.2,,
2021/07/28 4:19,30.2,,
2021/07/28 4:20,30.2,,
2021/07/28 4:21,30.2,,
2021/07/28 4:22,30.2,,
2021/07/28 4:23,30.2,,
2021/07/28 4:24,30.2,,
2021/07/28 4:25,30.2,,
2021/07/28 4:26,30.2,,
2021/07/28 4:27,30.1,,
2021/07/28 4:28,30.1,,
2021/07/28 4:29,30.1,,
2021/07/28 4:30,30.1,,
2021/07/28 4:31,30.2,,
2021/07/28 4:32,30.2,,
2021/07/28 4:33,30.2,,
2021/07/28 4:34,30.2,,
2021/07/28 4:35,30.2,,
2021/07/28 4:36,30.2,,
2021/07/28 4:37,30.2,,
2021/07/28 4:38,30.2,,
2021/07/28 4:39,30.2,,
2021/07/28 4:40,30.2,,
2021/07/28 4:41,30.2,,
2021/07/28 4:42,30.2,,
2021/07/28 4:43,30.2,,
2021/07/28 4:44,30.2,,
2021/07/28 4:45,30.2,,
2021/07/28 4:46,30.2,,
2021/07/28 4:47,30.2,,
2021/07/28 4:48,30.2,,
2021/07/28 4:49,30.2,,
2021/07/28 4:50,30.2,,
2021/07/28 4:51,30.2,,
2021/07/28 4:52,30.2,,
2021/07/28 4:53,30.2,,
2021/07/28 4:54,30.2,,
2021/07/28 4:55,30.2,,
2021/07/28 4:56,30.3,,
2021/07/28 4:57,30.3,,
2021/07/28 4:58,30.3,,
2021/07/28 4:59,30.3,,
2021/07/28 5:00,30.3,,
2021/07/28 5:01,30.3,,
2021/07/28 5:02,30.3,,
2021/07/28 5:03,30.3,,
2021/07/28 5:04,30.3,,
2021/07/28 5:05,30.3,,
2021/07/28 5:06,30.3,,
2021/07/28 5:07,30.2,,
2021/07/28 5:08,30.2,,
2021/07/28 5:09,30.2,,
2021/07/28 5:10,30.3,,
2021/07/28 5:11,30.2,,
2021/07/28 5:12,30.2,,
2021/07/28 5:13,30.2,,
2021/07/28 5:14,30.2,,
2021/07/28 5:15,30.2,,
2021/07/28 5:16,30.2,,
2021/07/28 5:17,30.3,,
2021/07/28 5:18,30.3,,
2021/07/28 5:19,30.3,,
2021/07/28 5:20,30.3,,
2021/07/28 5:21,30.3,,
2021/07/28 5:22,30.3,,
2021/07/28 5:23,30.3,,
2021/07/28 5:24,30.3,,
2021/07/28 5:25,30.3,,
2021/07/28 5:26,30.3,,
2021/07/28 5:27,30.3,,
2021/07/28 5:28,30.3,,
2021/07/28 5:29,30.3,,
2021/07/28 5:30,30.3,,
2021/07/28 5:31,30.3,,
2021/07/28 5:32,30.3,,
2021/07/28 5:33,30.3,,
2021/07/28 5:34,30.3,,
2021/07/28 5:35,30.3,,
2021/07/28 5:36,30.3,,
2021/07/28 5:37,30.3,,
2021/07/28 5:38,30.3,,
2021/07/28 5:39,30.3,,
2021/07/28 5:40,30.3,,
2021/07/28 5:41,30.3,,
2021/07/28 5:42,30.3,,
2021/07/28 5:43,30.3,,
2021/07/28 5:44,30.2,,
2021/07/28 5:45,30.2,,
2021/07/28 5:46,30.2,,
2021/07/28 5:47,30.2,,
2021/07/28 5:48,30.2,,
2021/07/28 5:49,30.2,,
2021/07/28 5:50,30.2,,
2021/07/28 5:51,30.2,,
2021/07/28 5:52,30.2,,
2021/07/28 5:53,30.2,,
2021/07/28 5:54,30.2,,
2021/07/28 5:55,30.2,,
2021/07/28 5:56,30.2,,
2021/07/28 5:57,30.2,,
2021/07/28 5:58,30.2,,
2021/07/28 5:59,30.2,,
2021/07/28 6:00,30.3,,
2021/07/28 6:01,30.3,,
2021/07/28 6:02,30.3,,
2021/07/28 6:03,30.3,,
2021/07/28 6:04,30.3,,
2021/07/28 6:05,30.3,,
2021/07/28 6:06,30.3,,
2021/07/28 6:07,30.2,,
2021/07/28 6:08,30.2,,
2021/07/28 6:09,30.2,,
2021/07/28 6:10,30.2,,
2021/07/28 6:11,30.2,,
2021/07/28 6:12,30.2,,
2021/07/28 6:13,30.2,,
2021/07/28 6:14,30.2,,
2021/07/28 6:15,30.2,,
2021/07/28 6:16,30.2,,
2021/07/28 6:17,30.2,,
2021/07/28 6:18,30.2,,
2021/07/28 6:19,30.2,,
2021/07/28 6:20,30.2,,
2021/07/28 6:21,30.2,,
2021/07/28 6:22,30.2,,
2021/07/28 6:23,30.2,,
2021/07/28 6:24,30.2,,
2021/07/28 6:25,30.2,,
2021/07/28 6:26,30.2,,
2021/07/28 6:27,30.2,,
2021/07/28 6:28,30.2,,
2021/07/28 6:29,30.2,,
2021/07/28 6:30,30.2,,
2021/07/28 6:31,30.2,,
2021/07/28 6:32,30.2,,
2021/07/28 6:33,30.2,,
2021/07/28 6:34,30.2,,
2021/07/28 6:35,30.2,,
2021/07/28 6:36,30.2,,
2021/07/28 6:37,30.2,,
2021/07/28 6:38,30.2,,
2021/07/28 6:39,30.2,,
2021/07/28 6:40,30.2,,
2021/07/28 6:41,30.2,,
2021/07/28 6:42,30.2,,
2021/07/28 6:43,30.2,,
2021/07/28 6:44,30.2,,
2021/07/28 6:45,30.2,,
2021/07/28 6:46,30.2,,
2021/07/28 6:47,30.2,,
2021/07/28 6:48,30.2,,
2021/07/28 6:49,30.2,,
2021/07/28 6:50,30.2,,
2021/07/28 6:51,30.2,,
2021/07/28 6:52,30.2,,
2021/07/28 6:53,30.2,,
2021/07/28 6:54,30.2,,
2021/07/28 6:55,30.2,,
2021/07/28 6:56,30.2,,
2021/07/28 6:57,30.1,,
2021/07/28 6:58,30.1,,
2021/07/28 6:59,30.1,,
2021/07/28 7:00,30.1,,
2021/07/28 7:01,30.1,,
2021/07/28 7:02,30.1,,
2021/07/28 7:03,30.1,,
2021/07/28 7:04,30.1,,
2021/07/28 7:05,30.1,,
2021/07/28 7:06,30.1,,
2021/07/28 7:07,30.1,,
2021/07/28 7:08,30.1,,
2021/07/28 7:09,30.1,,
2021/07/28 7:10,30.1,,
2021/07/28 7:11,30.2,,
2021/07/28 7:12,30.2,,
2021/07/28 7:13,30.2,,
2021/07/28 7:14,30.1,,
2021/07/28 7:15,30.2,,
2021/07/28 7:16,30.2,,
2021/07/28 7:17,30.2,,
2021/07/28 7:18,30.2,,
2021/07/28 7:19,30.2,,
2021/07/28 7:20,30.2,,
2021/07/28 7:21,30.2,,
2021/07/28 7:22,30.2,,
2021/07/28 7:23,30.2,,
2021/07/28 7:24,30.2,,
2021/07/28 7:25,30.3,,
2021/07/28 7:26,30.3,,
2021/07/28 7:27,30.3,,
2021/07/28 7:28,30.3,,
2021/07/28 7:29,30.3,,
2021/07/28 7:30,30.3,,
