Date,Visibility
2021/07/21 0:00,44290.0,
2021/07/21 0:01,45100.0,
2021/07/21 0:02,44500.0,
2021/07/21 0:03,43810.0,
2021/07/21 0:04,43900.0,
2021/07/21 0:05,44120.0,
2021/07/21 0:06,43940.0,
2021/07/21 0:07,43410.0,
2021/07/21 0:08,43570.0,
2021/07/21 0:09,42810.0,
2021/07/21 0:10,42260.0,
2021/07/21 0:11,41650.0,
2021/07/21 0:12,42680.0,
2021/07/21 0:13,42620.0,
2021/07/21 0:14,42420.0,
2021/07/21 0:15,41820.0,
2021/07/21 0:16,41640.0,
2021/07/21 0:17,41980.0,
2021/07/21 0:18,41900.0,
2021/07/21 0:19,42140.0,
2021/07/21 0:20,42760.0,
2021/07/21 0:21,43570.0,
2021/07/21 0:22,43530.0,
2021/07/21 0:23,44130.0,
2021/07/21 0:24,44740.0,
2021/07/21 0:25,45430.0,
2021/07/21 0:26,45760.0,
2021/07/21 0:27,45970.0,
2021/07/21 0:28,46590.0,
2021/07/21 0:29,47630.0,
2021/07/21 0:30,48040.0,
2021/07/21 0:31,47730.0,
2021/07/21 0:32,48240.0,
2021/07/21 0:33,48920.0,
2021/07/21 0:34,48740.0,
2021/07/21 0:35,48730.0,
2021/07/21 0:36,48810.0,
2021/07/21 0:37,48860.0,
2021/07/21 0:38,48370.0,
2021/07/21 0:39,47850.0,
2021/07/21 0:40,47840.0,
2021/07/21 0:41,48090.0,
2021/07/21 0:42,48270.0,
2021/07/21 0:43,48360.0,
2021/07/21 0:44,47590.0,
2021/07/21 0:45,46980.0,
2021/07/21 0:46,46410.0,
2021/07/21 0:47,46390.0,
2021/07/21 0:48,46720.0,
2021/07/21 0:49,46850.0,
2021/07/21 0:50,46930.0,
2021/07/21 0:51,47100.0,
2021/07/21 0:52,46550.0,
2021/07/21 0:53,46100.0,
2021/07/21 0:54,46030.0,
2021/07/21 0:55,45640.0,
2021/07/21 0:56,45350.0,
2021/07/21 0:57,44050.0,
2021/07/21 0:58,43670.0,
2021/07/21 0:59,43590.0,
2021/07/21 1:00,43290.0,
2021/07/21 1:01,43350.0,
2021/07/21 1:02,43540.0,
2021/07/21 1:03,43780.0,
2021/07/21 1:04,44680.0,
2021/07/21 1:05,45620.0,
2021/07/21 1:06,46470.0,
2021/07/21 1:07,47940.0,
2021/07/21 1:08,48060.0,
2021/07/21 1:09,48530.0,
2021/07/21 1:10,48900.0,
2021/07/21 1:11,48900.0,
2021/07/21 1:12,49000.0,
2021/07/21 1:13,49210.0,
2021/07/21 1:14,49210.0,
2021/07/21 1:15,49210.0,
2021/07/21 1:16,49210.0,
2021/07/21 1:17,49210.0,
2021/07/21 1:18,49700.0,
2021/07/21 1:19,49720.0,
2021/07/21 1:20,49560.0,
2021/07/21 1:21,49560.0,
2021/07/21 1:22,49840.0,
2021/07/21 1:23,49600.0,
2021/07/21 1:24,49430.0,
2021/07/21 1:25,48520.0,
2021/07/21 1:26,48170.0,
2021/07/21 1:27,48080.0,
2021/07/21 1:28,48080.0,
2021/07/21 1:29,47800.0,
2021/07/21 1:30,47920.0,
2021/07/21 1:31,47920.0,
2021/07/21 1:32,47770.0,
2021/07/21 1:33,47770.0,
2021/07/21 1:34,47840.0,
2021/07/21 1:35,48730.0,
2021/07/21 1:36,49070.0,
2021/07/21 1:37,48890.0,
2021/07/21 1:38,48660.0,
2021/07/21 1:39,48390.0,
2021/07/21 1:40,48190.0,
2021/07/21 1:41,47220.0,
2021/07/21 1:42,46980.0,
2021/07/21 1:43,45340.0,
2021/07/21 1:44,40280.0,
2021/07/21 1:45,37360.0,
2021/07/21 1:46,36490.0,
2021/07/21 1:47,35480.0,
2021/07/21 1:48,32650.0,
2021/07/21 1:49,31310.0,
2021/07/21 1:50,30470.0,
2021/07/21 1:51,30470.0,
2021/07/21 1:52,30610.0,
2021/07/21 1:53,31440.0,
2021/07/21 1:54,34490.0,
2021/07/21 1:55,36970.0,
2021/07/21 1:56,37870.0,
2021/07/21 1:57,39200.0,
2021/07/21 1:58,43410.0,
2021/07/21 1:59,46540.0,
2021/07/21 2:00,48390.0,
2021/07/21 2:01,49180.0,
2021/07/21 2:02,49330.0,
2021/07/21 2:03,49010.0,
2021/07/21 2:04,48730.0,
2021/07/21 2:05,48690.0,
2021/07/21 2:06,48210.0,
2021/07/21 2:07,47990.0,
2021/07/21 2:08,48070.0,
2021/07/21 2:09,47980.0,
2021/07/21 2:10,48320.0,
2021/07/21 2:11,47630.0,
2021/07/21 2:12,46360.0,
2021/07/21 2:13,45570.0,
2021/07/21 2:14,45190.0,
2021/07/21 2:15,44930.0,
2021/07/21 2:16,44580.0,
2021/07/21 2:17,43980.0,
2021/07/21 2:18,43520.0,
2021/07/21 2:19,43570.0,
2021/07/21 2:20,43570.0,
2021/07/21 2:21,43970.0,
2021/07/21 2:22,44700.0,
2021/07/21 2:23,45480.0,
2021/07/21 2:24,45140.0,
2021/07/21 2:25,45040.0,
2021/07/21 2:26,45160.0,
2021/07/21 2:27,45920.0,
2021/07/21 2:28,46490.0,
2021/07/21 2:29,46080.0,
2021/07/21 2:30,45920.0,
2021/07/21 2:31,46240.0,
2021/07/21 2:32,46680.0,
2021/07/21 2:33,46940.0,
2021/07/21 2:34,47760.0,
2021/07/21 2:35,47920.0,
2021/07/21 2:36,48530.0,
2021/07/21 2:37,48330.0,
2021/07/21 2:38,48330.0,
2021/07/21 2:39,48600.0,
2021/07/21 2:40,48520.0,
2021/07/21 2:41,38630.0,
2021/07/21 2:42,33890.0,
2021/07/21 2:43,26440.0,
2021/07/21 2:44,24300.0,
2021/07/21 2:45,23390.0,
2021/07/21 2:46,22500.0,
2021/07/21 2:47,22060.0,
2021/07/21 2:48,21760.0,
2021/07/21 2:49,21610.0,
2021/07/21 2:50,21560.0,
2021/07/21 2:51,24280.0,
2021/07/21 2:52,26620.0,
2021/07/21 2:53,34130.0,
2021/07/21 2:54,37760.0,
2021/07/21 2:55,39810.0,
2021/07/21 2:56,42410.0,
2021/07/21 2:57,43360.0,
2021/07/21 2:58,44120.0,
2021/07/21 2:59,44960.0,
2021/07/21 3:00,45300.0,
2021/07/21 3:01,45450.0,
2021/07/21 3:02,45450.0,
2021/07/21 3:03,45540.0,
2021/07/21 3:04,46880.0,
2021/07/21 3:05,47700.0,
2021/07/21 3:06,48140.0,
2021/07/21 3:07,49310.0,
2021/07/21 3:08,49870.0,
2021/07/21 3:09,49870.0,
2021/07/21 3:10,50000.0,
2021/07/21 3:11,50000.0,
2021/07/21 3:12,49920.0,
2021/07/21 3:13,49310.0,
2021/07/21 3:14,49040.0,
2021/07/21 3:15,49040.0,
2021/07/21 3:16,49040.0,
2021/07/21 3:17,49040.0,
2021/07/21 3:18,49040.0,
2021/07/21 3:19,48930.0,
2021/07/21 3:20,48930.0,
2021/07/21 3:21,48930.0,
2021/07/21 3:22,49010.0,
2021/07/21 3:23,49610.0,
2021/07/21 3:24,49880.0,
2021/07/21 3:25,49880.0,
2021/07/21 3:26,49880.0,
2021/07/21 3:27,49880.0,
2021/07/21 3:28,49880.0,
2021/07/21 3:29,50000.0,
2021/07/21 3:30,49810.0,
2021/07/21 3:31,49690.0,
2021/07/21 3:32,49690.0,
2021/07/21 3:33,49690.0,
2021/07/21 3:34,49690.0,
2021/07/21 3:35,49690.0,
2021/07/21 3:36,49690.0,
2021/07/21 3:37,49690.0,
2021/07/21 3:38,49690.0,
2021/07/21 3:39,49690.0,
2021/07/21 3:40,49870.0,
2021/07/21 3:41,49940.0,
2021/07/21 3:42,49940.0,
2021/07/21 3:43,49940.0,
2021/07/21 3:44,49940.0,
2021/07/21 3:45,49940.0,
2021/07/21 3:46,49940.0,
2021/07/21 3:47,49940.0,
2021/07/21 3:48,49940.0,
2021/07/21 3:49,49930.0,
2021/07/21 3:50,49930.0,
2021/07/21 3:51,49980.0,
2021/07/21 3:52,49980.0,
2021/07/21 3:53,49980.0,
2021/07/21 3:54,49980.0,
2021/07/21 3:55,49980.0,
2021/07/21 3:56,49980.0,
2021/07/21 3:57,49980.0,
2021/07/21 3:58,49980.0,
2021/07/21 3:59,50000.0,
2021/07/21 4:00,50000.0,
2021/07/21 4:01,49740.0,
2021/07/21 4:02,49590.0,
2021/07/21 4:03,49510.0,
2021/07/21 4:04,49330.0,
2021/07/21 4:05,48740.0,
2021/07/21 4:06,48740.0,
2021/07/21 4:07,48740.0,
2021/07/21 4:08,48410.0,
2021/07/21 4:09,47710.0,
2021/07/21 4:10,46930.0,
2021/07/21 4:11,47010.0,
2021/07/21 4:12,47160.0,
2021/07/21 4:13,47220.0,
2021/07/21 4:14,47390.0,
2021/07/21 4:15,47940.0,
2021/07/21 4:16,47940.0,
2021/07/21 4:17,47940.0,
2021/07/21 4:18,48270.0,
2021/07/21 4:19,48980.0,
2021/07/21 4:20,49830.0,
2021/07/21 4:21,49980.0,
2021/07/21 4:22,49980.0,
