Date,Wind Spd, Wind Dir
2021/08/26 0:00,10.0,130
2021/08/26 0:01,9.0,129
2021/08/26 0:02,9.0,128
2021/08/26 0:03,9.0,129
2021/08/26 0:04,8.0,132
2021/08/26 0:05,6.0,134
2021/08/26 0:06,6.0,136
2021/08/26 0:07,6.0,137
2021/08/26 0:08,6.0,138
2021/08/26 0:09,6.0,139
2021/08/26 0:10,5.0,138
2021/08/26 0:11,6.0,140
2021/08/26 0:12,6.0,142
2021/08/26 0:13,6.0,141
2021/08/26 0:14,6.0,140
2021/08/26 0:15,6.0,140
2021/08/26 0:16,6.0,140
2021/08/26 0:17,7.0,140
2021/08/26 0:18,8.0,140
2021/08/26 0:19,8.0,140
2021/08/26 0:20,8.0,142
2021/08/26 0:21,8.0,141
2021/08/26 0:22,9.0,141
2021/08/26 0:23,9.0,141
2021/08/26 0:24,9.0,140
2021/08/26 0:25,9.0,139
2021/08/26 0:26,8.0,140
2021/08/26 0:27,8.0,141
2021/08/26 0:28,8.0,143
2021/08/26 0:29,7.0,144
2021/08/26 0:30,6.0,146
2021/08/26 0:31,6.0,149
2021/08/26 0:32,6.0,153
2021/08/26 0:33,5.0,157
2021/08/26 0:34,5.0,160
2021/08/26 0:35,5.0,163
2021/08/26 0:36,5.0,164
2021/08/26 0:37,5.0,166
2021/08/26 0:38,5.0,166
2021/08/26 0:39,4.0,165
2021/08/26 0:40,4.0,162
2021/08/26 0:41,4.0,159
2021/08/26 0:42,5.0,155
2021/08/26 0:43,5.0,150
2021/08/26 0:44,5.0,144
2021/08/26 0:45,5.0,139
2021/08/26 0:46,5.0,136
2021/08/26 0:47,5.0,132
2021/08/26 0:48,6.0,131
2021/08/26 0:49,6.0,131
2021/08/26 0:50,6.0,132
2021/08/26 0:51,6.0,132
2021/08/26 0:52,6.0,134
2021/08/26 0:53,6.0,135
2021/08/26 0:54,6.0,137
2021/08/26 0:55,6.0,139
2021/08/26 0:56,6.0,142
2021/08/26 0:57,5.0,145
2021/08/26 0:58,5.0,147
2021/08/26 0:59,5.0,149
2021/08/26 1:00,5.0,151
2021/08/26 1:01,5.0,153
2021/08/26 1:02,5.0,155
2021/08/26 1:03,4.0,157
2021/08/26 1:04,4.0,160
2021/08/26 1:05,4.0,163
2021/08/26 1:06,3.0,166
2021/08/26 1:07,3.0,169
2021/08/26 1:08,3.0,177
2021/08/26 1:09,3.0,182
2021/08/26 1:10,3.0,187
2021/08/26 1:11,2.0,192
2021/08/26 1:12,2.0,200
2021/08/26 1:13,1.0,206
2021/08/26 1:14,1.0,207
2021/08/26 1:15,1.0,210
2021/08/26 1:16,1.0,212
2021/08/26 1:17,1.0,212
2021/08/26 1:18,1.0,207
2021/08/26 1:19,1.0,206
2021/08/26 1:20,1.0,205
2021/08/26 1:21,1.0,203
2021/08/26 1:22,1.0,198
2021/08/26 1:23,2.0,194
2021/08/26 1:24,2.0,194
2021/08/26 1:25,3.0,191
2021/08/26 1:26,3.0,189
2021/08/26 1:27,3.0,186
2021/08/26 1:28,3.0,183
2021/08/26 1:29,3.0,178
2021/08/26 1:30,3.0,172
2021/08/26 1:31,3.0,166
2021/08/26 1:32,3.0,161
2021/08/26 1:33,4.0,155
2021/08/26 1:34,4.0,150
2021/08/26 1:35,4.0,146
2021/08/26 1:36,4.0,142
2021/08/26 1:37,4.0,138
2021/08/26 1:38,4.0,135
2021/08/26 1:39,4.0,132
2021/08/26 1:40,4.0,131
2021/08/26 1:41,4.0,130
2021/08/26 1:42,3.0,131
2021/08/26 1:43,3.0,132
2021/08/26 1:44,3.0,133
2021/08/26 1:45,3.0,134
2021/08/26 1:46,3.0,135
2021/08/26 1:47,4.0,138
2021/08/26 1:48,4.0,139
2021/08/26 1:49,4.0,140
2021/08/26 1:50,4.0,141
2021/08/26 1:51,4.0,142
2021/08/26 1:52,4.0,140
2021/08/26 1:53,4.0,139
2021/08/26 1:54,4.0,138
2021/08/26 1:55,4.0,137
2021/08/26 1:56,4.0,136
2021/08/26 1:57,4.0,136
2021/08/26 1:58,4.0,136
2021/08/26 1:59,4.0,137
2021/08/26 2:00,4.0,140
2021/08/26 2:01,3.0,142
2021/08/26 2:02,3.0,145
2021/08/26 2:03,3.0,145
2021/08/26 2:04,3.0,145
2021/08/26 2:05,3.0,146
2021/08/26 2:06,2.0,147
2021/08/26 2:07,2.0,149
2021/08/26 2:08,1.0,151
2021/08/26 2:09,1.0,151
2021/08/26 2:10,1.0,227
2021/08/26 2:11,2.0,229
2021/08/26 2:12,2.0,232
2021/08/26 2:13,3.0,235
2021/08/26 2:14,3.0,237
2021/08/26 2:15,3.0,239
2021/08/26 2:16,4.0,240
2021/08/26 2:17,4.0,241
2021/08/26 2:18,4.0,245
2021/08/26 2:19,4.0,242
2021/08/26 2:20,4.0,236
2021/08/26 2:21,4.0,229
2021/08/26 2:22,4.0,220
2021/08/26 2:23,3.0,211
2021/08/26 2:24,3.0,201
2021/08/26 2:25,3.0,191
2021/08/26 2:26,3.0,179
2021/08/26 2:27,3.0,167
2021/08/26 2:28,3.0,158
2021/08/26 2:29,3.0,151
2021/08/26 2:30,3.0,145
2021/08/26 2:31,4.0,139
2021/08/26 2:32,4.0,134
2021/08/26 2:33,4.0,131
2021/08/26 2:34,4.0,128
2021/08/26 2:35,4.0,125
2021/08/26 2:36,4.0,125
2021/08/26 2:37,5.0,125
2021/08/26 2:38,5.0,124
2021/08/26 2:39,5.0,122
2021/08/26 2:40,5.0,124
2021/08/26 2:41,5.0,128
2021/08/26 2:42,5.0,130
