Date,Temp,RH
2021/08/26 0:00,27.6,89
2021/08/26 0:01,27.6,90
2021/08/26 0:02,27.6,89
2021/08/26 0:03,27.6,90
2021/08/26 0:04,27.6,90
2021/08/26 0:05,27.6,90
2021/08/26 0:06,27.6,90
2021/08/26 0:07,27.6,90
2021/08/26 0:08,27.5,90
2021/08/26 0:09,27.6,90
2021/08/26 0:10,27.6,89
2021/08/26 0:11,27.6,89
2021/08/26 0:12,27.6,90
2021/08/26 0:13,27.6,89
2021/08/26 0:14,27.6,89
2021/08/26 0:15,27.6,89
2021/08/26 0:16,27.6,89
2021/08/26 0:17,27.6,90
2021/08/26 0:18,27.6,90
2021/08/26 0:19,27.6,90
2021/08/26 0:20,27.6,90
2021/08/26 0:21,27.6,90
2021/08/26 0:22,27.5,89
2021/08/26 0:23,27.6,89
2021/08/26 0:24,27.6,88
2021/08/26 0:25,27.6,87
2021/08/26 0:26,27.6,87
2021/08/26 0:27,27.7,86
2021/08/26 0:28,27.8,86
2021/08/26 0:29,27.9,85
2021/08/26 0:30,28.1,85
2021/08/26 0:31,28.1,85
2021/08/26 0:32,28.2,84
2021/08/26 0:33,28.2,85
2021/08/26 0:34,28.2,85
2021/08/26 0:35,28.2,85
2021/08/26 0:36,28.3,84
2021/08/26 0:37,28.3,84
2021/08/26 0:38,28.3,84
2021/08/26 0:39,28.3,84
2021/08/26 0:40,28.3,85
2021/08/26 0:41,28.3,85
2021/08/26 0:42,28.3,85
2021/08/26 0:43,28.3,85
2021/08/26 0:44,28.3,85
2021/08/26 0:45,28.2,85
2021/08/26 0:46,28.2,85
2021/08/26 0:47,28.2,85
2021/08/26 0:48,28.2,85
2021/08/26 0:49,28.2,84
2021/08/26 0:50,28.2,85
2021/08/26 0:51,28.2,85
2021/08/26 0:52,28.2,85
2021/08/26 0:53,28.2,85
2021/08/26 0:54,28.2,85
2021/08/26 0:55,28.2,85
2021/08/26 0:56,28.2,85
2021/08/26 0:57,28.2,85
2021/08/26 0:58,28.2,85
2021/08/26 0:59,28.2,85
2021/08/26 1:00,28.2,85
2021/08/26 1:01,28.1,85
