2021-08-26 02:20,----,1.57
2021-08-26 02:21,----,1.56
2021-08-26 02:22,----,1.56
2021-08-26 02:23,----,1.56
2021-08-26 02:24,----,1.55
2021-08-26 02:25,----,1.55
2021-08-26 02:26,----,1.55
2021-08-26 02:27,----,1.54
2021-08-26 02:28,----,1.54
2021-08-26 02:29,----,1.54
2021-08-26 02:30,----,1.53
2021-08-26 02:31,----,1.53
2021-08-26 02:32,----,1.53
2021-08-26 02:33,----,1.52
2021-08-26 02:34,----,1.52
2021-08-26 02:35,----,1.52
2021-08-26 02:36,----,1.51
2021-08-26 02:37,----,1.51
2021-08-26 02:38,----,1.51
2021-08-26 02:39,----,1.50
2021-08-26 02:40,----,1.50
2021-08-26 02:41,----,1.50
2021-08-26 02:42,----,1.49
2021-08-26 02:43,----,1.49
2021-08-26 02:44,----,1.49
2021-08-26 02:45,----,1.48
2021-08-26 02:46,----,1.48
2021-08-26 02:47,----,1.48
2021-08-26 02:48,----,1.47
2021-08-26 02:49,----,1.47
2021-08-26 02:50,----,1.47
2021-08-26 02:51,----,1.46
2021-08-26 02:52,----,1.46
2021-08-26 02:53,----,1.46
2021-08-26 02:54,----,1.45
2021-08-26 02:55,----,1.45
2021-08-26 02:56,----,1.45
2021-08-26 02:57,----,1.44
2021-08-26 02:58,----,1.44
2021-08-26 02:59,----,1.44
2021-08-26 03:00,----,1.43
2021-08-26 03:01,----,1.43
2021-08-26 03:02,----,1.43
2021-08-26 03:03,----,1.42
2021-08-26 03:04,----,1.42
2021-08-26 03:05,----,1.42
2021-08-26 03:06,----,1.41
2021-08-26 03:07,----,1.41
2021-08-26 03:08,----,1.41
2021-08-26 03:09,----,1.40
2021-08-26 03:10,----,1.40
2021-08-26 03:11,----,1.40
2021-08-26 03:12,----,1.39
2021-08-26 03:13,----,1.39
2021-08-26 03:14,----,1.39
2021-08-26 03:15,----,1.38
2021-08-26 03:16,----,1.38
2021-08-26 03:17,----,1.38
2021-08-26 03:18,----,1.37
2021-08-26 03:19,----,1.37
2021-08-26 03:20,----,1.37
2021-08-26 03:21,----,1.36
2021-08-26 03:22,----,1.36
2021-08-26 03:23,----,1.36
2021-08-26 03:24,----,1.35
2021-08-26 03:25,----,1.35
2021-08-26 03:26,----,1.35
2021-08-26 03:27,----,1.34
2021-08-26 03:28,----,1.34
2021-08-26 03:29,----,1.34
2021-08-26 03:30,----,1.34
2021-08-26 03:31,----,1.33
2021-08-26 03:32,----,1.33
2021-08-26 03:33,----,1.33
2021-08-26 03:34,----,1.32
2021-08-26 03:35,----,1.32
2021-08-26 03:36,----,1.32
2021-08-26 03:37,----,1.31
2021-08-26 03:38,----,1.31
2021-08-26 03:39,----,1.31
2021-08-26 03:40,----,1.30
2021-08-26 03:41,----,1.30
2021-08-26 03:42,----,1.30
2021-08-26 03:43,----,1.30
2021-08-26 03:44,----,1.29
2021-08-26 03:45,----,1.29
2021-08-26 03:46,----,1.29
2021-08-26 03:47,----,1.28
2021-08-26 03:48,----,1.28
2021-08-26 03:49,----,1.28
2021-08-26 03:50,----,1.28
2021-08-26 03:51,----,1.27
2021-08-26 03:52,----,1.27
2021-08-26 03:53,----,1.27
2021-08-26 03:54,----,1.27
2021-08-26 03:55,----,1.26
2021-08-26 03:56,----,1.26
2021-08-26 03:57,----,1.26
2021-08-26 03:58,----,1.26
2021-08-26 03:59,----,1.25
2021-08-26 04:00,----,1.25
2021-08-26 04:01,----,1.25
2021-08-26 04:02,----,1.25
2021-08-26 04:03,----,1.25
2021-08-26 04:04,----,1.24
2021-08-26 04:05,----,1.24
2021-08-26 04:06,----,1.24
2021-08-26 04:07,----,1.24
2021-08-26 04:08,----,1.24
2021-08-26 04:09,----,1.23
2021-08-26 04:10,----,1.23
2021-08-26 04:11,----,1.23
2021-08-26 04:12,----,1.23
2021-08-26 04:13,----,1.23
2021-08-26 04:14,----,1.22
2021-08-26 04:15,----,1.22
2021-08-26 04:16,----,1.22
2021-08-26 04:17,----,1.22
2021-08-26 04:18,----,1.22
2021-08-26 04:19,----,1.22
2021-08-26 04:20,----,1.21
2021-08-26 04:21,----,1.21
2021-08-26 04:22,----,1.21
2021-08-26 04:23,----,1.21
2021-08-26 04:24,----,1.21
2021-08-26 04:25,----,1.21
2021-08-26 04:26,----,1.21
2021-08-26 04:27,----,1.20
2021-08-26 04:28,----,1.20
2021-08-26 04:29,----,1.20
2021-08-26 04:30,----,1.20
2021-08-26 04:31,----,1.20
2021-08-26 04:32,----,1.20
2021-08-26 04:33,----,1.20
2021-08-26 04:34,----,1.20
2021-08-26 04:35,----,1.20
2021-08-26 04:36,----,1.20
2021-08-26 04:37,----,1.19
2021-08-26 04:38,----,1.19
2021-08-26 04:39,----,1.19
2021-08-26 04:40,----,1.19
2021-08-26 04:41,----,1.19
2021-08-26 04:42,----,1.19
2021-08-26 04:43,----,1.19
2021-08-26 04:44,----,1.19
2021-08-26 04:45,----,1.19
2021-08-26 04:46,----,1.19
2021-08-26 04:47,----,1.19
2021-08-26 04:48,----,1.18
2021-08-26 04:49,----,1.18
2021-08-26 04:50,----,1.18
2021-08-26 04:51,----,1.18
2021-08-26 04:52,----,1.18
2021-08-26 04:53,----,1.18
2021-08-26 04:54,----,1.18
2021-08-26 04:55,----,1.18
2021-08-26 04:56,----,1.17
2021-08-26 04:57,----,1.17
2021-08-26 04:58,----,1.17
2021-08-26 04:59,----,1.17
2021-08-26 05:00,----,1.17
2021-08-26 05:01,----,1.18
2021-08-26 05:02,----,1.18
2021-08-26 05:03,----,1.18
2021-08-26 05:04,----,1.18
2021-08-26 05:05,----,1.18
2021-08-26 05:06,----,1.19
2021-08-26 05:07,----,1.19
2021-08-26 05:08,----,1.19
2021-08-26 05:09,----,1.19
2021-08-26 05:10,----,1.19
2021-08-26 05:11,----,1.19
2021-08-26 05:12,----,1.19
2021-08-26 05:13,----,1.19
2021-08-26 05:14,----,1.20
2021-08-26 05:15,----,1.20
2021-08-26 05:16,----,1.20
2021-08-26 05:17,----,1.20
2021-08-26 05:18,----,1.20
2021-08-26 05:19,----,1.20
2021-08-26 05:20,----,1.20
2021-08-26 05:21,----,1.21
2021-08-26 05:22,----,1.21
2021-08-26 05:23,----,1.21
2021-08-26 05:24,----,1.21
2021-08-26 05:25,----,1.21
2021-08-26 05:26,----,1.21
2021-08-26 05:27,----,1.22
2021-08-26 05:28,----,1.22
2021-08-26 05:29,----,1.22
2021-08-26 05:30,----,1.22
2021-08-26 05:31,----,1.22
2021-08-26 05:32,----,1.23
2021-08-26 05:33,----,1.23
2021-08-26 05:34,----,1.23
2021-08-26 05:35,----,1.23
2021-08-26 05:36,----,1.23
2021-08-26 05:37,----,1.24
2021-08-26 05:38,----,1.24
2021-08-26 05:39,----,1.24
2021-08-26 05:40,----,1.24
2021-08-26 05:41,----,1.25
2021-08-26 05:42,----,1.25
2021-08-26 05:43,----,1.25
2021-08-26 05:44,----,1.25
2021-08-26 05:45,----,1.26
2021-08-26 05:46,----,1.26
2021-08-26 05:47,----,1.26
2021-08-26 05:48,----,1.26
2021-08-26 05:49,----,1.27
2021-08-26 05:50,----,1.27
2021-08-26 05:51,----,1.27
2021-08-26 05:52,----,1.27
2021-08-26 05:53,----,1.28
2021-08-26 05:54,----,1.28
2021-08-26 05:55,----,1.28
2021-08-26 05:56,----,1.29
2021-08-26 05:57,----,1.29
2021-08-26 05:58,----,1.29
2021-08-26 05:59,----,1.29
2021-08-26 06:00,----,1.30
2021-08-26 06:01,----,1.30
2021-08-26 06:02,----,1.30
2021-08-26 06:03,----,1.31
2021-08-26 06:04,----,1.31
2021-08-26 06:05,----,1.31
2021-08-26 06:06,----,1.32
2021-08-26 06:07,----,1.32
2021-08-26 06:08,----,1.32
2021-08-26 06:09,----,1.33
2021-08-26 06:10,----,1.33
2021-08-26 06:11,----,1.33
2021-08-26 06:12,----,1.34
2021-08-26 06:13,----,1.34
2021-08-26 06:14,----,1.34
2021-08-26 06:15,----,1.35
2021-08-26 06:16,----,1.35
2021-08-26 06:17,----,1.36
2021-08-26 06:18,----,1.36
2021-08-26 06:19,----,1.36
2021-08-26 06:20,----,1.37
2021-08-26 06:21,----,1.37
2021-08-26 06:22,----,1.38
2021-08-26 06:23,----,1.38
2021-08-26 06:24,----,1.38
2021-08-26 06:25,----,1.39
2021-08-26 06:26,----,1.39
2021-08-26 06:27,----,1.40
2021-08-26 06:28,----,1.40
2021-08-26 06:29,----,1.41
2021-08-26 06:30,----,1.41
2021-08-26 06:31,----,1.42
2021-08-26 06:32,----,1.42
2021-08-26 06:33,----,1.42
2021-08-26 06:34,----,1.43
2021-08-26 06:35,----,1.43
2021-08-26 06:36,----,1.44
2021-08-26 06:37,----,1.44
2021-08-26 06:38,----,1.45
2021-08-26 06:39,----,1.45
2021-08-26 06:40,----,1.46
2021-08-26 06:41,----,1.46
2021-08-26 06:42,----,1.46
2021-08-26 06:43,----,1.47
2021-08-26 06:44,----,1.47
2021-08-26 06:45,----,1.48
2021-08-26 06:46,----,1.48
2021-08-26 06:47,----,1.49
2021-08-26 06:48,----,1.49
2021-08-26 06:49,----,1.50
2021-08-26 06:50,----,1.50
2021-08-26 06:51,----,1.51
2021-08-26 06:52,----,1.51
2021-08-26 06:53,----,1.51
2021-08-26 06:54,----,1.52
2021-08-26 06:55,----,1.52
2021-08-26 06:56,----,1.53
2021-08-26 06:57,----,1.53
2021-08-26 06:58,----,1.54
2021-08-26 06:59,----,1.54
2021-08-26 07:00,----,1.55
2021-08-26 07:01,----,1.55
2021-08-26 07:02,----,1.55
2021-08-26 07:03,----,1.56
2021-08-26 07:04,----,1.56
2021-08-26 07:05,----,1.57
2021-08-26 07:06,----,1.57
2021-08-26 07:07,----,1.58
2021-08-26 07:08,----,1.58
2021-08-26 07:09,----,1.59
2021-08-26 07:10,----,1.59
2021-08-26 07:11,----,1.60
2021-08-26 07:12,----,1.60
2021-08-26 07:13,----,1.61
2021-08-26 07:14,----,1.61
2021-08-26 07:15,----,1.62
2021-08-26 07:16,----,1.62
2021-08-26 07:17,----,1.63
2021-08-26 07:18,----,1.63
2021-08-26 07:19,----,1.63
2021-08-26 07:20,----,1.64
2021-08-26 07:21,----,1.64
2021-08-26 07:22,----,1.65
2021-08-26 07:23,----,1.65
2021-08-26 07:24,----,1.66
2021-08-26 07:25,----,1.66
2021-08-26 07:26,----,1.67
2021-08-26 07:27,----,1.67
2021-08-26 07:28,----,1.68
2021-08-26 07:29,----,1.68
2021-08-26 07:30,----,1.69
2021-08-26 07:31,----,1.69
2021-08-26 07:32,----,1.70
2021-08-26 07:33,----,1.70
2021-08-26 07:34,----,1.71
2021-08-26 07:35,----,1.71
2021-08-26 07:36,----,1.72
2021-08-26 07:37,----,1.72
2021-08-26 07:38,----,1.73
2021-08-26 07:39,----,1.73
2021-08-26 07:40,----,1.74
2021-08-26 07:41,----,1.74
2021-08-26 07:42,----,1.75
2021-08-26 07:43,----,1.75
2021-08-26 07:44,----,1.76
2021-08-26 07:45,----,1.76
2021-08-26 07:46,----,1.77
2021-08-26 07:47,----,1.77
2021-08-26 07:48,----,1.78
2021-08-26 07:49,----,1.78
2021-08-26 07:50,----,1.78
2021-08-26 07:51,----,1.79
2021-08-26 07:52,----,1.79
2021-08-26 07:53,----,1.80
2021-08-26 07:54,----,1.80
2021-08-26 07:55,----,1.81
2021-08-26 07:56,----,1.81
2021-08-26 07:57,----,1.81
2021-08-26 07:58,----,1.82
2021-08-26 07:59,----,1.82
2021-08-26 08:00,----,1.83
2021-08-26 08:01,----,1.83
2021-08-26 08:02,----,1.83
2021-08-26 08:03,----,1.84
2021-08-26 08:04,----,1.84
2021-08-26 08:05,----,1.85
2021-08-26 08:06,----,1.85
2021-08-26 08:07,----,1.85
2021-08-26 08:08,----,1.86
2021-08-26 08:09,----,1.86
2021-08-26 08:10,----,1.86
2021-08-26 08:11,----,1.87
2021-08-26 08:12,----,1.87
2021-08-26 08:13,----,1.87
2021-08-26 08:14,----,1.88
2021-08-26 08:15,----,1.88
2021-08-26 08:16,----,1.88
2021-08-26 08:17,----,1.89
2021-08-26 08:18,----,1.89
2021-08-26 08:19,----,1.89
2021-08-26 08:20,----,1.90
2021-08-26 08:21,----,1.90
2021-08-26 08:22,----,1.90
2021-08-26 08:23,----,1.91
2021-08-26 08:24,----,1.91
2021-08-26 08:25,----,1.91
2021-08-26 08:26,----,1.92
2021-08-26 08:27,----,1.92
2021-08-26 08:28,----,1.92
2021-08-26 08:29,----,1.93
2021-08-26 08:30,----,1.93
2021-08-26 08:31,----,1.93
2021-08-26 08:32,----,1.93
2021-08-26 08:33,----,1.94
2021-08-26 08:34,----,1.94
2021-08-26 08:35,----,1.94
2021-08-26 08:36,----,1.95
2021-08-26 08:37,----,1.95
2021-08-26 08:38,----,1.95
2021-08-26 08:39,----,1.95
2021-08-26 08:40,----,1.96
2021-08-26 08:41,----,1.96
2021-08-26 08:42,----,1.96
2021-08-26 08:43,----,1.97
2021-08-26 08:44,----,1.97
2021-08-26 08:45,----,1.97
2021-08-26 08:46,----,1.97
2021-08-26 08:47,----,1.98
2021-08-26 08:48,----,1.98
2021-08-26 08:49,----,1.98
2021-08-26 08:50,----,1.98
2021-08-26 08:51,----,1.99
2021-08-26 08:52,----,1.99
2021-08-26 08:53,----,1.99
2021-08-26 08:54,----,1.99
2021-08-26 08:55,----,2.00
2021-08-26 08:56,----,2.00
2021-08-26 08:57,----,2.00
2021-08-26 08:58,----,2.00
2021-08-26 08:59,----,2.01
2021-08-26 09:00,----,2.01
2021-08-26 09:01,----,2.01
2021-08-26 09:02,----,2.01
2021-08-26 09:03,----,2.01
2021-08-26 09:04,----,2.02
2021-08-26 09:05,----,2.02
2021-08-26 09:06,----,2.02
2021-08-26 09:07,----,2.02
2021-08-26 09:08,----,2.02
2021-08-26 09:09,----,2.03
2021-08-26 09:10,----,2.03
2021-08-26 09:11,----,2.03
2021-08-26 09:12,----,2.03
2021-08-26 09:13,----,2.03
2021-08-26 09:14,----,2.04
2021-08-26 09:15,----,2.04
2021-08-26 09:16,----,2.04
2021-08-26 09:17,----,2.04
2021-08-26 09:18,----,2.04
2021-08-26 09:19,----,2.04
2021-08-26 09:20,----,2.05
2021-08-26 09:21,----,2.05
2021-08-26 09:22,----,2.05
2021-08-26 09:23,----,2.05
2021-08-26 09:24,----,2.05
2021-08-26 09:25,----,2.05
2021-08-26 09:26,----,2.05
2021-08-26 09:27,----,2.06
2021-08-26 09:28,----,2.06
2021-08-26 09:29,----,2.06
2021-08-26 09:30,----,2.06
2021-08-26 09:31,----,2.06
2021-08-26 09:32,----,2.06
2021-08-26 09:33,----,2.06
2021-08-26 09:34,----,2.07
2021-08-26 09:35,----,2.07
2021-08-26 09:36,----,2.07
2021-08-26 09:37,----,2.07
2021-08-26 09:38,----,2.07
2021-08-26 09:39,----,2.07
2021-08-26 09:40,----,2.07
2021-08-26 09:41,----,2.07
2021-08-26 09:42,----,2.08
2021-08-26 09:43,----,2.08
2021-08-26 09:44,----,2.08
2021-08-26 09:45,----,2.08
2021-08-26 09:46,----,2.08
2021-08-26 09:47,----,2.08
2021-08-26 09:48,----,2.08
2021-08-26 09:49,----,2.08
2021-08-26 09:50,----,2.09
2021-08-26 09:51,----,2.09
2021-08-26 09:52,----,2.09
2021-08-26 09:53,----,2.09
2021-08-26 09:54,----,2.09
2021-08-26 09:55,----,2.09
2021-08-26 09:56,----,2.09
2021-08-26 09:57,----,2.09
2021-08-26 09:58,----,2.10
2021-08-26 09:59,----,2.10
2021-08-26 10:00,----,2.10
2021-08-26 10:01,----,2.10
2021-08-26 10:02,----,2.10
2021-08-26 10:03,----,2.10
2021-08-26 10:04,----,2.10
2021-08-26 10:05,----,2.11
2021-08-26 10:06,----,2.11
2021-08-26 10:07,----,2.11
2021-08-26 10:08,----,2.11
2021-08-26 10:09,----,2.11
2021-08-26 10:10,----,2.11
2021-08-26 10:11,----,2.11
2021-08-26 10:12,----,2.11
2021-08-26 10:13,----,2.12
2021-08-26 10:14,----,2.12
2021-08-26 10:15,----,2.12
2021-08-26 10:16,----,2.12
2021-08-26 10:17,----,2.12
2021-08-26 10:18,----,2.12
2021-08-26 10:19,----,2.12
2021-08-26 10:20,----,2.13
2021-08-26 10:21,----,2.13
2021-08-26 10:22,----,2.13
2021-08-26 10:23,----,2.13
2021-08-26 10:24,----,2.13
2021-08-26 10:25,----,2.13
2021-08-26 10:26,----,2.13
2021-08-26 10:27,----,2.13
2021-08-26 10:28,----,2.14
2021-08-26 10:29,----,2.14
2021-08-26 10:30,----,2.14
2021-08-26 10:31,----,2.14
2021-08-26 10:32,----,2.14
2021-08-26 10:33,----,2.14
2021-08-26 10:34,----,2.14
2021-08-26 10:35,----,2.14
2021-08-26 10:36,----,2.15
2021-08-26 10:37,----,2.15
2021-08-26 10:38,----,2.15
2021-08-26 10:39,----,2.15
2021-08-26 10:40,----,2.15
2021-08-26 10:41,----,2.15
2021-08-26 10:42,----,2.15
2021-08-26 10:43,----,2.15
2021-08-26 10:44,----,2.16
2021-08-26 10:45,----,2.16
2021-08-26 10:46,----,2.16
2021-08-26 10:47,----,2.16
2021-08-26 10:48,----,2.16
2021-08-26 10:49,----,2.16
2021-08-26 10:50,----,2.16
2021-08-26 10:51,----,2.16
2021-08-26 10:52,----,2.16
2021-08-26 10:53,----,2.16
2021-08-26 10:54,----,2.16
2021-08-26 10:55,----,2.17
2021-08-26 10:56,----,2.17
2021-08-26 10:57,----,2.17
2021-08-26 10:58,----,2.17
2021-08-26 10:59,----,2.17
2021-08-26 11:00,----,2.17
2021-08-26 11:01,----,2.17
2021-08-26 11:02,----,2.17
2021-08-26 11:03,----,2.17
2021-08-26 11:04,----,2.17
2021-08-26 11:05,----,2.17
2021-08-26 11:06,----,2.17
2021-08-26 11:07,----,2.17
2021-08-26 11:08,----,2.18
2021-08-26 11:09,----,2.18
2021-08-26 11:10,----,2.18
2021-08-26 11:11,----,2.18
2021-08-26 11:12,----,2.18
2021-08-26 11:13,----,2.18
2021-08-26 11:14,----,2.18
2021-08-26 11:15,----,2.18
2021-08-26 11:16,----,2.18
2021-08-26 11:17,----,2.18
2021-08-26 11:18,----,2.18
2021-08-26 11:19,----,2.18
2021-08-26 11:20,----,2.18
2021-08-26 11:21,----,2.18
2021-08-26 11:22,----,2.18
2021-08-26 11:23,----,2.18
2021-08-26 11:24,----,2.18
2021-08-26 11:25,----,2.18
2021-08-26 11:26,----,2.18
2021-08-26 11:27,----,2.18
2021-08-26 11:28,----,2.18
2021-08-26 11:29,----,2.18
2021-08-26 11:30,----,2.18
2021-08-26 11:31,----,2.18
2021-08-26 11:32,----,2.18
2021-08-26 11:33,----,2.18
2021-08-26 11:34,----,2.18
2021-08-26 11:35,----,2.18
2021-08-26 11:36,----,2.18
2021-08-26 11:37,----,2.18
2021-08-26 11:38,----,2.18
2021-08-26 11:39,----,2.18
2021-08-26 11:40,----,2.18
2021-08-26 11:41,----,2.18
2021-08-26 11:42,----,2.18
2021-08-26 11:43,----,2.18
2021-08-26 11:44,----,2.18
2021-08-26 11:45,----,2.18
2021-08-26 11:46,----,2.18
2021-08-26 11:47,----,2.18
2021-08-26 11:48,----,2.19
2021-08-26 11:49,----,2.19
2021-08-26 11:50,----,2.19
2021-08-26 11:51,----,2.19
2021-08-26 11:52,----,2.19
2021-08-26 11:53,----,2.19
2021-08-26 11:54,----,2.19
2021-08-26 11:55,----,2.19
2021-08-26 11:56,----,2.19
2021-08-26 11:57,----,2.19
2021-08-26 11:58,----,2.19
2021-08-26 11:59,----,2.18
2021-08-26 12:00,----,2.18
2021-08-26 12:01,----,2.18
2021-08-26 12:02,----,2.18
2021-08-26 12:03,----,2.18
2021-08-26 12:04,----,2.18
2021-08-26 12:05,----,2.18
2021-08-26 12:06,----,2.18
2021-08-26 12:07,----,2.17
2021-08-26 12:08,----,2.17
2021-08-26 12:09,----,2.17
2021-08-26 12:10,----,2.17
2021-08-26 12:11,----,2.17
2021-08-26 12:12,----,2.17
2021-08-26 12:13,----,2.17
2021-08-26 12:14,----,2.17
2021-08-26 12:15,----,2.17
2021-08-26 12:16,----,2.17
2021-08-26 12:17,----,2.16
2021-08-26 12:18,----,2.16
2021-08-26 12:19,----,2.16
2021-08-26 12:20,----,2.16
2021-08-26 12:21,----,2.16
2021-08-26 12:22,----,2.16
2021-08-26 12:23,----,2.16
2021-08-26 12:24,----,2.15
2021-08-26 12:25,----,2.15
2021-08-26 12:26,----,2.15
2021-08-26 12:27,----,2.15
2021-08-26 12:28,----,2.15
2021-08-26 12:29,----,2.15
2021-08-26 12:30,----,2.15
2021-08-26 12:31,----,2.14
2021-08-26 12:32,----,2.14
2021-08-26 12:33,----,2.14
2021-08-26 12:34,----,2.14
2021-08-26 12:35,----,2.14
2021-08-26 12:36,----,2.14
2021-08-26 12:37,----,2.13
2021-08-26 12:38,----,2.13
2021-08-26 12:39,----,2.13
2021-08-26 12:40,----,2.13
2021-08-26 12:41,----,2.13
2021-08-26 12:42,----,2.12
2021-08-26 12:43,----,2.12
2021-08-26 12:44,----,2.12
2021-08-26 12:45,----,2.12
2021-08-26 12:46,----,2.12
2021-08-26 12:47,----,2.11
2021-08-26 12:48,----,2.11
2021-08-26 12:49,----,2.11
2021-08-26 12:50,----,2.11
2021-08-26 12:51,----,2.11
2021-08-26 12:52,----,2.10
2021-08-26 12:53,----,2.10
2021-08-26 12:54,----,2.10
2021-08-26 12:55,----,2.10
2021-08-26 12:56,----,2.09
2021-08-26 12:57,----,2.09
2021-08-26 12:58,----,2.09
2021-08-26 12:59,----,2.09
2021-08-26 13:00,----,2.08
2021-08-26 13:01,----,2.08
2021-08-26 13:02,----,2.08
2021-08-26 13:03,----,2.07
2021-08-26 13:04,----,2.07
2021-08-26 13:05,----,2.07
2021-08-26 13:06,----,2.07
2021-08-26 13:07,----,2.06
2021-08-26 13:08,----,2.06
2021-08-26 13:09,----,2.06
2021-08-26 13:10,----,2.05
2021-08-26 13:11,----,2.05
2021-08-26 13:12,----,2.05
2021-08-26 13:13,----,2.04
2021-08-26 13:14,----,2.04
2021-08-26 13:15,----,2.04
2021-08-26 13:16,----,2.03
2021-08-26 13:17,----,2.03
2021-08-26 13:18,----,2.03
2021-08-26 13:19,----,2.02
2021-08-26 13:20,----,2.02
2021-08-26 13:21,----,2.02
2021-08-26 13:22,----,2.01
2021-08-26 13:23,----,2.01
2021-08-26 13:24,----,2.00
2021-08-26 13:25,----,2.00
2021-08-26 13:26,----,2.00
2021-08-26 13:27,----,1.99
2021-08-26 13:28,----,1.99
2021-08-26 13:29,----,1.99
2021-08-26 13:30,----,1.98
2021-08-26 13:31,----,1.98
2021-08-26 13:32,----,1.97
2021-08-26 13:33,----,1.97
2021-08-26 13:34,----,1.97
2021-08-26 13:35,----,1.96
2021-08-26 13:36,----,1.96
2021-08-26 13:37,----,1.95
2021-08-26 13:38,----,1.95
2021-08-26 13:39,----,1.95
2021-08-26 13:40,----,1.94
2021-08-26 13:41,----,1.94
2021-08-26 13:42,----,1.93
