Date,Temp,RH
2021/08/26 0:00,29.2,79
2021/08/26 0:01,29.2,78
2021/08/26 0:02,29.7,76
2021/08/26 0:03,29.2,78
2021/08/26 0:04,29.1,79
2021/08/26 0:05,29.1,79
2021/08/26 0:06,29.1,78
2021/08/26 0:07,29.1,78
2021/08/26 0:08,29.1,79
2021/08/26 0:09,29.1,78
2021/08/26 0:10,29.1,77
2021/08/26 0:11,29.0,79
2021/08/26 0:12,29.0,79
2021/08/26 0:13,29.2,78
2021/08/26 0:14,29.5,77
2021/08/26 0:15,29.3,78
2021/08/26 0:16,29.1,79
2021/08/26 0:17,29.2,79
2021/08/26 0:18,29.2,79
2021/08/26 0:19,29.2,79
2021/08/26 0:20,29.2,78
2021/08/26 0:21,29.3,78
2021/08/26 0:22,29.2,79
2021/08/26 0:23,29.1,79
2021/08/26 0:24,28.9,80
2021/08/26 0:25,29.0,80
2021/08/26 0:26,29.2,78
2021/08/26 0:27,29.3,77
2021/08/26 0:28,29.3,77
2021/08/26 0:29,29.1,79
2021/08/26 0:30,29.0,80
2021/08/26 0:31,28.8,80
2021/08/26 0:32,28.8,81
2021/08/26 0:33,29.1,79
2021/08/26 0:34,29.7,75
2021/08/26 0:35,29.3,76
2021/08/26 0:36,29.4,75
2021/08/26 0:37,29.4,75
2021/08/26 0:38,29.5,75
2021/08/26 0:39,29.4,76
2021/08/26 0:40,29.1,79
2021/08/26 0:41,29.1,79
2021/08/26 0:42,29.2,78
2021/08/26 0:43,29.5,77
2021/08/26 0:44,29.5,77
2021/08/26 0:45,29.3,78
2021/08/26 0:46,29.4,77
2021/08/26 0:47,29.4,76
2021/08/26 0:48,29.2,78
2021/08/26 0:49,28.9,80
2021/08/26 0:50,29.0,79
2021/08/26 0:51,29.0,79
2021/08/26 0:52,28.9,80
2021/08/26 0:53,29.0,80
2021/08/26 0:54,29.1,79
2021/08/26 0:55,28.9,80
2021/08/26 0:56,28.8,81
2021/08/26 0:57,28.8,81
2021/08/26 0:58,28.8,80
2021/08/26 0:59,28.7,81
2021/08/26 1:00,28.8,81
2021/08/26 1:01,28.7,82
2021/08/26 1:02,28.6,82
2021/08/26 1:03,29.0,81
2021/08/26 1:04,28.8,82
2021/08/26 1:05,28.7,82
2021/08/26 1:06,29.0,79
2021/08/26 1:07,29.0,78
2021/08/26 1:08,29.1,78
2021/08/26 1:09,28.8,81
2021/08/26 1:10,28.6,82
2021/08/26 1:11,28.7,82
2021/08/26 1:12,28.8,81
2021/08/26 1:13,28.8,82
2021/08/26 1:14,28.8,82
2021/08/26 1:15,28.8,81
2021/08/26 1:16,28.7,81
2021/08/26 1:17,28.8,81
2021/08/26 1:18,28.8,81
2021/08/26 1:19,28.8,81
2021/08/26 1:20,29.0,80
2021/08/26 1:21,29.0,80
